日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-01,大村,1,単勝,1,100
2025-04-01,大村,1,複勝,1,130
2025-04-01,大村,1,複勝,2,190
2025-04-01,大村,1,２連単,1-2,280
2025-04-01,大村,1,２連複,1-2,350
2025-04-01,大村,1,拡連複,1-2,260
2025-04-01,大村,1,３連単,1-2-6,3300
2025-04-01,大村,1,３連複,1-2-6,1800
2025-04-01,大村,2,単勝,3,920
2025-04-01,大村,2,複勝,3,260
2025-04-01,大村,2,複勝,2,170
2025-04-01,大村,2,２連単,3-2,2110
2025-04-01,大村,2,２連複,2-3,710
2025-04-01,大村,2,拡連複,2-3,230
2025-04-01,大村,2,３連単,3-2-5,23640
2025-04-01,大村,2,３連複,2-3-5,5590
2025-04-01,大村,3,単勝,1,140
2025-04-01,大村,3,複勝,1,100
2025-04-01,大村,3,複勝,3,120
2025-04-01,大村,3,２連単,1-3,350
2025-04-01,大村,3,２連複,1-3,280
2025-04-01,大村,3,拡連複,1-3,120
2025-04-01,大村,3,３連単,1-3-4,730
2025-04-01,大村,3,３連複,1-3-4,440
2025-04-01,大村,4,単勝,1,150
2025-04-01,大村,4,複勝,1,100
2025-04-01,大村,4,複勝,2,110
2025-04-01,大村,4,２連単,1-2,240
2025-04-01,大村,4,２連複,1-2,260
2025-04-01,大村,4,拡連複,1-2,160
2025-04-01,大村,4,３連単,1-2-6,660
2025-04-01,大村,4,３連複,1-2-6,490
2025-04-01,大村,5,単勝,1,150
2025-04-01,大村,5,複勝,1,100
2025-04-01,大村,5,複勝,2,200
2025-04-01,大村,5,２連単,1-2,220
2025-04-01,大村,5,２連複,1-2,160
2025-04-01,大村,5,拡連複,1-2,140
2025-04-01,大村,5,３連単,1-2-5,610
2025-04-01,大村,5,３連複,1-2-5,330
2025-04-01,大村,6,単勝,1,140
2025-04-01,大村,6,複勝,1,100
2025-04-01,大村,6,複勝,3,320
2025-04-01,大村,6,２連単,1-3,540
2025-04-01,大村,6,２連複,1-3,530
2025-04-01,大村,6,拡連複,1-3,220
2025-04-01,大村,6,３連単,1-3-6,2140
2025-04-01,大村,6,３連複,1-3-6,1070
2025-04-01,大村,7,単勝,1,120
2025-04-01,大村,7,複勝,1,100
2025-04-01,大村,7,複勝,2,100
2025-04-01,大村,7,２連単,1-2,310
