日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-02-18,大村,1,単勝,4,450
2023-02-18,大村,1,複勝,4,160
2023-02-18,大村,1,複勝,6,260
2023-02-18,大村,1,２連単,4-6,1360
2023-02-18,大村,1,２連複,4-6,1120
2023-02-18,大村,1,拡連複,4-6,270
2023-02-18,大村,1,３連単,4-6-3,7070
2023-02-18,大村,1,３連複,3-4-6,2290
2023-02-18,大村,2,単勝,1,160
2023-02-18,大村,2,複勝,1,120
2023-02-18,大村,2,複勝,2,240
2023-02-18,大村,2,２連単,1-2,370
2023-02-18,大村,2,２連複,1-2,270
2023-02-18,大村,2,拡連複,1-2,170
2023-02-18,大村,2,３連単,1-2-5,1940
2023-02-18,大村,2,３連複,1-2-5,780
2023-02-18,大村,3,単勝,3,670
2023-02-18,大村,3,複勝,3,190
2023-02-18,大村,3,複勝,1,120
2023-02-18,大村,3,２連単,3-1,3260
2023-02-18,大村,3,２連複,1-3,1210
2023-02-18,大村,3,拡連複,1-3,410
2023-02-18,大村,3,３連単,3-1-6,8660
2023-02-18,大村,3,３連複,1-3-6,1680
2023-02-18,大村,4,単勝,5,300
2023-02-18,大村,4,複勝,5,210
2023-02-18,大村,4,複勝,6,720
2023-02-18,大村,4,２連単,5-6,2660
2023-02-18,大村,4,２連複,5-6,2270
2023-02-18,大村,4,拡連複,5-6,690
2023-02-18,大村,4,３連単,5-6-2,11210
2023-02-18,大村,4,３連複,2-5-6,3370
2023-02-18,大村,5,単勝,2,340
2023-02-18,大村,5,複勝,2,160
2023-02-18,大村,5,複勝,5,140
2023-02-18,大村,5,２連単,2-5,940
2023-02-18,大村,5,２連複,2-5,530
2023-02-18,大村,5,拡連複,2-5,200
2023-02-18,大村,5,３連単,2-5-4,5240
2023-02-18,大村,5,３連複,2-4-5,710
2023-02-18,大村,6,単勝,3,280
2023-02-18,大村,6,複勝,3,100
2023-02-18,大村,6,複勝,1,100
2023-02-18,大村,6,２連単,3-1,550
2023-02-18,大村,6,２連複,1-3,180
2023-02-18,大村,6,拡連複,1-3,140
2023-02-18,大村,6,３連単,3-1-4,1480
2023-02-18,大村,6,３連複,1-3-4,370
2023-02-18,大村,7,単勝,1,170
2023-02-18,大村,7,複勝,1,110
2023-02-18,大村,7,複勝,5,260
2023-02-18,大村,7,２連単,1-5,950
2023-02-18,大村,7,２連複,1-5,930
2023-02-18,大村,7,拡連複,1-5,210
2023-02-18,大村,7,３連単,1-5-3,3090
2023-02-18,大村,7,３連複,1-3-5,1190
2023-02-18,大村,8,単勝,1,100
2023-02-18,大村,8,複勝,1,100
2023-02-18,大村,8,複勝,3,170
2023-02-18,大村,8,２連単,1-3,190
2023-02-18,大村,8,２連複,1-3,160
2023-02-18,大村,8,拡連複,1-3,120
2023-02-18,大村,8,３連単,1-3-2,640
2023-02-18,大村,8,３連複,1-2-3,340
2023-02-18,大村,9,単勝,1,130
2023-02-18,大村,9,複勝,1,100
2023-02-18,大村,9,複勝,4,140
2023-02-18,大村,9,２連単,1-4,630
2023-02-18,大村,9,２連複,1-4,480
2023-02-18,大村,9,拡連複,1-4,240
2023-02-18,大村,9,３連単,1-4-2,3350
2023-02-18,大村,9,３連複,1-2-4,1430
2023-02-18,大村,10,単勝,1,120
2023-02-18,大村,10,複勝,1,110
2023-02-18,大村,10,複勝,3,170
2023-02-18,大村,10,２連単,1-3,290
2023-02-18,大村,10,２連複,1-3,240
2023-02-18,大村,10,拡連複,1-3,150
2023-02-18,大村,10,３連単,1-3-6,1580
2023-02-18,大村,10,３連複,1-3-6,900
2023-02-18,大村,11,単勝,2,250
2023-02-18,大村,11,複勝,2,100
2023-02-18,大村,11,複勝,1,100
2023-02-18,大村,11,２連単,2-1,340
2023-02-18,大村,11,２連複,1-2,160
2023-02-18,大村,11,拡連複,1-2,130
2023-02-18,大村,11,３連単,2-1-4,2030
2023-02-18,大村,11,３連複,1-2-4,620
2023-02-18,大村,12,単勝,5,10070
2023-02-18,大村,12,複勝,5,1550
2023-02-18,大村,12,複勝,3,400
2023-02-18,大村,12,２連単,5-3,59940
2023-02-18,大村,12,２連複,3-5,10250
2023-02-18,大村,12,拡連複,3-5,1960
2023-02-18,大村,12,３連単,5-3-2,313790
2023-02-18,大村,12,３連複,2-3-5,15810
2023-02-18,唐津,1,単勝,1,110
2023-02-18,唐津,1,複勝,1,100
2023-02-18,唐津,1,複勝,3,180
2023-02-18,唐津,1,２連単,1-3,430
2023-02-18,唐津,1,２連複,1-3,370
2023-02-18,唐津,1,拡連複,1-3,210
2023-02-18,唐津,1,３連単,1-3-4,4050
2023-02-18,唐津,1,３連複,1-3-4,1580
2023-02-18,唐津,2,単勝,1,130
2023-02-18,唐津,2,複勝,1,160
2023-02-18,唐津,2,複勝,6,1400
2023-02-18,唐津,2,２連単,1-6,5050
2023-02-18,唐津,2,２連複,1-6,1910
2023-02-18,唐津,2,拡連複,1-6,770
2023-02-18,唐津,2,３連単,1-6-3,14740
2023-02-18,唐津,2,３連複,1-3-6,2480
2023-02-18,唐津,3,単勝,3,230
2023-02-18,唐津,3,複勝,3,140
2023-02-18,唐津,3,複勝,5,250
2023-02-18,唐津,3,２連単,3-5,1300
2023-02-18,唐津,3,２連複,3-5,870
2023-02-18,唐津,3,拡連複,3-5,230
2023-02-18,唐津,3,３連単,3-5-1,4220
2023-02-18,唐津,3,３連複,1-3-5,1140
2023-02-18,唐津,4,単勝,2,770
2023-02-18,唐津,4,複勝,2,420
2023-02-18,唐津,4,複勝,5,630
2023-02-18,唐津,4,２連単,2-5,6020
2023-02-18,唐津,4,２連複,2-5,3090
2023-02-18,唐津,4,拡連複,2-5,380
2023-02-18,唐津,4,３連単,2-5-1,14840
2023-02-18,唐津,4,３連複,1-2-5,800
2023-02-18,唐津,5,単勝,2,900
2023-02-18,唐津,5,複勝,2,340
2023-02-18,唐津,5,複勝,3,140
