日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-09-30,大村,1,単勝,1,130
2024-09-30,大村,1,複勝,1,100
2024-09-30,大村,1,複勝,2,120
2024-09-30,大村,1,２連単,1-2,540
2024-09-30,大村,1,２連複,1-2,360
2024-09-30,大村,1,拡連複,1-2,280
2024-09-30,大村,1,３連単,1-2-4,1320
2024-09-30,大村,1,３連複,1-2-4,330
2024-09-30,大村,2,単勝,1,110
2024-09-30,大村,2,複勝,1,100
2024-09-30,大村,2,複勝,5,100
2024-09-30,大村,2,２連単,1-5,450
2024-09-30,大村,2,２連複,1-5,390
2024-09-30,大村,2,拡連複,1-5,140
2024-09-30,大村,2,３連単,1-5-6,2700
2024-09-30,大村,2,３連複,1-5-6,1150
2024-09-30,大村,3,単勝,1,150
2024-09-30,大村,3,複勝,1,130
2024-09-30,大村,3,複勝,4,230
2024-09-30,大村,3,２連単,1-4,590
2024-09-30,大村,3,２連複,1-4,500
2024-09-30,大村,3,拡連複,1-4,190
2024-09-30,大村,3,３連単,1-4-3,1950
2024-09-30,大村,3,３連複,1-3-4,420
2024-09-30,大村,4,単勝,2,320
2024-09-30,大村,4,複勝,2,120
2024-09-30,大村,4,複勝,3,140
2024-09-30,大村,4,２連単,2-3,620
2024-09-30,大村,4,２連複,2-3,260
2024-09-30,大村,4,拡連複,2-3,150
2024-09-30,大村,4,３連単,2-3-1,1480
2024-09-30,大村,4,３連複,1-2-3,210
2024-09-30,大村,5,単勝,2,440
2024-09-30,大村,5,複勝,2,230
2024-09-30,大村,5,複勝,1,110
2024-09-30,大村,5,２連単,2-1,1260
2024-09-30,大村,5,２連複,1-2,470
2024-09-30,大村,5,拡連複,1-2,270
2024-09-30,大村,5,３連単,2-1-6,3140
2024-09-30,大村,5,３連複,1-2-6,570
2024-09-30,大村,6,単勝,3,210
2024-09-30,大村,6,複勝,3,280
2024-09-30,大村,6,複勝,4,670
2024-09-30,大村,6,２連単,3-4,2340
2024-09-30,大村,6,２連複,3-4,2040
2024-09-30,大村,6,拡連複,3-4,370
2024-09-30,大村,6,３連単,3-4-1,5830
2024-09-30,大村,6,３連複,1-3-4,680
2024-09-30,大村,7,単勝,6,780
2024-09-30,大村,7,複勝,6,130
2024-09-30,大村,7,複勝,3,180
2024-09-30,大村,7,２連単,6-3,8820
2024-09-30,大村,7,２連複,3-6,1670
2024-09-30,大村,7,拡連複,3-6,260
2024-09-30,大村,7,３連単,6-3-1,41120
2024-09-30,大村,7,３連複,1-3-6,990
2024-09-30,大村,8,単勝,1,300
2024-09-30,大村,8,複勝,1,140
2024-09-30,大村,8,複勝,4,110
2024-09-30,大村,8,２連単,1-4,480
2024-09-30,大村,8,２連複,1-4,260
2024-09-30,大村,8,拡連複,1-4,140
2024-09-30,大村,8,３連単,1-4-6,1620
2024-09-30,大村,8,３連複,1-4-6,470
2024-09-30,大村,9,単勝,1,190
2024-09-30,大村,9,複勝,1,130
2024-09-30,大村,9,複勝,2,260
2024-09-30,大村,9,２連単,1-2,630
2024-09-30,大村,9,２連複,1-2,320
2024-09-30,大村,9,拡連複,1-2,270
2024-09-30,大村,9,３連単,1-2-6,1910
2024-09-30,大村,9,３連複,1-2-6,800
2024-09-30,大村,10,単勝,1,110
2024-09-30,大村,10,複勝,1,100
2024-09-30,大村,10,複勝,3,200
2024-09-30,大村,10,２連単,1-3,270
2024-09-30,大村,10,２連複,1-3,210
2024-09-30,大村,10,拡連複,1-3,130
2024-09-30,大村,10,３連単,1-3-2,1770
2024-09-30,大村,10,３連複,1-2-3,1090
2024-09-30,大村,11,単勝,1,180
2024-09-30,大村,11,複勝,1,110
2024-09-30,大村,11,複勝,2,170
2024-09-30,大村,11,２連単,1-2,380
2024-09-30,大村,11,２連複,1-2,470
2024-09-30,大村,11,拡連複,1-2,170
2024-09-30,大村,11,３連単,1-2-3,1510
2024-09-30,大村,11,３連複,1-2-3,810
2024-09-30,大村,12,単勝,1,100
2024-09-30,大村,12,複勝,1,100
2024-09-30,大村,12,複勝,2,180
2024-09-30,大村,12,２連単,1-2,190
2024-09-30,大村,12,２連複,1-2,180
2024-09-30,大村,12,拡連複,1-2,120
2024-09-30,大村,12,３連単,1-2-6,650
2024-09-30,大村,12,３連複,1-2-6,380
2024-09-30,唐津,1,単勝,1,120
2024-09-30,唐津,1,複勝,1,330
2024-09-30,唐津,1,複勝,4,740
2024-09-30,唐津,1,２連単,1-4,580
2024-09-30,唐津,1,２連複,1-4,490
2024-09-30,唐津,1,拡連複,1-4,170
2024-09-30,唐津,1,３連単,1-4-2,1220
2024-09-30,唐津,1,３連複,1-2-4,360
2024-09-30,唐津,2,単勝,1,130
2024-09-30,唐津,2,複勝,1,110
2024-09-30,唐津,2,複勝,5,280
2024-09-30,唐津,2,２連単,1-5,890
2024-09-30,唐津,2,２連複,1-5,720
2024-09-30,唐津,2,拡連複,1-5,300
2024-09-30,唐津,2,３連単,1-5-2,2090
2024-09-30,唐津,2,３連複,1-2-5,430
2024-09-30,唐津,3,単勝,1,130
2024-09-30,唐津,3,複勝,1,110
2024-09-30,唐津,3,複勝,3,130
2024-09-30,唐津,3,２連単,1-3,230
2024-09-30,唐津,3,２連複,1-3,220
2024-09-30,唐津,3,拡連複,1-3,110
2024-09-30,唐津,3,３連単,1-3-5,490
2024-09-30,唐津,3,３連複,1-3-5,260
2024-09-30,唐津,4,単勝,1,140
2024-09-30,唐津,4,複勝,1,150
2024-09-30,唐津,4,複勝,4,250
2024-09-30,唐津,4,２連単,1-4,380
2024-09-30,唐津,4,２連複,1-4,320
2024-09-30,唐津,4,拡連複,1-4,100
2024-09-30,唐津,4,３連単,1-4-3,1160
2024-09-30,唐津,4,３連複,1-3-4,300
2024-09-30,唐津,5,単勝,3,170
2024-09-30,唐津,5,複勝,3,130
2024-09-30,唐津,5,複勝,1,100
2024-09-30,唐津,5,２連単,3-1,560
2024-09-30,唐津,5,２連複,1-3,180
2024-09-30,唐津,5,拡連複,1-3,170
2024-09-30,唐津,5,３連単,3-1-6,1730
2024-09-30,唐津,5,３連複,1-3-6,560
2024-09-30,唐津,6,単勝,1,330
2024-09-30,唐津,6,複勝,1,170
2024-09-30,唐津,6,複勝,3,430
2024-09-30,唐津,6,２連単,1-3,3790
2024-09-30,唐津,6,２連複,1-3,2130
2024-09-30,唐津,6,拡連複,1-3,780
2024-09-30,唐津,6,３連単,1-3-4,15020
2024-09-30,唐津,6,３連複,1-3-4,3280
2024-09-30,唐津,7,単勝,5,580
2024-09-30,唐津,7,複勝,5,160
2024-09-30,唐津,7,複勝,4,210
2024-09-30,唐津,7,２連単,5-4,2690
2024-09-30,唐津,7,２連複,4-5,950
2024-09-30,唐津,7,拡連複,4-5,320
2024-09-30,唐津,7,３連単,5-4-3,6170
2024-09-30,唐津,7,３連複,3-4-5,600
2024-09-30,唐津,8,単勝,1,510
2024-09-30,唐津,8,複勝,1,210
2024-09-30,唐津,8,複勝,2,240
2024-09-30,唐津,8,２連単,1-2,1060
2024-09-30,唐津,8,２連複,1-2,590
2024-09-30,唐津,8,拡連複,1-2,180
2024-09-30,唐津,8,３連単,1-2-4,1380
2024-09-30,唐津,8,３連複,1-2-4,330
2024-09-30,唐津,9,単勝,4,300
2024-09-30,唐津,9,複勝,4,200
2024-09-30,唐津,9,複勝,2,230
2024-09-30,唐津,9,２連単,4-2,920
2024-09-30,唐津,9,２連複,2-4,330
2024-09-30,唐津,9,拡連複,2-4,160
2024-09-30,唐津,9,３連単,4-2-1,2140
2024-09-30,唐津,9,３連複,1-2-4,240
2024-09-30,唐津,10,単勝,1,130
2024-09-30,唐津,10,複勝,1,410
2024-09-30,唐津,10,複勝,4,4350
2024-09-30,唐津,10,２連単,1-4,740
2024-09-30,唐津,10,２連複,1-4,1020
2024-09-30,唐津,10,拡連複,1-4,420
2024-09-30,唐津,10,３連単,1-4-2,3860
2024-09-30,唐津,10,３連複,1-2-4,890
2024-09-30,唐津,11,単勝,1,130
2024-09-30,唐津,11,複勝,1,100
2024-09-30,唐津,11,複勝,2,160
2024-09-30,唐津,11,２連単,1-2,320
2024-09-30,唐津,11,２連複,1-2,330
2024-09-30,唐津,11,拡連複,1-2,270
2024-09-30,唐津,11,３連単,1-2-3,950
2024-09-30,唐津,11,３連複,1-2-3,400
2024-09-30,唐津,12,単勝,6,5270
2024-09-30,唐津,12,複勝,6,180
2024-09-30,唐津,12,複勝,1,110
2024-09-30,唐津,12,２連単,6-1,8190
2024-09-30,唐津,12,２連複,1-6,810
2024-09-30,唐津,12,拡連複,1-6,250
2024-09-30,唐津,12,３連単,6-1-4,21770
2024-09-30,唐津,12,３連複,1-4-6,690
2024-09-30,芦屋,1,単勝,1,100
2024-09-30,芦屋,1,複勝,1,100
2024-09-30,芦屋,1,複勝,5,290
2024-09-30,芦屋,1,２連単,1-5,400
2024-09-30,芦屋,1,２連複,1-5,430
2024-09-30,芦屋,1,拡連複,1-5,140
2024-09-30,芦屋,1,３連単,1-5-2,920
2024-09-30,芦屋,1,３連複,1-2-5,290
2024-09-30,芦屋,2,単勝,1,100
2024-09-30,芦屋,2,複勝,1,100
2024-09-30,芦屋,2,複勝,3,260
2024-09-30,芦屋,2,２連単,1-3,640
2024-09-30,芦屋,2,２連複,1-3,410
2024-09-30,芦屋,2,拡連複,1-3,230
2024-09-30,芦屋,2,３連単,1-3-6,8580
2024-09-30,芦屋,2,３連複,1-3-6,3690
2024-09-30,芦屋,3,単勝,1,130
2024-09-30,芦屋,3,複勝,1,100
2024-09-30,芦屋,3,複勝,3,160
2024-09-30,芦屋,3,２連単,1-3,460
2024-09-30,芦屋,3,２連複,1-3,120
