日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-03,大村,1,単勝,1,150
2024-10-03,大村,1,複勝,1,120
2024-10-03,大村,1,複勝,3,150
2024-10-03,大村,1,２連単,1-3,290
2024-10-03,大村,1,２連複,1-3,310
2024-10-03,大村,1,拡連複,1-3,150
2024-10-03,大村,1,３連単,1-3-6,2460
2024-10-03,大村,1,３連複,1-3-6,1480
2024-10-03,大村,2,単勝,1,160
2024-10-03,大村,2,複勝,1,120
2024-10-03,大村,2,複勝,5,290
2024-10-03,大村,2,２連単,1-5,1110
2024-10-03,大村,2,２連複,1-5,610
2024-10-03,大村,2,拡連複,1-5,180
2024-10-03,大村,2,３連単,1-5-2,2620
2024-10-03,大村,2,３連複,1-2-5,830
2024-10-03,大村,3,単勝,1,190
2024-10-03,大村,3,複勝,1,100
2024-10-03,大村,3,複勝,2,260
2024-10-03,大村,3,２連単,1-2,440
2024-10-03,大村,3,２連複,1-2,510
2024-10-03,大村,3,拡連複,1-2,200
2024-10-03,大村,3,３連単,1-2-4,1030
2024-10-03,大村,3,３連複,1-2-4,350
2024-10-03,大村,4,単勝,1,100
2024-10-03,大村,4,複勝,1,120
2024-10-03,大村,4,複勝,6,860
2024-10-03,大村,4,２連単,1-6,1450
2024-10-03,大村,4,２連複,1-6,1090
2024-10-03,大村,4,拡連複,1-6,270
2024-10-03,大村,4,３連単,1-6-5,7470
2024-10-03,大村,4,３連複,1-5-6,2560
2024-10-03,大村,5,単勝,3,1280
2024-10-03,大村,5,複勝,3,310
2024-10-03,大村,5,複勝,1,100
2024-10-03,大村,5,２連単,3-1,5800
2024-10-03,大村,5,２連複,1-3,420
2024-10-03,大村,5,拡連複,1-3,210
2024-10-03,大村,5,３連単,3-1-4,20670
2024-10-03,大村,5,３連複,1-3-4,410
2024-10-03,大村,6,単勝,1,130
2024-10-03,大村,6,複勝,1,100
2024-10-03,大村,6,複勝,4,140
2024-10-03,大村,6,２連単,1-4,320
2024-10-03,大村,6,２連複,1-4,280
2024-10-03,大村,6,拡連複,1-4,110
2024-10-03,大村,6,３連単,1-4-3,1470
2024-10-03,大村,6,３連複,1-3-4,730
2024-10-03,大村,7,単勝,1,360
2024-10-03,大村,7,複勝,1,130
2024-10-03,大村,7,複勝,4,130
2024-10-03,大村,7,２連単,1-4,360
2024-10-03,大村,7,２連複,1-4,210
2024-10-03,大村,7,拡連複,1-4,180
2024-10-03,大村,7,３連単,1-4-6,1250
2024-10-03,大村,7,３連複,1-4-6,620
2024-10-03,大村,8,単勝,2,1200
2024-10-03,大村,8,複勝,2,180
2024-10-03,大村,8,複勝,1,100
2024-10-03,大村,8,２連単,2-1,2300
2024-10-03,大村,8,２連複,1-2,290
