日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-10-14,大村,1,単勝,1,160
2024-10-14,大村,1,複勝,1,120
2024-10-14,大村,1,複勝,3,190
2024-10-14,大村,1,２連単,1-3,920
2024-10-14,大村,1,２連複,1-3,510
2024-10-14,大村,1,拡連複,1-3,240
2024-10-14,大村,1,３連単,1-3-5,2890
2024-10-14,大村,1,３連複,1-3-5,1470
2024-10-14,大村,2,単勝,4,490
2024-10-14,大村,2,複勝,4,230
2024-10-14,大村,2,複勝,3,200
2024-10-14,大村,2,２連単,4-3,3580
2024-10-14,大村,2,２連複,3-4,1130
2024-10-14,大村,2,拡連複,3-4,320
2024-10-14,大村,2,３連単,4-3-6,32110
2024-10-14,大村,2,３連複,3-4-6,5660
2024-10-14,大村,3,単勝,1,100
2024-10-14,大村,3,複勝,1,100
2024-10-14,大村,3,複勝,4,340
2024-10-14,大村,3,２連単,1-4,1820
2024-10-14,大村,3,２連複,1-4,1330
2024-10-14,大村,3,拡連複,1-4,480
2024-10-14,大村,3,３連単,1-4-5,13220
2024-10-14,大村,3,３連複,1-4-5,3160
2024-10-14,大村,4,単勝,1,100
2024-10-14,大村,4,複勝,1,100
2024-10-14,大村,4,複勝,2,280
2024-10-14,大村,4,２連単,1-2,490
2024-10-14,大村,4,２連複,1-2,200
2024-10-14,大村,4,拡連複,1-2,250
2024-10-14,大村,4,３連単,1-2-6,2720
2024-10-14,大村,4,３連複,1-2-6,1820
2024-10-14,大村,5,単勝,2,230
2024-10-14,大村,5,複勝,2,100
2024-10-14,大村,5,複勝,5,280
2024-10-14,大村,5,２連単,2-5,840
2024-10-14,大村,5,２連複,2-5,910
2024-10-14,大村,5,拡連複,2-5,200
2024-10-14,大村,5,３連単,2-5-4,2570
2024-10-14,大村,5,３連複,2-4-5,640
2024-10-14,大村,6,単勝,2,550
2024-10-14,大村,6,複勝,2,140
2024-10-14,大村,6,複勝,3,520
2024-10-14,大村,6,２連単,2-3,9550
2024-10-14,大村,6,２連複,2-3,4210
2024-10-14,大村,6,拡連複,2-3,380
2024-10-14,大村,6,３連単,2-3-4,30210
2024-10-14,大村,6,３連複,2-3-4,4570
2024-10-14,大村,7,単勝,1,280
2024-10-14,大村,7,複勝,1,110
2024-10-14,大村,7,複勝,2,170
2024-10-14,大村,7,２連単,1-2,750
2024-10-14,大村,7,２連複,1-2,420
2024-10-14,大村,7,拡連複,1-2,160
2024-10-14,大村,7,３連単,1-2-3,3090
2024-10-14,大村,7,３連複,1-2-3,1250
2024-10-14,大村,8,単勝,1,100
2024-10-14,大村,8,複勝,1,100
2024-10-14,大村,8,複勝,4,250
2024-10-14,大村,8,２連単,1-4,320
2024-10-14,大村,8,２連複,1-4,230
2024-10-14,大村,8,拡連複,1-4,160
2024-10-14,大村,8,３連単,1-4-6,810
2024-10-14,大村,8,３連複,1-4-6,500
2024-10-14,大村,9,単勝,1,140
2024-10-14,大村,9,複勝,1,110
2024-10-14,大村,9,複勝,2,240
2024-10-14,大村,9,２連単,1-2,310
2024-10-14,大村,9,２連複,1-2,210
2024-10-14,大村,9,拡連複,1-2,150
2024-10-14,大村,9,３連単,1-2-3,730
2024-10-14,大村,9,３連複,1-2-3,360
2024-10-14,大村,10,単勝,1,160
2024-10-14,大村,10,複勝,1,150
2024-10-14,大村,10,複勝,4,560
2024-10-14,大村,10,２連単,1-4,730
2024-10-14,大村,10,２連複,1-4,640
2024-10-14,大村,10,拡連複,1-4,220
2024-10-14,大村,10,３連単,1-4-5,2880
2024-10-14,大村,10,３連複,1-4-5,1850
2024-10-14,大村,11,単勝,1,190
2024-10-14,大村,11,複勝,1,140
2024-10-14,大村,11,複勝,4,320
2024-10-14,大村,11,２連単,1-4,570
2024-10-14,大村,11,２連複,1-4,560
2024-10-14,大村,11,拡連複,1-4,250
2024-10-14,大村,11,３連単,1-4-6,2590
2024-10-14,大村,11,３連複,1-4-6,1300
2024-10-14,大村,12,単勝,1,100
2024-10-14,大村,12,複勝,1,100
2024-10-14,大村,12,複勝,3,230
2024-10-14,大村,12,２連単,1-3,410
2024-10-14,大村,12,２連複,1-3,420
2024-10-14,大村,12,拡連複,1-3,200
2024-10-14,大村,12,３連単,1-3-6,3320
2024-10-14,大村,12,３連複,1-3-6,2350
2024-10-14,唐津,1,単勝,1,120
2024-10-14,唐津,1,複勝,1,140
2024-10-14,唐津,1,複勝,4,160
