日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-10-26,唐津,1,単勝,1,120
2023-10-26,唐津,1,複勝,1,100
2023-10-26,唐津,1,複勝,2,190
2023-10-26,唐津,1,２連単,1-2,360
2023-10-26,唐津,1,２連複,1-2,360
2023-10-26,唐津,1,拡連複,1-2,160
2023-10-26,唐津,1,３連単,1-2-5,1020
2023-10-26,唐津,1,３連複,1-2-5,480
2023-10-26,唐津,2,単勝,1,120
2023-10-26,唐津,2,複勝,1,100
2023-10-26,唐津,2,複勝,2,100
2023-10-26,唐津,2,２連単,1-2,220
2023-10-26,唐津,2,２連複,1-2,260
2023-10-26,唐津,2,拡連複,1-2,150
2023-10-26,唐津,2,３連単,1-2-3,600
2023-10-26,唐津,2,３連複,1-2-3,440
2023-10-26,唐津,3,単勝,1,130
2023-10-26,唐津,3,複勝,1,100
2023-10-26,唐津,3,複勝,5,820
2023-10-26,唐津,3,２連単,1-5,1820
2023-10-26,唐津,3,２連複,1-5,1160
2023-10-26,唐津,3,拡連複,1-5,290
2023-10-26,唐津,3,３連単,1-5-3,3600
2023-10-26,唐津,3,３連複,1-3-5,510
2023-10-26,唐津,4,単勝,2,240
2023-10-26,唐津,4,複勝,2,130
2023-10-26,唐津,4,複勝,3,270
2023-10-26,唐津,4,２連単,2-3,810
2023-10-26,唐津,4,２連複,2-3,650
2023-10-26,唐津,4,拡連複,2-3,470
2023-10-26,唐津,4,３連単,2-3-1,4080
2023-10-26,唐津,4,３連複,1-2-3,520
2023-10-26,唐津,5,単勝,1,160
2023-10-26,唐津,5,複勝,1,150
2023-10-26,唐津,5,複勝,4,100
2023-10-26,唐津,5,２連単,1-4,400
2023-10-26,唐津,5,２連複,1-4,180
2023-10-26,唐津,5,拡連複,1-4,130
2023-10-26,唐津,5,３連単,1-4-6,1210
2023-10-26,唐津,5,３連複,1-4-6,340
2023-10-26,唐津,6,単勝,1,160
2023-10-26,唐津,6,複勝,1,100
2023-10-26,唐津,6,複勝,6,670
2023-10-26,唐津,6,２連単,1-6,1400
2023-10-26,唐津,6,２連複,1-6,1410
2023-10-26,唐津,6,拡連複,1-6,520
2023-10-26,唐津,6,３連単,1-6-5,4730
2023-10-26,唐津,6,３連複,1-5-6,1450
2023-10-26,唐津,7,単勝,2,240
2023-10-26,唐津,7,複勝,2,190
2023-10-26,唐津,7,複勝,1,110
2023-10-26,唐津,7,２連単,2-1,480
2023-10-26,唐津,7,２連複,1-2,180
2023-10-26,唐津,7,拡連複,1-2,160
2023-10-26,唐津,7,３連単,2-1-5,1210
2023-10-26,唐津,7,３連複,1-2-5,180
2023-10-26,唐津,8,単勝,3,120
2023-10-26,唐津,8,複勝,3,110
2023-10-26,唐津,8,複勝,1,100
2023-10-26,唐津,8,２連単,3-1,400
2023-10-26,唐津,8,２連複,1-3,220
2023-10-26,唐津,8,拡連複,1-3,150
2023-10-26,唐津,8,３連単,3-1-5,3460
2023-10-26,唐津,8,３連複,1-3-5,1080
2023-10-26,唐津,9,単勝,1,150
2023-10-26,唐津,9,複勝,1,100
2023-10-26,唐津,9,複勝,3,100
2023-10-26,唐津,9,２連単,1-3,220
2023-10-26,唐津,9,２連複,1-3,150
2023-10-26,唐津,9,拡連複,1-3,120
2023-10-26,唐津,9,３連単,1-3-4,1040
2023-10-26,唐津,9,３連複,1-3-4,460
2023-10-26,唐津,10,単勝,1,200
2023-10-26,唐津,10,複勝,1,110
2023-10-26,唐津,10,複勝,5,110
2023-10-26,唐津,10,２連単,1-5,590
2023-10-26,唐津,10,２連複,1-5,410
2023-10-26,唐津,10,拡連複,1-5,200
2023-10-26,唐津,10,３連単,1-5-2,2380
2023-10-26,唐津,10,３連複,1-2-5,1080
2023-10-26,唐津,11,単勝,1,130
2023-10-26,唐津,11,複勝,1,140
2023-10-26,唐津,11,複勝,2,160
2023-10-26,唐津,11,２連単,1-2,580
2023-10-26,唐津,11,２連複,1-2,410
2023-10-26,唐津,11,拡連複,1-2,220
2023-10-26,唐津,11,３連単,1-2-3,1570
2023-10-26,唐津,11,３連複,1-2-3,660
2023-10-26,唐津,12,単勝,1,100
2023-10-26,唐津,12,複勝,1,100
2023-10-26,唐津,12,複勝,2,240
2023-10-26,唐津,12,２連単,1-2,210
2023-10-26,唐津,12,２連複,1-2,170
2023-10-26,唐津,12,拡連複,1-2,180
2023-10-26,唐津,12,３連単,1-2-6,2550
2023-10-26,唐津,12,３連複,1-2-6,1580
2023-10-26,福岡,1,単勝,1,120
2023-10-26,福岡,1,複勝,1,100
2023-10-26,福岡,1,複勝,3,200
2023-10-26,福岡,1,２連単,1-3,580
2023-10-26,福岡,1,２連複,1-3,590
2023-10-26,福岡,1,拡連複,1-3,240
2023-10-26,福岡,1,３連単,1-3-2,1840
2023-10-26,福岡,1,３連複,1-2-3,570
2023-10-26,福岡,2,単勝,1,150
2023-10-26,福岡,2,複勝,1,100
2023-10-26,福岡,2,複勝,2,100
2023-10-26,福岡,2,２連単,1-2,260
2023-10-26,福岡,2,２連複,1-2,250
2023-10-26,福岡,2,拡連複,1-2,120
2023-10-26,福岡,2,３連単,1-2-4,1620
2023-10-26,福岡,2,３連複,1-2-4,1000
2023-10-26,福岡,3,単勝,1,150
2023-10-26,福岡,3,複勝,1,100
2023-10-26,福岡,3,複勝,4,150
2023-10-26,福岡,3,２連単,1-4,350
2023-10-26,福岡,3,２連複,1-4,170
2023-10-26,福岡,3,拡連複,1-4,120
2023-10-26,福岡,3,３連単,1-4-3,1430
2023-10-26,福岡,3,３連複,1-3-4,580
2023-10-26,福岡,4,単勝,1,120
2023-10-26,福岡,4,複勝,1,100
2023-10-26,福岡,4,複勝,2,100
2023-10-26,福岡,4,２連単,1-2,230
2023-10-26,福岡,4,２連複,1-2,160
2023-10-26,福岡,4,拡連複,1-2,130
2023-10-26,福岡,4,３連単,1-2-4,1300
2023-10-26,福岡,4,３連複,1-2-4,740
2023-10-26,福岡,5,単勝,1,160
2023-10-26,福岡,5,複勝,1,100
2023-10-26,福岡,5,複勝,2,110
2023-10-26,福岡,5,２連単,1-2,310
2023-10-26,福岡,5,２連複,1-2,280
2023-10-26,福岡,5,拡連複,1-2,260
2023-10-26,福岡,5,３連単,1-2-4,1550
2023-10-26,福岡,5,３連複,1-2-4,1000
2023-10-26,福岡,6,単勝,4,1540
2023-10-26,福岡,6,複勝,4,510
2023-10-26,福岡,6,複勝,5,190
2023-10-26,福岡,6,２連単,4-5,6830
2023-10-26,福岡,6,２連複,4-5,2180
2023-10-26,福岡,6,拡連複,4-5,830
2023-10-26,福岡,6,３連単,4-5-2,38010
2023-10-26,福岡,6,３連複,2-4-5,4900
2023-10-26,福岡,7,単勝,1,130
2023-10-26,福岡,7,複勝,1,100
2023-10-26,福岡,7,複勝,2,110
2023-10-26,福岡,7,２連単,1-2,190
2023-10-26,福岡,7,２連複,1-2,210
2023-10-26,福岡,7,拡連複,1-2,160
2023-10-26,福岡,7,３連単,1-2-3,330
2023-10-26,福岡,7,３連複,1-2-3,220
2023-10-26,福岡,8,単勝,1,130
2023-10-26,福岡,8,複勝,1,100
2023-10-26,福岡,8,複勝,4,340
2023-10-26,福岡,8,２連単,1-4,750
2023-10-26,福岡,8,２連複,1-4,540
2023-10-26,福岡,8,拡連複,1-4,390
2023-10-26,福岡,8,３連単,1-4-2,3350
2023-10-26,福岡,8,３連複,1-2-4,1810
2023-10-26,福岡,9,単勝,1,220
2023-10-26,福岡,9,複勝,1,130
2023-10-26,福岡,9,複勝,4,250
2023-10-26,福岡,9,２連単,1-4,880
2023-10-26,福岡,9,２連複,1-4,590
2023-10-26,福岡,9,拡連複,1-4,190
2023-10-26,福岡,9,３連単,1-4-2,1850
2023-10-26,福岡,9,３連複,1-2-4,390
2023-10-26,福岡,10,単勝,1,130
2023-10-26,福岡,10,複勝,1,100
2023-10-26,福岡,10,複勝,4,100
2023-10-26,福岡,10,２連単,1-4,490
2023-10-26,福岡,10,２連複,1-4,410
2023-10-26,福岡,10,拡連複,1-4,200
2023-10-26,福岡,10,３連単,1-4-3,2190
2023-10-26,福岡,10,３連複,1-3-4,720
2023-10-26,福岡,11,単勝,1,110
2023-10-26,福岡,11,複勝,1,100
2023-10-26,福岡,11,複勝,2,110
2023-10-26,福岡,11,２連単,1-2,170
2023-10-26,福岡,11,２連複,1-2,140
2023-10-26,福岡,11,拡連複,1-2,140
2023-10-26,福岡,11,３連単,1-2-3,400
2023-10-26,福岡,11,３連複,1-2-3,240
2023-10-26,福岡,12,単勝,2,750
2023-10-26,福岡,12,複勝,2,140
2023-10-26,福岡,12,複勝,1,100
2023-10-26,福岡,12,２連単,2-1,1630
