日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-15,大村,11,２連複,1-4,380
2021-06-15,大村,11,拡連複,1-4,190
2021-06-15,大村,11,３連単,1-4-3,1970
2021-06-15,大村,11,３連複,1-3-4,750
2021-06-15,大村,12,単勝,1,100
2021-06-15,大村,12,複勝,1,100
2021-06-15,大村,12,複勝,2,170
2021-06-15,大村,12,２連単,1-2,240
2021-06-15,大村,12,２連複,1-2,200
2021-06-15,大村,12,拡連複,1-2,130
2021-06-15,大村,12,３連単,1-2-3,1050
2021-06-15,大村,12,３連複,1-2-3,570
2021-06-15,唐津,1,単勝,1,100
2021-06-15,唐津,1,複勝,1,100
2021-06-15,唐津,1,複勝,3,300
2021-06-15,唐津,1,２連単,1-3,420
2021-06-15,唐津,1,２連複,1-3,390
2021-06-15,唐津,1,拡連複,1-3,160
2021-06-15,唐津,1,３連単,1-3-2,930
2021-06-15,唐津,1,３連複,1-2-3,330
2021-06-15,唐津,2,単勝,1,120
2021-06-15,唐津,2,複勝,1,110
2021-06-15,唐津,2,複勝,2,190
2021-06-15,唐津,2,２連単,1-2,170
2021-06-15,唐津,2,２連複,1-2,170
2021-06-15,唐津,2,拡連複,1-2,100
2021-06-15,唐津,2,３連単,1-2-5,480
2021-06-15,唐津,2,３連複,1-2-5,370
2021-06-15,唐津,3,単勝,1,120
2021-06-15,唐津,3,複勝,1,110
2021-06-15,唐津,3,複勝,2,100
2021-06-15,唐津,3,２連単,1-2,340
2021-06-15,唐津,3,２連複,1-2,360
2021-06-15,唐津,3,拡連複,1-2,190
2021-06-15,唐津,3,３連単,1-2-3,650
2021-06-15,唐津,3,３連複,1-2-3,230
2021-06-15,唐津,4,単勝,1,150
2021-06-15,唐津,4,複勝,1,120
2021-06-15,唐津,4,複勝,5,100
2021-06-15,唐津,4,２連単,1-5,430
2021-06-15,唐津,4,２連複,1-5,310
2021-06-15,唐津,4,拡連複,1-5,100
2021-06-15,唐津,4,３連単,1-5-2,990
2021-06-15,唐津,4,３連複,1-2-5,300
2021-06-15,唐津,5,単勝,1,180
2021-06-15,唐津,5,複勝,1,130
2021-06-15,唐津,5,複勝,4,120
2021-06-15,唐津,5,２連単,1-4,320
2021-06-15,唐津,5,２連複,1-4,460
2021-06-15,唐津,5,拡連複,1-4,150
2021-06-15,唐津,5,３連単,1-4-3,890
2021-06-15,唐津,5,３連複,1-3-4,250
2021-06-15,唐津,6,単勝,1,160
2021-06-15,唐津,6,複勝,1,100
2021-06-15,唐津,6,複勝,4,120
2021-06-15,唐津,6,２連単,1-4,300
2021-06-15,唐津,6,２連複,1-4,220
2021-06-15,唐津,6,拡連複,1-4,140
2021-06-15,唐津,6,３連単,1-4-5,850
2021-06-15,唐津,6,３連複,1-4-5,410
2021-06-15,唐津,7,単勝,1,850
2021-06-15,唐津,7,複勝,1,120
2021-06-15,唐津,7,複勝,3,100
2021-06-15,唐津,7,２連単,1-3,580
2021-06-15,唐津,7,２連複,1-3,130
2021-06-15,唐津,7,拡連複,1-3,150
2021-06-15,唐津,7,３連単,1-3-2,830
2021-06-15,唐津,7,３連複,1-2-3,280
2021-06-15,唐津,8,単勝,1,240
2021-06-15,唐津,8,複勝,1,100
2021-06-15,唐津,8,複勝,2,430
2021-06-15,唐津,8,２連単,1-2,610
2021-06-15,唐津,8,２連複,1-2,920
2021-06-15,唐津,8,拡連複,1-2,370
2021-06-15,唐津,8,３連単,1-2-3,4730
2021-06-15,唐津,8,３連複,1-2-3,1790
2021-06-15,唐津,9,単勝,1,120
2021-06-15,唐津,9,複勝,1,130
2021-06-15,唐津,9,複勝,3,230
2021-06-15,唐津,9,２連単,1-3,500
2021-06-15,唐津,9,２連複,1-3,440
2021-06-15,唐津,9,拡連複,1-3,150
2021-06-15,唐津,9,３連単,1-3-4,1030
2021-06-15,唐津,9,３連複,1-3-4,510
2021-06-15,唐津,10,単勝,1,100
2021-06-15,唐津,10,複勝,1,120
2021-06-15,唐津,10,複勝,6,330
2021-06-15,唐津,10,２連単,1-6,4100
2021-06-15,唐津,10,２連複,1-6,2130
2021-06-15,唐津,10,拡連複,1-6,660
2021-06-15,唐津,10,３連単,1-6-3,11320
2021-06-15,唐津,10,３連複,1-3-6,2680
2021-06-15,唐津,11,単勝,4,2200
2021-06-15,唐津,11,複勝,4,410
2021-06-15,唐津,11,複勝,3,170
2021-06-15,唐津,11,２連単,4-3,15240
2021-06-15,唐津,11,２連複,3-4,3370
2021-06-15,唐津,11,拡連複,3-4,700
2021-06-15,唐津,11,３連単,4-3-5,89540
2021-06-15,唐津,11,３連複,3-4-5,8310
2021-06-15,唐津,12,単勝,1,100
2021-06-15,唐津,12,複勝,1,100
2021-06-15,唐津,12,複勝,4,230
2021-06-15,唐津,12,２連単,1-4,440
2021-06-15,唐津,12,２連複,1-4,420
2021-06-15,唐津,12,拡連複,1-4,120
2021-06-15,唐津,12,３連単,1-4-3,1500
2021-06-15,唐津,12,３連複,1-3-4,480
2021-06-15,福岡,1,単勝,1,100
2021-06-15,福岡,1,複勝,1,100
2021-06-15,福岡,1,複勝,4,210
2021-06-15,福岡,1,２連単,1-4,280
2021-06-15,福岡,1,２連複,1-4,460
2021-06-15,福岡,1,拡連複,1-4,200
2021-06-15,福岡,1,３連単,1-4-2,660
2021-06-15,福岡,1,３連複,1-2-4,330
2021-06-15,福岡,2,単勝,2,340
2021-06-15,福岡,2,複勝,2,110
2021-06-15,福岡,2,複勝,3,130
2021-06-15,福岡,2,２連単,2-3,320
2021-06-15,福岡,2,２連複,2-3,230
2021-06-15,福岡,2,拡連複,2-3,100
2021-06-15,福岡,2,３連単,2-3-1,1090
2021-06-15,福岡,2,３連複,1-2-3,200
2021-06-15,福岡,3,単勝,1,150
2021-06-15,福岡,3,複勝,1,130
2021-06-15,福岡,3,複勝,5,150
2021-06-15,福岡,3,２連単,1-5,1430
2021-06-15,福岡,3,２連複,1-5,960
2021-06-15,福岡,3,拡連複,1-5,210
2021-06-15,福岡,3,３連単,1-5-3,6430
2021-06-15,福岡,3,３連複,1-3-5,1620
2021-06-15,福岡,4,単勝,3,870
2021-06-15,福岡,4,複勝,3,490
2021-06-15,福岡,4,複勝,5,490
2021-06-15,福岡,4,２連単,3-5,7280
2021-06-15,福岡,4,２連複,3-5,6680
2021-06-15,福岡,4,拡連複,3-5,950
2021-06-15,福岡,4,３連単,3-5-4,18340
2021-06-15,福岡,4,３連複,3-4-5,2130
2021-06-15,福岡,5,単勝,1,180
2021-06-15,福岡,5,複勝,1,130
2021-06-15,福岡,5,複勝,2,200
2021-06-15,福岡,5,２連単,1-2,190
2021-06-15,福岡,5,２連複,1-2,180
2021-06-15,福岡,5,拡連複,1-2,110
2021-06-15,福岡,5,３連単,1-2-3,510
2021-06-15,福岡,5,３連複,1-2-3,220
2021-06-15,福岡,6,単勝,1,230
2021-06-15,福岡,6,複勝,1,150
2021-06-15,福岡,6,複勝,2,240
2021-06-15,福岡,6,２連単,1-2,1110
2021-06-15,福岡,6,２連複,1-2,1000
2021-06-15,福岡,6,拡連複,1-2,150
2021-06-15,福岡,6,３連単,1-2-3,2360
2021-06-15,福岡,6,３連複,1-2-3,620
2021-06-15,福岡,7,単勝,1,110
2021-06-15,福岡,7,複勝,1,150
2021-06-15,福岡,7,複勝,2,450
2021-06-15,福岡,7,２連単,1-2,380
2021-06-15,福岡,7,２連複,1-2,320
2021-06-15,福岡,7,拡連複,1-2,190
2021-06-15,福岡,7,３連単,1-2-5,1850
2021-06-15,福岡,7,３連複,1-2-5,710
2021-06-15,福岡,8,単勝,1,100
2021-06-15,福岡,8,複勝,1,100
2021-06-15,福岡,8,複勝,5,210
2021-06-15,福岡,8,２連単,1-5,920
2021-06-15,福岡,8,２連複,1-5,1240
2021-06-15,福岡,8,拡連複,1-5,310
2021-06-15,福岡,8,３連単,1-5-3,3390
2021-06-15,福岡,8,３連複,1-3-5,490
2021-06-15,福岡,9,単勝,5,910
2021-06-15,福岡,9,複勝,5,280
2021-06-15,福岡,9,複勝,3,210
2021-06-15,福岡,9,２連単,5-3,5120
2021-06-15,福岡,9,２連複,3-5,1260
2021-06-15,福岡,9,拡連複,3-5,310
2021-06-15,福岡,9,３連単,5-3-6,22720
2021-06-15,福岡,9,３連複,3-5-6,2420
2021-06-15,福岡,10,単勝,1,180
2021-06-15,福岡,10,複勝,1,110
2021-06-15,福岡,10,複勝,2,130
2021-06-15,福岡,10,２連単,1-2,330
2021-06-15,福岡,10,２連複,1-2,310
2021-06-15,福岡,10,拡連複,1-2,220
2021-06-15,福岡,10,３連単,1-2-6,1990
2021-06-15,福岡,10,３連複,1-2-6,1060
2021-06-15,福岡,11,単勝,1,150
2021-06-15,福岡,11,複勝,1,100
2021-06-15,福岡,11,複勝,4,220
2021-06-15,福岡,11,２連単,1-4,440
2021-06-15,福岡,11,２連複,1-4,340
2021-06-15,福岡,11,拡連複,1-4,130
2021-06-15,福岡,11,３連単,1-4-6,1340
2021-06-15,福岡,11,３連複,1-4-6,770
2021-06-15,福岡,12,単勝,1,100
2021-06-15,福岡,12,複勝,1,100
2021-06-15,福岡,12,複勝,3,190
2021-06-15,福岡,12,２連単,1-3,390
2021-06-15,福岡,12,２連複,1-3,340
2021-06-15,福岡,12,拡連複,1-3,160
2021-06-15,福岡,12,３連単,1-3-2,1100
2021-06-15,福岡,12,３連複,1-2-3,340
2021-06-15,若松,1,単勝,3,670
2021-06-15,若松,1,複勝,3,210
2021-06-15,若松,1,複勝,1,110
2021-06-15,若松,1,２連単,3-1,2490
2021-06-15,若松,1,２連複,1-3,870
2021-06-15,若松,1,拡連複,1-3,380
2021-06-15,若松,1,３連単,3-1-4,8060
2021-06-15,若松,1,３連複,1-3-4,530
2021-06-15,若松,2,単勝,6,460
2021-06-15,若松,2,複勝,6,430
2021-06-15,若松,2,複勝,1,210
2021-06-15,若松,2,２連単,6-1,1880
2021-06-15,若松,2,２連複,1-6,570
2021-06-15,若松,2,拡連複,1-6,290
2021-06-15,若松,2,３連単,6-1-4,9570
2021-06-15,若松,2,３連複,1-4-6,1680
2021-06-15,若松,3,単勝,1,280
2021-06-15,若松,3,複勝,1,130
2021-06-15,若松,3,複勝,5,110
2021-06-15,若松,3,２連単,1-5,510
2021-06-15,若松,3,２連複,1-5,280
2021-06-15,若松,3,拡連複,1-5,130
2021-06-15,若松,3,３連単,1-5-2,1120
2021-06-15,若松,3,３連複,1-2-5,340
2021-06-15,若松,4,単勝,1,130
2021-06-15,若松,4,複勝,1,120
2021-06-15,若松,4,複勝,2,110
2021-06-15,若松,4,２連単,1-2,310
2021-06-15,若松,4,２連複,1-2,190
2021-06-15,若松,4,拡連複,1-2,160
2021-06-15,若松,4,３連単,1-2-6,890
2021-06-15,若松,4,３連複,1-2-6,280
2021-06-15,若松,5,単勝,1,120
2021-06-15,若松,5,複勝,1,100
2021-06-15,若松,5,複勝,4,250
2021-06-15,若松,5,２連単,1-4,580
2021-06-15,若松,5,２連複,1-4,720
2021-06-15,若松,5,拡連複,1-4,250
2021-06-15,若松,5,３連単,1-4-5,2880
2021-06-15,若松,5,３連複,1-4-5,1040
2021-06-15,若松,6,単勝,4,260
2021-06-15,若松,6,複勝,4,120
2021-06-15,若松,6,複勝,5,300
2021-06-15,若松,6,２連単,4-5,1020
2021-06-15,若松,6,２連複,4-5,730
2021-06-15,若松,6,拡連複,4-5,260
2021-06-15,若松,6,３連単,4-5-3,5480
2021-06-15,若松,6,３連複,3-4-5,1170
2021-06-15,若松,7,単勝,3,5410
2021-06-15,若松,7,複勝,3,360
2021-06-15,若松,7,複勝,1,150
2021-06-15,若松,7,２連単,3-1,3570
2021-06-15,若松,7,２連複,1-3,470
2021-06-15,若松,7,拡連複,1-3,210
2021-06-15,若松,7,３連単,3-1-5,11140
2021-06-15,若松,7,３連複,1-3-5,520
2021-06-15,若松,8,単勝,2,680
2021-06-15,若松,8,複勝,2,170
2021-06-15,若松,8,複勝,3,180
2021-06-15,若松,8,２連単,2-3,2090
2021-06-15,若松,8,２連複,2-3,1020
2021-06-15,若松,8,拡連複,2-3,120
2021-06-15,若松,8,３連単,2-3-4,9580
2021-06-15,若松,8,３連複,2-3-4,2140
2021-06-15,若松,9,単勝,1,170
2021-06-15,若松,9,複勝,1,100
2021-06-15,若松,9,複勝,2,120
2021-06-15,若松,9,２連単,1-2,180
2021-06-15,若松,9,２連複,1-2,170
2021-06-15,若松,9,拡連複,1-2,130
2021-06-15,若松,9,３連単,1-2-5,970
2021-06-15,若松,9,３連複,1-2-5,530
2021-06-15,若松,10,単勝,2,270
2021-06-15,若松,10,複勝,2,100
2021-06-15,若松,10,複勝,1,100
2021-06-15,若松,10,２連単,2-1,840
2021-06-15,若松,10,２連複,1-2,180
2021-06-15,若松,10,拡連複,1-2,140
2021-06-15,若松,10,３連単,2-1-3,2130
2021-06-15,若松,10,３連複,1-2-3,270
2021-06-15,若松,11,単勝,5,100
2021-06-15,若松,11,２連単,5-6,150
2021-06-15,若松,12,単勝,1,110
2021-06-15,若松,12,複勝,1,100
2021-06-15,若松,12,複勝,3,240
2021-06-15,若松,12,２連単,1-3,250
2021-06-15,若松,12,２連複,1-3,240
2021-06-15,若松,12,拡連複,1-3,120
2021-06-15,若松,12,３連単,1-3-2,840
2021-06-15,若松,12,３連複,1-2-3,440
2021-06-15,下関,1,単勝,1,100
2021-06-15,下関,1,複勝,1,100
2021-06-15,下関,1,複勝,3,220
2021-06-15,下関,1,２連単,1-3,190
2021-06-15,下関,1,２連複,1-3,240
2021-06-15,下関,1,拡連複,1-3,120
2021-06-15,下関,1,３連単,1-3-2,690
2021-06-15,下関,1,３連複,1-2-3,190
2021-06-15,下関,2,単勝,3,480
2021-06-15,下関,2,複勝,3,130
2021-06-15,下関,2,複勝,5,100
2021-06-15,下関,2,２連単,3-5,900
2021-06-15,下関,2,２連複,3-5,450
2021-06-15,下関,2,拡連複,3-5,160
2021-06-15,下関,2,３連単,3-5-2,2910
2021-06-15,下関,2,３連複,2-3-5,820
2021-06-15,下関,3,単勝,4,560
2021-06-15,下関,3,複勝,4,240
2021-06-15,下関,3,複勝,1,160
2021-06-15,下関,3,２連単,4-1,4980
2021-06-15,下関,3,２連複,1-4,1210
2021-06-15,下関,3,拡連複,1-4,200
2021-06-15,下関,3,３連単,4-1-3,12730
2021-06-15,下関,3,３連複,1-3-4,470
2021-06-15,下関,4,単勝,6,190
2021-06-15,下関,4,複勝,6,100
2021-06-15,下関,4,複勝,1,180
2021-06-15,下関,4,２連単,6-1,450
2021-06-15,下関,4,２連複,1-6,180
2021-06-15,下関,4,拡連複,1-6,170
2021-06-15,下関,4,３連単,6-1-3,900
2021-06-15,下関,4,３連複,1-3-6,330
2021-06-15,下関,5,単勝,1,110
2021-06-15,下関,5,複勝,1,100
2021-06-15,下関,5,複勝,3,310
2021-06-15,下関,5,２連単,1-3,250
2021-06-15,下関,5,２連複,1-3,330
2021-06-15,下関,5,拡連複,1-3,130
2021-06-15,下関,5,３連単,1-3-2,4370
2021-06-15,下関,5,３連複,1-2-3,880
2021-06-15,下関,6,単勝,6,210
2021-06-15,下関,6,複勝,6,160
2021-06-15,下関,6,複勝,4,170
2021-06-15,下関,6,２連単,6-4,870
2021-06-15,下関,6,２連複,4-6,440
2021-06-15,下関,6,拡連複,4-6,230
2021-06-15,下関,6,３連単,6-4-2,2960
2021-06-15,下関,6,３連複,2-4-6,1090
2021-06-15,下関,7,単勝,3,680
2021-06-15,下関,7,複勝,3,160
2021-06-15,下関,7,複勝,1,100
2021-06-15,下関,7,２連単,3-1,1270
2021-06-15,下関,7,２連複,1-3,260
2021-06-15,下関,7,拡連複,1-3,170
2021-06-15,下関,7,３連単,3-1-2,9060
2021-06-15,下関,7,３連複,1-2-3,820
2021-06-15,下関,8,単勝,1,270
2021-06-15,下関,8,複勝,1,120
2021-06-15,下関,8,複勝,3,200
2021-06-15,下関,8,２連単,1-3,1510
2021-06-15,下関,8,２連複,1-3,1620
2021-06-15,下関,8,拡連複,1-3,460
2021-06-15,下関,8,３連単,1-3-5,6270
2021-06-15,下関,8,３連複,1-3-5,2580
2021-06-15,下関,9,単勝,2,270
2021-06-15,下関,9,複勝,2,100
2021-06-15,下関,9,複勝,4,200
2021-06-15,下関,9,２連単,2-4,670
2021-06-15,下関,9,２連複,2-4,470
2021-06-15,下関,9,拡連複,2-4,210
2021-06-15,下関,9,３連単,2-4-5,3960
2021-06-15,下関,9,３連複,2-4-5,2290
2021-06-15,下関,10,単勝,1,250
2021-06-15,下関,10,複勝,1,110
2021-06-15,下関,10,複勝,2,100
2021-06-15,下関,10,２連単,1-2,340
2021-06-15,下関,10,２連複,1-2,140
2021-06-15,下関,10,拡連複,1-2,120
2021-06-15,下関,10,３連単,1-2-3,700
2021-06-15,下関,10,３連複,1-2-3,230
2021-06-15,下関,11,単勝,1,130
2021-06-15,下関,11,複勝,1,110
2021-06-15,下関,11,複勝,3,110
2021-06-15,下関,11,２連単,1-3,220
2021-06-15,下関,11,２連複,1-3,170
2021-06-15,下関,11,拡連複,1-3,120
2021-06-15,下関,11,３連単,1-3-4,550
2021-06-15,下関,11,３連複,1-3-4,220
2021-06-15,下関,12,単勝,4,560
2021-06-15,下関,12,複勝,4,140
2021-06-15,下関,12,複勝,1,100
2021-06-15,下関,12,２連単,4-1,820
2021-06-15,下関,12,２連複,1-4,170
2021-06-15,下関,12,拡連複,1-4,130
2021-06-15,下関,12,３連単,4-1-5,3360
2021-06-15,下関,12,３連複,1-4-5,580
2021-06-15,徳山,1,単勝,1,110
2021-06-15,徳山,1,複勝,1,100
2021-06-15,徳山,1,複勝,3,320
2021-06-15,徳山,1,２連単,1-3,300
2021-06-15,徳山,1,２連複,1-3,280
2021-06-15,徳山,1,拡連複,1-3,140
2021-06-15,徳山,1,３連単,1-3-2,740
2021-06-15,徳山,1,３連複,1-2-3,280
2021-06-15,徳山,2,単勝,4,420
2021-06-15,徳山,2,複勝,4,130
2021-06-15,徳山,2,複勝,1,100
2021-06-15,徳山,2,２連単,4-1,930
2021-06-15,徳山,2,２連複,1-4,250
2021-06-15,徳山,2,拡連複,1-4,100
2021-06-15,徳山,2,３連単,4-1-2,4870
2021-06-15,徳山,2,３連複,1-2-4,340
2021-06-15,徳山,3,単勝,1,120
2021-06-15,徳山,3,複勝,1,100
2021-06-15,徳山,3,複勝,3,100
2021-06-15,徳山,3,２連単,1-3,220
2021-06-15,徳山,3,２連複,1-3,110
2021-06-15,徳山,3,拡連複,1-3,130
2021-06-15,徳山,3,３連単,1-3-2,2120
2021-06-15,徳山,3,３連複,1-2-3,860
2021-06-15,徳山,4,単勝,1,100
2021-06-15,徳山,4,複勝,1,100
2021-06-15,徳山,4,複勝,3,250
2021-06-15,徳山,4,２連単,1-3,290
2021-06-15,徳山,4,２連複,1-3,200
2021-06-15,徳山,4,拡連複,1-3,120
2021-06-15,徳山,4,３連単,1-3-2,400
2021-06-15,徳山,4,３連複,1-2-3,190
2021-06-15,徳山,5,単勝,1,160
2021-06-15,徳山,5,複勝,1,100
2021-06-15,徳山,5,複勝,3,100
2021-06-15,徳山,5,２連単,1-3,210
2021-06-15,徳山,5,２連複,1-3,150
2021-06-15,徳山,5,拡連複,1-3,100
2021-06-15,徳山,5,３連単,1-3-4,590
2021-06-15,徳山,5,３連複,1-3-4,330
2021-06-15,徳山,6,単勝,2,170
2021-06-15,徳山,6,複勝,2,120
2021-06-15,徳山,6,複勝,1,130
2021-06-15,徳山,6,２連単,2-1,520
2021-06-15,徳山,6,２連複,1-2,430
2021-06-15,徳山,6,拡連複,1-2,260
2021-06-15,徳山,6,３連単,2-1-6,2280
2021-06-15,徳山,6,３連複,1-2-6,730
2021-06-15,徳山,7,単勝,3,340
2021-06-15,徳山,7,複勝,3,110
2021-06-15,徳山,7,複勝,1,100
2021-06-15,徳山,7,２連単,3-1,320
2021-06-15,徳山,7,２連複,1-3,220
2021-06-15,徳山,7,拡連複,1-3,110
2021-06-15,徳山,7,３連単,3-1-5,1450
2021-06-15,徳山,7,３連複,1-3-5,320
2021-06-15,徳山,8,単勝,1,160
2021-06-15,徳山,8,複勝,1,390
2021-06-15,徳山,8,複勝,4,980
2021-06-15,徳山,8,２連単,1-4,880
2021-06-15,徳山,8,２連複,1-4,720
2021-06-15,徳山,8,拡連複,1-4,130
2021-06-15,徳山,8,３連単,1-4-2,1930
2021-06-15,徳山,8,３連複,1-2-4,230
2021-06-15,徳山,9,単勝,5,8250
2021-06-15,徳山,9,複勝,5,150
2021-06-15,徳山,9,複勝,2,100
2021-06-15,徳山,9,２連単,5-2,7470
2021-06-15,徳山,9,２連複,2-5,1170
2021-06-15,徳山,9,拡連複,2-5,410
2021-06-15,徳山,9,３連単,5-2-6,45040
2021-06-15,徳山,9,３連複,2-5-6,4590
2021-06-15,徳山,10,単勝,1,160
2021-06-15,徳山,10,複勝,1,100
2021-06-15,徳山,10,複勝,3,150
2021-06-15,徳山,10,２連単,1-3,320
2021-06-15,徳山,10,２連複,1-3,390
2021-06-15,徳山,10,拡連複,1-3,140
2021-06-15,徳山,10,３連単,1-3-4,1110
2021-06-15,徳山,10,３連複,1-3-4,340
2021-06-15,徳山,11,単勝,1,150
2021-06-15,徳山,11,複勝,1,150
2021-06-15,徳山,11,複勝,3,140
2021-06-15,徳山,11,２連単,1-3,400
2021-06-15,徳山,11,２連複,1-3,670
2021-06-15,徳山,11,拡連複,1-3,150
2021-06-15,徳山,11,３連単,1-3-4,680
2021-06-15,徳山,11,３連複,1-3-4,210
2021-06-15,徳山,12,単勝,1,110
2021-06-15,徳山,12,複勝,1,110
2021-06-15,徳山,12,複勝,2,290
2021-06-15,徳山,12,２連単,1-2,390
2021-06-15,徳山,12,２連複,1-2,460
2021-06-15,徳山,12,拡連複,1-2,150
2021-06-15,徳山,12,３連単,1-2-3,730
2021-06-15,徳山,12,３連複,1-2-3,360
2021-06-15,宮島,1,単勝,1,120
2021-06-15,宮島,1,複勝,1,120
2021-06-15,宮島,1,複勝,6,310
2021-06-15,宮島,1,２連単,1-6,1010
2021-06-15,宮島,1,２連複,1-6,860
2021-06-15,宮島,1,拡連複,1-6,270
2021-06-15,宮島,1,３連単,1-6-3,4090
2021-06-15,宮島,1,３連複,1-3-6,1410
2021-06-15,宮島,2,単勝,4,710
2021-06-15,宮島,2,複勝,4,290
2021-06-15,宮島,2,複勝,1,150
2021-06-15,宮島,2,２連単,4-1,3130
2021-06-15,宮島,2,２連複,1-4,900
2021-06-15,宮島,2,拡連複,1-4,190
2021-06-15,宮島,2,３連単,4-1-5,8640
2021-06-15,宮島,2,３連複,1-4-5,850
2021-06-15,宮島,3,単勝,4,220
2021-06-15,宮島,3,複勝,4,240
2021-06-15,宮島,3,複勝,5,830
2021-06-15,宮島,3,２連単,4-5,2810
2021-06-15,宮島,3,２連複,4-5,2130
2021-06-15,宮島,3,拡連複,4-5,650
2021-06-15,宮島,3,３連単,4-5-2,8900
2021-06-15,宮島,3,３連複,2-4-5,890
2021-06-15,宮島,4,単勝,2,260
2021-06-15,宮島,4,複勝,2,180
2021-06-15,宮島,4,複勝,3,130
2021-06-15,宮島,4,２連単,2-3,640
2021-06-15,宮島,4,２連複,2-3,420
2021-06-15,宮島,4,拡連複,2-3,170
2021-06-15,宮島,4,３連単,2-3-5,2890
2021-06-15,宮島,4,３連複,2-3-5,930
2021-06-15,宮島,5,単勝,1,140
2021-06-15,宮島,5,複勝,1,120
2021-06-15,宮島,5,複勝,2,380
2021-06-15,宮島,5,２連単,1-2,520
2021-06-15,宮島,5,２連複,1-2,400
2021-06-15,宮島,5,拡連複,1-2,210
2021-06-15,宮島,5,３連単,1-2-3,1380
2021-06-15,宮島,5,３連複,1-2-3,660
2021-06-15,宮島,6,単勝,2,250
2021-06-15,宮島,6,複勝,2,100
2021-06-15,宮島,6,複勝,4,270
2021-06-15,宮島,6,２連単,2-4,580
2021-06-15,宮島,6,２連複,2-4,490
2021-06-15,宮島,6,拡連複,2-4,200
2021-06-15,宮島,6,３連単,2-4-3,2770
