日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-09-27,大村,1,単勝,1,240
2021-09-27,大村,1,複勝,1,160
2021-09-27,大村,1,複勝,6,100
2021-09-27,大村,1,２連単,1-6,940
2021-09-27,大村,1,２連複,1-6,560
2021-09-27,大村,1,拡連複,1-6,220
2021-09-27,大村,1,３連単,1-6-3,2500
2021-09-27,大村,1,３連複,1-3-6,790
2021-09-27,大村,2,単勝,4,490
2021-09-27,大村,2,複勝,4,320
2021-09-27,大村,2,複勝,3,240
2021-09-27,大村,2,２連単,4-3,2300
2021-09-27,大村,2,２連複,3-4,860
2021-09-27,大村,2,拡連複,3-4,270
2021-09-27,大村,2,３連単,4-3-2,5880
2021-09-27,大村,2,３連複,2-3-4,660
2021-09-27,大村,3,単勝,3,630
2021-09-27,大村,3,複勝,3,130
2021-09-27,大村,3,複勝,1,150
2021-09-27,大村,3,２連単,3-1,650
2021-09-27,大村,3,２連複,1-3,240
2021-09-27,大村,3,拡連複,1-3,180
2021-09-27,大村,3,３連単,3-1-6,1900
2021-09-27,大村,3,３連複,1-3-6,550
2021-09-27,大村,4,単勝,1,350
2021-09-27,大村,4,複勝,1,110
2021-09-27,大村,4,複勝,4,320
2021-09-27,大村,4,２連単,1-4,1160
2021-09-27,大村,4,２連複,1-4,1030
2021-09-27,大村,4,拡連複,1-4,340
2021-09-27,大村,4,３連単,1-4-2,2580
2021-09-27,大村,4,３連複,1-2-4,480
2021-09-27,大村,5,単勝,1,140
2021-09-27,大村,5,複勝,1,130
2021-09-27,大村,5,複勝,4,100
2021-09-27,大村,5,２連単,1-4,630
2021-09-27,大村,5,２連複,1-4,410
2021-09-27,大村,5,拡連複,1-4,150
2021-09-27,大村,5,３連単,1-4-3,1080
2021-09-27,大村,5,３連複,1-3-4,270
2021-09-27,大村,6,単勝,2,150
2021-09-27,大村,6,複勝,2,110
2021-09-27,大村,6,複勝,1,170
2021-09-27,大村,6,２連単,2-1,420
2021-09-27,大村,6,２連複,1-2,250
2021-09-27,大村,6,拡連複,1-2,140
2021-09-27,大村,6,３連単,2-1-6,1060
2021-09-27,大村,6,３連複,1-2-6,340
2021-09-27,大村,7,単勝,1,100
2021-09-27,大村,7,複勝,1,100
