日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-07,大村,1,単勝,1,210
2020-05-07,大村,1,複勝,1,100
2020-05-07,大村,1,複勝,5,100
2020-05-07,大村,1,２連単,1-5,550
2020-05-07,大村,1,２連複,1-5,430
2020-05-07,大村,1,拡連複,1-5,140
2020-05-07,大村,1,３連単,1-5-6,6100
2020-05-07,大村,1,３連複,1-5-6,3630
2020-05-07,大村,2,単勝,3,650
2020-05-07,大村,2,複勝,3,150
2020-05-07,大村,2,複勝,1,130
2020-05-07,大村,2,２連単,3-1,800
2020-05-07,大村,2,２連複,1-3,280
2020-05-07,大村,2,拡連複,1-3,180
2020-05-07,大村,2,３連単,3-1-5,6700
2020-05-07,大村,2,３連複,1-3-5,1430
2020-05-07,大村,3,単勝,1,130
2020-05-07,大村,3,複勝,1,110
2020-05-07,大村,3,複勝,3,160
2020-05-07,大村,3,２連単,1-3,290
2020-05-07,大村,3,２連複,1-3,250
2020-05-07,大村,3,拡連複,1-3,120
2020-05-07,大村,3,３連単,1-3-4,790
2020-05-07,大村,3,３連複,1-3-4,330
2020-05-07,大村,4,単勝,1,130
2020-05-07,大村,4,複勝,1,110
2020-05-07,大村,4,複勝,3,350
2020-05-07,大村,4,２連単,1-3,820
2020-05-07,大村,4,２連複,1-3,610
2020-05-07,大村,4,拡連複,1-3,260
2020-05-07,大村,4,３連単,1-3-2,1570
2020-05-07,大村,4,３連複,1-2-3,330
2020-05-07,大村,5,単勝,1,120
2020-05-07,大村,5,複勝,1,140
2020-05-07,大村,5,複勝,2,370
2020-05-07,大村,5,２連単,1-2,610
2020-05-07,大村,5,２連複,1-2,570
2020-05-07,大村,5,拡連複,1-2,210
2020-05-07,大村,5,３連単,1-2-6,1400
2020-05-07,大村,5,３連複,1-2-6,530
2020-05-07,大村,6,単勝,6,520
2020-05-07,大村,6,複勝,6,100
2020-05-07,大村,6,複勝,1,110
2020-05-07,大村,6,２連単,6-1,1530
2020-05-07,大村,6,２連複,1-6,330
2020-05-07,大村,6,拡連複,1-6,150
2020-05-07,大村,6,３連単,6-1-3,2560
2020-05-07,大村,6,３連複,1-3-6,260
2020-05-07,大村,7,単勝,1,110
2020-05-07,大村,7,複勝,1,120
2020-05-07,大村,7,複勝,4,240
2020-05-07,大村,7,２連単,1-4,270
2020-05-07,大村,7,２連複,1-4,290
2020-05-07,大村,7,拡連複,1-4,140
2020-05-07,大村,7,３連単,1-4-5,1030
2020-05-07,大村,7,３連複,1-4-5,730
2020-05-07,大村,8,単勝,5,1210
2020-05-07,大村,8,複勝,5,680
2020-05-07,大村,8,複勝,4,1660
2020-05-07,大村,8,２連単,5-4,25910
2020-05-07,大村,8,２連複,4-5,11550
2020-05-07,大村,8,拡連複,4-5,940
2020-05-07,大村,8,３連単,5-4-3,63850
2020-05-07,大村,8,３連複,3-4-5,900
2020-05-07,大村,9,単勝,5,2330
2020-05-07,大村,9,複勝,5,690
2020-05-07,大村,9,複勝,1,120
2020-05-07,大村,9,２連単,5-1,12580
2020-05-07,大村,9,２連複,1-5,1600
2020-05-07,大村,9,拡連複,1-5,500
2020-05-07,大村,9,３連単,5-1-4,43300
2020-05-07,大村,9,３連複,1-4-5,1550
2020-05-07,大村,10,単勝,1,130
2020-05-07,大村,10,複勝,1,120
2020-05-07,大村,10,複勝,3,250
2020-05-07,大村,10,２連単,1-3,440
2020-05-07,大村,10,２連複,1-3,350
2020-05-07,大村,10,拡連複,1-3,210
2020-05-07,大村,10,３連単,1-3-5,2550
2020-05-07,大村,10,３連複,1-3-5,1430
2020-05-07,大村,11,単勝,1,120
2020-05-07,大村,11,複勝,1,120
2020-05-07,大村,11,複勝,2,130
2020-05-07,大村,11,２連単,1-2,250
2020-05-07,大村,11,２連複,1-2,150
2020-05-07,大村,11,拡連複,1-2,120
2020-05-07,大村,11,３連単,1-2-3,520
2020-05-07,大村,11,３連複,1-2-3,280
