日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-01,唐津,4,２連単,2-3,1160
2022-01-01,唐津,4,２連複,2-3,710
2022-01-01,唐津,4,拡連複,2-3,210
2022-01-01,唐津,4,３連単,2-3-5,3050
2022-01-01,唐津,4,３連複,2-3-5,830
2022-01-01,唐津,5,単勝,3,240
2022-01-01,唐津,5,複勝,3,110
2022-01-01,唐津,5,複勝,4,260
2022-01-01,唐津,5,２連単,3-4,780
2022-01-01,唐津,5,２連複,3-4,710
2022-01-01,唐津,5,拡連複,3-4,300
2022-01-01,唐津,5,３連単,3-4-1,2320
2022-01-01,唐津,5,３連複,1-3-4,360
2022-01-01,唐津,6,単勝,2,270
2022-01-01,唐津,6,複勝,2,130
2022-01-01,唐津,6,複勝,6,330
2022-01-01,唐津,6,２連単,2-6,1570
2022-01-01,唐津,6,２連複,2-6,1270
2022-01-01,唐津,6,拡連複,2-6,250
2022-01-01,唐津,6,３連単,2-6-5,3770
2022-01-01,唐津,6,３連複,2-5-6,710
2022-01-01,唐津,7,単勝,3,220
2022-01-01,唐津,7,複勝,3,250
2022-01-01,唐津,7,複勝,6,1150
2022-01-01,唐津,7,２連単,3-6,2150
2022-01-01,唐津,7,２連複,3-6,840
2022-01-01,唐津,7,拡連複,3-6,270
2022-01-01,唐津,7,３連単,3-6-1,8910
2022-01-01,唐津,7,３連複,1-3-6,1910
2022-01-01,唐津,8,単勝,2,340
2022-01-01,唐津,8,複勝,2,140
2022-01-01,唐津,8,複勝,1,100
2022-01-01,唐津,8,２連単,2-1,2230
2022-01-01,唐津,8,２連複,1-2,880
2022-01-01,唐津,8,拡連複,1-2,100
2022-01-01,唐津,8,３連単,2-1-4,2840
2022-01-01,唐津,8,３連複,1-2-4,260
2022-01-01,唐津,9,単勝,2,200
2022-01-01,唐津,9,複勝,2,130
2022-01-01,唐津,9,複勝,3,160
2022-01-01,唐津,9,２連単,2-3,800
2022-01-01,唐津,9,２連複,2-3,560
2022-01-01,唐津,9,拡連複,2-3,210
2022-01-01,唐津,9,３連単,2-3-6,6140
2022-01-01,唐津,9,３連複,2-3-6,2120
2022-01-01,唐津,10,単勝,4,570
2022-01-01,唐津,10,複勝,4,590
2022-01-01,唐津,10,複勝,5,970
2022-01-01,唐津,10,２連単,4-5,1750
2022-01-01,唐津,10,２連複,4-5,970
2022-01-01,唐津,10,拡連複,4-5,270
2022-01-01,唐津,10,３連単,4-5-1,3150
2022-01-01,唐津,10,３連複,1-4-5,390
2022-01-01,唐津,11,単勝,2,120
2022-01-01,唐津,11,複勝,2,170
2022-01-01,唐津,11,複勝,3,290
2022-01-01,唐津,11,２連単,2-3,750
2022-01-01,唐津,11,２連複,2-3,450
2022-01-01,唐津,11,拡連複,2-3,320
2022-01-01,唐津,11,３連単,2-3-6,2200
2022-01-01,唐津,11,３連複,2-3-6,830
2022-01-01,唐津,12,単勝,5,230
2022-01-01,唐津,12,複勝,5,100
2022-01-01,唐津,12,複勝,1,120
2022-01-01,唐津,12,２連単,5-1,510
2022-01-01,唐津,12,２連複,1-5,200
2022-01-01,唐津,12,拡連複,1-5,140
2022-01-01,唐津,12,３連単,5-1-2,2680
2022-01-01,唐津,12,３連複,1-2-5,520
2022-01-01,芦屋,1,単勝,1,100
2022-01-01,芦屋,1,複勝,1,100
2022-01-01,芦屋,1,複勝,3,370
2022-01-01,芦屋,1,２連単,1-3,550
2022-01-01,芦屋,1,２連複,1-3,370
2022-01-01,芦屋,1,拡連複,1-3,190
2022-01-01,芦屋,1,３連単,1-3-4,1170
2022-01-01,芦屋,1,３連複,1-3-4,640
2022-01-01,芦屋,2,単勝,1,120
2022-01-01,芦屋,2,複勝,1,100
2022-01-01,芦屋,2,複勝,2,130
2022-01-01,芦屋,2,２連単,1-2,310
2022-01-01,芦屋,2,２連複,1-2,160
2022-01-01,芦屋,2,拡連複,1-2,140
2022-01-01,芦屋,2,３連単,1-2-4,440
2022-01-01,芦屋,2,３連複,1-2-4,170
2022-01-01,芦屋,3,単勝,3,700
2022-01-01,芦屋,3,複勝,3,100
2022-01-01,芦屋,3,複勝,1,100
2022-01-01,芦屋,3,２連単,3-1,330
2022-01-01,芦屋,3,２連複,1-3,110
2022-01-01,芦屋,3,拡連複,1-3,120
2022-01-01,芦屋,3,３連単,3-1-5,900
2022-01-01,芦屋,3,３連複,1-3-5,230
2022-01-01,芦屋,4,単勝,1,120
2022-01-01,芦屋,4,複勝,1,100
2022-01-01,芦屋,4,複勝,4,100
2022-01-01,芦屋,4,２連単,1-4,320
2022-01-01,芦屋,4,２連複,1-4,300
2022-01-01,芦屋,4,拡連複,1-4,100
2022-01-01,芦屋,4,３連単,1-4-2,560
2022-01-01,芦屋,4,３連複,1-2-4,170
2022-01-01,芦屋,5,単勝,1,250
2022-01-01,芦屋,5,複勝,1,100
2022-01-01,芦屋,5,複勝,4,100
2022-01-01,芦屋,5,２連単,1-4,300
2022-01-01,芦屋,5,２連複,1-4,210
2022-01-01,芦屋,5,拡連複,1-4,120
2022-01-01,芦屋,5,３連単,1-4-3,570
2022-01-01,芦屋,5,３連複,1-3-4,170
2022-01-01,芦屋,6,単勝,2,110
2022-01-01,芦屋,6,複勝,2,100
2022-01-01,芦屋,6,複勝,1,100
2022-01-01,芦屋,6,２連単,2-1,360
2022-01-01,芦屋,6,２連複,1-2,230
2022-01-01,芦屋,6,拡連複,1-2,130
2022-01-01,芦屋,6,３連単,2-1-3,1050
2022-01-01,芦屋,6,３連複,1-2-3,350
2022-01-01,芦屋,7,単勝,1,120
2022-01-01,芦屋,7,複勝,1,100
2022-01-01,芦屋,7,複勝,3,100
2022-01-01,芦屋,7,２連単,1-3,150
2022-01-01,芦屋,7,２連複,1-3,130
2022-01-01,芦屋,7,拡連複,1-3,110
2022-01-01,芦屋,7,３連単,1-3-2,320
2022-01-01,芦屋,7,３連複,1-2-3,190
2022-01-01,芦屋,8,単勝,1,140
2022-01-01,芦屋,8,複勝,1,140
2022-01-01,芦屋,8,複勝,4,220
2022-01-01,芦屋,8,２連単,1-4,230
2022-01-01,芦屋,8,２連複,1-4,200
2022-01-01,芦屋,8,拡連複,1-4,130
2022-01-01,芦屋,8,３連単,1-4-3,580
2022-01-01,芦屋,8,３連複,1-3-4,270
2022-01-01,芦屋,9,単勝,1,380
2022-01-01,芦屋,9,複勝,1,120
2022-01-01,芦屋,9,複勝,2,120
2022-01-01,芦屋,9,２連単,1-2,570
2022-01-01,芦屋,9,２連複,1-2,310
2022-01-01,芦屋,9,拡連複,1-2,150
2022-01-01,芦屋,9,３連単,1-2-4,1570
2022-01-01,芦屋,9,３連複,1-2-4,610
2022-01-01,芦屋,10,単勝,1,150
2022-01-01,芦屋,10,複勝,1,100
2022-01-01,芦屋,10,複勝,2,100
2022-01-01,芦屋,10,２連単,1-2,200
2022-01-01,芦屋,10,２連複,1-2,110
2022-01-01,芦屋,10,拡連複,1-2,120
2022-01-01,芦屋,10,３連単,1-2-3,440
2022-01-01,芦屋,10,３連複,1-2-3,240
2022-01-01,芦屋,11,単勝,1,120
2022-01-01,芦屋,11,複勝,1,140
2022-01-01,芦屋,11,複勝,4,220
2022-01-01,芦屋,11,２連単,1-4,830
2022-01-01,芦屋,11,２連複,1-4,780
2022-01-01,芦屋,11,拡連複,1-4,180
2022-01-01,芦屋,11,３連単,1-4-3,4800
2022-01-01,芦屋,11,３連複,1-3-4,2770
2022-01-01,芦屋,12,単勝,3,400
2022-01-01,芦屋,12,複勝,3,110
2022-01-01,芦屋,12,複勝,1,100
2022-01-01,芦屋,12,２連単,3-1,650
2022-01-01,芦屋,12,２連複,1-3,180
2022-01-01,芦屋,12,拡連複,1-3,100
2022-01-01,芦屋,12,３連単,3-1-5,1920
2022-01-01,芦屋,12,３連複,1-3-5,430
2022-01-01,若松,1,単勝,1,140
2022-01-01,若松,1,複勝,1,100
2022-01-01,若松,1,複勝,2,160
2022-01-01,若松,1,２連単,1-2,280
2022-01-01,若松,1,２連複,1-2,250
2022-01-01,若松,1,拡連複,1-2,140
2022-01-01,若松,1,３連単,1-2-5,990
2022-01-01,若松,1,３連複,1-2-5,540
2022-01-01,若松,2,単勝,4,560
2022-01-01,若松,2,複勝,4,330
2022-01-01,若松,2,複勝,6,160
2022-01-01,若松,2,２連単,4-6,1230
2022-01-01,若松,2,２連複,4-6,530
2022-01-01,若松,2,拡連複,4-6,110
2022-01-01,若松,2,３連単,4-6-3,2200
2022-01-01,若松,2,３連複,3-4-6,160
2022-01-01,若松,3,単勝,1,240
2022-01-01,若松,3,複勝,1,170
2022-01-01,若松,3,複勝,5,140
2022-01-01,若松,3,２連単,1-5,970
2022-01-01,若松,3,２連複,1-5,750
2022-01-01,若松,3,拡連複,1-5,170
2022-01-01,若松,3,３連単,1-5-4,2400
2022-01-01,若松,3,３連複,1-4-5,360
2022-01-01,若松,4,単勝,2,550
2022-01-01,若松,4,複勝,2,160
2022-01-01,若松,4,複勝,3,190
2022-01-01,若松,4,２連単,2-3,2710
2022-01-01,若松,4,２連複,2-3,1560
2022-01-01,若松,4,拡連複,2-3,340
2022-01-01,若松,4,３連単,2-3-4,3910
2022-01-01,若松,4,３連複,2-3-4,690
2022-01-01,若松,5,単勝,1,170
2022-01-01,若松,5,複勝,1,140
2022-01-01,若松,5,複勝,4,250
2022-01-01,若松,5,２連単,1-4,380
2022-01-01,若松,5,２連複,1-4,360
2022-01-01,若松,5,拡連複,1-4,120
2022-01-01,若松,5,３連単,1-4-2,690
2022-01-01,若松,5,３連複,1-2-4,180
2022-01-01,若松,6,単勝,5,290
2022-01-01,若松,6,複勝,5,180
2022-01-01,若松,6,複勝,6,230
2022-01-01,若松,6,２連単,5-6,1440
2022-01-01,若松,6,２連複,5-6,1190
2022-01-01,若松,6,拡連複,5-6,170
2022-01-01,若松,6,３連単,5-6-3,2430
2022-01-01,若松,6,３連複,3-5-6,160
2022-01-01,若松,7,単勝,1,200
2022-01-01,若松,7,複勝,1,100
2022-01-01,若松,7,複勝,4,100
2022-01-01,若松,7,２連単,1-4,430
2022-01-01,若松,7,２連複,1-4,300
2022-01-01,若松,7,拡連複,1-4,170
2022-01-01,若松,7,３連単,1-4-3,1050
2022-01-01,若松,7,３連複,1-3-4,200
2022-01-01,若松,8,単勝,1,110
2022-01-01,若松,8,複勝,1,100
2022-01-01,若松,8,複勝,2,180
2022-01-01,若松,8,２連単,1-2,290
2022-01-01,若松,8,２連複,1-2,310
2022-01-01,若松,8,拡連複,1-2,150
2022-01-01,若松,8,３連単,1-2-3,610
2022-01-01,若松,8,３連複,1-2-3,220
2022-01-01,若松,9,単勝,1,100
2022-01-01,若松,9,複勝,1,100
2022-01-01,若松,9,複勝,2,110
2022-01-01,若松,9,２連単,1-2,140
2022-01-01,若松,9,２連複,1-2,130
2022-01-01,若松,9,拡連複,1-2,100
2022-01-01,若松,9,３連単,1-2-5,440
2022-01-01,若松,9,３連複,1-2-5,290
2022-01-01,若松,10,単勝,3,450
2022-01-01,若松,10,複勝,3,120
2022-01-01,若松,10,複勝,2,140
2022-01-01,若松,10,２連単,3-2,2230
2022-01-01,若松,10,２連複,2-3,640
2022-01-01,若松,10,拡連複,2-3,190
2022-01-01,若松,10,３連単,3-2-5,7780
2022-01-01,若松,10,３連複,2-3-5,2550
2022-01-01,若松,11,単勝,1,120
2022-01-01,若松,11,複勝,1,100
2022-01-01,若松,11,複勝,4,260
2022-01-01,若松,11,２連単,1-4,690
2022-01-01,若松,11,２連複,1-4,530
2022-01-01,若松,11,拡連複,1-4,170
2022-01-01,若松,11,３連単,1-4-3,2120
2022-01-01,若松,11,３連複,1-3-4,490
2022-01-01,若松,12,単勝,3,460
2022-01-01,若松,12,複勝,3,150
2022-01-01,若松,12,複勝,1,100
2022-01-01,若松,12,２連単,3-1,870
2022-01-01,若松,12,２連複,1-3,210
2022-01-01,若松,12,拡連複,1-3,100
2022-01-01,若松,12,３連単,3-1-2,2020
2022-01-01,若松,12,３連複,1-2-3,150
2022-01-01,下関,1,単勝,1,110
2022-01-01,下関,1,複勝,1,100
2022-01-01,下関,1,複勝,6,130
2022-01-01,下関,1,２連単,1-6,620
2022-01-01,下関,1,２連複,1-6,450
2022-01-01,下関,1,拡連複,1-6,180
2022-01-01,下関,1,３連単,1-6-2,1410
2022-01-01,下関,1,３連複,1-2-6,400
2022-01-01,下関,2,単勝,2,230
2022-01-01,下関,2,複勝,2,100
2022-01-01,下関,2,複勝,5,510
2022-01-01,下関,2,２連単,2-5,6850
2022-01-01,下関,2,２連複,2-5,2780
2022-01-01,下関,2,拡連複,2-5,920
2022-01-01,下関,2,３連単,2-5-6,18710
2022-01-01,下関,2,３連複,2-5-6,5310
2022-01-01,下関,3,単勝,2,200
2022-01-01,下関,3,複勝,2,190
2022-01-01,下関,3,複勝,1,310
2022-01-01,下関,3,２連単,2-1,720
2022-01-01,下関,3,２連複,1-2,360
2022-01-01,下関,3,拡連複,1-2,110
2022-01-01,下関,3,３連単,2-1-4,1240
2022-01-01,下関,3,３連複,1-2-4,720
2022-01-01,下関,4,単勝,1,160
2022-01-01,下関,4,複勝,1,200
2022-01-01,下関,4,複勝,4,390
2022-01-01,下関,4,２連単,1-4,3280
2022-01-01,下関,4,２連複,1-4,1260
2022-01-01,下関,4,拡連複,1-4,790
2022-01-01,下関,4,３連単,1-4-6,27500
2022-01-01,下関,4,３連複,1-4-6,8170
2022-01-01,下関,5,単勝,1,250
2022-01-01,下関,5,複勝,1,260
2022-01-01,下関,5,複勝,5,260
2022-01-01,下関,5,２連単,1-5,3300
2022-01-01,下関,5,２連複,1-5,2150
2022-01-01,下関,5,拡連複,1-5,270
2022-01-01,下関,5,３連単,1-5-2,7060
2022-01-01,下関,5,３連複,1-2-5,990
2022-01-01,下関,6,単勝,5,1770
2022-01-01,下関,6,複勝,5,200
2022-01-01,下関,6,複勝,1,120
2022-01-01,下関,6,２連単,5-1,1630
2022-01-01,下関,6,２連複,1-5,590
2022-01-01,下関,6,拡連複,1-5,150
2022-01-01,下関,6,３連単,5-1-4,4000
2022-01-01,下関,6,３連複,1-4-5,300
2022-01-01,下関,7,単勝,1,130
2022-01-01,下関,7,複勝,1,100
2022-01-01,下関,7,複勝,5,180
2022-01-01,下関,7,２連単,1-5,480
2022-01-01,下関,7,２連複,1-5,280
2022-01-01,下関,7,拡連複,1-5,150
2022-01-01,下関,7,３連単,1-5-2,1610
2022-01-01,下関,7,３連複,1-2-5,660
2022-01-01,下関,8,単勝,1,170
2022-01-01,下関,8,複勝,1,100
2022-01-01,下関,8,複勝,2,100
2022-01-01,下関,8,２連単,1-2,220
2022-01-01,下関,8,２連複,1-2,150
2022-01-01,下関,8,拡連複,1-2,140
2022-01-01,下関,8,３連単,1-2-3,840
2022-01-01,下関,8,３連複,1-2-3,420
2022-01-01,下関,9,単勝,1,130
2022-01-01,下関,9,複勝,1,110
2022-01-01,下関,9,複勝,6,240
2022-01-01,下関,9,２連単,1-6,490
2022-01-01,下関,9,２連複,1-6,300
2022-01-01,下関,9,拡連複,1-6,150
2022-01-01,下関,9,３連単,1-6-3,850
2022-01-01,下関,9,３連複,1-3-6,230
2022-01-01,下関,10,単勝,1,140
2022-01-01,下関,10,複勝,1,130
2022-01-01,下関,10,複勝,2,440
2022-01-01,下関,10,２連単,1-2,750
2022-01-01,下関,10,２連複,1-2,580
2022-01-01,下関,10,拡連複,1-2,320
2022-01-01,下関,10,３連単,1-2-6,2280
2022-01-01,下関,10,３連複,1-2-6,690
2022-01-01,下関,11,単勝,1,110
2022-01-01,下関,11,複勝,1,100
2022-01-01,下関,11,複勝,2,240
2022-01-01,下関,11,２連単,1-2,330
2022-01-01,下関,11,２連複,1-2,280
2022-01-01,下関,11,拡連複,1-2,130
2022-01-01,下関,11,３連単,1-2-3,780
2022-01-01,下関,11,３連複,1-2-3,310
2022-01-01,下関,12,単勝,1,100
2022-01-01,下関,12,複勝,1,140
2022-01-01,下関,12,複勝,4,560
2022-01-01,下関,12,２連単,1-4,740
2022-01-01,下関,12,２連複,1-4,660
2022-01-01,下関,12,拡連複,1-4,220
2022-01-01,下関,12,３連単,1-4-5,2340
2022-01-01,下関,12,３連複,1-4-5,870
2022-01-01,徳山,1,単勝,1,100
2022-01-01,徳山,1,複勝,1,100
2022-01-01,徳山,1,複勝,4,110
2022-01-01,徳山,1,２連単,1-4,380
2022-01-01,徳山,1,２連複,1-4,360
2022-01-01,徳山,1,拡連複,1-4,240
2022-01-01,徳山,1,３連単,1-4-5,890
2022-01-01,徳山,1,３連複,1-4-5,450
2022-01-01,徳山,2,単勝,1,100
2022-01-01,徳山,2,複勝,1,100
2022-01-01,徳山,2,複勝,6,210
2022-01-01,徳山,2,２連単,1-6,1130
2022-01-01,徳山,2,２連複,1-6,730
2022-01-01,徳山,2,拡連複,1-6,240
2022-01-01,徳山,2,３連単,1-6-4,9640
2022-01-01,徳山,2,３連複,1-4-6,4860
2022-01-01,徳山,3,単勝,2,350
2022-01-01,徳山,3,複勝,2,190
2022-01-01,徳山,3,複勝,1,100
2022-01-01,徳山,3,２連単,2-1,990
2022-01-01,徳山,3,２連複,1-2,230
2022-01-01,徳山,3,拡連複,1-2,150
2022-01-01,徳山,3,３連単,2-1-6,2600
2022-01-01,徳山,3,３連複,1-2-6,490
2022-01-01,徳山,4,単勝,1,110
2022-01-01,徳山,4,複勝,1,100
2022-01-01,徳山,4,複勝,3,290
2022-01-01,徳山,4,２連単,1-3,470
2022-01-01,徳山,4,２連複,1-3,550
2022-01-01,徳山,4,拡連複,1-3,170
2022-01-01,徳山,4,３連単,1-3-4,1400
2022-01-01,徳山,4,３連複,1-3-4,630
2022-01-01,徳山,5,単勝,1,130
2022-01-01,徳山,5,複勝,1,170
2022-01-01,徳山,5,複勝,2,330
2022-01-01,徳山,5,２連単,1-2,460
2022-01-01,徳山,5,２連複,1-2,560
2022-01-01,徳山,5,拡連複,1-2,170
2022-01-01,徳山,5,３連単,1-2-3,640
2022-01-01,徳山,5,３連複,1-2-3,260
2022-01-01,徳山,6,単勝,4,1560
2022-01-01,徳山,6,複勝,4,350
2022-01-01,徳山,6,複勝,2,130
2022-01-01,徳山,6,２連単,4-2,3340
2022-01-01,徳山,6,２連複,2-4,1080
2022-01-01,徳山,6,拡連複,2-4,320
2022-01-01,徳山,6,３連単,4-2-3,13300
2022-01-01,徳山,6,３連複,2-3-4,2070
2022-01-01,徳山,7,単勝,4,480
2022-01-01,徳山,7,複勝,4,130
2022-01-01,徳山,7,複勝,1,120
2022-01-01,徳山,7,２連単,4-1,960
2022-01-01,徳山,7,２連複,1-4,350
2022-01-01,徳山,7,拡連複,1-4,160
2022-01-01,徳山,7,３連単,4-1-2,2940
2022-01-01,徳山,7,３連複,1-2-4,320
2022-01-01,徳山,8,単勝,1,120
2022-01-01,徳山,8,複勝,1,100
2022-01-01,徳山,8,複勝,2,140
2022-01-01,徳山,8,２連単,1-2,250
2022-01-01,徳山,8,２連複,1-2,220
2022-01-01,徳山,8,拡連複,1-2,120
2022-01-01,徳山,8,３連単,1-2-4,710
2022-01-01,徳山,8,３連複,1-2-4,330
2022-01-01,徳山,9,単勝,2,460
2022-01-01,徳山,9,複勝,2,120
2022-01-01,徳山,9,複勝,4,220
2022-01-01,徳山,9,２連単,2-4,2440
2022-01-01,徳山,9,２連複,2-4,1000
2022-01-01,徳山,9,拡連複,2-4,260
2022-01-01,徳山,9,３連単,2-4-3,9020
2022-01-01,徳山,9,３連複,2-3-4,2050
2022-01-01,徳山,10,単勝,1,110
2022-01-01,徳山,10,複勝,1,100
2022-01-01,徳山,10,複勝,2,100
2022-01-01,徳山,10,２連単,1-2,190
2022-01-01,徳山,10,２連複,1-2,180
2022-01-01,徳山,10,拡連複,1-2,130
2022-01-01,徳山,10,３連単,1-2-5,1940
2022-01-01,徳山,10,３連複,1-2-5,1530
2022-01-01,徳山,11,単勝,1,170
2022-01-01,徳山,11,複勝,1,100
2022-01-01,徳山,11,複勝,4,100
2022-01-01,徳山,11,２連単,1-4,380
2022-01-01,徳山,11,２連複,1-4,320
2022-01-01,徳山,11,拡連複,1-4,120
2022-01-01,徳山,11,３連単,1-4-2,760
2022-01-01,徳山,11,３連複,1-2-4,230
2022-01-01,徳山,12,単勝,1,100
2022-01-01,徳山,12,複勝,1,100
2022-01-01,徳山,12,複勝,2,130
2022-01-01,徳山,12,２連単,1-2,180
2022-01-01,徳山,12,２連複,1-2,160
2022-01-01,徳山,12,拡連複,1-2,120
2022-01-01,徳山,12,３連単,1-2-3,760
2022-01-01,徳山,12,３連複,1-2-3,500
2022-01-01,宮島,1,単勝,1,180
2022-01-01,宮島,1,複勝,1,100
2022-01-01,宮島,1,複勝,3,130
2022-01-01,宮島,1,２連単,1-3,380
2022-01-01,宮島,1,２連複,1-3,360
2022-01-01,宮島,1,拡連複,1-3,190
2022-01-01,宮島,1,３連単,1-3-5,1270
2022-01-01,宮島,1,３連複,1-3-5,620
2022-01-01,宮島,2,単勝,5,490
2022-01-01,宮島,2,複勝,5,100
2022-01-01,宮島,2,複勝,6,100
2022-01-01,宮島,2,２連単,5-6,1970
2022-01-01,宮島,2,２連複,5-6,880
2022-01-01,宮島,2,拡連複,5-6,340
2022-01-01,宮島,2,３連単,5-6-4,2860
2022-01-01,宮島,2,３連複,4-5-6,310
2022-01-01,宮島,3,単勝,2,140
2022-01-01,宮島,3,複勝,2,100
2022-01-01,宮島,3,複勝,1,110
2022-01-01,宮島,3,２連単,2-1,510
2022-01-01,宮島,3,２連複,1-2,420
2022-01-01,宮島,3,拡連複,1-2,150
2022-01-01,宮島,3,３連単,2-1-3,1820
2022-01-01,宮島,3,３連複,1-2-3,570
2022-01-01,宮島,4,単勝,1,400
2022-01-01,宮島,4,複勝,1,290
2022-01-01,宮島,4,複勝,2,360
2022-01-01,宮島,4,２連単,1-2,1280
2022-01-01,宮島,4,２連複,1-2,600
2022-01-01,宮島,4,拡連複,1-2,190
2022-01-01,宮島,4,３連単,1-2-4,2610
2022-01-01,宮島,4,３連複,1-2-4,540
2022-01-01,宮島,5,単勝,1,240
2022-01-01,宮島,5,複勝,1,120
2022-01-01,宮島,5,複勝,2,140
2022-01-01,宮島,5,２連単,1-2,890
2022-01-01,宮島,5,２連複,1-2,990
