日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-14,大村,1,単勝,1,250
2021-06-14,大村,1,複勝,1,100
2021-06-14,大村,1,複勝,2,100
2021-06-14,大村,1,２連単,1-2,340
2021-06-14,大村,1,２連複,1-2,290
2021-06-14,大村,1,拡連複,1-2,250
2021-06-14,大村,1,３連単,1-2-3,700
2021-06-14,大村,1,３連複,1-2-3,300
2021-06-14,大村,2,単勝,4,850
2021-06-14,大村,2,複勝,4,210
2021-06-14,大村,2,複勝,2,620
2021-06-14,大村,2,２連単,4-2,5690
2021-06-14,大村,2,２連複,2-4,3060
2021-06-14,大村,2,拡連複,2-4,530
2021-06-14,大村,2,３連単,4-2-1,15870
2021-06-14,大村,2,３連複,1-2-4,530
2021-06-14,大村,3,単勝,2,470
2021-06-14,大村,3,複勝,2,100
2021-06-14,大村,3,複勝,1,130
2021-06-14,大村,3,２連単,2-1,700
2021-06-14,大村,3,２連複,1-2,390
2021-06-14,大村,3,拡連複,1-2,350
2021-06-14,大村,3,３連単,2-1-4,3110
2021-06-14,大村,3,３連複,1-2-4,1350
2021-06-14,大村,4,単勝,3,110
2021-06-14,大村,4,複勝,3,110
2021-06-14,大村,4,複勝,6,500
2021-06-14,大村,4,２連単,3-6,800
2021-06-14,大村,4,２連複,3-6,860
2021-06-14,大村,4,拡連複,3-6,260
2021-06-14,大村,4,３連単,3-6-4,3350
2021-06-14,大村,4,３連複,3-4-6,1180
2021-06-14,大村,5,単勝,4,1970
2021-06-14,大村,5,複勝,4,260
2021-06-14,大村,5,複勝,2,180
2021-06-14,大村,5,２連単,4-2,25720
2021-06-14,大村,5,２連複,2-4,7640
2021-06-14,大村,5,拡連複,2-4,550
2021-06-14,大村,5,３連単,4-2-6,43400
2021-06-14,大村,5,３連複,2-4-6,5310
2021-06-14,大村,6,単勝,1,180
2021-06-14,大村,6,複勝,1,150
2021-06-14,大村,6,複勝,2,980
2021-06-14,大村,6,２連単,1-2,2970
2021-06-14,大村,6,２連複,1-2,1220
2021-06-14,大村,6,拡連複,1-2,460
2021-06-14,大村,6,３連単,1-2-3,7340
2021-06-14,大村,6,３連複,1-2-3,2260
2021-06-14,大村,7,単勝,1,150
2021-06-14,大村,7,複勝,1,100
2021-06-14,大村,7,複勝,3,150
2021-06-14,大村,7,２連単,1-3,220
2021-06-14,大村,7,２連複,1-3,160
2021-06-14,大村,7,拡連複,1-3,100
2021-06-14,大村,7,３連単,1-3-2,1060
2021-06-14,大村,7,３連複,1-2-3,460
2021-06-14,大村,8,単勝,1,130
2021-06-14,大村,8,複勝,1,110
2021-06-14,大村,8,複勝,3,140
2021-06-14,大村,8,２連単,1-3,210
2021-06-14,大村,8,２連複,1-3,180
2021-06-14,大村,8,拡連複,1-3,110
2021-06-14,大村,8,３連単,1-3-2,500
2021-06-14,大村,8,３連複,1-2-3,200
2021-06-14,大村,9,単勝,1,100
2021-06-14,大村,9,複勝,1,100
2021-06-14,大村,9,複勝,3,260
2021-06-14,大村,9,２連単,1-3,480
2021-06-14,大村,9,２連複,1-3,380
2021-06-14,大村,9,拡連複,1-3,290
2021-06-14,大村,9,３連単,1-3-2,1800
2021-06-14,大村,9,３連複,1-2-3,610
2021-06-14,大村,10,単勝,1,160
2021-06-14,大村,10,複勝,1,140
2021-06-14,大村,10,複勝,3,150
2021-06-14,大村,10,２連単,1-3,360
2021-06-14,大村,10,２連複,1-3,350
2021-06-14,大村,10,拡連複,1-3,190
2021-06-14,大村,10,３連単,1-3-5,2240
2021-06-14,大村,10,３連複,1-3-5,1220
2021-06-14,大村,11,単勝,1,100
2021-06-14,大村,11,複勝,1,140
2021-06-14,大村,11,複勝,6,1450
2021-06-14,大村,11,２連単,1-6,1920
2021-06-14,大村,11,２連複,1-6,2010
2021-06-14,大村,11,拡連複,1-6,350
2021-06-14,大村,11,３連単,1-6-3,5890
2021-06-14,大村,11,３連複,1-3-6,1170
2021-06-14,大村,12,単勝,4,670
2021-06-14,大村,12,複勝,4,170
2021-06-14,大村,12,複勝,1,110
2021-06-14,大村,12,２連単,4-1,1610
2021-06-14,大村,12,２連複,1-4,330
2021-06-14,大村,12,拡連複,1-4,150
2021-06-14,大村,12,３連単,4-1-5,5090
2021-06-14,大村,12,３連複,1-4-5,810
2021-06-14,芦屋,1,単勝,1,110
2021-06-14,芦屋,1,複勝,1,100
2021-06-14,芦屋,1,複勝,6,460
2021-06-14,芦屋,1,２連単,1-6,1340
2021-06-14,芦屋,1,２連複,1-6,860
2021-06-14,芦屋,1,拡連複,1-6,320
2021-06-14,芦屋,1,３連単,1-6-4,2840
2021-06-14,芦屋,1,３連複,1-4-6,540
2021-06-14,芦屋,2,単勝,6,1060
2021-06-14,芦屋,2,複勝,6,320
2021-06-14,芦屋,2,複勝,4,140
2021-06-14,芦屋,2,２連単,6-4,4650
2021-06-14,芦屋,2,２連複,4-6,900
2021-06-14,芦屋,2,拡連複,4-6,280
2021-06-14,芦屋,2,３連単,6-4-1,9240
2021-06-14,芦屋,2,３連複,1-4-6,380
2021-06-14,芦屋,3,単勝,1,120
2021-06-14,芦屋,3,複勝,1,100
2021-06-14,芦屋,3,複勝,5,370
2021-06-14,芦屋,3,２連単,1-5,770
2021-06-14,芦屋,3,２連複,1-5,790
2021-06-14,芦屋,3,拡連複,1-5,170
2021-06-14,芦屋,3,３連単,1-5-3,1400
2021-06-14,芦屋,3,３連複,1-3-5,250
2021-06-14,芦屋,4,単勝,1,120
2021-06-14,芦屋,4,複勝,1,100
2021-06-14,芦屋,4,複勝,3,100
2021-06-14,芦屋,4,２連単,1-3,210
2021-06-14,芦屋,4,２連複,1-3,190
2021-06-14,芦屋,4,拡連複,1-3,120
2021-06-14,芦屋,4,３連単,1-3-6,1540
2021-06-14,芦屋,4,３連複,1-3-6,1170
2021-06-14,芦屋,5,単勝,1,130
2021-06-14,芦屋,5,複勝,1,130
2021-06-14,芦屋,5,複勝,3,250
2021-06-14,芦屋,5,２連単,1-3,230
2021-06-14,芦屋,5,２連複,1-3,140
2021-06-14,芦屋,5,拡連複,1-3,170
2021-06-14,芦屋,5,３連単,1-3-4,1200
2021-06-14,芦屋,5,３連複,1-3-4,580
2021-06-14,芦屋,6,単勝,1,230
2021-06-14,芦屋,6,複勝,1,160
2021-06-14,芦屋,6,複勝,3,280
2021-06-14,芦屋,6,２連単,1-3,560
2021-06-14,芦屋,6,２連複,1-3,440
2021-06-14,芦屋,6,拡連複,1-3,160
2021-06-14,芦屋,6,３連単,1-3-4,2170
2021-06-14,芦屋,6,３連複,1-3-4,1460
2021-06-14,芦屋,7,単勝,1,180
2021-06-14,芦屋,7,複勝,1,100
2021-06-14,芦屋,7,複勝,2,250
2021-06-14,芦屋,7,２連単,1-2,320
2021-06-14,芦屋,7,２連複,1-2,170
2021-06-14,芦屋,7,拡連複,1-2,130
2021-06-14,芦屋,7,３連単,1-2-4,470
2021-06-14,芦屋,7,３連複,1-2-4,220
2021-06-14,芦屋,8,単勝,1,100
2021-06-14,芦屋,8,複勝,1,100
2021-06-14,芦屋,8,複勝,3,270
2021-06-14,芦屋,8,２連単,1-3,420
2021-06-14,芦屋,8,２連複,1-3,420
2021-06-14,芦屋,8,拡連複,1-3,180
2021-06-14,芦屋,8,３連単,1-3-2,1360
2021-06-14,芦屋,8,３連複,1-2-3,390
2021-06-14,芦屋,9,単勝,1,100
2021-06-14,芦屋,9,複勝,1,100
2021-06-14,芦屋,9,複勝,2,330
2021-06-14,芦屋,9,２連単,1-2,350
2021-06-14,芦屋,9,２連複,1-2,240
2021-06-14,芦屋,9,拡連複,1-2,150
2021-06-14,芦屋,9,３連単,1-2-6,2690
2021-06-14,芦屋,9,３連複,1-2-6,1370
2021-06-14,芦屋,10,単勝,1,150
2021-06-14,芦屋,10,複勝,1,110
2021-06-14,芦屋,10,複勝,6,250
2021-06-14,芦屋,10,２連単,1-6,1550
2021-06-14,芦屋,10,２連複,1-6,750
2021-06-14,芦屋,10,拡連複,1-6,340
2021-06-14,芦屋,10,３連単,1-6-4,4830
2021-06-14,芦屋,10,３連複,1-4-6,1290
2021-06-14,芦屋,11,単勝,1,140
2021-06-14,芦屋,11,複勝,1,100
2021-06-14,芦屋,11,複勝,3,210
2021-06-14,芦屋,11,２連単,1-3,330
2021-06-14,芦屋,11,２連複,1-3,400
2021-06-14,芦屋,11,拡連複,1-3,180
2021-06-14,芦屋,11,３連単,1-3-4,990
2021-06-14,芦屋,11,３連複,1-3-4,580
2021-06-14,芦屋,12,単勝,1,100
2021-06-14,芦屋,12,複勝,1,110
2021-06-14,芦屋,12,複勝,2,140
2021-06-14,芦屋,12,２連単,1-2,310
2021-06-14,芦屋,12,２連複,1-2,230
2021-06-14,芦屋,12,拡連複,1-2,150
2021-06-14,芦屋,12,３連単,1-2-3,840
2021-06-14,芦屋,12,３連複,1-2-3,380
2021-06-14,若松,1,単勝,1,150
2021-06-14,若松,1,複勝,1,110
2021-06-14,若松,1,複勝,3,400
2021-06-14,若松,1,２連単,1-3,1170
2021-06-14,若松,1,２連複,1-3,940
2021-06-14,若松,1,拡連複,1-3,320
2021-06-14,若松,1,３連単,1-3-6,2940
2021-06-14,若松,1,３連複,1-3-6,700
2021-06-14,若松,2,単勝,1,150
2021-06-14,若松,2,複勝,1,140
2021-06-14,若松,2,複勝,4,130
2021-06-14,若松,2,２連単,1-4,460
2021-06-14,若松,2,２連複,1-4,310
2021-06-14,若松,2,拡連複,1-4,150
2021-06-14,若松,2,３連単,1-4-3,2330
2021-06-14,若松,2,３連複,1-3-4,1050
2021-06-14,若松,3,単勝,1,120
2021-06-14,若松,3,複勝,1,100
2021-06-14,若松,3,複勝,2,200
2021-06-14,若松,3,２連単,1-2,530
2021-06-14,若松,3,２連複,1-2,350
2021-06-14,若松,3,拡連複,1-2,280
2021-06-14,若松,3,３連単,1-2-5,4940
2021-06-14,若松,3,３連複,1-2-5,2190
2021-06-14,若松,4,単勝,3,140
2021-06-14,若松,4,複勝,3,140
2021-06-14,若松,4,複勝,2,250
2021-06-14,若松,4,２連単,3-2,2330
2021-06-14,若松,4,２連複,2-3,1080
2021-06-14,若松,4,拡連複,2-3,290
2021-06-14,若松,4,３連単,3-2-1,4560
2021-06-14,若松,4,３連複,1-2-3,510
2021-06-14,若松,5,単勝,1,100
2021-06-14,若松,5,複勝,1,100
2021-06-14,若松,5,複勝,6,880
2021-06-14,若松,5,２連単,1-6,8600
2021-06-14,若松,5,２連複,1-6,2650
2021-06-14,若松,5,拡連複,1-6,1710
2021-06-14,若松,5,３連単,1-6-2,15170
2021-06-14,若松,5,３連複,1-2-6,1770
2021-06-14,若松,6,単勝,1,100
2021-06-14,若松,6,複勝,1,110
2021-06-14,若松,6,複勝,4,100
2021-06-14,若松,6,２連単,1-4,440
2021-06-14,若松,6,２連複,1-4,350
2021-06-14,若松,6,拡連複,1-4,180
2021-06-14,若松,6,３連単,1-4-6,1240
2021-06-14,若松,6,３連複,1-4-6,440
2021-06-14,若松,7,単勝,1,130
2021-06-14,若松,7,複勝,1,100
2021-06-14,若松,7,複勝,2,320
2021-06-14,若松,7,２連単,1-2,480
2021-06-14,若松,7,２連複,1-2,390
2021-06-14,若松,7,拡連複,1-2,210
2021-06-14,若松,7,３連単,1-2-4,4040
2021-06-14,若松,7,３連複,1-2-4,1710
2021-06-14,若松,8,単勝,1,150
2021-06-14,若松,8,複勝,1,140
2021-06-14,若松,8,複勝,3,180
2021-06-14,若松,8,２連単,1-3,460
2021-06-14,若松,8,２連複,1-3,530
2021-06-14,若松,8,拡連複,1-3,140
2021-06-14,若松,8,３連単,1-3-2,1010
2021-06-14,若松,8,３連複,1-2-3,240
2021-06-14,若松,9,単勝,1,100
2021-06-14,若松,9,複勝,1,100
2021-06-14,若松,9,複勝,3,140
2021-06-14,若松,9,２連単,1-3,220
2021-06-14,若松,9,２連複,1-3,220
2021-06-14,若松,9,拡連複,1-3,130
2021-06-14,若松,9,３連単,1-3-5,880
2021-06-14,若松,9,３連複,1-3-5,590
2021-06-14,若松,10,単勝,1,160
2021-06-14,若松,10,複勝,1,100
2021-06-14,若松,10,複勝,5,100
2021-06-14,若松,10,２連単,1-5,710
2021-06-14,若松,10,２連複,1-5,460
2021-06-14,若松,10,拡連複,1-5,230
2021-06-14,若松,10,３連単,1-5-3,3560
2021-06-14,若松,10,３連複,1-3-5,800
2021-06-14,若松,11,単勝,2,180
2021-06-14,若松,11,複勝,2,210
2021-06-14,若松,11,複勝,1,170
2021-06-14,若松,11,２連単,2-1,450
2021-06-14,若松,11,２連複,1-2,220
2021-06-14,若松,11,拡連複,1-2,150
2021-06-14,若松,11,３連単,2-1-4,1130
2021-06-14,若松,11,３連複,1-2-4,320
