日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-04,大村,1,単勝,1,130
2020-06-04,大村,1,複勝,1,100
2020-06-04,大村,1,複勝,2,100
2020-06-04,大村,1,２連単,1-2,260
2020-06-04,大村,1,２連複,1-2,200
2020-06-04,大村,1,拡連複,1-2,140
2020-06-04,大村,1,３連単,1-2-5,1110
2020-06-04,大村,1,３連複,1-2-5,750
2020-06-04,大村,2,単勝,3,580
2020-06-04,大村,2,複勝,3,460
2020-06-04,大村,2,複勝,5,140
2020-06-04,大村,2,２連単,3-5,5330
2020-06-04,大村,2,２連複,3-5,4870
2020-06-04,大村,2,拡連複,3-5,440
2020-06-04,大村,2,３連単,3-5-4,19130
2020-06-04,大村,2,３連複,3-4-5,3710
2020-06-04,大村,3,単勝,5,1560
2020-06-04,大村,3,複勝,5,600
2020-06-04,大村,3,複勝,4,360
2020-06-04,大村,3,２連単,5-4,7280
2020-06-04,大村,3,２連複,4-5,1870
2020-06-04,大村,3,拡連複,4-5,790
2020-06-04,大村,3,３連単,5-4-6,22170
2020-06-04,大村,3,３連複,4-5-6,2800
2020-06-04,大村,4,単勝,2,950
2020-06-04,大村,4,複勝,2,290
2020-06-04,大村,4,複勝,6,1210
2020-06-04,大村,4,２連単,2-6,7270
2020-06-04,大村,4,２連複,2-6,3510
2020-06-04,大村,4,拡連複,2-6,990
2020-06-04,大村,4,３連単,2-6-4,39490
2020-06-04,大村,4,３連複,2-4-6,4820
2020-06-04,大村,5,単勝,6,160
2020-06-04,大村,5,複勝,6,100
2020-06-04,大村,5,複勝,2,170
2020-06-04,大村,5,２連単,6-2,800
2020-06-04,大村,5,２連複,2-6,390
2020-06-04,大村,5,拡連複,2-6,100
2020-06-04,大村,5,３連単,6-2-3,3170
2020-06-04,大村,5,３連複,2-3-6,890
2020-06-04,大村,6,単勝,4,2990
2020-06-04,大村,6,複勝,4,360
2020-06-04,大村,6,複勝,2,310
2020-06-04,大村,6,２連単,4-2,6760
2020-06-04,大村,6,２連複,2-4,2540
2020-06-04,大村,6,拡連複,2-4,570
2020-06-04,大村,6,３連単,4-2-1,31510
2020-06-04,大村,6,３連複,1-2-4,970
2020-06-04,大村,7,単勝,1,160
2020-06-04,大村,7,複勝,1,120
2020-06-04,大村,7,複勝,2,230
2020-06-04,大村,7,２連単,1-2,440
2020-06-04,大村,7,２連複,1-2,380
2020-06-04,大村,7,拡連複,1-2,150
2020-06-04,大村,7,３連単,1-2-3,1260
2020-06-04,大村,7,３連複,1-2-3,500
2020-06-04,大村,8,単勝,2,690
2020-06-04,大村,8,複勝,2,220
2020-06-04,大村,8,複勝,5,470
2020-06-04,大村,8,２連単,2-5,6090
2020-06-04,大村,8,２連複,2-5,2290
2020-06-04,大村,8,拡連複,2-5,700
2020-06-04,大村,8,３連単,2-5-6,36040
2020-06-04,大村,8,３連複,2-5-6,3290
2020-06-04,大村,9,単勝,1,120
2020-06-04,大村,9,複勝,1,110
2020-06-04,大村,9,複勝,4,240
2020-06-04,大村,9,２連単,1-4,1060
2020-06-04,大村,9,２連複,1-4,840
2020-06-04,大村,9,拡連複,1-4,360
2020-06-04,大村,9,３連単,1-4-3,3750
2020-06-04,大村,9,３連複,1-3-4,830
2020-06-04,大村,10,単勝,2,140
2020-06-04,大村,10,複勝,2,110
2020-06-04,大村,10,複勝,5,240
2020-06-04,大村,10,２連単,2-5,1220
2020-06-04,大村,10,２連複,2-5,780
2020-06-04,大村,10,拡連複,2-5,240
2020-06-04,大村,10,３連単,2-5-1,3530
2020-06-04,大村,10,３連複,1-2-5,520
2020-06-04,大村,11,単勝,1,100
2020-06-04,大村,11,複勝,1,100
2020-06-04,大村,11,複勝,3,150
2020-06-04,大村,11,２連単,1-3,380
2020-06-04,大村,11,２連複,1-3,260
2020-06-04,大村,11,拡連複,1-3,180
2020-06-04,大村,11,３連単,1-3-4,890
2020-06-04,大村,11,３連複,1-3-4,460
2020-06-04,大村,12,単勝,1,140
2020-06-04,大村,12,複勝,1,140
2020-06-04,大村,12,複勝,2,200
2020-06-04,大村,12,２連単,1-2,400
2020-06-04,大村,12,２連複,1-2,320
2020-06-04,大村,12,拡連複,1-2,180
2020-06-04,大村,12,３連単,1-2-4,850
2020-06-04,大村,12,３連複,1-2-4,410
2020-06-04,福岡,1,単勝,6,1540
2020-06-04,福岡,1,複勝,6,140
2020-06-04,福岡,1,複勝,1,120
2020-06-04,福岡,1,２連単,6-1,2540
2020-06-04,福岡,1,２連複,1-6,400
2020-06-04,福岡,1,拡連複,1-6,140
2020-06-04,福岡,1,３連単,6-1-2,4370
2020-06-04,福岡,1,３連複,1-2-6,270
2020-06-04,福岡,2,単勝,1,310
2020-06-04,福岡,2,複勝,1,230
2020-06-04,福岡,2,複勝,3,390
2020-06-04,福岡,2,２連単,1-3,2060
2020-06-04,福岡,2,２連複,1-3,1260
2020-06-04,福岡,2,拡連複,1-3,520
2020-06-04,福岡,2,３連単,1-3-2,7250
2020-06-04,福岡,2,３連複,1-2-3,1990
2020-06-04,福岡,3,単勝,1,290
2020-06-04,福岡,3,複勝,1,680
2020-06-04,福岡,3,複勝,2,410
2020-06-04,福岡,3,２連単,1-2,2230
2020-06-04,福岡,3,２連複,1-2,800
2020-06-04,福岡,3,拡連複,1-2,360
2020-06-04,福岡,3,３連単,1-2-5,3990
2020-06-04,福岡,3,３連複,1-2-5,870
2020-06-04,福岡,4,単勝,3,470
2020-06-04,福岡,4,複勝,3,150
2020-06-04,福岡,4,複勝,5,720
2020-06-04,福岡,4,２連単,3-5,2540
2020-06-04,福岡,4,２連複,3-5,1840
2020-06-04,福岡,4,拡連複,3-5,570
2020-06-04,福岡,4,３連単,3-5-4,7000
2020-06-04,福岡,4,３連複,3-4-5,760
2020-06-04,福岡,5,単勝,1,500
2020-06-04,福岡,5,複勝,1,840
2020-06-04,福岡,5,複勝,4,580
2020-06-04,福岡,5,２連単,1-4,3150
2020-06-04,福岡,5,２連複,1-4,1600
2020-06-04,福岡,5,拡連複,1-4,620
2020-06-04,福岡,5,３連単,1-4-3,9680
2020-06-04,福岡,5,３連複,1-3-4,1270
2020-06-04,福岡,6,単勝,1,120
2020-06-04,福岡,6,複勝,1,120
2020-06-04,福岡,6,複勝,5,100
2020-06-04,福岡,6,２連単,1-5,410
2020-06-04,福岡,6,２連複,1-5,360
2020-06-04,福岡,6,拡連複,1-5,170
2020-06-04,福岡,6,３連単,1-5-3,1090
2020-06-04,福岡,6,３連複,1-3-5,380
2020-06-04,福岡,7,単勝,1,140
2020-06-04,福岡,7,複勝,1,100
2020-06-04,福岡,7,複勝,3,270
2020-06-04,福岡,7,２連単,1-3,570
2020-06-04,福岡,7,２連複,1-3,690
2020-06-04,福岡,7,拡連複,1-3,180
2020-06-04,福岡,7,３連単,1-3-2,1070
2020-06-04,福岡,7,３連複,1-2-3,260
2020-06-04,福岡,8,単勝,1,150
2020-06-04,福岡,8,複勝,1,130
2020-06-04,福岡,8,複勝,6,220
2020-06-04,福岡,8,２連単,1-6,820
2020-06-04,福岡,8,２連複,1-6,680
2020-06-04,福岡,8,拡連複,1-6,340
2020-06-04,福岡,8,３連単,1-6-5,3730
2020-06-04,福岡,8,３連複,1-5-6,1620
2020-06-04,福岡,9,単勝,1,170
2020-06-04,福岡,9,複勝,1,100
2020-06-04,福岡,9,複勝,3,100
2020-06-04,福岡,9,２連単,1-3,310
2020-06-04,福岡,9,２連複,1-3,240
2020-06-04,福岡,9,拡連複,1-3,120
2020-06-04,福岡,9,３連単,1-3-5,740
2020-06-04,福岡,9,３連複,1-3-5,280
2020-06-04,福岡,10,単勝,1,180
2020-06-04,福岡,10,複勝,1,100
2020-06-04,福岡,10,複勝,4,110
2020-06-04,福岡,10,２連単,1-4,220
2020-06-04,福岡,10,２連複,1-4,180
2020-06-04,福岡,10,拡連複,1-4,130
2020-06-04,福岡,10,３連単,1-4-3,430
2020-06-04,福岡,10,３連複,1-3-4,200
2020-06-04,福岡,11,単勝,1,150
2020-06-04,福岡,11,複勝,1,120
2020-06-04,福岡,11,複勝,5,100
2020-06-04,福岡,11,２連単,1-5,270
2020-06-04,福岡,11,２連複,1-5,160
2020-06-04,福岡,11,拡連複,1-5,220
2020-06-04,福岡,11,３連単,1-5-3,1060
2020-06-04,福岡,11,３連複,1-3-5,450
2020-06-04,福岡,12,単勝,1,120
2020-06-04,福岡,12,複勝,1,130
2020-06-04,福岡,12,複勝,4,150
2020-06-04,福岡,12,２連単,1-4,320
2020-06-04,福岡,12,２連複,1-4,190
2020-06-04,福岡,12,拡連複,1-4,130
2020-06-04,福岡,12,３連単,1-4-5,1640
2020-06-04,福岡,12,３連複,1-4-5,750
2020-06-04,若松,1,単勝,4,470
2020-06-04,若松,1,複勝,4,270
2020-06-04,若松,1,複勝,5,860
2020-06-04,若松,1,２連単,4-5,1910
2020-06-04,若松,1,２連複,4-5,1510
2020-06-04,若松,1,拡連複,4-5,1180
2020-06-04,若松,1,３連単,4-5-6,10450
