日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-05-06,大村,1,単勝,1,150
2021-05-06,大村,1,複勝,1,100
2021-05-06,大村,1,複勝,3,140
2021-05-06,大村,1,２連単,1-3,250
2021-05-06,大村,1,２連複,1-3,160
2021-05-06,大村,1,拡連複,1-3,100
2021-05-06,大村,1,３連単,1-3-4,510
2021-05-06,大村,1,３連複,1-3-4,230
2021-05-06,大村,2,単勝,6,830
2021-05-06,大村,2,複勝,6,230
2021-05-06,大村,2,複勝,2,200
2021-05-06,大村,2,２連単,6-2,4430
2021-05-06,大村,2,２連複,2-6,1930
2021-05-06,大村,2,拡連複,2-6,140
2021-05-06,大村,2,３連単,6-2-1,9160
2021-05-06,大村,2,３連複,1-2-6,380
2021-05-06,大村,3,単勝,3,130
2021-05-06,大村,3,複勝,3,140
2021-05-06,大村,3,複勝,1,140
2021-05-06,大村,3,２連単,3-1,960
2021-05-06,大村,3,２連複,1-3,150
2021-05-06,大村,3,拡連複,1-3,150
2021-05-06,大村,3,３連単,3-1-6,1190
2021-05-06,大村,3,３連複,1-3-6,320
2021-05-06,大村,4,単勝,6,430
2021-05-06,大村,4,複勝,6,280
2021-05-06,大村,4,複勝,5,160
2021-05-06,大村,4,２連単,6-5,1120
2021-05-06,大村,4,２連複,5-6,490
2021-05-06,大村,4,拡連複,5-6,260
2021-05-06,大村,4,３連単,6-5-1,2740
2021-05-06,大村,4,３連複,1-5-6,590
2021-05-06,大村,5,単勝,4,2600
2021-05-06,大村,5,複勝,4,530
2021-05-06,大村,5,複勝,5,760
2021-05-06,大村,5,２連単,4-5,23870
2021-05-06,大村,5,２連複,4-5,10030
2021-05-06,大村,5,拡連複,4-5,630
2021-05-06,大村,5,３連単,4-5-6,42330
2021-05-06,大村,5,３連複,4-5-6,8250
2021-05-06,大村,6,単勝,1,170
2021-05-06,大村,6,複勝,1,100
2021-05-06,大村,6,複勝,5,100
2021-05-06,大村,6,２連単,1-5,210
2021-05-06,大村,6,２連複,1-5,170
2021-05-06,大村,6,拡連複,1-5,100
2021-05-06,大村,6,３連単,1-5-3,980
2021-05-06,大村,6,３連複,1-3-5,420
2021-05-06,大村,7,単勝,1,130
2021-05-06,大村,7,複勝,1,100
2021-05-06,大村,7,複勝,3,100
2021-05-06,大村,7,２連単,1-3,240
2021-05-06,大村,7,２連複,1-3,130
2021-05-06,大村,7,拡連複,1-3,100
2021-05-06,大村,7,３連単,1-3-6,2670
2021-05-06,大村,7,３連複,1-3-6,1720
2021-05-06,大村,8,単勝,1,100
2021-05-06,大村,8,複勝,1,100
2021-05-06,大村,8,複勝,3,130
2021-05-06,大村,8,２連単,1-3,270
2021-05-06,大村,8,２連複,1-3,240
2021-05-06,大村,8,拡連複,1-3,150
2021-05-06,大村,8,３連単,1-3-4,640
2021-05-06,大村,8,３連複,1-3-4,290
2021-05-06,大村,9,単勝,1,140
2021-05-06,大村,9,複勝,1,100
2021-05-06,大村,9,複勝,2,120
2021-05-06,大村,9,２連単,1-2,290
2021-05-06,大村,9,２連複,1-2,160
2021-05-06,大村,9,拡連複,1-2,150
2021-05-06,大村,9,３連単,1-2-6,940
2021-05-06,大村,9,３連複,1-2-6,500
2021-05-06,大村,10,単勝,1,130
2021-05-06,大村,10,複勝,1,220
2021-05-06,大村,10,複勝,6,330
2021-05-06,大村,10,２連単,1-6,1280
2021-05-06,大村,10,２連複,1-6,1450
2021-05-06,大村,10,拡連複,1-6,280
2021-05-06,大村,10,３連単,1-6-3,7340
2021-05-06,大村,10,３連複,1-3-6,1080
2021-05-06,大村,11,単勝,1,100
2021-05-06,大村,11,複勝,1,110
