日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-04-09,唐津,1,単勝,1,110
2023-04-09,唐津,1,複勝,1,110
2023-04-09,唐津,1,複勝,3,190
2023-04-09,唐津,1,２連単,1-3,380
2023-04-09,唐津,1,２連複,1-3,380
2023-04-09,唐津,1,拡連複,1-3,150
2023-04-09,唐津,1,３連単,1-3-2,2020
2023-04-09,唐津,1,３連複,1-2-3,850
2023-04-09,唐津,2,単勝,1,120
2023-04-09,唐津,2,複勝,1,120
2023-04-09,唐津,2,複勝,4,340
2023-04-09,唐津,2,２連単,1-4,1560
2023-04-09,唐津,2,２連複,1-4,1060
2023-04-09,唐津,2,拡連複,1-4,570
2023-04-09,唐津,2,３連単,1-4-6,6450
2023-04-09,唐津,2,３連複,1-4-6,2870
2023-04-09,唐津,3,単勝,1,130
2023-04-09,唐津,3,複勝,1,100
2023-04-09,唐津,3,複勝,3,200
2023-04-09,唐津,3,２連単,1-3,190
2023-04-09,唐津,3,２連複,1-3,200
2023-04-09,唐津,3,拡連複,1-3,130
2023-04-09,唐津,3,３連単,1-3-6,3520
2023-04-09,唐津,3,３連複,1-3-6,1950
2023-04-09,唐津,4,単勝,6,860
2023-04-09,唐津,4,複勝,6,460
2023-04-09,唐津,4,複勝,5,100
2023-04-09,唐津,4,２連単,6-5,7860
2023-04-09,唐津,4,２連複,5-6,1390
2023-04-09,唐津,4,拡連複,5-6,480
2023-04-09,唐津,4,３連単,6-5-3,12200
2023-04-09,唐津,4,３連複,3-5-6,710
2023-04-09,唐津,5,単勝,2,630
2023-04-09,唐津,5,複勝,2,220
2023-04-09,唐津,5,複勝,1,120
2023-04-09,唐津,5,２連単,2-1,1180
2023-04-09,唐津,5,２連複,1-2,320
2023-04-09,唐津,5,拡連複,1-2,190
2023-04-09,唐津,5,３連単,2-1-6,8860
2023-04-09,唐津,5,３連複,1-2-6,2150
2023-04-09,唐津,6,単勝,4,180
2023-04-09,唐津,6,複勝,4,130
2023-04-09,唐津,6,複勝,3,220
2023-04-09,唐津,6,２連単,4-3,1200
2023-04-09,唐津,6,２連複,3-4,710
2023-04-09,唐津,6,拡連複,3-4,270
2023-04-09,唐津,6,３連単,4-3-5,3280
2023-04-09,唐津,6,３連複,3-4-5,900
2023-04-09,唐津,7,単勝,3,550
2023-04-09,唐津,7,複勝,3,100
2023-04-09,唐津,7,複勝,5,150
2023-04-09,唐津,7,２連単,3-5,860
2023-04-09,唐津,7,２連複,3-5,500
2023-04-09,唐津,7,拡連複,3-5,190
2023-04-09,唐津,7,３連単,3-5-4,3040
2023-04-09,唐津,7,３連複,3-4-5,750
2023-04-09,唐津,8,単勝,1,200
2023-04-09,唐津,8,複勝,1,210
2023-04-09,唐津,8,複勝,3,870
2023-04-09,唐津,8,２連単,1-3,1840
2023-04-09,唐津,8,２連複,1-3,1460
2023-04-09,唐津,8,拡連複,1-3,530
2023-04-09,唐津,8,３連単,1-3-5,6520
2023-04-09,唐津,8,３連複,1-3-5,2590
2023-04-09,唐津,9,単勝,1,130
2023-04-09,唐津,9,複勝,1,100
2023-04-09,唐津,9,複勝,3,130
2023-04-09,唐津,9,２連単,1-3,400
2023-04-09,唐津,9,２連複,1-3,210
2023-04-09,唐津,9,拡連複,1-3,120
2023-04-09,唐津,9,３連単,1-3-4,890
2023-04-09,唐津,9,３連複,1-3-4,290
2023-04-09,唐津,10,単勝,1,100
2023-04-09,唐津,10,複勝,1,100
2023-04-09,唐津,10,複勝,2,140
2023-04-09,唐津,10,２連単,1-2,320
2023-04-09,唐津,10,２連複,1-2,240
2023-04-09,唐津,10,拡連複,1-2,150
2023-04-09,唐津,10,３連単,1-2-3,950
2023-04-09,唐津,10,３連複,1-2-3,600
2023-04-09,唐津,11,単勝,4,800
2023-04-09,唐津,11,複勝,4,210
2023-04-09,唐津,11,複勝,1,100
2023-04-09,唐津,11,２連単,4-1,1560
2023-04-09,唐津,11,２連複,1-4,370
2023-04-09,唐津,11,拡連複,1-4,170
2023-04-09,唐津,11,３連単,4-1-2,5310
2023-04-09,唐津,11,３連複,1-2-4,470
2023-04-09,唐津,12,単勝,1,180
2023-04-09,唐津,12,複勝,1,120
2023-04-09,唐津,12,複勝,4,230
2023-04-09,唐津,12,２連単,1-4,970
2023-04-09,唐津,12,２連複,1-4,630
2023-04-09,唐津,12,拡連複,1-4,200
2023-04-09,唐津,12,３連単,1-4-2,2210
2023-04-09,唐津,12,３連複,1-2-4,460
2023-04-09,福岡,1,単勝,2,660
2023-04-09,福岡,1,複勝,2,180
2023-04-09,福岡,1,複勝,1,140
2023-04-09,福岡,1,２連単,2-1,1020
2023-04-09,福岡,1,２連複,1-2,190
2023-04-09,福岡,1,拡連複,1-2,100
2023-04-09,福岡,1,３連単,2-1-3,2250
2023-04-09,福岡,1,３連複,1-2-3,310
2023-04-09,福岡,2,単勝,1,180
2023-04-09,福岡,2,複勝,1,100
2023-04-09,福岡,2,複勝,2,180
