日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-07-23,大村,1,単勝,1,150
2022-07-23,大村,1,複勝,1,100
2022-07-23,大村,1,複勝,2,170
2022-07-23,大村,1,２連単,1-2,220
2022-07-23,大村,1,２連複,1-2,180
2022-07-23,大村,1,拡連複,1-2,100
2022-07-23,大村,1,３連単,1-2-4,380
2022-07-23,大村,1,３連複,1-2-4,200
2022-07-23,大村,2,単勝,1,130
2022-07-23,大村,2,複勝,1,120
2022-07-23,大村,2,複勝,4,150
2022-07-23,大村,2,２連単,1-4,300
2022-07-23,大村,2,２連複,1-4,560
2022-07-23,大村,2,拡連複,1-4,130
2022-07-23,大村,2,３連単,1-4-6,3670
2022-07-23,大村,2,３連複,1-4-6,1730
2022-07-23,大村,3,単勝,3,110
2022-07-23,大村,3,複勝,3,100
2022-07-23,大村,3,複勝,1,110
2022-07-23,大村,3,２連単,3-1,570
2022-07-23,大村,3,２連複,1-3,320
2022-07-23,大村,3,拡連複,1-3,100
2022-07-23,大村,3,３連単,3-1-2,2410
2022-07-23,大村,3,３連複,1-2-3,290
2022-07-23,大村,4,単勝,1,140
2022-07-23,大村,4,複勝,1,110
2022-07-23,大村,4,複勝,5,870
2022-07-23,大村,4,２連単,1-5,6980
2022-07-23,大村,4,２連複,1-5,4850
2022-07-23,大村,4,拡連複,1-5,1110
2022-07-23,大村,4,３連単,1-5-2,33620
2022-07-23,大村,4,３連複,1-2-5,5670
2022-07-23,大村,5,単勝,5,590
2022-07-23,大村,5,複勝,5,190
2022-07-23,大村,5,複勝,1,100
2022-07-23,大村,5,２連単,5-1,2390
2022-07-23,大村,5,２連複,1-5,490
2022-07-23,大村,5,拡連複,1-5,150
2022-07-23,大村,5,３連単,5-1-2,6140
2022-07-23,大村,5,３連複,1-2-5,350
2022-07-23,大村,6,単勝,1,230
2022-07-23,大村,6,複勝,1,130
2022-07-23,大村,6,複勝,5,150
2022-07-23,大村,6,２連単,1-5,360
2022-07-23,大村,6,２連複,1-5,240
2022-07-23,大村,6,拡連複,1-5,130
2022-07-23,大村,6,３連単,1-5-3,680
2022-07-23,大村,6,３連複,1-3-5,210
2022-07-23,大村,7,単勝,1,100
2022-07-23,大村,7,複勝,1,100
2022-07-23,大村,7,複勝,4,310
2022-07-23,大村,7,２連単,1-4,1210
2022-07-23,大村,7,２連複,1-4,1060
2022-07-23,大村,7,拡連複,1-4,270
2022-07-23,大村,7,３連単,1-4-3,4260
2022-07-23,大村,7,３連複,1-3-4,1480
2022-07-23,大村,8,単勝,1,150
2022-07-23,大村,8,複勝,1,100
2022-07-23,大村,8,複勝,5,160
2022-07-23,大村,8,２連単,1-5,370
2022-07-23,大村,8,２連複,1-5,250
2022-07-23,大村,8,拡連複,1-5,120
2022-07-23,大村,8,３連単,1-5-2,1000
2022-07-23,大村,8,３連複,1-2-5,320
2022-07-23,大村,9,単勝,1,160
2022-07-23,大村,9,複勝,1,140
2022-07-23,大村,9,複勝,5,350
2022-07-23,大村,9,２連単,1-5,910
2022-07-23,大村,9,２連複,1-5,840
2022-07-23,大村,9,拡連複,1-5,380
2022-07-23,大村,9,３連単,1-5-3,3250
2022-07-23,大村,9,３連複,1-3-5,720
2022-07-23,大村,10,単勝,1,120
2022-07-23,大村,10,複勝,1,100
2022-07-23,大村,10,複勝,3,180
2022-07-23,大村,10,２連単,1-3,380
2022-07-23,大村,10,２連複,1-3,310
2022-07-23,大村,10,拡連複,1-3,130
2022-07-23,大村,10,３連単,1-3-2,960
2022-07-23,大村,10,３連複,1-2-3,290
2022-07-23,大村,11,単勝,2,440
2022-07-23,大村,11,複勝,2,180
2022-07-23,大村,11,複勝,4,260
2022-07-23,大村,11,２連単,2-4,2820
2022-07-23,大村,11,２連複,2-4,1620
2022-07-23,大村,11,拡連複,2-4,220
2022-07-23,大村,11,３連単,2-4-1,8540
2022-07-23,大村,11,３連複,1-2-4,570
2022-07-23,大村,12,単勝,2,550
2022-07-23,大村,12,複勝,2,170
2022-07-23,大村,12,複勝,1,110
2022-07-23,大村,12,２連単,2-1,1290
2022-07-23,大村,12,２連複,1-2,250
2022-07-23,大村,12,拡連複,1-2,130
2022-07-23,大村,12,３連単,2-1-3,3530
2022-07-23,大村,12,３連複,1-2-3,330
2022-07-23,芦屋,1,単勝,1,120
2022-07-23,芦屋,1,複勝,1,110
2022-07-23,芦屋,1,複勝,2,230
2022-07-23,芦屋,1,２連単,1-2,250
2022-07-23,芦屋,1,２連複,1-2,320
2022-07-23,芦屋,1,拡連複,1-2,140
2022-07-23,芦屋,1,３連単,1-2-3,2020
2022-07-23,芦屋,1,３連複,1-2-3,1020
2022-07-23,芦屋,2,単勝,1,130
2022-07-23,芦屋,2,複勝,1,110
2022-07-23,芦屋,2,複勝,4,130
2022-07-23,芦屋,2,２連単,1-4,230
2022-07-23,芦屋,2,２連複,1-4,160
2022-07-23,芦屋,2,拡連複,1-4,110
2022-07-23,芦屋,2,３連単,1-4-2,770
2022-07-23,芦屋,2,３連複,1-2-4,300
2022-07-23,芦屋,3,単勝,1,120
2022-07-23,芦屋,3,複勝,1,110
2022-07-23,芦屋,3,複勝,3,130
2022-07-23,芦屋,3,２連単,1-3,210
2022-07-23,芦屋,3,２連複,1-3,280
2022-07-23,芦屋,3,拡連複,1-3,150
