日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-02-21,大村,1,単勝,3,360
2022-02-21,大村,1,複勝,3,100
2022-02-21,大村,1,複勝,1,110
2022-02-21,大村,1,２連単,3-1,1160
2022-02-21,大村,1,２連複,1-3,180
2022-02-21,大村,1,拡連複,1-3,160
2022-02-21,大村,1,３連単,3-1-4,6170
2022-02-21,大村,1,３連複,1-3-4,930
2022-02-21,大村,2,単勝,3,520
2022-02-21,大村,2,複勝,3,250
2022-02-21,大村,2,複勝,4,1350
2022-02-21,大村,2,２連単,3-4,9840
2022-02-21,大村,2,２連複,3-4,3880
2022-02-21,大村,2,拡連複,3-4,1080
2022-02-21,大村,2,３連単,3-4-5,18990
2022-02-21,大村,2,３連複,3-4-5,3740
2022-02-21,大村,3,単勝,1,120
2022-02-21,大村,3,複勝,1,100
2022-02-21,大村,3,複勝,2,150
2022-02-21,大村,3,２連単,1-2,170
2022-02-21,大村,3,２連複,1-2,180
2022-02-21,大村,3,拡連複,1-2,130
2022-02-21,大村,3,３連単,1-2-5,750
2022-02-21,大村,3,３連複,1-2-5,490
2022-02-21,大村,4,単勝,2,390
2022-02-21,大村,4,複勝,2,210
2022-02-21,大村,4,複勝,5,200
2022-02-21,大村,4,２連単,2-5,1450
2022-02-21,大村,4,２連複,2-5,540
2022-02-21,大村,4,拡連複,2-5,190
2022-02-21,大村,4,３連単,2-5-3,2860
2022-02-21,大村,4,３連複,2-3-5,650
2022-02-21,大村,5,単勝,4,290
2022-02-21,大村,5,複勝,4,100
2022-02-21,大村,5,複勝,5,440
2022-02-21,大村,5,２連単,4-5,3260
2022-02-21,大村,5,２連複,4-5,2290
2022-02-21,大村,5,拡連複,4-5,260
2022-02-21,大村,5,３連単,4-5-3,28730
2022-02-21,大村,5,３連複,3-4-5,6830
2022-02-21,大村,6,単勝,1,120
2022-02-21,大村,6,複勝,1,120
2022-02-21,大村,6,複勝,2,350
2022-02-21,大村,6,２連単,1-2,1040
2022-02-21,大村,6,２連複,1-2,610
2022-02-21,大村,6,拡連複,1-2,230
2022-02-21,大村,6,３連単,1-2-5,2270
2022-02-21,大村,6,３連複,1-2-5,670
2022-02-21,大村,7,単勝,1,100
2022-02-21,大村,7,複勝,1,100
2022-02-21,大村,7,複勝,3,180
2022-02-21,大村,7,２連単,1-3,190
2022-02-21,大村,7,２連複,1-3,210
2022-02-21,大村,7,拡連複,1-3,110
2022-02-21,大村,7,３連単,1-3-6,500
2022-02-21,大村,7,３連複,1-3-6,300
2022-02-21,大村,8,単勝,1,100
2022-02-21,大村,8,複勝,1,100
2022-02-21,大村,8,複勝,3,100
2022-02-21,大村,8,２連単,1-3,290
2022-02-21,大村,8,２連複,1-3,280
2022-02-21,大村,8,拡連複,1-3,150
2022-02-21,大村,8,３連単,1-3-4,530
2022-02-21,大村,8,３連複,1-3-4,320
2022-02-21,大村,9,単勝,4,410
2022-02-21,大村,9,複勝,4,140
2022-02-21,大村,9,複勝,1,100
2022-02-21,大村,9,２連単,4-1,1010
2022-02-21,大村,9,２連複,1-4,340
2022-02-21,大村,9,拡連複,1-4,130
2022-02-21,大村,9,３連単,4-1-3,3160
2022-02-21,大村,9,３連複,1-3-4,320
2022-02-21,大村,10,単勝,1,130
2022-02-21,大村,10,複勝,1,100
2022-02-21,大村,10,複勝,2,200
2022-02-21,大村,10,２連単,1-2,410
2022-02-21,大村,10,２連複,1-2,340
2022-02-21,大村,10,拡連複,1-2,130
2022-02-21,大村,10,３連単,1-2-3,720
2022-02-21,大村,10,３連複,1-2-3,260
2022-02-21,大村,11,単勝,1,110
2022-02-21,大村,11,複勝,1,100
2022-02-21,大村,11,複勝,2,140
2022-02-21,大村,11,２連単,1-2,210
2022-02-21,大村,11,２連複,1-2,210
2022-02-21,大村,11,拡連複,1-2,140
2022-02-21,大村,11,３連単,1-2-4,540
2022-02-21,大村,11,３連複,1-2-4,290
2022-02-21,大村,12,単勝,1,100
2022-02-21,大村,12,複勝,1,130
2022-02-21,大村,12,複勝,2,200
2022-02-21,大村,12,２連単,1-2,290
2022-02-21,大村,12,２連複,1-2,210
2022-02-21,大村,12,拡連複,1-2,110
2022-02-21,大村,12,３連単,1-2-3,430
2022-02-21,大村,12,３連複,1-2-3,160
2022-02-21,唐津,1,単勝,1,110
2022-02-21,唐津,1,複勝,1,100
2022-02-21,唐津,1,複勝,4,290
2022-02-21,唐津,1,２連単,1-4,460
2022-02-21,唐津,1,２連複,1-4,440
2022-02-21,唐津,1,拡連複,1-4,230
2022-02-21,唐津,1,３連単,1-4-5,3820
2022-02-21,唐津,1,３連複,1-4-5,2440
2022-02-21,唐津,2,単勝,5,1220
2022-02-21,唐津,2,複勝,5,640
2022-02-21,唐津,2,複勝,1,130
2022-02-21,唐津,2,２連単,5-1,8750
2022-02-21,唐津,2,２連複,1-5,2610
2022-02-21,唐津,2,拡連複,1-5,490
2022-02-21,唐津,2,３連単,5-1-3,55390
2022-02-21,唐津,2,３連複,1-3-5,3580
2022-02-21,唐津,3,単勝,1,100
2022-02-21,唐津,3,複勝,1,100
2022-02-21,唐津,3,複勝,2,270
2022-02-21,唐津,3,２連単,1-2,260
2022-02-21,唐津,3,２連複,1-2,270
2022-02-21,唐津,3,拡連複,1-2,160
2022-02-21,唐津,3,３連単,1-2-3,460
2022-02-21,唐津,3,３連複,1-2-3,160
2022-02-21,唐津,4,単勝,1,110
2022-02-21,唐津,4,複勝,1,100
2022-02-21,唐津,4,複勝,4,170
2022-02-21,唐津,4,２連単,1-4,330
2022-02-21,唐津,4,２連複,1-4,340
2022-02-21,唐津,4,拡連複,1-4,120
2022-02-21,唐津,4,３連単,1-4-2,770
2022-02-21,唐津,4,３連複,1-2-4,250
2022-02-21,唐津,5,単勝,3,180
2022-02-21,唐津,5,複勝,3,120
2022-02-21,唐津,5,複勝,2,120
2022-02-21,唐津,5,２連単,3-2,1070
2022-02-21,唐津,5,２連複,2-3,1160
2022-02-21,唐津,5,拡連複,2-3,180
2022-02-21,唐津,5,３連単,3-2-1,2050
2022-02-21,唐津,5,３連複,1-2-3,250
2022-02-21,唐津,6,単勝,2,490
2022-02-21,唐津,6,複勝,2,240
2022-02-21,唐津,6,複勝,5,900
2022-02-21,唐津,6,２連単,2-5,4400
2022-02-21,唐津,6,２連複,2-5,1700
2022-02-21,唐津,6,拡連複,2-5,260
2022-02-21,唐津,6,３連単,2-5-3,5620
2022-02-21,唐津,6,３連複,2-3-5,520
2022-02-21,唐津,7,単勝,4,100
2022-02-21,唐津,7,複勝,4,100
2022-02-21,唐津,7,複勝,2,160
2022-02-21,唐津,7,２連単,4-2,410
2022-02-21,唐津,7,２連複,2-4,270
2022-02-21,唐津,7,拡連複,2-4,170
2022-02-21,唐津,7,３連単,4-2-1,990
2022-02-21,唐津,7,３連複,1-2-4,230
2022-02-21,唐津,8,単勝,4,260
2022-02-21,唐津,8,複勝,4,160
2022-02-21,唐津,8,複勝,1,130
2022-02-21,唐津,8,２連単,4-1,800
2022-02-21,唐津,8,２連複,1-4,180
2022-02-21,唐津,8,拡連複,1-4,130
2022-02-21,唐津,8,３連単,4-1-5,4920
2022-02-21,唐津,8,３連複,1-4-5,1940
2022-02-21,唐津,9,単勝,5,490
2022-02-21,唐津,9,複勝,5,100
2022-02-21,唐津,9,複勝,2,140
2022-02-21,唐津,9,２連単,5-2,500
2022-02-21,唐津,9,２連複,2-5,250
2022-02-21,唐津,9,拡連複,2-5,150
2022-02-21,唐津,9,３連単,5-2-3,1770
2022-02-21,唐津,9,３連複,2-3-5,470
2022-02-21,唐津,10,単勝,4,870
2022-02-21,唐津,10,複勝,4,510
2022-02-21,唐津,10,複勝,5,810
2022-02-21,唐津,10,２連単,4-5,4280
2022-02-21,唐津,10,２連複,4-5,3910
2022-02-21,唐津,10,拡連複,4-5,780
2022-02-21,唐津,10,３連単,4-5-3,19180
2022-02-21,唐津,10,３連複,3-4-5,3070
2022-02-21,唐津,11,単勝,1,130
2022-02-21,唐津,11,複勝,1,100
2022-02-21,唐津,11,複勝,2,130
2022-02-21,唐津,11,２連単,1-2,160
2022-02-21,唐津,11,２連複,1-2,110
2022-02-21,唐津,11,拡連複,1-2,100
2022-02-21,唐津,11,３連単,1-2-5,310
2022-02-21,唐津,11,３連複,1-2-5,170
2022-02-21,唐津,12,単勝,2,890
2022-02-21,唐津,12,複勝,2,220
2022-02-21,唐津,12,複勝,1,100
2022-02-21,唐津,12,２連単,2-1,1870
2022-02-21,唐津,12,２連複,1-2,400
2022-02-21,唐津,12,拡連複,1-2,150
2022-02-21,唐津,12,３連単,2-1-3,3290
2022-02-21,唐津,12,３連複,1-2-3,210
2022-02-21,若松,1,単勝,1,180
2022-02-21,若松,1,複勝,1,130
2022-02-21,若松,1,複勝,2,100
2022-02-21,若松,1,２連単,1-2,690
2022-02-21,若松,1,２連複,1-2,410
2022-02-21,若松,1,拡連複,1-2,390
2022-02-21,若松,1,３連単,1-2-3,1920
2022-02-21,若松,1,３連複,1-2-3,510
2022-02-21,若松,2,単勝,3,550
2022-02-21,若松,2,複勝,3,710
2022-02-21,若松,2,複勝,6,170
2022-02-21,若松,2,２連単,3-6,5220
2022-02-21,若松,2,２連複,3-6,1680
2022-02-21,若松,2,拡連複,3-6,190
2022-02-21,若松,2,３連単,3-6-1,9100
2022-02-21,若松,2,３連複,1-3-6,380
2022-02-21,若松,3,単勝,1,150
2022-02-21,若松,3,複勝,1,100
2022-02-21,若松,3,複勝,4,100
2022-02-21,若松,3,２連単,1-4,780
2022-02-21,若松,3,２連複,1-4,400
2022-02-21,若松,3,拡連複,1-4,220
2022-02-21,若松,3,３連単,1-4-3,2690
2022-02-21,若松,3,３連複,1-3-4,780
2022-02-21,若松,4,単勝,1,140
2022-02-21,若松,4,複勝,1,100
2022-02-21,若松,4,複勝,2,150
2022-02-21,若松,4,２連単,1-2,470
2022-02-21,若松,4,２連複,1-2,410
2022-02-21,若松,4,拡連複,1-2,150
2022-02-21,若松,4,３連単,1-2-5,4950
2022-02-21,若松,4,３連複,1-2-5,2800
2022-02-21,若松,5,単勝,1,100
2022-02-21,若松,5,複勝,1,100
2022-02-21,若松,5,複勝,2,100
2022-02-21,若松,5,２連単,1-2,130
2022-02-21,若松,5,２連複,1-2,140
2022-02-21,若松,5,拡連複,1-2,120
2022-02-21,若松,5,３連単,1-2-3,1040
2022-02-21,若松,5,３連複,1-2-3,700
2022-02-21,若松,6,単勝,1,210
2022-02-21,若松,6,複勝,1,110
2022-02-21,若松,6,複勝,3,160
2022-02-21,若松,6,２連単,1-3,260
2022-02-21,若松,6,２連複,1-3,140
2022-02-21,若松,6,拡連複,1-3,110
2022-02-21,若松,6,３連単,1-3-6,700
2022-02-21,若松,6,３連複,1-3-6,250
2022-02-21,若松,7,単勝,1,290
2022-02-21,若松,7,複勝,1,200
2022-02-21,若松,7,複勝,2,130
2022-02-21,若松,7,２連単,1-2,330
2022-02-21,若松,7,２連複,1-2,160
2022-02-21,若松,7,拡連複,1-2,180
2022-02-21,若松,7,３連単,1-2-6,3110
2022-02-21,若松,7,３連複,1-2-6,1460
2022-02-21,若松,8,単勝,1,100
2022-02-21,若松,8,複勝,1,110
2022-02-21,若松,8,複勝,2,130
2022-02-21,若松,8,２連単,1-2,140
2022-02-21,若松,8,２連複,1-2,150
2022-02-21,若松,8,拡連複,1-2,120
2022-02-21,若松,8,３連単,1-2-6,1150
2022-02-21,若松,8,３連複,1-2-6,580
2022-02-21,若松,9,単勝,1,110
2022-02-21,若松,9,複勝,1,100
2022-02-21,若松,9,複勝,3,100
2022-02-21,若松,9,２連単,1-3,170
2022-02-21,若松,9,２連複,1-3,110
2022-02-21,若松,9,拡連複,1-3,120
2022-02-21,若松,9,３連単,1-3-4,440
2022-02-21,若松,9,３連複,1-3-4,260
2022-02-21,若松,10,単勝,3,6510
2022-02-21,若松,10,複勝,3,510
2022-02-21,若松,10,複勝,4,290
2022-02-21,若松,10,２連単,3-4,40830
2022-02-21,若松,10,２連複,3-4,14290
2022-02-21,若松,10,拡連複,3-4,1220
2022-02-21,若松,10,３連単,3-4-1,108460
2022-02-21,若松,10,３連複,1-3-4,2480
2022-02-21,若松,11,単勝,1,120
2022-02-21,若松,11,複勝,1,110
2022-02-21,若松,11,複勝,3,140
2022-02-21,若松,11,２連単,1-3,190
2022-02-21,若松,11,２連複,1-3,180
2022-02-21,若松,11,拡連複,1-3,130
2022-02-21,若松,11,３連単,1-3-5,1300
2022-02-21,若松,11,３連複,1-3-5,780
2022-02-21,若松,12,単勝,1,100
2022-02-21,若松,12,複勝,1,100
2022-02-21,若松,12,複勝,2,340
2022-02-21,若松,12,２連単,1-2,290
2022-02-21,若松,12,２連複,1-2,290
2022-02-21,若松,12,拡連複,1-2,170
2022-02-21,若松,12,３連単,1-2-5,1680
2022-02-21,若松,12,３連複,1-2-5,880
2022-02-21,丸亀,1,単勝,1,130
2022-02-21,丸亀,1,複勝,1,130
2022-02-21,丸亀,1,複勝,6,100
2022-02-21,丸亀,1,２連単,1-6,980
2022-02-21,丸亀,1,２連複,1-6,680
2022-02-21,丸亀,1,拡連複,1-6,280
2022-02-21,丸亀,1,３連単,1-6-4,3420
2022-02-21,丸亀,1,３連複,1-4-6,1230
2022-02-21,丸亀,2,単勝,3,650
2022-02-21,丸亀,2,複勝,3,860
2022-02-21,丸亀,2,複勝,2,280
2022-02-21,丸亀,2,２連単,3-2,5480
2022-02-21,丸亀,2,２連複,2-3,2730
2022-02-21,丸亀,2,拡連複,2-3,460
2022-02-21,丸亀,2,３連単,3-2-1,18400
2022-02-21,丸亀,2,３連複,1-2-3,1150
2022-02-21,丸亀,3,単勝,1,170
2022-02-21,丸亀,3,複勝,1,160
2022-02-21,丸亀,3,複勝,3,100
2022-02-21,丸亀,3,２連単,1-3,500
2022-02-21,丸亀,3,２連複,1-3,450
2022-02-21,丸亀,3,拡連複,1-3,130
2022-02-21,丸亀,3,３連単,1-3-6,1080
2022-02-21,丸亀,3,３連複,1-3-6,400
2022-02-21,丸亀,4,単勝,5,110
2022-02-21,丸亀,4,複勝,5,190
2022-02-21,丸亀,4,複勝,2,230
2022-02-21,丸亀,4,２連単,5-2,2620
2022-02-21,丸亀,4,２連複,2-5,850
2022-02-21,丸亀,4,拡連複,2-5,700
2022-02-21,丸亀,4,３連単,5-2-4,6900
2022-02-21,丸亀,4,３連複,2-4-5,510
2022-02-21,丸亀,5,単勝,3,980
2022-02-21,丸亀,5,複勝,3,550
2022-02-21,丸亀,5,複勝,5,210
2022-02-21,丸亀,5,２連単,3-5,3100
2022-02-21,丸亀,5,２連複,3-5,1460
2022-02-21,丸亀,5,拡連複,3-5,500
2022-02-21,丸亀,5,３連単,3-5-1,9070
2022-02-21,丸亀,5,３連複,1-3-5,780
2022-02-21,丸亀,6,単勝,4,680
2022-02-21,丸亀,6,複勝,4,370
2022-02-21,丸亀,6,複勝,5,290
2022-02-21,丸亀,6,２連単,4-5,4320
2022-02-21,丸亀,6,２連複,4-5,4620
2022-02-21,丸亀,6,拡連複,4-5,820
2022-02-21,丸亀,6,３連単,4-5-3,7870
2022-02-21,丸亀,6,３連複,3-4-5,770
2022-02-21,丸亀,7,単勝,4,250
2022-02-21,丸亀,7,複勝,4,100
2022-02-21,丸亀,7,複勝,6,210
2022-02-21,丸亀,7,２連単,4-6,560
2022-02-21,丸亀,7,２連複,4-6,480
2022-02-21,丸亀,7,拡連複,4-6,180
2022-02-21,丸亀,7,３連単,4-6-5,2570
2022-02-21,丸亀,7,３連複,4-5-6,1130
2022-02-21,丸亀,8,単勝,1,120
2022-02-21,丸亀,8,複勝,1,100
2022-02-21,丸亀,8,複勝,3,290
2022-02-21,丸亀,8,２連単,1-3,1300
2022-02-21,丸亀,8,２連複,1-3,1020
2022-02-21,丸亀,8,拡連複,1-3,480
2022-02-21,丸亀,8,３連単,1-3-5,7710
2022-02-21,丸亀,8,３連複,1-3-5,4640
2022-02-21,丸亀,9,単勝,1,140
2022-02-21,丸亀,9,複勝,1,220
2022-02-21,丸亀,9,複勝,5,560
2022-02-21,丸亀,9,２連単,1-5,1780
2022-02-21,丸亀,9,２連複,1-5,1530
2022-02-21,丸亀,9,拡連複,1-5,460
2022-02-21,丸亀,9,３連単,1-5-4,7090
2022-02-21,丸亀,9,３連複,1-4-5,1290
2022-02-21,丸亀,10,単勝,1,140
2022-02-21,丸亀,10,複勝,1,120
2022-02-21,丸亀,10,複勝,2,100
