日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-22,唐津,1,単勝,1,100
2021-04-22,唐津,1,複勝,1,100
2021-04-22,唐津,1,複勝,4,210
2021-04-22,唐津,1,２連単,1-4,550
2021-04-22,唐津,1,２連複,1-4,400
2021-04-22,唐津,1,拡連複,1-4,170
2021-04-22,唐津,1,３連単,1-4-2,1340
2021-04-22,唐津,1,３連複,1-2-4,520
2021-04-22,唐津,2,単勝,2,280
2021-04-22,唐津,2,複勝,2,100
2021-04-22,唐津,2,複勝,6,140
2021-04-22,唐津,2,２連単,2-6,810
2021-04-22,唐津,2,２連複,2-6,440
2021-04-22,唐津,2,拡連複,2-6,180
2021-04-22,唐津,2,３連単,2-6-5,7200
2021-04-22,唐津,2,３連複,2-5-6,2190
2021-04-22,唐津,3,単勝,1,130
2021-04-22,唐津,3,複勝,1,100
2021-04-22,唐津,3,複勝,3,110
2021-04-22,唐津,3,２連単,1-3,230
2021-04-22,唐津,3,２連複,1-3,190
2021-04-22,唐津,3,拡連複,1-3,130
2021-04-22,唐津,3,３連単,1-3-4,670
2021-04-22,唐津,3,３連複,1-3-4,330
2021-04-22,唐津,4,単勝,4,590
2021-04-22,唐津,4,複勝,4,500
2021-04-22,唐津,4,複勝,6,880
2021-04-22,唐津,4,２連単,4-6,11310
2021-04-22,唐津,4,２連複,4-6,4410
2021-04-22,唐津,4,拡連複,4-6,670
2021-04-22,唐津,4,３連単,4-6-1,22600
2021-04-22,唐津,4,３連複,1-4-6,720
2021-04-22,唐津,5,単勝,1,120
2021-04-22,唐津,5,複勝,1,130
2021-04-22,唐津,5,複勝,2,970
2021-04-22,唐津,5,２連単,1-2,670
2021-04-22,唐津,5,２連複,1-2,460
2021-04-22,唐津,5,拡連複,1-2,230
2021-04-22,唐津,5,３連単,1-2-4,3600
2021-04-22,唐津,5,３連複,1-2-4,1860
2021-04-22,唐津,6,単勝,1,200
2021-04-22,唐津,6,複勝,1,120
2021-04-22,唐津,6,複勝,6,190
2021-04-22,唐津,6,２連単,1-6,810
2021-04-22,唐津,6,２連複,1-6,780
2021-04-22,唐津,6,拡連複,1-6,160
2021-04-22,唐津,6,３連単,1-6-4,1970
2021-04-22,唐津,6,３連複,1-4-6,310
2021-04-22,唐津,7,単勝,1,150
2021-04-22,唐津,7,複勝,1,180
2021-04-22,唐津,7,複勝,6,480
2021-04-22,唐津,7,２連単,1-6,3970
2021-04-22,唐津,7,２連複,1-6,2900
2021-04-22,唐津,7,拡連複,1-6,500
2021-04-22,唐津,7,３連単,1-6-2,9600
2021-04-22,唐津,7,３連複,1-2-6,1840
2021-04-22,唐津,8,単勝,1,120
2021-04-22,唐津,8,複勝,1,130
2021-04-22,唐津,8,複勝,3,100
2021-04-22,唐津,8,２連単,1-3,260
2021-04-22,唐津,8,２連複,1-3,190
2021-04-22,唐津,8,拡連複,1-3,120
2021-04-22,唐津,8,３連単,1-3-4,670
2021-04-22,唐津,8,３連複,1-3-4,220
2021-04-22,唐津,9,単勝,1,100
2021-04-22,唐津,9,複勝,1,140
2021-04-22,唐津,9,複勝,4,190
2021-04-22,唐津,9,２連単,1-4,310
2021-04-22,唐津,9,２連複,1-4,240
2021-04-22,唐津,9,拡連複,1-4,110
2021-04-22,唐津,9,３連単,1-4-6,1390
2021-04-22,唐津,9,３連複,1-4-6,530
2021-04-22,唐津,10,単勝,5,290
2021-04-22,唐津,10,複勝,5,100
2021-04-22,唐津,10,複勝,2,190
2021-04-22,唐津,10,２連単,5-2,3500
2021-04-22,唐津,10,２連複,2-5,2280
2021-04-22,唐津,10,拡連複,2-5,790
2021-04-22,唐津,10,３連単,5-2-6,9210
2021-04-22,唐津,10,３連複,2-5-6,4040
2021-04-22,唐津,11,単勝,1,110
2021-04-22,唐津,11,複勝,1,110
2021-04-22,唐津,11,複勝,2,160
2021-04-22,唐津,11,２連単,1-2,820
2021-04-22,唐津,11,２連複,1-2,220
2021-04-22,唐津,11,拡連複,1-2,360
2021-04-22,唐津,11,３連単,1-2-5,3220
2021-04-22,唐津,11,３連複,1-2-5,1290
2021-04-22,唐津,12,単勝,6,3300
2021-04-22,唐津,12,複勝,6,740
2021-04-22,唐津,12,複勝,3,180
2021-04-22,唐津,12,２連単,6-3,60130
2021-04-22,唐津,12,２連複,3-6,6650
2021-04-22,唐津,12,拡連複,3-6,990
2021-04-22,唐津,12,３連単,6-3-5,322550
2021-04-22,唐津,12,３連複,3-5-6,17890
2021-04-22,下関,1,単勝,1,140
2021-04-22,下関,1,複勝,1,150
2021-04-22,下関,1,複勝,5,190
2021-04-22,下関,1,２連単,1-5,990
2021-04-22,下関,1,２連複,1-5,620
2021-04-22,下関,1,拡連複,1-5,210
2021-04-22,下関,1,３連単,1-5-2,1820
2021-04-22,下関,1,３連複,1-2-5,380
2021-04-22,下関,2,単勝,3,230
2021-04-22,下関,2,複勝,3,100
2021-04-22,下関,2,複勝,1,200
2021-04-22,下関,2,２連単,3-1,810
2021-04-22,下関,2,２連複,1-3,290
2021-04-22,下関,2,拡連複,1-3,210
2021-04-22,下関,2,３連単,3-1-5,2630
2021-04-22,下関,2,３連複,1-3-5,920
2021-04-22,下関,3,単勝,1,180
2021-04-22,下関,3,複勝,1,100
2021-04-22,下関,3,複勝,5,260
2021-04-22,下関,3,２連単,1-5,860
2021-04-22,下関,3,２連複,1-5,780
2021-04-22,下関,3,拡連複,1-5,340
2021-04-22,下関,3,３連単,1-5-3,3350
2021-04-22,下関,3,３連複,1-3-5,980
2021-04-22,下関,4,単勝,2,210
2021-04-22,下関,4,複勝,2,270
2021-04-22,下関,4,複勝,5,200
2021-04-22,下関,4,２連単,2-5,2360
2021-04-22,下関,4,２連複,2-5,990
2021-04-22,下関,4,拡連複,2-5,360
2021-04-22,下関,4,３連単,2-5-6,6070
2021-04-22,下関,4,３連複,2-5-6,1330
2021-04-22,下関,5,単勝,1,110
2021-04-22,下関,5,複勝,1,160
2021-04-22,下関,5,複勝,3,120
2021-04-22,下関,5,２連単,1-3,360
2021-04-22,下関,5,２連複,1-3,240
2021-04-22,下関,5,拡連複,1-3,180
2021-04-22,下関,5,３連単,1-3-5,1640
2021-04-22,下関,5,３連複,1-3-5,1040
2021-04-22,下関,6,単勝,1,320
2021-04-22,下関,6,複勝,1,100
2021-04-22,下関,6,複勝,4,130
2021-04-22,下関,6,２連単,1-4,790
2021-04-22,下関,6,２連複,1-4,420
2021-04-22,下関,6,拡連複,1-4,190
2021-04-22,下関,6,３連単,1-4-3,4670
2021-04-22,下関,6,３連複,1-3-4,1470
2021-04-22,下関,7,単勝,6,4480
2021-04-22,下関,7,複勝,6,900
2021-04-22,下関,7,複勝,4,590
2021-04-22,下関,7,２連単,6-4,29350
2021-04-22,下関,7,２連複,4-6,13170
2021-04-22,下関,7,拡連複,4-6,2030
2021-04-22,下関,7,３連単,6-4-5,229630
2021-04-22,下関,7,３連複,4-5-6,8430
2021-04-22,下関,8,単勝,1,120
2021-04-22,下関,8,複勝,1,100
2021-04-22,下関,8,複勝,5,130
2021-04-22,下関,8,２連単,1-5,590
2021-04-22,下関,8,２連複,1-5,450
2021-04-22,下関,8,拡連複,1-5,160
2021-04-22,下関,8,３連単,1-5-2,1550
2021-04-22,下関,8,３連複,1-2-5,540
2021-04-22,下関,9,単勝,1,130
2021-04-22,下関,9,複勝,1,100
2021-04-22,下関,9,複勝,3,100
2021-04-22,下関,9,２連単,1-3,270
2021-04-22,下関,9,２連複,1-3,220
2021-04-22,下関,9,拡連複,1-3,120
2021-04-22,下関,9,３連単,1-3-2,690
2021-04-22,下関,9,３連複,1-2-3,300
2021-04-22,下関,10,単勝,4,700
2021-04-22,下関,10,複勝,4,290
2021-04-22,下関,10,複勝,1,140
2021-04-22,下関,10,２連単,4-1,2090
2021-04-22,下関,10,２連複,1-4,500
2021-04-22,下関,10,拡連複,1-4,240
2021-04-22,下関,10,３連単,4-1-2,14110
2021-04-22,下関,10,３連複,1-2-4,1350
2021-04-22,下関,11,単勝,1,150
2021-04-22,下関,11,複勝,1,110
2021-04-22,下関,11,複勝,2,100
2021-04-22,下関,11,２連単,1-2,240
2021-04-22,下関,11,２連複,1-2,160
2021-04-22,下関,11,拡連複,1-2,120
2021-04-22,下関,11,３連単,1-2-3,690
2021-04-22,下関,11,３連複,1-2-3,300
2021-04-22,下関,12,単勝,1,120
2021-04-22,下関,12,複勝,1,100
2021-04-22,下関,12,複勝,2,150
2021-04-22,下関,12,２連単,1-2,240
2021-04-22,下関,12,２連複,1-2,210
2021-04-22,下関,12,拡連複,1-2,120
2021-04-22,下関,12,３連単,1-2-6,590
2021-04-22,下関,12,３連複,1-2-6,380
2021-04-22,宮島,1,単勝,1,100
2021-04-22,宮島,1,複勝,1,100
2021-04-22,宮島,1,複勝,2,140
2021-04-22,宮島,1,２連単,1-2,190
2021-04-22,宮島,1,２連複,1-2,170
2021-04-22,宮島,1,拡連複,1-2,110
2021-04-22,宮島,1,３連単,1-2-5,900
2021-04-22,宮島,1,３連複,1-2-5,470
2021-04-22,宮島,2,単勝,1,110
2021-04-22,宮島,2,複勝,1,100
2021-04-22,宮島,2,複勝,3,120
2021-04-22,宮島,2,２連単,1-3,490
2021-04-22,宮島,2,２連複,1-3,460
2021-04-22,宮島,2,拡連複,1-3,170
2021-04-22,宮島,2,３連単,1-3-4,1230
2021-04-22,宮島,2,３連複,1-3-4,490
2021-04-22,宮島,3,単勝,1,180
2021-04-22,宮島,3,複勝,1,120
2021-04-22,宮島,3,複勝,3,410
2021-04-22,宮島,3,２連単,1-3,1420
2021-04-22,宮島,3,２連複,1-3,860
2021-04-22,宮島,3,拡連複,1-3,310
2021-04-22,宮島,3,３連単,1-3-2,2630
2021-04-22,宮島,3,３連複,1-2-3,370
2021-04-22,宮島,4,単勝,1,150
2021-04-22,宮島,4,複勝,1,260
2021-04-22,宮島,4,複勝,4,320
2021-04-22,宮島,4,２連単,1-4,960
2021-04-22,宮島,4,２連複,1-4,580
2021-04-22,宮島,4,拡連複,1-4,190
2021-04-22,宮島,4,３連単,1-4-3,1280
2021-04-22,宮島,4,３連複,1-3-4,230
2021-04-22,宮島,5,単勝,1,100
2021-04-22,宮島,5,複勝,1,100
2021-04-22,宮島,5,複勝,2,100
2021-04-22,宮島,5,２連単,1-2,190
2021-04-22,宮島,5,２連複,1-2,240
2021-04-22,宮島,5,拡連複,1-2,110
2021-04-22,宮島,5,３連単,1-2-5,440
2021-04-22,宮島,5,３連複,1-2-5,260
2021-04-22,宮島,6,単勝,1,160
2021-04-22,宮島,6,複勝,1,170
2021-04-22,宮島,6,複勝,3,210
2021-04-22,宮島,6,２連単,1-3,700
2021-04-22,宮島,6,２連複,1-3,570
2021-04-22,宮島,6,拡連複,1-3,170
2021-04-22,宮島,6,３連単,1-3-2,1190
2021-04-22,宮島,6,３連複,1-2-3,220
2021-04-22,宮島,7,単勝,3,420
2021-04-22,宮島,7,複勝,3,150
2021-04-22,宮島,7,複勝,4,100
2021-04-22,宮島,7,２連単,3-4,770
2021-04-22,宮島,7,２連複,3-4,510
2021-04-22,宮島,7,拡連複,3-4,200
2021-04-22,宮島,7,３連単,3-4-6,5040
2021-04-22,宮島,7,３連複,3-4-6,1510
2021-04-22,宮島,8,単勝,3,200
2021-04-22,宮島,8,複勝,3,100
2021-04-22,宮島,8,複勝,1,180
2021-04-22,宮島,8,２連単,3-1,1070
2021-04-22,宮島,8,２連複,1-3,350
2021-04-22,宮島,8,拡連複,1-3,170
2021-04-22,宮島,8,３連単,3-1-2,1210
2021-04-22,宮島,8,３連複,1-2-3,310
2021-04-22,宮島,9,単勝,1,110
2021-04-22,宮島,9,複勝,1,120
2021-04-22,宮島,9,複勝,5,300
2021-04-22,宮島,9,２連単,1-5,1500
2021-04-22,宮島,9,２連複,1-5,950
2021-04-22,宮島,9,拡連複,1-5,460
2021-04-22,宮島,9,３連単,1-5-2,3910
2021-04-22,宮島,9,３連複,1-2-5,940
2021-04-22,宮島,10,単勝,2,310
2021-04-22,宮島,10,複勝,2,200
2021-04-22,宮島,10,複勝,5,600
2021-04-22,宮島,10,２連単,2-5,8040
2021-04-22,宮島,10,２連複,2-5,3270
2021-04-22,宮島,10,拡連複,2-5,330
2021-04-22,宮島,10,３連単,2-5-1,37430
2021-04-22,宮島,10,３連複,1-2-5,980
2021-04-22,宮島,11,単勝,4,500
2021-04-22,宮島,11,複勝,4,170
2021-04-22,宮島,11,複勝,2,220
2021-04-22,宮島,11,２連単,4-2,5130
2021-04-22,宮島,11,２連複,2-4,4760
2021-04-22,宮島,11,拡連複,2-4,270
2021-04-22,宮島,11,３連単,4-2-1,15110
2021-04-22,宮島,11,３連複,1-2-4,410
2021-04-22,宮島,12,単勝,1,100
2021-04-22,宮島,12,複勝,1,110
2021-04-22,宮島,12,複勝,5,240
2021-04-22,宮島,12,２連単,1-5,690
2021-04-22,宮島,12,２連複,1-5,670
2021-04-22,宮島,12,拡連複,1-5,260
2021-04-22,宮島,12,３連単,1-5-2,1470
