日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-26,下関,1,単勝,6,860
2020-10-26,下関,1,複勝,6,190
2020-10-26,下関,1,複勝,3,300
2020-10-26,下関,1,２連単,6-3,7030
2020-10-26,下関,1,２連複,3-6,2430
2020-10-26,下関,1,拡連複,3-6,380
2020-10-26,下関,1,３連単,6-3-1,12530
2020-10-26,下関,1,３連複,1-3-6,500
2020-10-26,下関,2,単勝,1,140
2020-10-26,下関,2,複勝,1,140
2020-10-26,下関,2,複勝,3,340
2020-10-26,下関,2,２連単,1-3,890
2020-10-26,下関,2,２連複,1-3,1270
2020-10-26,下関,2,拡連複,1-3,190
2020-10-26,下関,2,３連単,1-3-4,1600
2020-10-26,下関,2,３連複,1-3-4,400
2020-10-26,下関,3,単勝,2,210
2020-10-26,下関,3,複勝,2,100
2020-10-26,下関,3,複勝,1,110
2020-10-26,下関,3,２連単,2-1,600
2020-10-26,下関,3,２連複,1-2,180
2020-10-26,下関,3,拡連複,1-2,240
2020-10-26,下関,3,３連単,2-1-4,1310
2020-10-26,下関,3,３連複,1-2-4,350
2020-10-26,下関,4,単勝,2,430
2020-10-26,下関,4,複勝,2,220
2020-10-26,下関,4,複勝,1,100
2020-10-26,下関,4,２連単,2-1,1000
2020-10-26,下関,4,２連複,1-2,340
2020-10-26,下関,4,拡連複,1-2,410
2020-10-26,下関,4,３連単,2-1-6,3370
2020-10-26,下関,4,３連複,1-2-6,1060
2020-10-26,下関,5,単勝,1,100
2020-10-26,下関,5,複勝,1,120
2020-10-26,下関,5,複勝,3,220
2020-10-26,下関,5,２連単,1-3,210
2020-10-26,下関,5,２連複,1-3,230
2020-10-26,下関,5,拡連複,1-3,150
2020-10-26,下関,5,３連単,1-3-4,440
2020-10-26,下関,5,３連複,1-3-4,250
2020-10-26,下関,6,単勝,2,240
2020-10-26,下関,6,複勝,2,100
2020-10-26,下関,6,複勝,4,180
2020-10-26,下関,6,２連単,2-4,570
2020-10-26,下関,6,２連複,2-4,310
2020-10-26,下関,6,拡連複,2-4,150
2020-10-26,下関,6,３連単,2-4-1,1530
2020-10-26,下関,6,３連複,1-2-4,330
2020-10-26,下関,7,単勝,4,260
2020-10-26,下関,7,複勝,4,110
2020-10-26,下関,7,複勝,3,410
2020-10-26,下関,7,２連単,4-3,3110
2020-10-26,下関,7,２連複,3-4,2470
2020-10-26,下関,7,拡連複,3-4,190
2020-10-26,下関,7,３連単,4-3-5,12570
2020-10-26,下関,7,３連複,3-4-5,4080
2020-10-26,下関,8,単勝,3,250
2020-10-26,下関,8,複勝,3,190
2020-10-26,下関,8,複勝,6,250
2020-10-26,下関,8,２連単,3-6,1870
2020-10-26,下関,8,２連複,3-6,1980
2020-10-26,下関,8,拡連複,3-6,490
2020-10-26,下関,8,３連単,3-6-2,8270
2020-10-26,下関,8,３連複,2-3-6,1320
2020-10-26,下関,9,単勝,3,380
2020-10-26,下関,9,複勝,3,190
2020-10-26,下関,9,複勝,4,320
