日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-05-28,福岡,1,単勝,1,140
2020-05-28,福岡,1,複勝,1,100
2020-05-28,福岡,1,複勝,3,380
2020-05-28,福岡,1,２連単,1-3,350
2020-05-28,福岡,1,２連複,1-3,320
2020-05-28,福岡,1,拡連複,1-3,170
2020-05-28,福岡,1,３連単,1-3-5,1510
2020-05-28,福岡,1,３連複,1-3-5,690
2020-05-28,福岡,2,単勝,3,180
2020-05-28,福岡,2,複勝,3,100
2020-05-28,福岡,2,複勝,2,230
2020-05-28,福岡,2,２連単,3-2,2400
2020-05-28,福岡,2,２連複,2-3,1610
2020-05-28,福岡,2,拡連複,2-3,330
2020-05-28,福岡,2,３連単,3-2-4,4320
2020-05-28,福岡,2,３連複,2-3-4,880
2020-05-28,福岡,3,単勝,2,870
2020-05-28,福岡,3,複勝,2,190
2020-05-28,福岡,3,複勝,5,1830
2020-05-28,福岡,3,２連単,2-5,5360
2020-05-28,福岡,3,２連複,2-5,5340
2020-05-28,福岡,3,拡連複,2-5,670
2020-05-28,福岡,3,３連単,2-5-4,91540
2020-05-28,福岡,3,３連複,2-4-5,6920
2020-05-28,福岡,4,単勝,1,210
2020-05-28,福岡,4,複勝,1,100
2020-05-28,福岡,4,複勝,2,100
2020-05-28,福岡,4,２連単,1-2,280
2020-05-28,福岡,4,２連複,1-2,150
2020-05-28,福岡,4,拡連複,1-2,120
2020-05-28,福岡,4,３連単,1-2-4,740
2020-05-28,福岡,4,３連複,1-2-4,200
2020-05-28,福岡,5,単勝,1,280
2020-05-28,福岡,5,複勝,1,180
2020-05-28,福岡,5,複勝,2,210
2020-05-28,福岡,5,２連単,1-2,1650
2020-05-28,福岡,5,２連複,1-2,1260
2020-05-28,福岡,5,拡連複,1-2,440
2020-05-28,福岡,5,３連単,1-2-4,5280
2020-05-28,福岡,5,３連複,1-2-4,1660
2020-05-28,福岡,6,単勝,3,480
2020-05-28,福岡,6,複勝,3,300
2020-05-28,福岡,6,複勝,2,240
2020-05-28,福岡,6,２連単,3-2,5720
2020-05-28,福岡,6,２連複,2-3,3380
2020-05-28,福岡,6,拡連複,2-3,460
2020-05-28,福岡,6,３連単,3-2-5,48530
2020-05-28,福岡,6,３連複,2-3-5,10630
2020-05-28,福岡,7,単勝,1,130
2020-05-28,福岡,7,複勝,1,120
2020-05-28,福岡,7,複勝,4,560
2020-05-28,福岡,7,２連単,1-4,430
2020-05-28,福岡,7,２連複,1-4,410
2020-05-28,福岡,7,拡連複,1-4,130
2020-05-28,福岡,7,３連単,1-4-3,1210
2020-05-28,福岡,7,３連複,1-3-4,300
2020-05-28,福岡,8,単勝,1,100
2020-05-28,福岡,8,複勝,1,130
2020-05-28,福岡,8,複勝,2,160
2020-05-28,福岡,8,２連単,1-2,290
2020-05-28,福岡,8,２連複,1-2,220
2020-05-28,福岡,8,拡連複,1-2,170
2020-05-28,福岡,8,３連単,1-2-3,730
2020-05-28,福岡,8,３連複,1-2-3,340
