日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-11-29,大村,1,単勝,1,140
2021-11-29,大村,1,複勝,1,290
2021-11-29,大村,1,複勝,2,590
2021-11-29,大村,1,２連単,1-2,330
2021-11-29,大村,1,２連複,1-2,280
2021-11-29,大村,1,拡連複,1-2,130
2021-11-29,大村,1,３連単,1-2-4,960
2021-11-29,大村,1,３連複,1-2-4,360
2021-11-29,大村,2,単勝,4,430
2021-11-29,大村,2,複勝,4,290
2021-11-29,大村,2,複勝,5,1220
2021-11-29,大村,2,２連単,4-5,6460
2021-11-29,大村,2,２連複,4-5,4760
2021-11-29,大村,2,拡連複,4-5,840
2021-11-29,大村,2,３連単,4-5-3,23610
2021-11-29,大村,2,３連複,3-4-5,3000
2021-11-29,大村,3,単勝,1,140
2021-11-29,大村,3,複勝,1,140
2021-11-29,大村,3,複勝,2,340
2021-11-29,大村,3,２連単,1-2,430
2021-11-29,大村,3,２連複,1-2,590
2021-11-29,大村,3,拡連複,1-2,160
2021-11-29,大村,3,３連単,1-2-4,2290
2021-11-29,大村,3,３連複,1-2-4,1080
2021-11-29,大村,4,単勝,2,1470
2021-11-29,大村,4,複勝,2,130
2021-11-29,大村,4,複勝,5,210
2021-11-29,大村,4,２連単,2-5,4370
2021-11-29,大村,4,２連複,2-5,2770
2021-11-29,大村,4,拡連複,2-5,210
2021-11-29,大村,4,３連単,2-5-1,7970
2021-11-29,大村,4,３連複,1-2-5,300
2021-11-29,大村,5,単勝,3,790
2021-11-29,大村,5,複勝,3,160
2021-11-29,大村,5,複勝,1,100
2021-11-29,大村,5,２連単,3-1,1420
2021-11-29,大村,5,２連複,1-3,190
2021-11-29,大村,5,拡連複,1-3,160
2021-11-29,大村,5,３連単,3-1-5,3200
2021-11-29,大村,5,３連複,1-3-5,350
2021-11-29,大村,6,単勝,1,120
2021-11-29,大村,6,複勝,1,100
2021-11-29,大村,6,複勝,2,100
2021-11-29,大村,6,２連単,1-2,230
2021-11-29,大村,6,２連複,1-2,210
2021-11-29,大村,6,拡連複,1-2,140
2021-11-29,大村,6,３連単,1-2-6,480
2021-11-29,大村,6,３連複,1-2-6,180
2021-11-29,大村,7,単勝,1,250
2021-11-29,大村,7,複勝,1,100
2021-11-29,大村,7,複勝,3,100
2021-11-29,大村,7,２連単,1-3,230
2021-11-29,大村,7,２連複,1-3,190
2021-11-29,大村,7,拡連複,1-3,150
2021-11-29,大村,7,３連単,1-3-5,1430
2021-11-29,大村,7,３連複,1-3-5,720
2021-11-29,大村,8,単勝,1,120
2021-11-29,大村,8,複勝,1,110
2021-11-29,大村,8,複勝,5,1120
2021-11-29,大村,8,２連単,1-5,1330
2021-11-29,大村,8,２連複,1-5,890
2021-11-29,大村,8,拡連複,1-5,330
2021-11-29,大村,8,３連単,1-5-2,4530
2021-11-29,大村,8,３連複,1-2-5,880
2021-11-29,大村,9,単勝,1,130
2021-11-29,大村,9,複勝,1,100
2021-11-29,大村,9,複勝,3,150
2021-11-29,大村,9,２連単,1-3,440
2021-11-29,大村,9,２連複,1-3,370
2021-11-29,大村,9,拡連複,1-3,160
2021-11-29,大村,9,３連単,1-3-2,1270
2021-11-29,大村,9,３連複,1-2-3,380
2021-11-29,大村,10,単勝,1,150
2021-11-29,大村,10,複勝,1,100
2021-11-29,大村,10,複勝,2,100
2021-11-29,大村,10,２連単,1-2,230
2021-11-29,大村,10,２連複,1-2,170
2021-11-29,大村,10,拡連複,1-2,110
2021-11-29,大村,10,３連単,1-2-3,520
2021-11-29,大村,10,３連複,1-2-3,200
2021-11-29,大村,11,単勝,2,630
2021-11-29,大村,11,複勝,2,120
2021-11-29,大村,11,複勝,1,100
2021-11-29,大村,11,２連単,2-1,740
2021-11-29,大村,11,２連複,1-2,200
2021-11-29,大村,11,拡連複,1-2,100
2021-11-29,大村,11,３連単,2-1-4,1170
2021-11-29,大村,11,３連複,1-2-4,200
2021-11-29,大村,12,単勝,1,110
2021-11-29,大村,12,複勝,1,110
2021-11-29,大村,12,複勝,2,230
2021-11-29,大村,12,２連単,1-2,300
2021-11-29,大村,12,２連複,1-2,250
2021-11-29,大村,12,拡連複,1-2,150
2021-11-29,大村,12,３連単,1-2-6,3670
2021-11-29,大村,12,３連複,1-2-6,2240
2021-11-29,唐津,1,単勝,1,110
2021-11-29,唐津,1,複勝,1,100
2021-11-29,唐津,1,複勝,4,310
2021-11-29,唐津,1,２連単,1-4,450
2021-11-29,唐津,1,２連複,1-4,450
2021-11-29,唐津,1,拡連複,1-4,200
2021-11-29,唐津,1,３連単,1-4-6,1660
2021-11-29,唐津,1,３連複,1-4-6,730
2021-11-29,唐津,2,単勝,4,970
2021-11-29,唐津,2,複勝,4,130
2021-11-29,唐津,2,複勝,1,110
2021-11-29,唐津,2,２連単,4-1,1910
2021-11-29,唐津,2,２連複,1-4,610
2021-11-29,唐津,2,拡連複,1-4,210
2021-11-29,唐津,2,３連単,4-1-2,6720
2021-11-29,唐津,2,３連複,1-2-4,360
2021-11-29,唐津,3,単勝,1,290
2021-11-29,唐津,3,複勝,1,130
2021-11-29,唐津,3,複勝,3,100
2021-11-29,唐津,3,２連単,1-3,440
2021-11-29,唐津,3,２連複,1-3,180
2021-11-29,唐津,3,拡連複,1-3,100
2021-11-29,唐津,3,３連単,1-3-2,870
2021-11-29,唐津,3,３連複,1-2-3,220
2021-11-29,唐津,4,単勝,1,150
2021-11-29,唐津,4,複勝,1,120
2021-11-29,唐津,4,複勝,4,180
2021-11-29,唐津,4,２連単,1-4,580
2021-11-29,唐津,4,２連複,1-4,370
2021-11-29,唐津,4,拡連複,1-4,140
2021-11-29,唐津,4,３連単,1-4-5,870
2021-11-29,唐津,4,３連複,1-4-5,180
2021-11-29,唐津,5,単勝,1,110
2021-11-29,唐津,5,複勝,1,100
2021-11-29,唐津,5,複勝,3,180
2021-11-29,唐津,5,２連単,1-3,630
2021-11-29,唐津,5,２連複,1-3,360
2021-11-29,唐津,5,拡連複,1-3,190
2021-11-29,唐津,5,３連単,1-3-4,1540
2021-11-29,唐津,5,３連複,1-3-4,490
2021-11-29,唐津,6,単勝,1,220
