日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-01-08,大村,1,単勝,1,120
2022-01-08,大村,1,複勝,1,160
2022-01-08,大村,1,複勝,2,260
2022-01-08,大村,1,２連単,1-2,380
2022-01-08,大村,1,２連複,1-2,330
2022-01-08,大村,1,拡連複,1-2,150
2022-01-08,大村,1,３連単,1-2-4,860
2022-01-08,大村,1,３連複,1-2-4,420
2022-01-08,大村,2,単勝,1,160
2022-01-08,大村,2,複勝,1,130
2022-01-08,大村,2,複勝,6,240
2022-01-08,大村,2,２連単,1-6,1160
2022-01-08,大村,2,２連複,1-6,1150
2022-01-08,大村,2,拡連複,1-6,320
2022-01-08,大村,2,３連単,1-6-2,8880
2022-01-08,大村,2,３連複,1-2-6,2920
2022-01-08,大村,3,単勝,2,510
2022-01-08,大村,3,複勝,2,120
2022-01-08,大村,3,複勝,1,120
2022-01-08,大村,3,２連単,2-1,690
2022-01-08,大村,3,２連複,1-2,250
2022-01-08,大村,3,拡連複,1-2,120
2022-01-08,大村,3,３連単,2-1-5,2400
2022-01-08,大村,3,３連複,1-2-5,460
2022-01-08,大村,4,単勝,1,180
2022-01-08,大村,4,複勝,1,140
2022-01-08,大村,4,複勝,2,120
2022-01-08,大村,4,２連単,1-2,520
2022-01-08,大村,4,２連複,1-2,480
2022-01-08,大村,4,拡連複,1-2,210
2022-01-08,大村,4,３連単,1-2-5,2850
2022-01-08,大村,4,３連複,1-2-5,1540
2022-01-08,大村,5,単勝,1,230
2022-01-08,大村,5,複勝,1,170
2022-01-08,大村,5,複勝,3,270
2022-01-08,大村,5,２連単,1-3,570
2022-01-08,大村,5,２連複,1-3,430
2022-01-08,大村,5,拡連複,1-3,160
2022-01-08,大村,5,３連単,1-3-2,1090
2022-01-08,大村,5,３連複,1-2-3,260
2022-01-08,大村,6,単勝,1,140
2022-01-08,大村,6,複勝,1,100
2022-01-08,大村,6,複勝,2,160
2022-01-08,大村,6,２連単,1-2,220
2022-01-08,大村,6,２連複,1-2,220
2022-01-08,大村,6,拡連複,1-2,110
2022-01-08,大村,6,３連単,1-2-4,700
2022-01-08,大村,6,３連複,1-2-4,490
2022-01-08,大村,7,単勝,1,120
2022-01-08,大村,7,複勝,1,120
2022-01-08,大村,7,複勝,2,200
2022-01-08,大村,7,２連単,1-2,550
2022-01-08,大村,7,２連複,1-2,480
2022-01-08,大村,7,拡連複,1-2,210
2022-01-08,大村,7,３連単,1-2-4,1000
2022-01-08,大村,7,３連複,1-2-4,330
2022-01-08,大村,8,単勝,1,120
2022-01-08,大村,8,複勝,1,140
2022-01-08,大村,8,複勝,5,640
2022-01-08,大村,8,２連単,1-5,690
2022-01-08,大村,8,２連複,1-5,690
2022-01-08,大村,8,拡連複,1-5,180
2022-01-08,大村,8,３連単,1-5-2,1480
2022-01-08,大村,8,３連複,1-2-5,340
2022-01-08,大村,9,単勝,1,110
2022-01-08,大村,9,複勝,1,130
2022-01-08,大村,9,複勝,5,680
2022-01-08,大村,9,２連単,1-5,1470
2022-01-08,大村,9,２連複,1-5,1340
2022-01-08,大村,9,拡連複,1-5,410
2022-01-08,大村,9,３連単,1-5-3,6830
2022-01-08,大村,9,３連複,1-3-5,1690
2022-01-08,大村,10,単勝,1,210
2022-01-08,大村,10,複勝,1,130
2022-01-08,大村,10,複勝,2,170
2022-01-08,大村,10,２連単,1-2,530
2022-01-08,大村,10,２連複,1-2,520
2022-01-08,大村,10,拡連複,1-2,210
2022-01-08,大村,10,３連単,1-2-4,1600
2022-01-08,大村,10,３連複,1-2-4,490
2022-01-08,大村,11,単勝,1,100
2022-01-08,大村,11,複勝,1,150
2022-01-08,大村,11,複勝,4,410
2022-01-08,大村,11,２連単,1-4,600
2022-01-08,大村,11,２連複,1-4,770
2022-01-08,大村,11,拡連複,1-4,170
2022-01-08,大村,11,３連単,1-4-2,1890
2022-01-08,大村,11,３連複,1-2-4,640
