日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-03-10,大村,1,単勝,4,470
2021-03-10,大村,1,複勝,4,150
2021-03-10,大村,1,複勝,1,100
2021-03-10,大村,1,２連単,4-1,1170
2021-03-10,大村,1,２連複,1-4,430
2021-03-10,大村,1,拡連複,1-4,120
2021-03-10,大村,1,３連単,4-1-2,2930
2021-03-10,大村,1,３連複,1-2-4,270
2021-03-10,大村,2,単勝,4,550
2021-03-10,大村,2,複勝,4,150
2021-03-10,大村,2,複勝,1,100
2021-03-10,大村,2,２連単,4-1,1350
2021-03-10,大村,2,２連複,1-4,310
2021-03-10,大村,2,拡連複,1-4,130
2021-03-10,大村,2,３連単,4-1-6,2900
2021-03-10,大村,2,３連複,1-4-6,480
2021-03-10,大村,3,単勝,3,270
2021-03-10,大村,3,複勝,3,360
2021-03-10,大村,3,複勝,4,600
2021-03-10,大村,3,２連単,3-4,2660
2021-03-10,大村,3,２連複,3-4,1730
2021-03-10,大村,3,拡連複,3-4,350
2021-03-10,大村,3,３連単,3-4-6,5920
2021-03-10,大村,3,３連複,3-4-6,1500
2021-03-10,大村,4,単勝,2,460
2021-03-10,大村,4,複勝,2,190
2021-03-10,大村,4,複勝,3,280
2021-03-10,大村,4,２連単,2-3,1150
2021-03-10,大村,4,２連複,2-3,1300
2021-03-10,大村,4,拡連複,2-3,190
2021-03-10,大村,4,３連単,2-3-1,3040
2021-03-10,大村,4,３連複,1-2-3,180
2021-03-10,大村,5,単勝,3,790
2021-03-10,大村,5,複勝,3,270
2021-03-10,大村,5,複勝,1,100
2021-03-10,大村,5,２連単,3-1,1780
2021-03-10,大村,5,２連複,1-3,460
2021-03-10,大村,5,拡連複,1-3,210
2021-03-10,大村,5,３連単,3-1-2,10940
2021-03-10,大村,5,３連複,1-2-3,890
2021-03-10,大村,6,単勝,1,130
2021-03-10,大村,6,複勝,1,130
2021-03-10,大村,6,複勝,4,340
2021-03-10,大村,6,２連単,1-4,500
2021-03-10,大村,6,２連複,1-4,310
2021-03-10,大村,6,拡連複,1-4,180
2021-03-10,大村,6,３連単,1-4-3,1620
2021-03-10,大村,6,３連複,1-3-4,480
2021-03-10,大村,7,単勝,1,120
2021-03-10,大村,7,複勝,1,140
2021-03-10,大村,7,複勝,2,320
2021-03-10,大村,7,２連単,1-2,770
2021-03-10,大村,7,２連複,1-2,840
2021-03-10,大村,7,拡連複,1-2,210
2021-03-10,大村,7,３連単,1-2-5,3620
2021-03-10,大村,7,３連複,1-2-5,1570
2021-03-10,大村,8,単勝,5,290
2021-03-10,大村,8,複勝,5,520
2021-03-10,大村,8,複勝,2,500
2021-03-10,大村,8,２連単,5-2,6760
2021-03-10,大村,8,２連複,2-5,2970
