日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-15,芦屋,1,単勝,1,100
2025-05-15,芦屋,1,複勝,1,100
2025-05-15,芦屋,1,複勝,4,150
2025-05-15,芦屋,1,２連単,1-4,330
2025-05-15,芦屋,1,２連複,1-4,250
2025-05-15,芦屋,1,拡連複,1-4,210
2025-05-15,芦屋,1,３連単,1-4-5,1200
2025-05-15,芦屋,1,３連複,1-4-5,580
2025-05-15,芦屋,2,単勝,1,170
2025-05-15,芦屋,2,複勝,1,100
2025-05-15,芦屋,2,複勝,4,100
2025-05-15,芦屋,2,２連単,1-4,240
2025-05-15,芦屋,2,２連複,1-4,130
2025-05-15,芦屋,2,拡連複,1-4,120
2025-05-15,芦屋,2,３連単,1-4-2,1020
2025-05-15,芦屋,2,３連複,1-2-4,500
2025-05-15,芦屋,3,単勝,1,130
2025-05-15,芦屋,3,複勝,1,100
2025-05-15,芦屋,3,複勝,6,600
2025-05-15,芦屋,3,２連単,1-6,3890
2025-05-15,芦屋,3,２連複,1-6,4760
2025-05-15,芦屋,3,拡連複,1-6,1060
2025-05-15,芦屋,3,３連単,1-6-5,8970
2025-05-15,芦屋,3,３連複,1-5-6,1520
2025-05-15,芦屋,4,単勝,1,120
2025-05-15,芦屋,4,複勝,1,110
2025-05-15,芦屋,4,複勝,2,180
2025-05-15,芦屋,4,２連単,1-2,580
2025-05-15,芦屋,4,２連複,1-2,470
2025-05-15,芦屋,4,拡連複,1-2,180
2025-05-15,芦屋,4,３連単,1-2-3,980
2025-05-15,芦屋,4,３連複,1-2-3,250
2025-05-15,芦屋,5,単勝,1,110
2025-05-15,芦屋,5,複勝,1,100
2025-05-15,芦屋,5,複勝,2,140
2025-05-15,芦屋,5,２連単,1-2,420
2025-05-15,芦屋,5,２連複,1-2,280
2025-05-15,芦屋,5,拡連複,1-2,180
2025-05-15,芦屋,5,３連単,1-2-4,900
2025-05-15,芦屋,5,３連複,1-2-4,470
2025-05-15,芦屋,6,単勝,1,220
2025-05-15,芦屋,6,複勝,1,100
2025-05-15,芦屋,6,複勝,2,100
2025-05-15,芦屋,6,２連単,1-2,280
2025-05-15,芦屋,6,２連複,1-2,180
2025-05-15,芦屋,6,拡連複,1-2,100
2025-05-15,芦屋,6,３連単,1-2-3,600
2025-05-15,芦屋,6,３連複,1-2-3,200
2025-05-15,芦屋,7,単勝,1,110
2025-05-15,芦屋,7,複勝,1,100
2025-05-15,芦屋,7,複勝,2,120
2025-05-15,芦屋,7,２連単,1-2,300
2025-05-15,芦屋,7,２連複,1-2,200
2025-05-15,芦屋,7,拡連複,1-2,100
2025-05-15,芦屋,7,３連単,1-2-3,500
2025-05-15,芦屋,7,３連複,1-2-3,220
2025-05-15,芦屋,8,単勝,2,100
2025-05-15,芦屋,8,複勝,2,100
2025-05-15,芦屋,8,複勝,1,150
2025-05-15,芦屋,8,２連単,2-1,270
2025-05-15,芦屋,8,２連複,1-2,190
2025-05-15,芦屋,8,拡連複,1-2,160
2025-05-15,芦屋,8,３連単,2-1-3,810
2025-05-15,芦屋,8,３連複,1-2-3,430
2025-05-15,芦屋,9,単勝,1,120
2025-05-15,芦屋,9,複勝,1,100
2025-05-15,芦屋,9,複勝,6,300
2025-05-15,芦屋,9,２連単,1-6,840
2025-05-15,芦屋,9,２連複,1-6,890
2025-05-15,芦屋,9,拡連複,1-6,330
2025-05-15,芦屋,9,３連単,1-6-4,3480
2025-05-15,芦屋,9,３連複,1-4-6,1010
2025-05-15,芦屋,10,単勝,1,100
2025-05-15,芦屋,10,複勝,1,100
2025-05-15,芦屋,10,複勝,4,200
2025-05-15,芦屋,10,２連単,1-4,950
2025-05-15,芦屋,10,２連複,1-4,990
2025-05-15,芦屋,10,拡連複,1-4,260
2025-05-15,芦屋,10,３連単,1-4-2,2160
2025-05-15,芦屋,10,３連複,1-2-4,370
2025-05-15,芦屋,11,単勝,1,100
2025-05-15,芦屋,11,複勝,1,100
2025-05-15,芦屋,11,複勝,2,140
2025-05-15,芦屋,11,２連単,1-2,310
2025-05-15,芦屋,11,２連複,1-2,220
2025-05-15,芦屋,11,拡連複,1-2,160
2025-05-15,芦屋,11,３連単,1-2-6,3800
2025-05-15,芦屋,11,３連複,1-2-6,2630
2025-05-15,芦屋,12,単勝,1,100
2025-05-15,芦屋,12,複勝,1,100
2025-05-15,芦屋,12,複勝,4,140
2025-05-15,芦屋,12,２連単,1-4,260
2025-05-15,芦屋,12,２連複,1-4,270
2025-05-15,芦屋,12,拡連複,1-4,150
2025-05-15,芦屋,12,３連単,1-4-5,1360
2025-05-15,芦屋,12,３連複,1-4-5,980
2025-05-15,若松,1,単勝,1,210
2025-05-15,若松,1,複勝,1,100
2025-05-15,若松,1,複勝,3,170
2025-05-15,若松,1,２連単,1-3,640
2025-05-15,若松,1,２連複,1-3,350
2025-05-15,若松,1,拡連複,1-3,120
2025-05-15,若松,1,３連単,1-3-2,930
2025-05-15,若松,1,３連複,1-2-3,170
2025-05-15,若松,2,単勝,2,660
2025-05-15,若松,2,複勝,2,210
2025-05-15,若松,2,複勝,5,340
2025-05-15,若松,2,２連単,2-5,2300
2025-05-15,若松,2,２連複,2-5,1960
2025-05-15,若松,2,拡連複,2-5,110
2025-05-15,若松,2,３連単,2-5-3,5750
2025-05-15,若松,2,３連複,2-3-5,850
2025-05-15,若松,3,単勝,1,150
2025-05-15,若松,3,複勝,1,110
2025-05-15,若松,3,複勝,2,360
2025-05-15,若松,3,２連単,1-2,910
2025-05-15,若松,3,２連複,1-2,310
2025-05-15,若松,3,拡連複,1-2,450
2025-05-15,若松,3,３連単,1-2-6,7890
2025-05-15,若松,3,３連複,1-2-6,4650
2025-05-15,若松,4,単勝,2,200
2025-05-15,若松,4,複勝,2,120
2025-05-15,若松,4,複勝,5,110
2025-05-15,若松,4,２連単,2-5,470
2025-05-15,若松,4,２連複,2-5,350
2025-05-15,若松,4,拡連複,2-5,210
2025-05-15,若松,4,３連単,2-5-4,3060
2025-05-15,若松,4,３連複,2-4-5,890
2025-05-15,若松,5,単勝,4,370
2025-05-15,若松,5,複勝,4,520
2025-05-15,若松,5,複勝,2,250
2025-05-15,若松,5,２連単,4-2,3200
2025-05-15,若松,5,２連複,2-4,1680
2025-05-15,若松,5,拡連複,2-4,170
2025-05-15,若松,5,３連単,4-2-1,6150
2025-05-15,若松,5,３連複,1-2-4,260
2025-05-15,若松,6,単勝,1,120
2025-05-15,若松,6,複勝,1,140
2025-05-15,若松,6,複勝,4,280
2025-05-15,若松,6,２連単,1-4,1050
2025-05-15,若松,6,２連複,1-4,550
2025-05-15,若松,6,拡連複,1-4,380
2025-05-15,若松,6,３連単,1-4-5,4000
2025-05-15,若松,6,３連複,1-4-5,2240
2025-05-15,若松,7,単勝,6,240
2025-05-15,若松,7,複勝,6,490
2025-05-15,若松,7,複勝,3,300
2025-05-15,若松,7,２連単,6-3,3400
2025-05-15,若松,7,２連複,3-6,1450
2025-05-15,若松,7,拡連複,3-6,380
2025-05-15,若松,7,３連単,6-3-4,9720
2025-05-15,若松,7,３連複,3-4-6,830
2025-05-15,若松,8,単勝,1,110
2025-05-15,若松,8,複勝,1,100
2025-05-15,若松,8,複勝,2,180
2025-05-15,若松,8,２連単,1-2,290
2025-05-15,若松,8,２連複,1-2,230
2025-05-15,若松,8,拡連複,1-2,160
2025-05-15,若松,8,３連単,1-2-3,670
2025-05-15,若松,8,３連複,1-2-3,310
2025-05-15,若松,9,単勝,4,410
2025-05-15,若松,9,複勝,4,310
2025-05-15,若松,9,複勝,3,410
2025-05-15,若松,9,２連単,4-3,3680
2025-05-15,若松,9,２連複,3-4,2600
2025-05-15,若松,9,拡連複,3-4,350
2025-05-15,若松,9,３連単,4-3-1,12550
2025-05-15,若松,9,３連複,1-3-4,610
2025-05-15,若松,10,単勝,1,140
2025-05-15,若松,10,複勝,1,100
2025-05-15,若松,10,複勝,4,220
2025-05-15,若松,10,２連単,1-4,580
2025-05-15,若松,10,２連複,1-4,430
2025-05-15,若松,10,拡連複,1-4,200
2025-05-15,若松,10,３連単,1-4-5,1870
2025-05-15,若松,10,３連複,1-4-5,820
2025-05-15,若松,11,単勝,1,140
2025-05-15,若松,11,複勝,1,100
2025-05-15,若松,11,複勝,5,210
2025-05-15,若松,11,２連単,1-5,600
2025-05-15,若松,11,２連複,1-5,420
2025-05-15,若松,11,拡連複,1-5,240
2025-05-15,若松,11,３連単,1-5-3,2920
2025-05-15,若松,11,３連複,1-3-5,1100
2025-05-15,若松,12,単勝,3,210
2025-05-15,若松,12,複勝,3,220
2025-05-15,若松,12,複勝,1,100
2025-05-15,若松,12,２連単,3-1,1290
2025-05-15,若松,12,２連複,1-3,430
2025-05-15,若松,12,拡連複,1-3,160
2025-05-15,若松,12,３連単,3-1-2,3220
2025-05-15,若松,12,３連複,1-2-3,280
2025-05-15,下関,1,単勝,1,220
2025-05-15,下関,1,複勝,1,110
2025-05-15,下関,1,複勝,2,150
2025-05-15,下関,1,２連単,1-2,400
2025-05-15,下関,1,２連複,1-2,250
2025-05-15,下関,1,拡連複,1-2,170
2025-05-15,下関,1,３連単,1-2-5,860
2025-05-15,下関,1,３連複,1-2-5,320
2025-05-15,下関,2,単勝,1,190
2025-05-15,下関,2,複勝,1,110
2025-05-15,下関,2,複勝,3,100
2025-05-15,下関,2,２連単,1-3,630
2025-05-15,下関,2,２連複,1-3,430
2025-05-15,下関,2,拡連複,1-3,140
2025-05-15,下関,2,３連単,1-3-2,1070
2025-05-15,下関,2,３連複,1-2-3,280
2025-05-15,下関,3,単勝,4,1790
2025-05-15,下関,3,複勝,4,630
2025-05-15,下関,3,複勝,6,670
2025-05-15,下関,3,２連単,4-6,9700
2025-05-15,下関,3,２連複,4-6,3800
2025-05-15,下関,3,拡連複,4-6,1270
2025-05-15,下関,3,３連単,4-6-3,41300
2025-05-15,下関,3,３連複,3-4-6,4650
2025-05-15,下関,4,単勝,5,430
2025-05-15,下関,4,複勝,5,170
2025-05-15,下関,4,複勝,4,110
2025-05-15,下関,4,２連単,5-4,1310
2025-05-15,下関,4,２連複,4-5,180
2025-05-15,下関,4,拡連複,4-5,120
2025-05-15,下関,4,３連単,5-4-2,2970
2025-05-15,下関,4,３連複,2-4-5,530
2025-05-15,下関,5,単勝,1,110
2025-05-15,下関,5,複勝,1,100
2025-05-15,下関,5,複勝,2,170
2025-05-15,下関,5,２連単,1-2,260
2025-05-15,下関,5,２連複,1-2,130
2025-05-15,下関,5,拡連複,1-2,140
2025-05-15,下関,5,３連単,1-2-3,540
2025-05-15,下関,5,３連複,1-2-3,360
2025-05-15,下関,6,単勝,1,160
2025-05-15,下関,6,複勝,1,120
2025-05-15,下関,6,複勝,2,280
2025-05-15,下関,6,２連単,1-2,440
2025-05-15,下関,6,２連複,1-2,210
2025-05-15,下関,6,拡連複,1-2,280
2025-05-15,下関,6,３連単,1-2-5,2280
2025-05-15,下関,6,３連複,1-2-5,950
2025-05-15,下関,7,単勝,3,130
2025-05-15,下関,7,複勝,3,100
2025-05-15,下関,7,複勝,2,100
2025-05-15,下関,7,２連単,3-2,300
2025-05-15,下関,7,２連複,2-3,300
2025-05-15,下関,7,拡連複,2-3,180
2025-05-15,下関,7,３連単,3-2-5,1430
2025-05-15,下関,7,３連複,2-3-5,650
2025-05-15,下関,8,単勝,1,100
2025-05-15,下関,8,複勝,1,100
2025-05-15,下関,8,複勝,4,160
2025-05-15,下関,8,２連単,1-4,260
2025-05-15,下関,8,２連複,1-4,270
2025-05-15,下関,8,拡連複,1-4,160
2025-05-15,下関,8,３連単,1-4-5,1030
2025-05-15,下関,8,３連複,1-4-5,620
2025-05-15,下関,9,単勝,1,150
2025-05-15,下関,9,複勝,1,160
2025-05-15,下関,9,複勝,2,250
2025-05-15,下関,9,２連単,1-2,610
2025-05-15,下関,9,２連複,1-2,590
2025-05-15,下関,9,拡連複,1-2,360
2025-05-15,下関,9,３連単,1-2-6,3670
2025-05-15,下関,9,３連複,1-2-6,2340
2025-05-15,下関,10,単勝,3,630
2025-05-15,下関,10,複勝,3,170
2025-05-15,下関,10,複勝,1,100
2025-05-15,下関,10,２連単,3-1,1900
2025-05-15,下関,10,２連複,1-3,320
2025-05-15,下関,10,拡連複,1-3,140
2025-05-15,下関,10,３連単,3-1-4,6190
2025-05-15,下関,10,３連複,1-3-4,450
2025-05-15,下関,11,単勝,1,120
2025-05-15,下関,11,複勝,1,100
2025-05-15,下関,11,複勝,2,180
2025-05-15,下関,11,２連単,1-2,280
2025-05-15,下関,11,２連複,1-2,250
2025-05-15,下関,11,拡連複,1-2,110
2025-05-15,下関,11,３連単,1-2-3,540
2025-05-15,下関,11,３連複,1-2-3,250
2025-05-15,下関,12,単勝,1,110
2025-05-15,下関,12,複勝,1,120
2025-05-15,下関,12,複勝,2,230
2025-05-15,下関,12,２連単,1-2,240
2025-05-15,下関,12,２連複,1-2,290
2025-05-15,下関,12,拡連複,1-2,160
2025-05-15,下関,12,３連単,1-2-4,1320
2025-05-15,下関,12,３連複,1-2-4,710
2025-05-15,宮島,1,複勝,4,770
2025-05-15,宮島,1,複勝,5,540
2025-05-15,宮島,1,２連単,4-5,14490
2025-05-15,宮島,1,２連複,4-5,7320
2025-05-15,宮島,1,拡連複,4-5,760
2025-05-15,宮島,1,３連単,4-5-2,70520
2025-05-15,宮島,1,３連複,2-4-5,13160
2025-05-15,宮島,2,単勝,2,270
2025-05-15,宮島,2,複勝,2,100
2025-05-15,宮島,2,複勝,5,240
2025-05-15,宮島,2,２連単,2-5,940
2025-05-15,宮島,2,２連複,2-5,430
2025-05-15,宮島,2,拡連複,2-5,320
2025-05-15,宮島,2,３連単,2-5-6,2540
2025-05-15,宮島,2,３連複,2-5-6,910
2025-05-15,宮島,3,単勝,1,130
2025-05-15,宮島,3,複勝,1,160
2025-05-15,宮島,3,複勝,6,430
2025-05-15,宮島,3,２連単,1-6,10030
2025-05-15,宮島,3,２連複,1-6,4440
2025-05-15,宮島,3,拡連複,1-6,1510
2025-05-15,宮島,3,３連単,1-6-3,25110
2025-05-15,宮島,3,３連複,1-3-6,3480
2025-05-15,宮島,4,単勝,1,100
2025-05-15,宮島,4,複勝,1,140
2025-05-15,宮島,4,複勝,2,290
2025-05-15,宮島,4,２連単,1-2,260
2025-05-15,宮島,4,２連複,1-2,210
2025-05-15,宮島,4,拡連複,1-2,180
2025-05-15,宮島,4,３連単,1-2-5,580
2025-05-15,宮島,4,３連複,1-2-5,240
2025-05-15,宮島,5,単勝,1,160
2025-05-15,宮島,5,複勝,1,100
2025-05-15,宮島,5,複勝,5,270
2025-05-15,宮島,5,２連単,1-5,1430
2025-05-15,宮島,5,２連複,1-5,820
2025-05-15,宮島,5,拡連複,1-5,160
2025-05-15,宮島,5,３連単,1-5-2,2510
2025-05-15,宮島,5,３連複,1-2-5,410
2025-05-15,宮島,6,単勝,1,140
2025-05-15,宮島,6,複勝,1,120
2025-05-15,宮島,6,複勝,5,200
2025-05-15,宮島,6,２連単,1-5,970
2025-05-15,宮島,6,２連複,1-5,910
2025-05-15,宮島,6,拡連複,1-5,220
2025-05-15,宮島,6,３連単,1-5-2,2050
