日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-11,大村,1,単勝,1,130
2021-06-11,大村,1,複勝,1,110
2021-06-11,大村,1,複勝,3,230
2021-06-11,大村,1,２連単,1-3,410
2021-06-11,大村,1,２連複,1-3,470
2021-06-11,大村,1,拡連複,1-3,120
2021-06-11,大村,1,３連単,1-3-2,850
2021-06-11,大村,1,３連複,1-2-3,240
2021-06-11,大村,2,単勝,2,1260
2021-06-11,大村,2,複勝,2,210
2021-06-11,大村,2,複勝,1,130
2021-06-11,大村,2,２連単,2-1,2020
2021-06-11,大村,2,２連複,1-2,360
2021-06-11,大村,2,拡連複,1-2,290
2021-06-11,大村,2,３連単,2-1-6,12600
2021-06-11,大村,2,３連複,1-2-6,880
2021-06-11,大村,3,単勝,2,450
2021-06-11,大村,3,複勝,2,110
2021-06-11,大村,3,複勝,1,110
2021-06-11,大村,3,２連単,2-1,1330
2021-06-11,大村,3,２連複,1-2,490
2021-06-11,大村,3,拡連複,1-2,230
2021-06-11,大村,3,３連単,2-1-5,8870
2021-06-11,大村,3,３連複,1-2-5,3060
2021-06-11,大村,4,単勝,1,140
2021-06-11,大村,4,複勝,1,100
2021-06-11,大村,4,複勝,4,200
2021-06-11,大村,4,２連単,1-4,740
2021-06-11,大村,4,２連複,1-4,480
2021-06-11,大村,4,拡連複,1-4,250
2021-06-11,大村,4,３連単,1-4-3,2650
2021-06-11,大村,4,３連複,1-3-4,1170
2021-06-11,大村,5,単勝,3,130
2021-06-11,大村,5,複勝,3,140
2021-06-11,大村,5,複勝,2,390
2021-06-11,大村,5,２連単,3-2,1720
2021-06-11,大村,5,２連複,2-3,680
2021-06-11,大村,5,拡連複,2-3,230
2021-06-11,大村,5,３連単,3-2-4,10150
2021-06-11,大村,5,３連複,2-3-4,3380
2021-06-11,大村,6,単勝,6,360
2021-06-11,大村,6,複勝,6,380
2021-06-11,大村,6,複勝,2,650
2021-06-11,大村,6,２連単,6-2,3010
2021-06-11,大村,6,２連複,2-6,1200
2021-06-11,大村,6,拡連複,2-6,280
2021-06-11,大村,6,３連単,6-2-3,5270
2021-06-11,大村,6,３連複,2-3-6,730
2021-06-11,大村,7,単勝,1,130
2021-06-11,大村,7,複勝,1,100
2021-06-11,大村,7,複勝,4,140
2021-06-11,大村,7,２連単,1-4,370
2021-06-11,大村,7,２連複,1-4,250
2021-06-11,大村,7,拡連複,1-4,130
2021-06-11,大村,7,３連単,1-4-2,700
2021-06-11,大村,7,３連複,1-2-4,190
2021-06-11,大村,8,単勝,1,120
2021-06-11,大村,8,複勝,1,100
2021-06-11,大村,8,複勝,2,250
2021-06-11,大村,8,２連単,1-2,280
2021-06-11,大村,8,２連複,1-2,520
2021-06-11,大村,8,拡連複,1-2,160
2021-06-11,大村,8,３連単,1-2-3,820
2021-06-11,大村,8,３連複,1-2-3,470
2021-06-11,大村,9,単勝,1,100
2021-06-11,大村,9,複勝,1,110
2021-06-11,大村,9,複勝,5,510
2021-06-11,大村,9,２連単,1-5,1100
2021-06-11,大村,9,２連複,1-5,1380
2021-06-11,大村,9,拡連複,1-5,280
2021-06-11,大村,9,３連単,1-5-6,9280
2021-06-11,大村,9,３連複,1-5-6,5490
2021-06-11,大村,10,単勝,1,130
2021-06-11,大村,10,複勝,1,110
2021-06-11,大村,10,複勝,2,280
2021-06-11,大村,10,２連単,1-2,450
2021-06-11,大村,10,２連複,1-2,470
2021-06-11,大村,10,拡連複,1-2,250
2021-06-11,大村,10,３連単,1-2-6,2090
2021-06-11,大村,10,３連複,1-2-6,1310
2021-06-11,大村,11,単勝,1,140
2021-06-11,大村,11,複勝,1,100
2021-06-11,大村,11,複勝,6,720
2021-06-11,大村,11,２連単,1-6,1510
2021-06-11,大村,11,２連複,1-6,1140
2021-06-11,大村,11,拡連複,1-6,260
2021-06-11,大村,11,３連単,1-6-2,3480
2021-06-11,大村,11,３連複,1-2-6,690
2021-06-11,大村,12,単勝,1,120
2021-06-11,大村,12,複勝,1,100
2021-06-11,大村,12,複勝,2,120
2021-06-11,大村,12,２連単,1-2,240
2021-06-11,大村,12,２連複,1-2,220
2021-06-11,大村,12,拡連複,1-2,170
2021-06-11,大村,12,３連単,1-2-5,2120
2021-06-11,大村,12,３連複,1-2-5,1010
2021-06-11,福岡,1,単勝,1,180
2021-06-11,福岡,1,複勝,1,170
2021-06-11,福岡,1,複勝,3,210
2021-06-11,福岡,1,２連単,1-3,360
2021-06-11,福岡,1,２連複,1-3,410
2021-06-11,福岡,1,拡連複,1-3,210
2021-06-11,福岡,1,３連単,1-3-4,1650
2021-06-11,福岡,1,３連複,1-3-4,660
2021-06-11,福岡,2,単勝,1,140
2021-06-11,福岡,2,複勝,1,160
2021-06-11,福岡,2,複勝,3,360
2021-06-11,福岡,2,２連単,1-3,450
2021-06-11,福岡,2,２連複,1-3,340
2021-06-11,福岡,2,拡連複,1-3,190
2021-06-11,福岡,2,３連単,1-3-4,910
