日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-17,唐津,1,単勝,1,100
2020-10-17,唐津,1,複勝,1,110
2020-10-17,唐津,1,複勝,5,500
2020-10-17,唐津,1,２連単,1-5,630
2020-10-17,唐津,1,２連複,1-5,600
2020-10-17,唐津,1,拡連複,1-5,340
2020-10-17,唐津,1,３連単,1-5-6,3530
2020-10-17,唐津,1,３連複,1-5-6,2650
2020-10-17,唐津,2,単勝,6,2280
2020-10-17,唐津,2,複勝,6,330
2020-10-17,唐津,2,複勝,1,130
2020-10-17,唐津,2,２連単,6-1,9670
2020-10-17,唐津,2,２連複,1-6,2110
2020-10-17,唐津,2,拡連複,1-6,270
2020-10-17,唐津,2,３連単,6-1-2,31670
2020-10-17,唐津,2,３連複,1-2-6,740
2020-10-17,唐津,3,単勝,3,200
2020-10-17,唐津,3,複勝,3,150
2020-10-17,唐津,3,複勝,4,350
2020-10-17,唐津,3,２連単,3-4,960
2020-10-17,唐津,3,２連複,3-4,1070
2020-10-17,唐津,3,拡連複,3-4,230
2020-10-17,唐津,3,３連単,3-4-6,6450
2020-10-17,唐津,3,３連複,3-4-6,3650
2020-10-17,唐津,4,単勝,5,2230
2020-10-17,唐津,4,複勝,5,1290
2020-10-17,唐津,4,複勝,6,390
2020-10-17,唐津,4,２連単,5-6,12540
2020-10-17,唐津,4,２連複,5-6,4110
2020-10-17,唐津,4,拡連複,5-6,670
2020-10-17,唐津,4,３連単,5-6-4,28930
2020-10-17,唐津,4,３連複,4-5-6,2280
2020-10-17,唐津,5,単勝,1,530
2020-10-17,唐津,5,複勝,1,230
2020-10-17,唐津,5,複勝,5,250
2020-10-17,唐津,5,２連単,1-5,2900
2020-10-17,唐津,5,２連複,1-5,1570
2020-10-17,唐津,5,拡連複,1-5,190
2020-10-17,唐津,5,３連単,1-5-4,11800
2020-10-17,唐津,5,３連複,1-4-5,3070
2020-10-17,唐津,6,単勝,2,1780
2020-10-17,唐津,6,複勝,2,560
2020-10-17,唐津,6,複勝,1,220
2020-10-17,唐津,6,２連単,2-1,2000
2020-10-17,唐津,6,２連複,1-2,740
2020-10-17,唐津,6,拡連複,1-2,280
2020-10-17,唐津,6,３連単,2-1-4,6700
2020-10-17,唐津,6,３連複,1-2-4,1820
2020-10-17,唐津,7,単勝,5,1340
2020-10-17,唐津,7,複勝,5,270
2020-10-17,唐津,7,複勝,6,270
2020-10-17,唐津,7,２連単,5-6,5040
2020-10-17,唐津,7,２連複,5-6,2940
2020-10-17,唐津,7,拡連複,5-6,280
2020-10-17,唐津,7,３連単,5-6-1,15190
2020-10-17,唐津,7,３連複,1-5-6,1300
2020-10-17,唐津,8,単勝,2,470
2020-10-17,唐津,8,複勝,2,340
2020-10-17,唐津,8,複勝,5,470
2020-10-17,唐津,8,２連単,2-5,3520
2020-10-17,唐津,8,２連複,2-5,2080
2020-10-17,唐津,8,拡連複,2-5,530
2020-10-17,唐津,8,３連単,2-5-4,5360
2020-10-17,唐津,8,３連複,2-4-5,700
2020-10-17,唐津,9,単勝,2,100
2020-10-17,唐津,9,複勝,2,100
2020-10-17,唐津,9,複勝,1,120
2020-10-17,唐津,9,２連単,2-1,440
2020-10-17,唐津,9,２連複,1-2,290
2020-10-17,唐津,9,拡連複,1-2,100
2020-10-17,唐津,9,３連単,2-1-5,1130
2020-10-17,唐津,9,３連複,1-2-5,510
2020-10-17,唐津,10,単勝,2,370
2020-10-17,唐津,10,複勝,2,180
2020-10-17,唐津,10,複勝,1,100
2020-10-17,唐津,10,２連単,2-1,520
2020-10-17,唐津,10,２連複,1-2,310
2020-10-17,唐津,10,拡連複,1-2,160
2020-10-17,唐津,10,３連単,2-1-4,1610
2020-10-17,唐津,10,３連複,1-2-4,350
2020-10-17,唐津,11,単勝,4,910
2020-10-17,唐津,11,複勝,4,3370
2020-10-17,唐津,11,複勝,5,620
2020-10-17,唐津,11,２連単,4-5,5800
2020-10-17,唐津,11,２連複,4-5,2810
2020-10-17,唐津,11,拡連複,4-5,620
2020-10-17,唐津,11,３連単,4-5-2,28110
2020-10-17,唐津,11,３連複,2-4-5,4930
2020-10-17,唐津,12,単勝,2,300
2020-10-17,唐津,12,複勝,2,100
2020-10-17,唐津,12,複勝,1,110
2020-10-17,唐津,12,２連単,2-1,630
2020-10-17,唐津,12,２連複,1-2,270
2020-10-17,唐津,12,拡連複,1-2,150
2020-10-17,唐津,12,３連単,2-1-3,3060
2020-10-17,唐津,12,３連複,1-2-3,640
2020-10-17,芦屋,1,単勝,5,3380
2020-10-17,芦屋,1,複勝,5,290
2020-10-17,芦屋,1,複勝,1,100
2020-10-17,芦屋,1,２連単,5-1,5970
2020-10-17,芦屋,1,２連複,1-5,860
2020-10-17,芦屋,1,拡連複,1-5,240
2020-10-17,芦屋,1,３連単,5-1-3,15010
2020-10-17,芦屋,1,３連複,1-3-5,370
2020-10-17,芦屋,2,単勝,4,250
2020-10-17,芦屋,2,複勝,4,110
2020-10-17,芦屋,2,複勝,1,100
2020-10-17,芦屋,2,２連単,4-1,590
2020-10-17,芦屋,2,２連複,1-4,280
2020-10-17,芦屋,2,拡連複,1-4,130
2020-10-17,芦屋,2,３連単,4-1-2,2110
2020-10-17,芦屋,2,３連複,1-2-4,480
2020-10-17,芦屋,3,単勝,3,770
2020-10-17,芦屋,3,複勝,3,160
2020-10-17,芦屋,3,複勝,2,370
2020-10-17,芦屋,3,２連単,3-2,4090
2020-10-17,芦屋,3,２連複,2-3,3030
2020-10-17,芦屋,3,拡連複,2-3,510
2020-10-17,芦屋,3,３連単,3-2-5,24470
2020-10-17,芦屋,3,３連複,2-3-5,5220
2020-10-17,芦屋,4,単勝,2,1250
2020-10-17,芦屋,4,複勝,2,180
2020-10-17,芦屋,4,複勝,1,100
2020-10-17,芦屋,4,２連単,2-1,2060
2020-10-17,芦屋,4,２連複,1-2,370
2020-10-17,芦屋,4,拡連複,1-2,170
2020-10-17,芦屋,4,３連単,2-1-4,5100
2020-10-17,芦屋,4,３連複,1-2-4,290
2020-10-17,芦屋,5,単勝,2,190
2020-10-17,芦屋,5,複勝,2,140
2020-10-17,芦屋,5,複勝,3,520
2020-10-17,芦屋,5,２連単,2-3,2830
