日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-06-30,福岡,1,単勝,1,110
2023-06-30,福岡,1,複勝,1,120
2023-06-30,福岡,1,複勝,2,140
2023-06-30,福岡,1,２連単,1-2,190
2023-06-30,福岡,1,２連複,1-2,280
2023-06-30,福岡,1,拡連複,1-2,160
2023-06-30,福岡,1,３連単,1-2-4,1640
2023-06-30,福岡,1,３連複,1-2-4,1370
2023-06-30,福岡,2,単勝,4,770
2023-06-30,福岡,2,複勝,4,110
2023-06-30,福岡,2,複勝,5,1160
2023-06-30,福岡,2,２連単,4-5,1140
2023-06-30,福岡,2,２連複,4-5,880
2023-06-30,福岡,2,拡連複,4-5,110
2023-06-30,福岡,2,３連単,4-5-1,2580
2023-06-30,福岡,2,３連複,1-4-5,500
2023-06-30,福岡,3,単勝,1,900
2023-06-30,福岡,3,複勝,1,170
2023-06-30,福岡,3,複勝,2,140
2023-06-30,福岡,3,２連単,1-2,1420
2023-06-30,福岡,3,２連複,1-2,590
2023-06-30,福岡,3,拡連複,1-2,200
2023-06-30,福岡,3,３連単,1-2-4,2480
2023-06-30,福岡,3,３連複,1-2-4,840
2023-06-30,福岡,4,単勝,4,1030
2023-06-30,福岡,4,複勝,4,640
2023-06-30,福岡,4,複勝,5,250
2023-06-30,福岡,4,２連単,4-5,2890
2023-06-30,福岡,4,２連複,4-5,960
2023-06-30,福岡,4,拡連複,4-5,300
2023-06-30,福岡,4,３連単,4-5-3,9060
2023-06-30,福岡,4,３連複,3-4-5,1290
2023-06-30,福岡,5,単勝,4,170
2023-06-30,福岡,5,複勝,4,230
2023-06-30,福岡,5,複勝,2,190
2023-06-30,福岡,5,２連単,4-2,1240
2023-06-30,福岡,5,２連複,2-4,540
2023-06-30,福岡,5,拡連複,2-4,180
2023-06-30,福岡,5,３連単,4-2-5,3110
2023-06-30,福岡,5,３連複,2-4-5,750
2023-06-30,福岡,6,単勝,2,450
2023-06-30,福岡,6,複勝,2,370
2023-06-30,福岡,6,複勝,5,540
2023-06-30,福岡,6,２連単,2-5,1500
2023-06-30,福岡,6,２連複,2-5,930
2023-06-30,福岡,6,拡連複,2-5,190
2023-06-30,福岡,6,３連単,2-5-4,2540
2023-06-30,福岡,6,３連複,2-4-5,400
2023-06-30,福岡,7,単勝,4,800
2023-06-30,福岡,7,複勝,4,110
2023-06-30,福岡,7,複勝,2,100
2023-06-30,福岡,7,２連単,4-2,580
2023-06-30,福岡,7,２連複,2-4,150
2023-06-30,福岡,7,拡連複,2-4,100
2023-06-30,福岡,7,３連単,4-2-5,2920
2023-06-30,福岡,7,３連複,2-4-5,560
2023-06-30,福岡,8,単勝,1,110
2023-06-30,福岡,8,複勝,1,110
2023-06-30,福岡,8,複勝,5,300
2023-06-30,福岡,8,２連単,1-5,600
2023-06-30,福岡,8,２連複,1-5,500
2023-06-30,福岡,8,拡連複,1-5,180
2023-06-30,福岡,8,３連単,1-5-3,1160
2023-06-30,福岡,8,３連複,1-3-5,390
2023-06-30,福岡,9,単勝,1,250
2023-06-30,福岡,9,複勝,1,100
2023-06-30,福岡,9,複勝,2,170
2023-06-30,福岡,9,２連単,1-2,560
2023-06-30,福岡,9,２連複,1-2,360
2023-06-30,福岡,9,拡連複,1-2,100
2023-06-30,福岡,9,３連単,1-2-4,1680
2023-06-30,福岡,9,３連複,1-2-4,560
2023-06-30,福岡,10,単勝,1,100
2023-06-30,福岡,10,複勝,1,100
2023-06-30,福岡,10,複勝,5,410
2023-06-30,福岡,10,２連単,1-5,3640
2023-06-30,福岡,10,２連複,1-5,1970
2023-06-30,福岡,10,拡連複,1-5,850
2023-06-30,福岡,10,３連単,1-5-6,11830
2023-06-30,福岡,10,３連複,1-5-6,7670
2023-06-30,福岡,11,単勝,6,620
2023-06-30,福岡,11,複勝,6,210
2023-06-30,福岡,11,複勝,1,100
2023-06-30,福岡,11,２連単,6-1,3310
2023-06-30,福岡,11,２連複,1-6,1340
2023-06-30,福岡,11,拡連複,1-6,210
2023-06-30,福岡,11,３連単,6-1-2,17080
2023-06-30,福岡,11,３連複,1-2-6,570
2023-06-30,福岡,12,単勝,2,460
2023-06-30,福岡,12,複勝,2,110
2023-06-30,福岡,12,複勝,1,100
2023-06-30,福岡,12,２連単,2-1,710
2023-06-30,福岡,12,２連複,1-2,160
2023-06-30,福岡,12,拡連複,1-2,120
2023-06-30,福岡,12,３連単,2-1-5,2160
2023-06-30,福岡,12,３連複,1-2-5,380
2023-06-30,芦屋,1,単勝,1,120
2023-06-30,芦屋,1,複勝,1,100
2023-06-30,芦屋,1,複勝,2,300
2023-06-30,芦屋,1,２連単,1-2,560
2023-06-30,芦屋,1,２連複,1-2,410
2023-06-30,芦屋,1,拡連複,1-2,280
2023-06-30,芦屋,1,３連単,1-2-5,3160
2023-06-30,芦屋,1,３連複,1-2-5,1730
2023-06-30,芦屋,2,単勝,2,970
2023-06-30,芦屋,2,複勝,2,450
2023-06-30,芦屋,2,複勝,1,100
2023-06-30,芦屋,2,２連単,2-1,1160
2023-06-30,芦屋,2,２連複,1-2,260
2023-06-30,芦屋,2,拡連複,1-2,140
2023-06-30,芦屋,2,３連単,2-1-3,2680
2023-06-30,芦屋,2,３連複,1-2-3,350
2023-06-30,芦屋,3,単勝,1,170
2023-06-30,芦屋,3,複勝,1,120
2023-06-30,芦屋,3,複勝,5,130
2023-06-30,芦屋,3,２連単,1-5,430
2023-06-30,芦屋,3,２連複,1-5,340
2023-06-30,芦屋,3,拡連複,1-5,190
2023-06-30,芦屋,3,３連単,1-5-2,2090
2023-06-30,芦屋,3,３連複,1-2-5,870
2023-06-30,芦屋,4,単勝,1,170
2023-06-30,芦屋,4,複勝,1,100
2023-06-30,芦屋,4,複勝,2,150
2023-06-30,芦屋,4,２連単,1-2,250
2023-06-30,芦屋,4,２連複,1-2,200
2023-06-30,芦屋,4,拡連複,1-2,130
2023-06-30,芦屋,4,３連単,1-2-4,690
2023-06-30,芦屋,4,３連複,1-2-4,300
2023-06-30,芦屋,5,単勝,6,550
2023-06-30,芦屋,5,複勝,6,110
2023-06-30,芦屋,5,複勝,1,140
2023-06-30,芦屋,5,２連単,6-1,1770
2023-06-30,芦屋,5,２連複,1-6,590
2023-06-30,芦屋,5,拡連複,1-6,190
2023-06-30,芦屋,5,３連単,6-1-4,5510
2023-06-30,芦屋,5,３連複,1-4-6,600
2023-06-30,芦屋,6,単勝,3,350
2023-06-30,芦屋,6,複勝,3,170
2023-06-30,芦屋,6,複勝,2,260
2023-06-30,芦屋,6,２連単,3-2,1330
2023-06-30,芦屋,6,２連複,2-3,750
2023-06-30,芦屋,6,拡連複,2-3,260
2023-06-30,芦屋,6,３連単,3-2-4,4110
2023-06-30,芦屋,6,３連複,2-3-4,1330
2023-06-30,芦屋,7,単勝,1,200
2023-06-30,芦屋,7,複勝,1,120
2023-06-30,芦屋,7,複勝,5,1500
2023-06-30,芦屋,7,２連単,1-5,3530
2023-06-30,芦屋,7,２連複,1-5,1450
2023-06-30,芦屋,7,拡連複,1-5,630
2023-06-30,芦屋,7,３連単,1-5-3,7810
2023-06-30,芦屋,7,３連複,1-3-5,1040
2023-06-30,芦屋,8,単勝,2,310
2023-06-30,芦屋,8,複勝,2,120
2023-06-30,芦屋,8,複勝,3,150
2023-06-30,芦屋,8,２連単,2-3,910
2023-06-30,芦屋,8,２連複,2-3,760
2023-06-30,芦屋,8,拡連複,2-3,160
2023-06-30,芦屋,8,３連単,2-3-1,2300
2023-06-30,芦屋,8,３連複,1-2-3,250
2023-06-30,芦屋,9,単勝,1,150
2023-06-30,芦屋,9,複勝,1,110
2023-06-30,芦屋,9,複勝,4,110
2023-06-30,芦屋,9,２連単,1-4,340
2023-06-30,芦屋,9,２連複,1-4,200
2023-06-30,芦屋,9,拡連複,1-4,140
2023-06-30,芦屋,9,３連単,1-4-2,900
2023-06-30,芦屋,9,３連複,1-2-4,240
2023-06-30,芦屋,10,単勝,1,170
2023-06-30,芦屋,10,複勝,1,100
2023-06-30,芦屋,10,複勝,3,140
2023-06-30,芦屋,10,２連単,1-3,370
2023-06-30,芦屋,10,２連複,1-3,400
2023-06-30,芦屋,10,拡連複,1-3,190
2023-06-30,芦屋,10,３連単,1-3-6,2570
2023-06-30,芦屋,10,３連複,1-3-6,1300
2023-06-30,芦屋,11,単勝,4,930
2023-06-30,芦屋,11,複勝,4,290
2023-06-30,芦屋,11,複勝,5,150
2023-06-30,芦屋,11,２連単,4-5,2280
2023-06-30,芦屋,11,２連複,4-5,1760
2023-06-30,芦屋,11,拡連複,4-5,580
2023-06-30,芦屋,11,３連単,4-5-6,5230
2023-06-30,芦屋,11,３連複,4-5-6,1960
2023-06-30,芦屋,12,単勝,4,160
2023-06-30,芦屋,12,複勝,4,120
2023-06-30,芦屋,12,複勝,2,190
2023-06-30,芦屋,12,２連単,4-2,780
2023-06-30,芦屋,12,２連複,2-4,660
2023-06-30,芦屋,12,拡連複,2-4,150
2023-06-30,芦屋,12,３連単,4-2-3,3640
2023-06-30,芦屋,12,３連複,2-3-4,450
2023-06-30,若松,1,単勝,1,220
2023-06-30,若松,1,複勝,1,100
2023-06-30,若松,1,複勝,2,150
2023-06-30,若松,1,２連単,1-2,570
2023-06-30,若松,1,２連複,1-2,370
2023-06-30,若松,1,拡連複,1-2,130
2023-06-30,若松,1,３連単,1-2-3,1110
2023-06-30,若松,1,３連複,1-2-3,390
2023-06-30,若松,2,単勝,1,220
2023-06-30,若松,2,複勝,1,160
2023-06-30,若松,2,複勝,3,160
2023-06-30,若松,2,２連単,1-3,880
2023-06-30,若松,2,２連複,1-3,560
2023-06-30,若松,2,拡連複,1-3,220
2023-06-30,若松,2,３連単,1-3-4,2620
2023-06-30,若松,2,３連複,1-3-4,930
2023-06-30,若松,3,単勝,1,120
2023-06-30,若松,3,複勝,1,100
2023-06-30,若松,3,複勝,2,110
2023-06-30,若松,3,２連単,1-2,400
2023-06-30,若松,3,２連複,1-2,310
2023-06-30,若松,3,拡連複,1-2,180
2023-06-30,若松,3,３連単,1-2-5,1280
2023-06-30,若松,3,３連複,1-2-5,500
2023-06-30,若松,4,単勝,2,520
2023-06-30,若松,4,複勝,2,340
2023-06-30,若松,4,複勝,1,110
2023-06-30,若松,4,２連単,2-1,1260
2023-06-30,若松,4,２連複,1-2,560
2023-06-30,若松,4,拡連複,1-2,270
2023-06-30,若松,4,３連単,2-1-6,4190
2023-06-30,若松,4,３連複,1-2-6,910
2023-06-30,若松,5,単勝,3,710
2023-06-30,若松,5,複勝,3,120
2023-06-30,若松,5,複勝,1,170
2023-06-30,若松,5,２連単,3-1,1460
2023-06-30,若松,5,２連複,1-3,290
2023-06-30,若松,5,拡連複,1-3,170
2023-06-30,若松,5,３連単,3-1-2,5030
2023-06-30,若松,5,３連複,1-2-3,400
2023-06-30,若松,6,単勝,1,150
2023-06-30,若松,6,複勝,1,100
2023-06-30,若松,6,複勝,2,150
2023-06-30,若松,6,２連単,1-2,190
2023-06-30,若松,6,２連複,1-2,240
2023-06-30,若松,6,拡連複,1-2,130
2023-06-30,若松,6,３連単,1-2-4,720
2023-06-30,若松,6,３連複,1-2-4,490
2023-06-30,若松,7,単勝,1,340
2023-06-30,若松,7,複勝,1,140
2023-06-30,若松,7,複勝,5,510
2023-06-30,若松,7,２連単,1-5,1950
2023-06-30,若松,7,２連複,1-5,2250
2023-06-30,若松,7,拡連複,1-5,580
2023-06-30,若松,7,３連単,1-5-2,8420
2023-06-30,若松,7,３連複,1-2-5,2510
2023-06-30,若松,8,単勝,4,1060
2023-06-30,若松,8,複勝,4,390
2023-06-30,若松,8,複勝,2,380
2023-06-30,若松,8,２連単,4-2,6300
2023-06-30,若松,8,２連複,2-4,3410
2023-06-30,若松,8,拡連複,2-4,550
2023-06-30,若松,8,３連単,4-2-6,29020
2023-06-30,若松,8,３連複,2-4-6,8790
2023-06-30,若松,9,単勝,4,620
2023-06-30,若松,9,複勝,4,530
2023-06-30,若松,9,複勝,3,100
2023-06-30,若松,9,２連単,4-3,3830
2023-06-30,若松,9,２連複,3-4,1680
2023-06-30,若松,9,拡連複,3-4,590
2023-06-30,若松,9,３連単,4-3-5,15290
2023-06-30,若松,9,３連複,3-4-5,2700
2023-06-30,若松,10,単勝,1,310
2023-06-30,若松,10,複勝,1,190
2023-06-30,若松,10,複勝,5,490
2023-06-30,若松,10,２連単,1-5,1920
2023-06-30,若松,10,２連複,1-5,1250
2023-06-30,若松,10,拡連複,1-5,320
2023-06-30,若松,10,３連単,1-5-2,4270
2023-06-30,若松,10,３連複,1-2-5,590
2023-06-30,若松,11,単勝,1,150
2023-06-30,若松,11,複勝,1,120
2023-06-30,若松,11,複勝,3,110
2023-06-30,若松,11,２連単,1-3,620
2023-06-30,若松,11,２連複,1-3,590
2023-06-30,若松,11,拡連複,1-3,230
2023-06-30,若松,11,３連単,1-3-5,2600
2023-06-30,若松,11,３連複,1-3-5,870
2023-06-30,若松,12,単勝,1,130
2023-06-30,若松,12,複勝,1,100
2023-06-30,若松,12,複勝,3,200
2023-06-30,若松,12,２連単,1-3,490
2023-06-30,若松,12,２連複,1-3,430
2023-06-30,若松,12,拡連複,1-3,350
2023-06-30,若松,12,３連単,1-3-4,1290
2023-06-30,若松,12,３連複,1-3-4,650
2023-06-30,下関,1,単勝,1,100
2023-06-30,下関,1,複勝,1,130
2023-06-30,下関,1,複勝,3,150
2023-06-30,下関,1,２連単,1-3,360
2023-06-30,下関,1,２連複,1-3,210
2023-06-30,下関,1,拡連複,1-3,180
2023-06-30,下関,1,３連単,1-3-6,610
2023-06-30,下関,1,３連複,1-3-6,300
2023-06-30,下関,2,単勝,2,220
2023-06-30,下関,2,複勝,2,120
2023-06-30,下関,2,複勝,1,100
2023-06-30,下関,2,２連単,2-1,820
2023-06-30,下関,2,２連複,1-2,310
2023-06-30,下関,2,拡連複,1-2,400
2023-06-30,下関,2,３連単,2-1-6,2630
2023-06-30,下関,2,３連複,1-2-6,580
2023-06-30,下関,3,単勝,5,610
2023-06-30,下関,3,複勝,5,330
2023-06-30,下関,3,複勝,3,100
2023-06-30,下関,3,２連単,5-3,670
2023-06-30,下関,3,２連複,3-5,400
2023-06-30,下関,3,拡連複,3-5,210
2023-06-30,下関,3,３連単,5-3-6,3090
2023-06-30,下関,3,３連複,3-5-6,1250
2023-06-30,下関,4,単勝,1,370
2023-06-30,下関,4,複勝,1,200
2023-06-30,下関,4,複勝,3,160
2023-06-30,下関,4,２連単,1-3,300
2023-06-30,下関,4,２連複,1-3,220
2023-06-30,下関,4,拡連複,1-3,120
2023-06-30,下関,4,３連単,1-3-5,1300
2023-06-30,下関,4,３連複,1-3-5,470
2023-06-30,下関,5,単勝,3,740
2023-06-30,下関,5,複勝,3,220
2023-06-30,下関,5,複勝,4,170
2023-06-30,下関,5,２連単,3-4,1980
2023-06-30,下関,5,２連複,3-4,540
2023-06-30,下関,5,拡連複,3-4,270
2023-06-30,下関,5,３連単,3-4-6,8070
2023-06-30,下関,5,３連複,3-4-6,1780
2023-06-30,下関,6,単勝,1,200
2023-06-30,下関,6,複勝,1,100
2023-06-30,下関,6,複勝,5,110
2023-06-30,下関,6,２連単,1-5,370
2023-06-30,下関,6,２連複,1-5,140
2023-06-30,下関,6,拡連複,1-5,130
