日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-01,唐津,1,単勝,1,120
2020-09-01,唐津,1,複勝,1,100
2020-09-01,唐津,1,複勝,3,240
2020-09-01,唐津,1,２連単,1-3,460
2020-09-01,唐津,1,２連複,1-3,310
2020-09-01,唐津,1,拡連複,1-3,240
2020-09-01,唐津,1,３連単,1-3-4,5720
2020-09-01,唐津,1,３連複,1-3-4,3180
2020-09-01,唐津,2,単勝,2,240
2020-09-01,唐津,2,複勝,2,150
2020-09-01,唐津,2,複勝,3,300
2020-09-01,唐津,2,２連単,2-3,860
2020-09-01,唐津,2,２連複,2-3,910
2020-09-01,唐津,2,拡連複,2-3,250
2020-09-01,唐津,2,３連単,2-3-5,4410
2020-09-01,唐津,2,３連複,2-3-5,2530
2020-09-01,唐津,3,単勝,1,120
2020-09-01,唐津,3,複勝,1,110
2020-09-01,唐津,3,複勝,5,360
2020-09-01,唐津,3,２連単,1-5,930
2020-09-01,唐津,3,２連複,1-5,700
2020-09-01,唐津,3,拡連複,1-5,250
2020-09-01,唐津,3,３連単,1-5-2,3490
2020-09-01,唐津,3,３連複,1-2-5,1380
2020-09-01,唐津,4,単勝,1,150
2020-09-01,唐津,4,複勝,1,100
2020-09-01,唐津,4,複勝,3,120
2020-09-01,唐津,4,２連単,1-3,290
2020-09-01,唐津,4,２連複,1-3,200
2020-09-01,唐津,4,拡連複,1-3,130
2020-09-01,唐津,4,３連単,1-3-6,1670
2020-09-01,唐津,4,３連複,1-3-6,670
2020-09-01,唐津,5,単勝,1,170
2020-09-01,唐津,5,複勝,1,110
2020-09-01,唐津,5,複勝,2,110
2020-09-01,唐津,5,２連単,1-2,370
2020-09-01,唐津,5,２連複,1-2,260
2020-09-01,唐津,5,拡連複,1-2,170
2020-09-01,唐津,5,３連単,1-2-4,1010
2020-09-01,唐津,5,３連複,1-2-4,340
2020-09-01,唐津,6,単勝,3,540
2020-09-01,唐津,6,複勝,3,180
2020-09-01,唐津,6,複勝,4,180
2020-09-01,唐津,6,２連単,3-4,1510
2020-09-01,唐津,6,２連複,3-4,620
2020-09-01,唐津,6,拡連複,3-4,200
2020-09-01,唐津,6,３連単,3-4-2,2560
2020-09-01,唐津,6,３連複,2-3-4,260
2020-09-01,唐津,7,単勝,4,430
2020-09-01,唐津,7,複勝,4,250
2020-09-01,唐津,7,複勝,2,300
2020-09-01,唐津,7,２連単,4-2,2130
2020-09-01,唐津,7,２連複,2-4,970
2020-09-01,唐津,7,拡連複,2-4,120
2020-09-01,唐津,7,３連単,4-2-1,4480
2020-09-01,唐津,7,３連複,1-2-4,340
2020-09-01,唐津,8,単勝,4,210
2020-09-01,唐津,8,複勝,4,110
2020-09-01,唐津,8,複勝,5,560
2020-09-01,唐津,8,２連単,4-5,2730
2020-09-01,唐津,8,２連複,4-5,2540
2020-09-01,唐津,8,拡連複,4-5,440
2020-09-01,唐津,8,３連単,4-5-6,8810
2020-09-01,唐津,8,３連複,4-5-6,3620
2020-09-01,唐津,9,単勝,2,160
2020-09-01,唐津,9,複勝,2,120
2020-09-01,唐津,9,複勝,5,270
2020-09-01,唐津,9,２連単,2-5,560
2020-09-01,唐津,9,２連複,2-5,600
2020-09-01,唐津,9,拡連複,2-5,200
2020-09-01,唐津,9,３連単,2-5-3,3120
2020-09-01,唐津,9,３連複,2-3-5,1160
2020-09-01,唐津,10,単勝,4,600
2020-09-01,唐津,10,複勝,4,670
2020-09-01,唐津,10,複勝,2,200
2020-09-01,唐津,10,２連単,4-2,5240
2020-09-01,唐津,10,２連複,2-4,1550
2020-09-01,唐津,10,拡連複,2-4,100
2020-09-01,唐津,10,３連単,4-2-1,7530
2020-09-01,唐津,10,３連複,1-2-4,350
2020-09-01,唐津,11,単勝,1,160
2020-09-01,唐津,11,複勝,1,100
2020-09-01,唐津,11,複勝,2,120
2020-09-01,唐津,11,２連単,1-2,230
2020-09-01,唐津,11,２連複,1-2,210
2020-09-01,唐津,11,拡連複,1-2,250
2020-09-01,唐津,11,３連単,1-2-5,1160
2020-09-01,唐津,11,３連複,1-2-5,780
2020-09-01,唐津,12,単勝,1,100
2020-09-01,唐津,12,複勝,1,100
2020-09-01,唐津,12,複勝,5,320
2020-09-01,唐津,12,２連単,1-5,1050
2020-09-01,唐津,12,２連複,1-5,1040
2020-09-01,唐津,12,拡連複,1-5,330
2020-09-01,唐津,12,３連単,1-5-2,3540
2020-09-01,唐津,12,３連複,1-2-5,1050
2020-09-01,徳山,1,単勝,2,2070
2020-09-01,徳山,1,複勝,2,160
2020-09-01,徳山,1,複勝,1,100
2020-09-01,徳山,1,２連単,2-1,2240
2020-09-01,徳山,1,２連複,1-2,190
2020-09-01,徳山,1,拡連複,1-2,120
2020-09-01,徳山,1,３連単,2-1-4,7880
2020-09-01,徳山,1,３連複,1-2-4,330
2020-09-01,徳山,2,単勝,1,110
2020-09-01,徳山,2,複勝,1,100
2020-09-01,徳山,2,複勝,4,120
2020-09-01,徳山,2,２連単,1-4,430
2020-09-01,徳山,2,２連複,1-4,350
2020-09-01,徳山,2,拡連複,1-4,170
2020-09-01,徳山,2,３連単,1-4-6,3080
2020-09-01,徳山,2,３連複,1-4-6,2110
2020-09-01,徳山,3,単勝,1,130
2020-09-01,徳山,3,複勝,1,150
2020-09-01,徳山,3,複勝,4,610
2020-09-01,徳山,3,２連単,1-4,770
2020-09-01,徳山,3,２連複,1-4,610
2020-09-01,徳山,3,拡連複,1-4,150
2020-09-01,徳山,3,３連単,1-4-3,1490
2020-09-01,徳山,3,３連複,1-3-4,350
2020-09-01,徳山,4,単勝,1,100
