日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-12-27,大村,1,単勝,1,110
2024-12-27,大村,1,複勝,1,100
2024-12-27,大村,1,複勝,2,130
2024-12-27,大村,1,２連単,1-2,240
2024-12-27,大村,1,２連複,1-2,220
2024-12-27,大村,1,拡連複,1-2,160
2024-12-27,大村,1,３連単,1-2-4,620
2024-12-27,大村,1,３連複,1-2-4,460
2024-12-27,大村,2,単勝,6,1220
2024-12-27,大村,2,複勝,6,570
2024-12-27,大村,2,複勝,1,130
2024-12-27,大村,2,２連単,6-1,3330
2024-12-27,大村,2,２連複,1-6,1470
2024-12-27,大村,2,拡連複,1-6,210
2024-12-27,大村,2,３連単,6-1-3,6740
2024-12-27,大村,2,３連複,1-3-6,370
2024-12-27,大村,3,単勝,3,1090
2024-12-27,大村,3,複勝,3,530
2024-12-27,大村,3,複勝,1,380
2024-12-27,大村,3,２連単,3-1,1950
2024-12-27,大村,3,２連複,1-3,170
2024-12-27,大村,3,拡連複,1-3,180
2024-12-27,大村,3,３連単,3-1-4,3400
2024-12-27,大村,3,３連複,1-3-4,320
2024-12-27,大村,4,単勝,1,110
2024-12-27,大村,4,複勝,1,100
2024-12-27,大村,4,複勝,4,140
2024-12-27,大村,4,２連単,1-4,260
2024-12-27,大村,4,２連複,1-4,150
2024-12-27,大村,4,拡連複,1-4,140
2024-12-27,大村,4,３連単,1-4-3,1480
2024-12-27,大村,4,３連複,1-3-4,600
2024-12-27,大村,5,単勝,1,190
2024-12-27,大村,5,複勝,1,110
2024-12-27,大村,5,複勝,6,100
2024-12-27,大村,5,２連単,1-6,430
2024-12-27,大村,5,２連複,1-6,150
2024-12-27,大村,5,拡連複,1-6,130
2024-12-27,大村,5,３連単,1-6-3,1010
2024-12-27,大村,5,３連複,1-3-6,260
2024-12-27,大村,6,単勝,5,850
2024-12-27,大村,6,複勝,5,1600
2024-12-27,大村,6,複勝,4,7710
2024-12-27,大村,6,２連単,5-4,12970
2024-12-27,大村,6,２連複,4-5,5390
2024-12-27,大村,6,拡連複,4-5,920
2024-12-27,大村,6,３連単,5-4-6,21100
2024-12-27,大村,6,３連複,4-5-6,4300
2024-12-27,大村,7,単勝,3,1580
2024-12-27,大村,7,複勝,3,620
2024-12-27,大村,7,複勝,4,250
2024-12-27,大村,7,２連単,3-4,5360
2024-12-27,大村,7,２連複,3-4,4060
2024-12-27,大村,7,拡連複,3-4,210
2024-12-27,大村,7,３連単,3-4-1,15600
2024-12-27,大村,7,３連複,1-3-4,390
2024-12-27,大村,8,単勝,2,340
2024-12-27,大村,8,複勝,2,180
2024-12-27,大村,8,複勝,1,130
2024-12-27,大村,8,２連単,2-1,480
