日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-11-06,大村,1,単勝,2,290
2024-11-06,大村,1,複勝,2,140
2024-11-06,大村,1,複勝,1,130
2024-11-06,大村,1,２連単,2-1,670
2024-11-06,大村,1,２連複,1-2,340
2024-11-06,大村,1,拡連複,1-2,190
2024-11-06,大村,1,３連単,2-1-6,8170
2024-11-06,大村,1,３連複,1-2-6,3230
2024-11-06,大村,2,単勝,2,930
2024-11-06,大村,2,複勝,2,230
2024-11-06,大村,2,複勝,5,650
2024-11-06,大村,2,２連単,2-5,10770
2024-11-06,大村,2,２連複,2-5,4240
2024-11-06,大村,2,拡連複,2-5,780
2024-11-06,大村,2,３連単,2-5-4,32760
2024-11-06,大村,2,３連複,2-4-5,3190
2024-11-06,大村,3,単勝,4,110
2024-11-06,大村,3,複勝,4,100
2024-11-06,大村,3,複勝,1,200
2024-11-06,大村,3,２連単,4-1,670
2024-11-06,大村,3,２連複,1-4,280
2024-11-06,大村,3,拡連複,1-4,180
2024-11-06,大村,3,３連単,4-1-6,4290
2024-11-06,大村,3,３連複,1-4-6,1450
2024-11-06,大村,4,単勝,3,670
2024-11-06,大村,4,複勝,3,480
2024-11-06,大村,4,複勝,2,810
2024-11-06,大村,4,２連単,3-2,5510
2024-11-06,大村,4,２連複,2-3,2020
2024-11-06,大村,4,拡連複,2-3,580
2024-11-06,大村,4,３連単,3-2-4,12410
2024-11-06,大村,4,３連複,2-3-4,1440
2024-11-06,大村,5,単勝,3,110
2024-11-06,大村,5,複勝,3,100
2024-11-06,大村,5,複勝,4,130
2024-11-06,大村,5,２連単,3-4,680
2024-11-06,大村,5,２連複,3-4,560
2024-11-06,大村,5,拡連複,3-4,330
2024-11-06,大村,5,３連単,3-4-2,4600
2024-11-06,大村,5,３連複,2-3-4,1260
2024-11-06,大村,6,単勝,2,900
2024-11-06,大村,6,複勝,2,280
2024-11-06,大村,6,複勝,1,270
2024-11-06,大村,6,２連単,2-1,2740
2024-11-06,大村,6,２連複,1-2,800
2024-11-06,大村,6,拡連複,1-2,410
2024-11-06,大村,6,３連単,2-1-4,7020
2024-11-06,大村,6,３連複,1-2-4,960
2024-11-06,大村,7,単勝,2,320
2024-11-06,大村,7,複勝,2,380
2024-11-06,大村,7,複勝,3,360
2024-11-06,大村,7,２連単,2-3,3400
2024-11-06,大村,7,２連複,2-3,2080
2024-11-06,大村,7,拡連複,2-3,690
2024-11-06,大村,7,３連単,2-3-4,18390
2024-11-06,大村,7,３連複,2-3-4,3320
2024-11-06,大村,8,単勝,3,1160
2024-11-06,大村,8,複勝,3,540
2024-11-06,大村,8,複勝,2,290
2024-11-06,大村,8,２連単,3-2,2370
2024-11-06,大村,8,２連複,2-3,1110
2024-11-06,大村,8,拡連複,2-3,430
2024-11-06,大村,8,３連単,3-2-5,6910
2024-11-06,大村,8,３連複,2-3-5,840
2024-11-06,大村,9,単勝,1,190
2024-11-06,大村,9,複勝,1,190
2024-11-06,大村,9,複勝,5,700
2024-11-06,大村,9,２連単,1-5,2750
2024-11-06,大村,9,２連複,1-5,2030
2024-11-06,大村,9,拡連複,1-5,170
2024-11-06,大村,9,３連単,1-5-3,6140
2024-11-06,大村,9,３連複,1-3-5,970
2024-11-06,大村,10,単勝,1,110
2024-11-06,大村,10,複勝,1,100
2024-11-06,大村,10,複勝,3,110
2024-11-06,大村,10,２連単,1-3,290
2024-11-06,大村,10,２連複,1-3,300
2024-11-06,大村,10,拡連複,1-3,170
2024-11-06,大村,10,３連単,1-3-5,1040
2024-11-06,大村,10,３連複,1-3-5,670
2024-11-06,大村,11,単勝,3,1220
2024-11-06,大村,11,複勝,3,410
2024-11-06,大村,11,複勝,5,370
2024-11-06,大村,11,２連単,3-5,8980
2024-11-06,大村,11,２連複,3-5,5990
2024-11-06,大村,11,拡連複,3-5,300
