日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-09,大村,1,単勝,1,180
2024-06-09,大村,1,複勝,1,120
2024-06-09,大村,1,複勝,4,190
2024-06-09,大村,1,２連単,1-4,450
2024-06-09,大村,1,２連複,1-4,470
2024-06-09,大村,1,拡連複,1-4,130
2024-06-09,大村,1,３連単,1-4-2,2040
2024-06-09,大村,1,３連複,1-2-4,540
2024-06-09,大村,2,単勝,1,130
2024-06-09,大村,2,複勝,1,100
2024-06-09,大村,2,複勝,2,160
2024-06-09,大村,2,２連単,1-2,220
2024-06-09,大村,2,２連複,1-2,190
2024-06-09,大村,2,拡連複,1-2,120
2024-06-09,大村,2,３連単,1-2-3,470
2024-06-09,大村,2,３連複,1-2-3,270
2024-06-09,大村,3,単勝,2,400
2024-06-09,大村,3,複勝,2,100
2024-06-09,大村,3,複勝,1,100
2024-06-09,大村,3,２連単,2-1,790
2024-06-09,大村,3,２連複,1-2,220
2024-06-09,大村,3,拡連複,1-2,100
2024-06-09,大村,3,３連単,2-1-4,1690
2024-06-09,大村,3,３連複,1-2-4,300
2024-06-09,大村,4,単勝,1,120
2024-06-09,大村,4,複勝,1,100
2024-06-09,大村,4,複勝,6,260
2024-06-09,大村,4,２連単,1-6,380
2024-06-09,大村,4,２連複,1-6,350
2024-06-09,大村,4,拡連複,1-6,200
2024-06-09,大村,4,３連単,1-6-4,1540
2024-06-09,大村,4,３連複,1-4-6,840
2024-06-09,大村,5,単勝,2,1150
2024-06-09,大村,5,複勝,2,380
2024-06-09,大村,5,複勝,5,130
2024-06-09,大村,5,２連単,2-5,6260
2024-06-09,大村,5,２連複,2-5,2180
2024-06-09,大村,5,拡連複,2-5,430
2024-06-09,大村,5,３連単,2-5-1,12960
2024-06-09,大村,5,３連複,1-2-5,510
2024-06-09,大村,6,単勝,1,100
2024-06-09,大村,6,複勝,1,120
2024-06-09,大村,6,複勝,5,130
2024-06-09,大村,6,２連単,1-5,630
2024-06-09,大村,6,２連複,1-5,630
2024-06-09,大村,6,拡連複,1-5,160
2024-06-09,大村,6,３連単,1-5-4,5140
2024-06-09,大村,6,３連複,1-4-5,2250
2024-06-09,大村,7,単勝,4,210
2024-06-09,大村,7,複勝,4,110
2024-06-09,大村,7,複勝,1,100
2024-06-09,大村,7,２連単,4-1,680
2024-06-09,大村,7,２連複,1-4,230
2024-06-09,大村,7,拡連複,1-4,130
2024-06-09,大村,7,３連単,4-1-3,1970
2024-06-09,大村,7,３連複,1-3-4,320
2024-06-09,大村,8,単勝,1,130
2024-06-09,大村,8,複勝,1,100
2024-06-09,大村,8,複勝,3,130
2024-06-09,大村,8,２連単,1-3,210
2024-06-09,大村,8,２連複,1-3,230
2024-06-09,大村,8,拡連複,1-3,130
2024-06-09,大村,8,３連単,1-3-6,3700
2024-06-09,大村,8,３連複,1-3-6,2140
2024-06-09,大村,9,単勝,1,190
2024-06-09,大村,9,複勝,1,100
2024-06-09,大村,9,複勝,4,100
2024-06-09,大村,9,２連単,1-4,600
2024-06-09,大村,9,２連複,1-4,390
2024-06-09,大村,9,拡連複,1-4,140
2024-06-09,大村,9,３連単,1-4-3,1300
2024-06-09,大村,9,３連複,1-3-4,340
2024-06-09,大村,10,単勝,2,610
2024-06-09,大村,10,複勝,2,190
2024-06-09,大村,10,複勝,1,130
2024-06-09,大村,10,２連単,2-1,1370
2024-06-09,大村,10,２連複,1-2,280
2024-06-09,大村,10,拡連複,1-2,210
2024-06-09,大村,10,３連単,2-1-6,6640
2024-06-09,大村,10,３連複,1-2-6,1770
2024-06-09,大村,11,単勝,1,190
2024-06-09,大村,11,複勝,1,110
2024-06-09,大村,11,複勝,2,220
2024-06-09,大村,11,２連単,1-2,430
2024-06-09,大村,11,２連複,1-2,290
2024-06-09,大村,11,拡連複,1-2,230
2024-06-09,大村,11,３連単,1-2-5,5500
2024-06-09,大村,11,３連複,1-2-5,1540
2024-06-09,大村,12,単勝,1,120
2024-06-09,大村,12,複勝,1,120
2024-06-09,大村,12,複勝,3,420
2024-06-09,大村,12,２連単,1-3,380
2024-06-09,大村,12,２連複,1-3,360
2024-06-09,大村,12,拡連複,1-3,210
2024-06-09,大村,12,３連単,1-3-4,1270
2024-06-09,大村,12,３連複,1-3-4,620
2024-06-09,芦屋,1,単勝,2,1610
2024-06-09,芦屋,1,複勝,2,520
2024-06-09,芦屋,1,複勝,3,350
2024-06-09,芦屋,1,２連単,2-3,5970
2024-06-09,芦屋,1,２連複,2-3,1060
2024-06-09,芦屋,1,拡連複,2-3,220
2024-06-09,芦屋,1,３連単,2-3-1,9010
2024-06-09,芦屋,1,３連複,1-2-3,240
2024-06-09,芦屋,2,単勝,1,120
2024-06-09,芦屋,2,複勝,1,100
2024-06-09,芦屋,2,複勝,3,200
2024-06-09,芦屋,2,２連単,1-3,390
2024-06-09,芦屋,2,２連複,1-3,340
2024-06-09,芦屋,2,拡連複,1-3,210
2024-06-09,芦屋,2,３連単,1-3-5,1640
2024-06-09,芦屋,2,３連複,1-3-5,880
2024-06-09,芦屋,3,単勝,1,160
2024-06-09,芦屋,3,複勝,1,100
2024-06-09,芦屋,3,複勝,3,110
2024-06-09,芦屋,3,２連単,1-3,280
2024-06-09,芦屋,3,２連複,1-3,160
2024-06-09,芦屋,3,拡連複,1-3,130
2024-06-09,芦屋,3,３連単,1-3-2,1060
