日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-07-14,大村,1,単勝,1,670
2021-07-14,大村,1,複勝,1,620
2021-07-14,大村,1,複勝,2,370
2021-07-14,大村,1,２連単,1-2,570
2021-07-14,大村,1,２連複,1-2,1370
2021-07-14,大村,1,拡連複,1-2,430
2021-07-14,大村,1,３連単,1-2-6,11360
2021-07-14,大村,1,３連複,1-2-6,3680
2021-07-14,大村,2,単勝,1,170
2021-07-14,大村,2,複勝,1,100
2021-07-14,大村,2,複勝,5,140
2021-07-14,大村,2,２連単,1-5,550
2021-07-14,大村,2,２連複,1-5,360
2021-07-14,大村,2,拡連複,1-5,150
2021-07-14,大村,2,３連単,1-5-3,810
2021-07-14,大村,2,３連複,1-3-5,220
2021-07-14,大村,3,単勝,3,720
2021-07-14,大村,3,複勝,3,410
2021-07-14,大村,3,複勝,2,300
2021-07-14,大村,3,２連単,3-2,10250
2021-07-14,大村,3,２連複,2-3,5420
2021-07-14,大村,3,拡連複,2-3,1050
2021-07-14,大村,3,３連単,3-2-4,25550
2021-07-14,大村,3,３連複,2-3-4,3630
2021-07-14,大村,4,単勝,1,100
2021-07-14,大村,4,複勝,1,100
2021-07-14,大村,4,複勝,4,260
2021-07-14,大村,4,２連単,1-4,310
2021-07-14,大村,4,２連複,1-4,360
2021-07-14,大村,4,拡連複,1-4,120
2021-07-14,大村,4,３連単,1-4-3,700
2021-07-14,大村,4,３連複,1-3-4,270
2021-07-14,大村,5,単勝,1,140
2021-07-14,大村,5,複勝,1,130
2021-07-14,大村,5,複勝,2,220
2021-07-14,大村,5,２連単,1-2,360
2021-07-14,大村,5,２連複,1-2,250
2021-07-14,大村,5,拡連複,1-2,120
2021-07-14,大村,5,３連単,1-2-5,600
2021-07-14,大村,5,３連複,1-2-5,230
2021-07-14,大村,6,単勝,2,790
2021-07-14,大村,6,複勝,2,300
2021-07-14,大村,6,複勝,4,600
2021-07-14,大村,6,２連単,2-4,16510
2021-07-14,大村,6,２連複,2-4,8560
2021-07-14,大村,6,拡連複,2-4,820
2021-07-14,大村,6,３連単,2-4-1,43940
2021-07-14,大村,6,３連複,1-2-4,1470
2021-07-14,大村,7,単勝,1,100
2021-07-14,大村,7,複勝,1,100
2021-07-14,大村,7,複勝,4,230
2021-07-14,大村,7,２連単,1-4,580
2021-07-14,大村,7,２連複,1-4,320
2021-07-14,大村,7,拡連複,1-4,260
2021-07-14,大村,7,３連単,1-4-2,2500
2021-07-14,大村,7,３連複,1-2-4,980
2021-07-14,大村,8,単勝,1,100
2021-07-14,大村,8,複勝,1,100
2021-07-14,大村,8,複勝,5,590
2021-07-14,大村,8,２連単,1-5,1090
2021-07-14,大村,8,２連複,1-5,910
2021-07-14,大村,8,拡連複,1-5,400
2021-07-14,大村,8,３連単,1-5-3,4470
2021-07-14,大村,8,３連複,1-3-5,1110
2021-07-14,大村,9,単勝,1,190
2021-07-14,大村,9,複勝,1,110
2021-07-14,大村,9,複勝,2,190
2021-07-14,大村,9,２連単,1-2,320
2021-07-14,大村,9,２連複,1-2,280
2021-07-14,大村,9,拡連複,1-2,160
2021-07-14,大村,9,３連単,1-2-3,590
2021-07-14,大村,9,３連複,1-2-3,280
2021-07-14,大村,10,単勝,1,120
2021-07-14,大村,10,複勝,1,110
2021-07-14,大村,10,複勝,6,390
2021-07-14,大村,10,２連単,1-6,2600
2021-07-14,大村,10,２連複,1-6,2310
2021-07-14,大村,10,拡連複,1-6,530
2021-07-14,大村,10,３連単,1-6-5,22130
2021-07-14,大村,10,３連複,1-5-6,4020
2021-07-14,大村,11,単勝,1,100
2021-07-14,大村,11,複勝,1,100
2021-07-14,大村,11,複勝,2,170
2021-07-14,大村,11,２連単,1-2,170
2021-07-14,大村,11,２連複,1-2,180
2021-07-14,大村,11,拡連複,1-2,130
2021-07-14,大村,11,３連単,1-2-3,360
2021-07-14,大村,11,３連複,1-2-3,190
2021-07-14,大村,12,単勝,1,100
2021-07-14,大村,12,複勝,1,100
2021-07-14,大村,12,複勝,3,160
2021-07-14,大村,12,２連単,1-3,310
2021-07-14,大村,12,２連複,1-3,260
2021-07-14,大村,12,拡連複,1-3,120
2021-07-14,大村,12,３連単,1-3-6,930
2021-07-14,大村,12,３連複,1-3-6,390
2021-07-14,唐津,1,単勝,1,120
2021-07-14,唐津,1,複勝,1,140
2021-07-14,唐津,1,複勝,3,230
2021-07-14,唐津,1,２連単,1-3,230
2021-07-14,唐津,1,２連複,1-3,230
2021-07-14,唐津,1,拡連複,1-3,120
2021-07-14,唐津,1,３連単,1-3-5,660
