日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-06,大村,1,単勝,4,1170
2021-08-06,大村,1,複勝,4,240
2021-08-06,大村,1,複勝,1,110
2021-08-06,大村,1,２連単,4-1,1090
2021-08-06,大村,1,２連複,1-4,380
2021-08-06,大村,1,拡連複,1-4,160
2021-08-06,大村,1,３連単,4-1-2,3090
2021-08-06,大村,1,３連複,1-2-4,250
2021-08-06,大村,2,単勝,3,880
2021-08-06,大村,2,複勝,3,300
2021-08-06,大村,2,複勝,2,140
2021-08-06,大村,2,２連単,3-2,3740
2021-08-06,大村,2,２連複,2-3,1080
2021-08-06,大村,2,拡連複,2-3,510
2021-08-06,大村,2,３連単,3-2-6,22380
2021-08-06,大村,2,３連複,2-3-6,4220
2021-08-06,大村,3,単勝,4,250
2021-08-06,大村,3,複勝,4,120
2021-08-06,大村,3,複勝,2,180
2021-08-06,大村,3,２連単,4-2,1300
2021-08-06,大村,3,２連複,2-4,760
2021-08-06,大村,3,拡連複,2-4,250
2021-08-06,大村,3,３連単,4-2-5,3800
2021-08-06,大村,3,３連複,2-4-5,1310
2021-08-06,大村,4,単勝,1,110
2021-08-06,大村,4,複勝,1,120
2021-08-06,大村,4,複勝,6,200
2021-08-06,大村,4,２連単,1-6,1100
2021-08-06,大村,4,２連複,1-6,580
2021-08-06,大村,4,拡連複,1-6,110
2021-08-06,大村,4,３連単,1-6-5,2120
2021-08-06,大村,4,３連複,1-5-6,250
2021-08-06,大村,5,単勝,1,280
2021-08-06,大村,5,複勝,1,110
2021-08-06,大村,5,複勝,4,180
2021-08-06,大村,5,２連単,1-4,2460
2021-08-06,大村,5,２連複,1-4,1300
2021-08-06,大村,5,拡連複,1-4,460
2021-08-06,大村,5,３連単,1-4-6,5120
2021-08-06,大村,5,３連複,1-4-6,920
2021-08-06,大村,6,単勝,4,210
2021-08-06,大村,6,複勝,4,100
2021-08-06,大村,6,複勝,1,100
2021-08-06,大村,6,２連単,4-1,400
2021-08-06,大村,6,２連複,1-4,120
2021-08-06,大村,6,拡連複,1-4,100
2021-08-06,大村,6,３連単,4-1-6,1150
2021-08-06,大村,6,３連複,1-4-6,400
2021-08-06,大村,7,単勝,4,510
2021-08-06,大村,7,複勝,4,180
2021-08-06,大村,7,複勝,1,100
2021-08-06,大村,7,２連単,4-1,1020
2021-08-06,大村,7,２連複,1-4,150
2021-08-06,大村,7,拡連複,1-4,140
2021-08-06,大村,7,３連単,4-1-2,2610
2021-08-06,大村,7,３連複,1-2-4,270
2021-08-06,大村,8,単勝,1,180
2021-08-06,大村,8,複勝,1,150
2021-08-06,大村,8,複勝,5,770
2021-08-06,大村,8,２連単,1-5,4510
2021-08-06,大村,8,２連複,1-5,1820
2021-08-06,大村,8,拡連複,1-5,260
2021-08-06,大村,8,３連単,1-5-3,6510
2021-08-06,大村,8,３連複,1-3-5,420
2021-08-06,大村,9,単勝,1,130
2021-08-06,大村,9,複勝,1,110
2021-08-06,大村,9,複勝,6,1300
2021-08-06,大村,9,２連単,1-6,3030
2021-08-06,大村,9,２連複,1-6,4210
2021-08-06,大村,9,拡連複,1-6,880
2021-08-06,大村,9,３連単,1-6-5,20730
2021-08-06,大村,9,３連複,1-5-6,2760
2021-08-06,大村,10,単勝,1,120
2021-08-06,大村,10,複勝,1,100
2021-08-06,大村,10,複勝,2,150
2021-08-06,大村,10,２連単,1-2,230
2021-08-06,大村,10,２連複,1-2,190
2021-08-06,大村,10,拡連複,1-2,130
2021-08-06,大村,10,３連単,1-2-4,670
2021-08-06,大村,10,３連複,1-2-4,360
2021-08-06,大村,11,単勝,1,100
2021-08-06,大村,11,複勝,1,100
2021-08-06,大村,11,複勝,5,710
2021-08-06,大村,11,２連単,1-5,1500
2021-08-06,大村,11,２連複,1-5,1370
2021-08-06,大村,11,拡連複,1-5,350
2021-08-06,大村,11,３連単,1-5-2,5540
2021-08-06,大村,11,３連複,1-2-5,1360
2021-08-06,大村,12,単勝,2,1640
2021-08-06,大村,12,複勝,2,280
2021-08-06,大村,12,複勝,5,270
2021-08-06,大村,12,２連単,2-5,20250
2021-08-06,大村,12,２連複,2-5,11780
2021-08-06,大村,12,拡連複,2-5,720
2021-08-06,大村,12,３連単,2-5-1,47700
