日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-07,芦屋,1,単勝,4,680
2023-07-07,芦屋,1,複勝,4,470
2023-07-07,芦屋,1,複勝,5,320
2023-07-07,芦屋,1,２連単,4-5,4680
2023-07-07,芦屋,1,２連複,4-5,3020
2023-07-07,芦屋,1,拡連複,4-5,1010
2023-07-07,芦屋,1,３連単,4-5-2,16600
2023-07-07,芦屋,1,３連複,2-4-5,4960
2023-07-07,芦屋,2,単勝,4,320
2023-07-07,芦屋,2,複勝,4,110
2023-07-07,芦屋,2,複勝,1,100
2023-07-07,芦屋,2,２連単,4-1,510
2023-07-07,芦屋,2,２連複,1-4,200
2023-07-07,芦屋,2,拡連複,1-4,140
2023-07-07,芦屋,2,３連単,4-1-3,1520
2023-07-07,芦屋,2,３連複,1-3-4,260
2023-07-07,芦屋,3,単勝,3,240
2023-07-07,芦屋,3,複勝,3,140
2023-07-07,芦屋,3,複勝,2,550
2023-07-07,芦屋,3,２連単,3-2,3190
2023-07-07,芦屋,3,２連複,2-3,1470
2023-07-07,芦屋,3,拡連複,2-3,450
2023-07-07,芦屋,3,３連単,3-2-5,9130
2023-07-07,芦屋,3,３連複,2-3-5,3390
2023-07-07,芦屋,4,単勝,1,110
2023-07-07,芦屋,4,複勝,1,100
2023-07-07,芦屋,4,複勝,2,160
2023-07-07,芦屋,4,２連単,1-2,250
2023-07-07,芦屋,4,２連複,1-2,270
2023-07-07,芦屋,4,拡連複,1-2,120
2023-07-07,芦屋,4,３連単,1-2-4,910
2023-07-07,芦屋,4,３連複,1-2-4,420
2023-07-07,芦屋,5,単勝,4,490
2023-07-07,芦屋,5,複勝,4,120
2023-07-07,芦屋,5,複勝,5,780
2023-07-07,芦屋,5,２連単,4-5,1950
2023-07-07,芦屋,5,２連複,4-5,1970
2023-07-07,芦屋,5,拡連複,4-5,570
2023-07-07,芦屋,5,３連単,4-5-1,4940
2023-07-07,芦屋,5,３連複,1-4-5,970
2023-07-07,芦屋,6,単勝,3,600
2023-07-07,芦屋,6,複勝,3,140
2023-07-07,芦屋,6,複勝,1,160
2023-07-07,芦屋,6,２連単,3-1,2070
2023-07-07,芦屋,6,２連複,1-3,610
2023-07-07,芦屋,6,拡連複,1-3,210
2023-07-07,芦屋,6,３連単,3-1-4,4390
2023-07-07,芦屋,6,３連複,1-3-4,580
2023-07-07,芦屋,7,単勝,5,320
2023-07-07,芦屋,7,複勝,5,1150
2023-07-07,芦屋,7,複勝,4,1510
2023-07-07,芦屋,7,２連単,5-4,5950
2023-07-07,芦屋,7,２連複,4-5,1960
2023-07-07,芦屋,7,拡連複,4-5,370
2023-07-07,芦屋,7,３連単,5-4-1,29100
2023-07-07,芦屋,7,３連複,1-4-5,1820
2023-07-07,芦屋,8,単勝,3,390
2023-07-07,芦屋,8,複勝,3,110
2023-07-07,芦屋,8,複勝,6,1010
2023-07-07,芦屋,8,２連単,3-6,4810
2023-07-07,芦屋,8,２連複,3-6,6630
2023-07-07,芦屋,8,拡連複,3-6,960
2023-07-07,芦屋,8,３連単,3-6-5,14580
2023-07-07,芦屋,8,３連複,3-5-6,4220
2023-07-07,芦屋,9,単勝,1,140
2023-07-07,芦屋,9,複勝,1,100
2023-07-07,芦屋,9,複勝,3,100
2023-07-07,芦屋,9,２連単,1-3,330
2023-07-07,芦屋,9,２連複,1-3,170
2023-07-07,芦屋,9,拡連複,1-3,120
2023-07-07,芦屋,9,３連単,1-3-4,1240
2023-07-07,芦屋,9,３連複,1-3-4,550
2023-07-07,芦屋,10,単勝,3,180
2023-07-07,芦屋,10,複勝,3,100
2023-07-07,芦屋,10,複勝,1,100
2023-07-07,芦屋,10,２連単,3-1,490
2023-07-07,芦屋,10,２連複,1-3,180
2023-07-07,芦屋,10,拡連複,1-3,120
2023-07-07,芦屋,10,３連単,3-1-5,1530
2023-07-07,芦屋,10,３連複,1-3-5,510
2023-07-07,芦屋,11,単勝,1,270
2023-07-07,芦屋,11,複勝,1,100
2023-07-07,芦屋,11,複勝,4,690
2023-07-07,芦屋,11,２連単,1-4,1580
2023-07-07,芦屋,11,２連複,1-4,1640
2023-07-07,芦屋,11,拡連複,1-4,900
2023-07-07,芦屋,11,３連単,1-4-5,5850
2023-07-07,芦屋,11,３連複,1-4-5,2420
2023-07-07,芦屋,12,単勝,1,100
2023-07-07,芦屋,12,複勝,1,100
2023-07-07,芦屋,12,複勝,2,100
2023-07-07,芦屋,12,２連単,1-2,290
2023-07-07,芦屋,12,２連複,1-2,240
2023-07-07,芦屋,12,拡連複,1-2,100
2023-07-07,芦屋,12,３連単,1-2-4,560
2023-07-07,芦屋,12,３連複,1-2-4,340
2023-07-07,若松,2,単勝,1,100
2023-07-07,若松,2,複勝,1,100
2023-07-07,若松,2,複勝,5,150
2023-07-07,若松,2,２連単,1-5,920
2023-07-07,若松,2,２連複,1-5,840
2023-07-07,若松,2,拡連複,1-5,240
2023-07-07,若松,2,３連単,1-5-2,2400
2023-07-07,若松,2,３連複,1-2-5,540
