日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-12-06,大村,1,単勝,1,270
2020-12-06,大村,1,複勝,1,110
2020-12-06,大村,1,複勝,2,110
2020-12-06,大村,1,２連単,1-2,310
2020-12-06,大村,1,２連複,1-2,250
2020-12-06,大村,1,拡連複,1-2,150
2020-12-06,大村,1,３連単,1-2-4,1080
2020-12-06,大村,1,３連複,1-2-4,600
2020-12-06,大村,2,単勝,1,170
2020-12-06,大村,2,複勝,1,100
2020-12-06,大村,2,複勝,2,100
2020-12-06,大村,2,２連単,1-2,230
2020-12-06,大村,2,２連複,1-2,140
2020-12-06,大村,2,拡連複,1-2,120
2020-12-06,大村,2,３連単,1-2-3,570
2020-12-06,大村,2,３連複,1-2-3,290
2020-12-06,大村,3,単勝,1,380
2020-12-06,大村,3,複勝,1,470
2020-12-06,大村,3,複勝,4,410
2020-12-06,大村,3,２連単,1-4,2250
2020-12-06,大村,3,２連複,1-4,1590
2020-12-06,大村,3,拡連複,1-4,470
2020-12-06,大村,3,３連単,1-4-2,8460
2020-12-06,大村,3,３連複,1-2-4,820
2020-12-06,大村,4,単勝,2,200
2020-12-06,大村,4,複勝,2,120
2020-12-06,大村,4,複勝,5,210
2020-12-06,大村,4,２連単,2-5,520
2020-12-06,大村,4,２連複,2-5,280
2020-12-06,大村,4,拡連複,2-5,160
2020-12-06,大村,4,３連単,2-5-1,3520
2020-12-06,大村,4,３連複,1-2-5,730
2020-12-06,大村,5,単勝,1,150
2020-12-06,大村,5,複勝,1,120
2020-12-06,大村,5,複勝,5,180
2020-12-06,大村,5,２連単,1-5,650
2020-12-06,大村,5,２連複,1-5,690
2020-12-06,大村,5,拡連複,1-5,210
2020-12-06,大村,5,３連単,1-5-6,2540
2020-12-06,大村,5,３連複,1-5-6,890
2020-12-06,大村,6,単勝,1,100
2020-12-06,大村,6,複勝,1,100
2020-12-06,大村,6,複勝,4,130
2020-12-06,大村,6,２連単,1-4,250
2020-12-06,大村,6,２連複,1-4,200
2020-12-06,大村,6,拡連複,1-4,140
2020-12-06,大村,6,３連単,1-4-5,1050
