日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-10,芦屋,1,単勝,1,100
2020-02-10,芦屋,1,複勝,1,100
2020-02-10,芦屋,1,複勝,3,190
2020-02-10,芦屋,1,２連単,1-3,300
2020-02-10,芦屋,1,２連複,1-3,350
2020-02-10,芦屋,1,拡連複,1-3,160
2020-02-10,芦屋,1,３連単,1-3-4,680
2020-02-10,芦屋,1,３連複,1-3-4,310
2020-02-10,芦屋,2,単勝,1,170
2020-02-10,芦屋,2,複勝,1,150
2020-02-10,芦屋,2,複勝,2,450
2020-02-10,芦屋,2,２連単,1-2,950
2020-02-10,芦屋,2,２連複,1-2,560
2020-02-10,芦屋,2,拡連複,1-2,510
2020-02-10,芦屋,2,３連単,1-2-3,3540
2020-02-10,芦屋,2,３連複,1-2-3,1590
2020-02-10,芦屋,3,単勝,1,120
2020-02-10,芦屋,3,複勝,1,100
2020-02-10,芦屋,3,複勝,4,130
2020-02-10,芦屋,3,２連単,1-4,770
2020-02-10,芦屋,3,２連複,1-4,540
2020-02-10,芦屋,3,拡連複,1-4,220
2020-02-10,芦屋,3,３連単,1-4-3,1740
2020-02-10,芦屋,3,３連複,1-3-4,450
2020-02-10,芦屋,4,単勝,1,100
2020-02-10,芦屋,4,複勝,1,100
2020-02-10,芦屋,4,複勝,3,350
2020-02-10,芦屋,4,２連単,1-3,660
2020-02-10,芦屋,4,２連複,1-3,710
2020-02-10,芦屋,4,拡連複,1-3,280
2020-02-10,芦屋,4,３連単,1-3-4,1620
2020-02-10,芦屋,4,３連複,1-3-4,740
2020-02-10,芦屋,5,単勝,1,110
2020-02-10,芦屋,5,複勝,1,100
2020-02-10,芦屋,5,複勝,3,230
2020-02-10,芦屋,5,２連単,1-3,490
2020-02-10,芦屋,5,２連複,1-3,650
2020-02-10,芦屋,5,拡連複,1-3,280
2020-02-10,芦屋,5,３連単,1-3-4,1750
2020-02-10,芦屋,5,３連複,1-3-4,1070
2020-02-10,芦屋,6,単勝,4,650
2020-02-10,芦屋,6,複勝,4,200
2020-02-10,芦屋,6,複勝,5,300
2020-02-10,芦屋,6,２連単,4-5,2710
2020-02-10,芦屋,6,２連複,4-5,2620
2020-02-10,芦屋,6,拡連複,4-5,600
2020-02-10,芦屋,6,３連単,4-5-6,17110
2020-02-10,芦屋,6,３連複,4-5-6,7620
2020-02-10,芦屋,7,単勝,1,150
2020-02-10,芦屋,7,複勝,1,100
2020-02-10,芦屋,7,複勝,2,120
2020-02-10,芦屋,7,２連単,1-2,430
2020-02-10,芦屋,7,２連複,1-2,440
2020-02-10,芦屋,7,拡連複,1-2,180
2020-02-10,芦屋,7,３連単,1-2-4,1110
2020-02-10,芦屋,7,３連複,1-2-4,510
2020-02-10,芦屋,8,単勝,1,270
2020-02-10,芦屋,8,複勝,1,160
2020-02-10,芦屋,8,複勝,4,240
2020-02-10,芦屋,8,２連単,1-4,210
2020-02-10,芦屋,8,２連複,1-4,190
2020-02-10,芦屋,8,拡連複,1-4,120
2020-02-10,芦屋,8,３連単,1-4-2,830
2020-02-10,芦屋,8,３連複,1-2-4,470
2020-02-10,芦屋,9,単勝,1,100
2020-02-10,芦屋,9,複勝,1,100
2020-02-10,芦屋,9,複勝,6,350
2020-02-10,芦屋,9,２連単,1-6,2900
2020-02-10,芦屋,9,２連複,1-6,3800
2020-02-10,芦屋,9,拡連複,1-6,450
2020-02-10,芦屋,9,３連単,1-6-2,5290
2020-02-10,芦屋,9,３連複,1-2-6,1560
2020-02-10,芦屋,10,単勝,1,160
2020-02-10,芦屋,10,複勝,1,130
2020-02-10,芦屋,10,２連単,1-6,4720
2020-02-10,芦屋,10,２連複,1-6,4560
2020-02-10,芦屋,10,拡連複,1-6,930
2020-02-10,芦屋,10,３連単,1-6-4,33480
2020-02-10,芦屋,10,３連複,1-4-6,5560
2020-02-10,芦屋,11,単勝,1,130
2020-02-10,芦屋,11,複勝,1,100
2020-02-10,芦屋,11,複勝,2,100
2020-02-10,芦屋,11,２連単,1-2,200
2020-02-10,芦屋,11,２連複,1-2,160
2020-02-10,芦屋,11,拡連複,1-2,100
2020-02-10,芦屋,11,３連単,1-2-3,1170
2020-02-10,芦屋,11,３連複,1-2-3,710
2020-02-10,芦屋,12,単勝,3,1510
2020-02-10,芦屋,12,複勝,3,280
2020-02-10,芦屋,12,複勝,1,200
2020-02-10,芦屋,12,２連単,3-1,1940
2020-02-10,芦屋,12,２連複,1-3,360
2020-02-10,芦屋,12,拡連複,1-3,180
2020-02-10,芦屋,12,３連単,3-1-2,7790
2020-02-10,芦屋,12,３連複,1-2-3,300
2020-02-10,若松,1,単勝,1,260
2020-02-10,若松,1,複勝,1,160
2020-02-10,若松,1,複勝,4,150
2020-02-10,若松,1,２連単,1-4,420
2020-02-10,若松,1,２連複,1-4,380
2020-02-10,若松,1,拡連複,1-4,170
2020-02-10,若松,1,３連単,1-4-3,2880
2020-02-10,若松,1,３連複,1-3-4,1310
2020-02-10,若松,2,単勝,2,450
2020-02-10,若松,2,複勝,2,360
2020-02-10,若松,2,複勝,3,360
2020-02-10,若松,2,２連単,2-3,4480
2020-02-10,若松,2,２連複,2-3,2500
2020-02-10,若松,2,拡連複,2-3,780
2020-02-10,若松,2,３連単,2-3-4,10610
2020-02-10,若松,2,３連複,2-3-4,1030
2020-02-10,若松,3,単勝,6,1350
2020-02-10,若松,3,複勝,6,180
2020-02-10,若松,3,複勝,1,120
2020-02-10,若松,3,２連単,6-1,1480
2020-02-10,若松,3,２連複,1-6,1040
2020-02-10,若松,3,拡連複,1-6,170
2020-02-10,若松,3,３連単,6-1-3,4820
2020-02-10,若松,3,３連複,1-3-6,540
2020-02-10,若松,4,単勝,4,610
2020-02-10,若松,4,複勝,4,190
2020-02-10,若松,4,複勝,2,310
2020-02-10,若松,4,２連単,4-2,2160
2020-02-10,若松,4,２連複,2-4,1230
2020-02-10,若松,4,拡連複,2-4,140
2020-02-10,若松,4,３連単,4-2-3,5520
2020-02-10,若松,4,３連複,2-3-4,750
2020-02-10,若松,5,単勝,1,140
2020-02-10,若松,5,複勝,1,130
2020-02-10,若松,5,複勝,5,400
2020-02-10,若松,5,２連単,1-5,550
2020-02-10,若松,5,２連複,1-5,520
2020-02-10,若松,5,拡連複,1-5,240
2020-02-10,若松,5,３連単,1-5-2,1550
2020-02-10,若松,5,３連複,1-2-5,390
2020-02-10,若松,6,単勝,2,280
2020-02-10,若松,6,複勝,2,100
2020-02-10,若松,6,複勝,1,100
2020-02-10,若松,6,２連単,2-1,360
2020-02-10,若松,6,２連複,1-2,160
2020-02-10,若松,6,拡連複,1-2,100
2020-02-10,若松,6,３連単,2-1-3,430
2020-02-10,若松,6,３連複,1-2-3,100
2020-02-10,若松,7,単勝,1,150
2020-02-10,若松,7,複勝,1,110
2020-02-10,若松,7,複勝,2,110
2020-02-10,若松,7,２連単,1-2,230
2020-02-10,若松,7,２連複,1-2,140
2020-02-10,若松,7,拡連複,1-2,130
2020-02-10,若松,7,３連単,1-2-3,1330
2020-02-10,若松,7,３連複,1-2-3,550
2020-02-10,若松,8,単勝,2,850
2020-02-10,若松,8,複勝,2,120
2020-02-10,若松,8,複勝,1,130
2020-02-10,若松,8,２連単,2-1,950
2020-02-10,若松,8,２連複,1-2,230
2020-02-10,若松,8,拡連複,1-2,120
2020-02-10,若松,8,３連単,2-1-3,1220
2020-02-10,若松,8,３連複,1-2-3,170
2020-02-10,若松,9,単勝,1,120
2020-02-10,若松,9,複勝,1,100
2020-02-10,若松,9,複勝,5,190
2020-02-10,若松,9,２連単,1-5,340
2020-02-10,若松,9,２連複,1-5,350
2020-02-10,若松,9,拡連複,1-5,160
2020-02-10,若松,9,３連単,1-5-3,940
2020-02-10,若松,9,３連複,1-3-5,300
2020-02-10,若松,10,単勝,1,110
2020-02-10,若松,10,複勝,1,110
2020-02-10,若松,10,複勝,4,220
2020-02-10,若松,10,２連単,1-4,580
2020-02-10,若松,10,２連複,1-4,620
2020-02-10,若松,10,拡連複,1-4,250
2020-02-10,若松,10,３連単,1-4-2,1990
2020-02-10,若松,10,３連複,1-2-4,590
2020-02-10,若松,11,単勝,1,130
2020-02-10,若松,11,複勝,1,100
2020-02-10,若松,11,複勝,3,140
2020-02-10,若松,11,２連単,1-3,380
2020-02-10,若松,11,２連複,1-3,400
2020-02-10,若松,11,拡連複,1-3,190
2020-02-10,若松,11,３連単,1-3-2,2100
2020-02-10,若松,11,３連複,1-2-3,800
2020-02-10,若松,12,単勝,1,100
2020-02-10,若松,12,複勝,1,110
2020-02-10,若松,12,複勝,3,200
2020-02-10,若松,12,２連単,1-3,350
2020-02-10,若松,12,２連複,1-3,340
2020-02-10,若松,12,拡連複,1-3,150
2020-02-10,若松,12,３連単,1-3-5,1560
2020-02-10,若松,12,３連複,1-3-5,870
2020-02-10,徳山,1,単勝,1,110
2020-02-10,徳山,1,複勝,1,100
2020-02-10,徳山,1,複勝,2,190
2020-02-10,徳山,1,２連単,1-2,360
2020-02-10,徳山,1,２連複,1-2,290
2020-02-10,徳山,1,拡連複,1-2,240
2020-02-10,徳山,1,３連単,1-2-6,3430
2020-02-10,徳山,1,３連複,1-2-6,1760
2020-02-10,徳山,2,単勝,1,100
2020-02-10,徳山,2,複勝,1,100
2020-02-10,徳山,2,複勝,2,140
2020-02-10,徳山,2,２連単,1-2,220
2020-02-10,徳山,2,２連複,1-2,170
2020-02-10,徳山,2,拡連複,1-2,120
2020-02-10,徳山,2,３連単,1-2-5,980
2020-02-10,徳山,2,３連複,1-2-5,530
2020-02-10,徳山,3,単勝,5,1420
2020-02-10,徳山,3,複勝,5,220
2020-02-10,徳山,3,複勝,1,100
2020-02-10,徳山,3,２連単,5-1,2090
2020-02-10,徳山,3,２連複,1-5,330
2020-02-10,徳山,3,拡連複,1-5,170
2020-02-10,徳山,3,３連単,5-1-4,5100
2020-02-10,徳山,3,３連複,1-4-5,350
2020-02-10,徳山,4,単勝,1,100
2020-02-10,徳山,4,複勝,1,100
2020-02-10,徳山,4,複勝,4,320
2020-02-10,徳山,4,２連単,1-4,840
2020-02-10,徳山,4,２連複,1-4,610
2020-02-10,徳山,4,拡連複,1-4,160
2020-02-10,徳山,4,３連単,1-4-2,1410
2020-02-10,徳山,4,３連複,1-2-4,300
2020-02-10,徳山,5,単勝,1,100
2020-02-10,徳山,5,複勝,1,100
2020-02-10,徳山,5,複勝,5,370
2020-02-10,徳山,5,２連単,1-5,600
2020-02-10,徳山,5,２連複,1-5,690
2020-02-10,徳山,5,拡連複,1-5,130
2020-02-10,徳山,5,３連単,1-5-2,1660
2020-02-10,徳山,5,３連複,1-2-5,470
2020-02-10,徳山,6,単勝,4,720
2020-02-10,徳山,6,複勝,4,190
2020-02-10,徳山,6,複勝,2,140
2020-02-10,徳山,6,２連単,4-2,1730
2020-02-10,徳山,6,２連複,2-4,390
2020-02-10,徳山,6,拡連複,2-4,180
2020-02-10,徳山,6,３連単,4-2-1,6860
2020-02-10,徳山,6,３連複,1-2-4,640
2020-02-10,徳山,7,単勝,3,240
2020-02-10,徳山,7,複勝,3,150
2020-02-10,徳山,7,複勝,1,160
2020-02-10,徳山,7,２連単,3-1,780
2020-02-10,徳山,7,２連複,1-3,370
2020-02-10,徳山,7,拡連複,1-3,130
2020-02-10,徳山,7,３連単,3-1-5,4020
2020-02-10,徳山,7,３連複,1-3-5,1040
2020-02-10,徳山,8,単勝,2,110
2020-02-10,徳山,8,複勝,2,100
2020-02-10,徳山,8,複勝,1,100
2020-02-10,徳山,8,２連単,2-1,340
2020-02-10,徳山,8,２連複,1-2,160
2020-02-10,徳山,8,拡連複,1-2,100
2020-02-10,徳山,8,３連単,2-1-3,680
2020-02-10,徳山,8,３連複,1-2-3,190
2020-02-10,徳山,9,単勝,2,480
2020-02-10,徳山,9,複勝,2,200
2020-02-10,徳山,9,複勝,1,120
2020-02-10,徳山,9,２連単,2-1,730
2020-02-10,徳山,9,２連複,1-2,260
2020-02-10,徳山,9,拡連複,1-2,180
2020-02-10,徳山,9,３連単,2-1-4,4060
2020-02-10,徳山,9,３連複,1-2-4,960
2020-02-10,徳山,10,単勝,2,110
2020-02-10,徳山,10,複勝,2,100
2020-02-10,徳山,10,複勝,1,110
2020-02-10,徳山,10,２連単,2-1,410
2020-02-10,徳山,10,２連複,1-2,210
2020-02-10,徳山,10,拡連複,1-2,130
2020-02-10,徳山,10,３連単,2-1-6,3420
2020-02-10,徳山,10,３連複,1-2-6,1660
2020-02-10,徳山,11,単勝,3,510
2020-02-10,徳山,11,複勝,3,100
2020-02-10,徳山,11,複勝,1,100
2020-02-10,徳山,11,２連単,3-1,1180
2020-02-10,徳山,11,２連複,1-3,190
2020-02-10,徳山,11,拡連複,1-3,130
2020-02-10,徳山,11,３連単,3-1-6,1910
2020-02-10,徳山,11,３連複,1-3-6,300
2020-02-10,徳山,12,単勝,4,1820
2020-02-10,徳山,12,複勝,4,540
2020-02-10,徳山,12,複勝,5,830
2020-02-10,徳山,12,２連単,4-5,11660
2020-02-10,徳山,12,２連複,4-5,5110
2020-02-10,徳山,12,拡連複,4-5,660
2020-02-10,徳山,12,３連単,4-5-1,38270
2020-02-10,徳山,12,３連複,1-4-5,1420
2020-02-10,児島,1,単勝,1,110
2020-02-10,児島,1,複勝,1,100
2020-02-10,児島,1,複勝,2,200
2020-02-10,児島,1,２連単,1-2,310
2020-02-10,児島,1,２連複,1-2,270
2020-02-10,児島,1,拡連複,1-2,160
2020-02-10,児島,1,３連単,1-2-4,780
2020-02-10,児島,1,３連複,1-2-4,370
2020-02-10,児島,2,単勝,1,320
2020-02-10,児島,2,複勝,1,130
2020-02-10,児島,2,複勝,4,100
2020-02-10,児島,2,２連単,1-4,320
2020-02-10,児島,2,２連複,1-4,330
2020-02-10,児島,2,拡連複,1-4,160
2020-02-10,児島,2,３連単,1-4-2,1890
2020-02-10,児島,2,３連複,1-2-4,460
2020-02-10,児島,3,単勝,5,940
2020-02-10,児島,3,複勝,5,780
2020-02-10,児島,3,複勝,1,110
2020-02-10,児島,3,２連単,5-1,7230
2020-02-10,児島,3,２連複,1-5,1600
2020-02-10,児島,3,拡連複,1-5,400
2020-02-10,児島,3,３連単,5-1-3,38990
