日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-04-06,福岡,1,単勝,1,120
2021-04-06,福岡,1,複勝,1,100
2021-04-06,福岡,1,複勝,3,150
2021-04-06,福岡,1,２連単,1-3,300
2021-04-06,福岡,1,２連複,1-3,300
2021-04-06,福岡,1,拡連複,1-3,110
2021-04-06,福岡,1,３連単,1-3-2,760
2021-04-06,福岡,1,３連複,1-2-3,300
2021-04-06,福岡,2,単勝,1,100
2021-04-06,福岡,2,複勝,1,100
2021-04-06,福岡,2,複勝,2,100
2021-04-06,福岡,2,２連単,1-2,230
2021-04-06,福岡,2,２連複,1-2,220
2021-04-06,福岡,2,拡連複,1-2,120
2021-04-06,福岡,2,３連単,1-2-5,560
2021-04-06,福岡,2,３連複,1-2-5,300
2021-04-06,福岡,3,単勝,1,110
2021-04-06,福岡,3,複勝,1,100
2021-04-06,福岡,3,複勝,2,100
2021-04-06,福岡,3,２連単,1-2,200
2021-04-06,福岡,3,２連複,1-2,170
2021-04-06,福岡,3,拡連複,1-2,140
2021-04-06,福岡,3,３連単,1-2-3,790
2021-04-06,福岡,3,３連複,1-2-3,460
2021-04-06,福岡,4,単勝,1,100
2021-04-06,福岡,4,複勝,1,100
2021-04-06,福岡,4,複勝,2,340
2021-04-06,福岡,4,２連単,1-2,180
2021-04-06,福岡,4,２連複,1-2,240
2021-04-06,福岡,4,拡連複,1-2,100
2021-04-06,福岡,4,３連単,1-2-3,360
2021-04-06,福岡,4,３連複,1-2-3,190
2021-04-06,福岡,5,単勝,2,210
2021-04-06,福岡,5,複勝,2,130
2021-04-06,福岡,5,複勝,1,150
2021-04-06,福岡,5,２連単,2-1,890
2021-04-06,福岡,5,２連複,1-2,450
2021-04-06,福岡,5,拡連複,1-2,210
2021-04-06,福岡,5,３連単,2-1-4,2390
2021-04-06,福岡,5,３連複,1-2-4,760
2021-04-06,福岡,6,単勝,1,120
2021-04-06,福岡,6,複勝,1,100
2021-04-06,福岡,6,複勝,2,140
2021-04-06,福岡,6,２連単,1-2,260
2021-04-06,福岡,6,２連複,1-2,240
2021-04-06,福岡,6,拡連複,1-2,150
2021-04-06,福岡,6,３連単,1-2-3,450
2021-04-06,福岡,6,３連複,1-2-3,160
2021-04-06,福岡,7,単勝,1,140
2021-04-06,福岡,7,複勝,1,110
2021-04-06,福岡,7,複勝,3,130
2021-04-06,福岡,7,２連単,1-3,310
2021-04-06,福岡,7,２連複,1-3,370
2021-04-06,福岡,7,拡連複,1-3,150
2021-04-06,福岡,7,３連単,1-3-2,570
2021-04-06,福岡,7,３連複,1-2-3,180
2021-04-06,福岡,8,単勝,1,100
2021-04-06,福岡,8,複勝,1,100
2021-04-06,福岡,8,複勝,2,100
2021-04-06,福岡,8,２連単,1-2,140
2021-04-06,福岡,8,２連複,1-2,160
2021-04-06,福岡,8,拡連複,1-2,100
2021-04-06,福岡,8,３連単,1-2-4,200
2021-04-06,福岡,8,３連複,1-2-4,120
2021-04-06,福岡,9,単勝,3,810
2021-04-06,福岡,9,複勝,3,240
2021-04-06,福岡,9,複勝,1,130
2021-04-06,福岡,9,２連単,3-1,1720
2021-04-06,福岡,9,２連複,1-3,640
2021-04-06,福岡,9,拡連複,1-3,210
2021-04-06,福岡,9,３連単,3-1-6,24360
2021-04-06,福岡,9,３連複,1-3-6,5350
2021-04-06,福岡,10,単勝,1,130
2021-04-06,福岡,10,複勝,1,160
2021-04-06,福岡,10,複勝,5,580
2021-04-06,福岡,10,２連単,1-5,1690
2021-04-06,福岡,10,２連複,1-5,1380
2021-04-06,福岡,10,拡連複,1-5,430
2021-04-06,福岡,10,３連単,1-5-2,4230
2021-04-06,福岡,10,３連複,1-2-5,560
2021-04-06,福岡,11,単勝,1,150
2021-04-06,福岡,11,複勝,1,140
2021-04-06,福岡,11,複勝,3,580
2021-04-06,福岡,11,２連単,1-3,940
2021-04-06,福岡,11,２連複,1-3,850
2021-04-06,福岡,11,拡連複,1-3,350
2021-04-06,福岡,11,３連単,1-3-2,2070
2021-04-06,福岡,11,３連複,1-2-3,330
2021-04-06,福岡,12,単勝,4,820
2021-04-06,福岡,12,複勝,4,140
2021-04-06,福岡,12,複勝,2,200
2021-04-06,福岡,12,２連単,4-2,6480
2021-04-06,福岡,12,２連複,2-4,2250
2021-04-06,福岡,12,拡連複,2-4,350
2021-04-06,福岡,12,３連単,4-2-5,29390
2021-04-06,福岡,12,３連複,2-4-5,3910
2021-04-06,芦屋,1,単勝,1,110
2021-04-06,芦屋,1,複勝,1,120
2021-04-06,芦屋,1,複勝,2,160
2021-04-06,芦屋,1,２連単,1-2,330
2021-04-06,芦屋,1,２連複,1-2,250
2021-04-06,芦屋,1,拡連複,1-2,110
2021-04-06,芦屋,1,３連単,1-2-3,760
2021-04-06,芦屋,1,３連複,1-2-3,350
2021-04-06,芦屋,2,単勝,1,130
2021-04-06,芦屋,2,複勝,1,130
2021-04-06,芦屋,2,複勝,2,450
2021-04-06,芦屋,2,２連単,1-2,660
2021-04-06,芦屋,2,２連複,1-2,370
2021-04-06,芦屋,2,拡連複,1-2,180
2021-04-06,芦屋,2,３連単,1-2-4,1180
2021-04-06,芦屋,2,３連複,1-2-4,310
2021-04-06,芦屋,3,単勝,1,110
2021-04-06,芦屋,3,複勝,1,100
2021-04-06,芦屋,3,複勝,2,190
2021-04-06,芦屋,3,２連単,1-2,430
2021-04-06,芦屋,3,２連複,1-2,350
2021-04-06,芦屋,3,拡連複,1-2,270
2021-04-06,芦屋,3,３連単,1-2-5,1570
2021-04-06,芦屋,3,３連複,1-2-5,930
2021-04-06,芦屋,4,単勝,4,700
2021-04-06,芦屋,4,複勝,4,140
2021-04-06,芦屋,4,複勝,1,100
2021-04-06,芦屋,4,２連単,4-1,1540
2021-04-06,芦屋,4,２連複,1-4,330
2021-04-06,芦屋,4,拡連複,1-4,190
2021-04-06,芦屋,4,３連単,4-1-5,5980
2021-04-06,芦屋,4,３連複,1-4-5,660
2021-04-06,芦屋,5,単勝,2,190
2021-04-06,芦屋,5,複勝,2,120
2021-04-06,芦屋,5,複勝,6,380
2021-04-06,芦屋,5,２連単,2-6,930
2021-04-06,芦屋,5,２連複,2-6,840
2021-04-06,芦屋,5,拡連複,2-6,210
2021-04-06,芦屋,5,３連単,2-6-1,3660
2021-04-06,芦屋,5,３連複,1-2-6,400
2021-04-06,芦屋,6,単勝,1,330
2021-04-06,芦屋,6,複勝,1,120
2021-04-06,芦屋,6,複勝,5,100
2021-04-06,芦屋,6,２連単,1-5,540
2021-04-06,芦屋,6,２連複,1-5,370
2021-04-06,芦屋,6,拡連複,1-5,140
2021-04-06,芦屋,6,３連単,1-5-2,1990
2021-04-06,芦屋,6,３連複,1-2-5,640
2021-04-06,芦屋,7,単勝,4,1650
2021-04-06,芦屋,7,複勝,4,320
2021-04-06,芦屋,7,複勝,1,140
2021-04-06,芦屋,7,２連単,4-1,5560
2021-04-06,芦屋,7,２連複,1-4,400
2021-04-06,芦屋,7,拡連複,1-4,160
2021-04-06,芦屋,7,３連単,4-1-6,17360
2021-04-06,芦屋,7,３連複,1-4-6,4370
2021-04-06,芦屋,8,単勝,1,190
2021-04-06,芦屋,8,複勝,1,200
2021-04-06,芦屋,8,複勝,3,160
2021-04-06,芦屋,8,２連単,1-3,340
2021-04-06,芦屋,8,２連複,1-3,230
