日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-07,大村,1,単勝,2,170
2021-08-07,大村,1,複勝,2,140
2021-08-07,大村,1,複勝,6,190
2021-08-07,大村,1,２連単,2-6,1270
2021-08-07,大村,1,２連複,2-6,550
2021-08-07,大村,1,拡連複,2-6,310
2021-08-07,大村,1,３連単,2-6-1,6360
2021-08-07,大村,1,３連複,1-2-6,950
2021-08-07,大村,2,単勝,1,170
2021-08-07,大村,2,複勝,1,110
2021-08-07,大村,2,複勝,4,200
2021-08-07,大村,2,２連単,1-4,290
2021-08-07,大村,2,２連複,1-4,290
2021-08-07,大村,2,拡連複,1-4,120
2021-08-07,大村,2,３連単,1-4-6,1120
2021-08-07,大村,2,３連複,1-4-6,500
2021-08-07,大村,3,単勝,1,180
2021-08-07,大村,3,複勝,1,130
2021-08-07,大村,3,複勝,2,140
2021-08-07,大村,3,２連単,1-2,400
2021-08-07,大村,3,２連複,1-2,260
2021-08-07,大村,3,拡連複,1-2,270
2021-08-07,大村,3,３連単,1-2-3,2330
2021-08-07,大村,3,３連複,1-2-3,1320
2021-08-07,大村,4,単勝,2,410
2021-08-07,大村,4,複勝,2,230
2021-08-07,大村,4,複勝,3,310
2021-08-07,大村,4,２連単,2-3,1050
2021-08-07,大村,4,２連複,2-3,660
2021-08-07,大村,4,拡連複,2-3,290
2021-08-07,大村,4,３連単,2-3-5,2700
2021-08-07,大村,4,３連複,2-3-5,640
2021-08-07,大村,5,単勝,1,320
2021-08-07,大村,5,複勝,1,150
2021-08-07,大村,5,複勝,3,100
2021-08-07,大村,5,２連単,1-3,420
2021-08-07,大村,5,２連複,1-3,230
2021-08-07,大村,5,拡連複,1-3,150
2021-08-07,大村,5,３連単,1-3-5,980
2021-08-07,大村,5,３連複,1-3-5,260
2021-08-07,大村,6,単勝,6,190
2021-08-07,大村,6,複勝,6,110
2021-08-07,大村,6,複勝,4,120
2021-08-07,大村,6,２連単,6-4,460
2021-08-07,大村,6,２連複,4-6,380
2021-08-07,大村,6,拡連複,4-6,160
2021-08-07,大村,6,３連単,6-4-2,1400
2021-08-07,大村,6,３連複,2-4-6,420
2021-08-07,大村,7,単勝,3,160
2021-08-07,大村,7,複勝,3,260
2021-08-07,大村,7,複勝,6,420
2021-08-07,大村,7,２連単,3-6,2470
2021-08-07,大村,7,２連複,3-6,1140
2021-08-07,大村,7,拡連複,3-6,370
2021-08-07,大村,7,３連単,3-6-4,9110
2021-08-07,大村,7,３連複,3-4-6,2590
2021-08-07,大村,8,単勝,4,1620
2021-08-07,大村,8,複勝,4,390
2021-08-07,大村,8,複勝,5,140
2021-08-07,大村,8,２連単,4-5,6690
2021-08-07,大村,8,２連複,4-5,2010
2021-08-07,大村,8,拡連複,4-5,330
2021-08-07,大村,8,３連単,4-5-1,21610
2021-08-07,大村,8,３連複,1-4-5,720
2021-08-07,大村,9,単勝,1,160
2021-08-07,大村,9,複勝,1,100
2021-08-07,大村,9,複勝,2,170
2021-08-07,大村,9,２連単,1-2,220
2021-08-07,大村,9,２連複,1-2,250
2021-08-07,大村,9,拡連複,1-2,150
2021-08-07,大村,9,３連単,1-2-5,1020
2021-08-07,大村,9,３連複,1-2-5,540
2021-08-07,大村,10,単勝,1,120
2021-08-07,大村,10,複勝,1,100
2021-08-07,大村,10,複勝,3,340
2021-08-07,大村,10,２連単,1-3,420
2021-08-07,大村,10,２連複,1-3,220
2021-08-07,大村,10,拡連複,1-3,270
2021-08-07,大村,10,３連単,1-3-2,2120
2021-08-07,大村,10,３連複,1-2-3,1010
2021-08-07,大村,11,単勝,4,340
2021-08-07,大村,11,複勝,4,110
2021-08-07,大村,11,複勝,1,100
2021-08-07,大村,11,２連単,4-1,640
2021-08-07,大村,11,２連複,1-4,190
2021-08-07,大村,11,拡連複,1-4,120
2021-08-07,大村,11,３連単,4-1-2,2410
2021-08-07,大村,11,３連複,1-2-4,300
2021-08-07,大村,12,単勝,5,410
2021-08-07,大村,12,複勝,5,130
2021-08-07,大村,12,複勝,1,100
2021-08-07,大村,12,２連単,5-1,870
2021-08-07,大村,12,２連複,1-5,220
2021-08-07,大村,12,拡連複,1-5,130
2021-08-07,大村,12,３連単,5-1-3,2790
2021-08-07,大村,12,３連複,1-3-5,400
2021-08-07,唐津,1,単勝,1,120
2021-08-07,唐津,1,複勝,1,110
2021-08-07,唐津,1,複勝,3,210
2021-08-07,唐津,1,２連単,1-3,530
2021-08-07,唐津,1,２連複,1-3,490
2021-08-07,唐津,1,拡連複,1-3,210
2021-08-07,唐津,1,３連単,1-3-5,2060
2021-08-07,唐津,1,３連複,1-3-5,1130
2021-08-07,唐津,2,単勝,1,100
2021-08-07,唐津,2,複勝,1,130
2021-08-07,唐津,2,複勝,4,380
2021-08-07,唐津,2,２連単,1-4,920
2021-08-07,唐津,2,２連複,1-4,630
2021-08-07,唐津,2,拡連複,1-4,280
2021-08-07,唐津,2,３連単,1-4-5,3270
2021-08-07,唐津,2,３連複,1-4-5,1460
2021-08-07,唐津,3,単勝,1,170
2021-08-07,唐津,3,複勝,1,100
2021-08-07,唐津,3,複勝,3,110
2021-08-07,唐津,3,２連単,1-3,200
2021-08-07,唐津,3,２連複,1-3,150
2021-08-07,唐津,3,拡連複,1-3,130
2021-08-07,唐津,3,３連単,1-3-2,1280
2021-08-07,唐津,3,３連複,1-2-3,530
2021-08-07,唐津,4,単勝,1,320
2021-08-07,唐津,4,複勝,1,110
2021-08-07,唐津,4,複勝,4,110
2021-08-07,唐津,4,２連単,1-4,340
2021-08-07,唐津,4,２連複,1-4,210
2021-08-07,唐津,4,拡連複,1-4,140
2021-08-07,唐津,4,３連単,1-4-5,1100
2021-08-07,唐津,4,３連複,1-4-5,410
2021-08-07,唐津,5,単勝,2,340
2021-08-07,唐津,5,複勝,2,250
2021-08-07,唐津,5,複勝,5,220
2021-08-07,唐津,5,２連単,2-5,1220
2021-08-07,唐津,5,２連複,2-5,500
2021-08-07,唐津,5,拡連複,2-5,180
2021-08-07,唐津,5,３連単,2-5-1,3330
2021-08-07,唐津,5,３連複,1-2-5,350
2021-08-07,唐津,6,単勝,2,350
2021-08-07,唐津,6,複勝,2,130
2021-08-07,唐津,6,複勝,3,330
2021-08-07,唐津,6,２連単,2-3,3810
2021-08-07,唐津,6,２連複,2-3,1570
2021-08-07,唐津,6,拡連複,2-3,630
2021-08-07,唐津,6,３連単,2-3-5,13730
2021-08-07,唐津,6,３連複,2-3-5,4220
2021-08-07,唐津,7,単勝,3,170
2021-08-07,唐津,7,複勝,3,100
2021-08-07,唐津,7,複勝,2,140
2021-08-07,唐津,7,２連単,3-2,1060
2021-08-07,唐津,7,２連複,2-3,570
2021-08-07,唐津,7,拡連複,2-3,270
2021-08-07,唐津,7,３連単,3-2-4,3330
2021-08-07,唐津,7,３連複,2-3-4,1620
2021-08-07,唐津,8,単勝,1,280
2021-08-07,唐津,8,複勝,1,110
2021-08-07,唐津,8,複勝,4,100
2021-08-07,唐津,8,２連単,1-4,520
2021-08-07,唐津,8,２連複,1-4,140
2021-08-07,唐津,8,拡連複,1-4,130
2021-08-07,唐津,8,３連単,1-4-5,1760
2021-08-07,唐津,8,３連複,1-4-5,360
2021-08-07,唐津,9,単勝,4,170
2021-08-07,唐津,9,複勝,4,100
2021-08-07,唐津,9,複勝,1,100
2021-08-07,唐津,9,２連単,4-1,520
2021-08-07,唐津,9,２連複,1-4,170
2021-08-07,唐津,9,拡連複,1-4,130
2021-08-07,唐津,9,３連単,4-1-6,3290
2021-08-07,唐津,9,３連複,1-4-6,1370
2021-08-07,唐津,10,単勝,1,100
2021-08-07,唐津,10,複勝,1,100
2021-08-07,唐津,10,複勝,2,200
2021-08-07,唐津,10,２連単,1-2,270
2021-08-07,唐津,10,２連複,1-2,200
2021-08-07,唐津,10,拡連複,1-2,150
2021-08-07,唐津,10,３連単,1-2-5,740
2021-08-07,唐津,10,３連複,1-2-5,220
2021-08-07,唐津,11,単勝,2,180
2021-08-07,唐津,11,複勝,2,110
2021-08-07,唐津,11,複勝,1,100
2021-08-07,唐津,11,２連単,2-1,360
2021-08-07,唐津,11,２連複,1-2,170
2021-08-07,唐津,11,拡連複,1-2,120
2021-08-07,唐津,11,３連単,2-1-4,1000
2021-08-07,唐津,11,３連複,1-2-4,340
2021-08-07,唐津,12,単勝,1,100
2021-08-07,唐津,12,複勝,1,100
2021-08-07,唐津,12,複勝,3,170
2021-08-07,唐津,12,２連単,1-3,250
2021-08-07,唐津,12,２連複,1-3,270
2021-08-07,唐津,12,拡連複,1-3,140
2021-08-07,唐津,12,３連単,1-3-6,2860
2021-08-07,唐津,12,３連複,1-3-6,1880
2021-08-07,下関,1,単勝,1,150
2021-08-07,下関,1,複勝,1,110
2021-08-07,下関,1,複勝,4,110
2021-08-07,下関,1,２連単,1-4,360
2021-08-07,下関,1,２連複,1-4,280
2021-08-07,下関,1,拡連複,1-4,120
2021-08-07,下関,1,３連単,1-4-2,1180
2021-08-07,下関,1,３連複,1-2-4,470
2021-08-07,下関,2,単勝,4,1210
2021-08-07,下関,2,複勝,4,450
2021-08-07,下関,2,複勝,5,210
2021-08-07,下関,2,２連単,4-5,3990
2021-08-07,下関,2,２連複,4-5,1560
2021-08-07,下関,2,拡連複,4-5,870
2021-08-07,下関,2,３連単,4-5-3,7630
2021-08-07,下関,2,３連複,3-4-5,670
2021-08-07,下関,3,単勝,2,450
2021-08-07,下関,3,複勝,2,170
2021-08-07,下関,3,複勝,1,100
2021-08-07,下関,3,２連単,2-1,670
2021-08-07,下関,3,２連複,1-2,280
2021-08-07,下関,3,拡連複,1-2,150
2021-08-07,下関,3,３連単,2-1-6,4060
2021-08-07,下関,3,３連複,1-2-6,1600
2021-08-07,下関,4,単勝,5,400
2021-08-07,下関,4,複勝,5,210
2021-08-07,下関,4,複勝,2,110
2021-08-07,下関,4,２連単,5-2,1060
2021-08-07,下関,4,２連複,2-5,390
2021-08-07,下関,4,拡連複,2-5,270
2021-08-07,下関,4,３連単,5-2-3,6680
2021-08-07,下関,4,３連複,2-3-5,820
2021-08-07,下関,5,単勝,1,110
2021-08-07,下関,5,複勝,1,100
2021-08-07,下関,5,複勝,3,200
2021-08-07,下関,5,２連単,1-3,320
2021-08-07,下関,5,２連複,1-3,250
2021-08-07,下関,5,拡連複,1-3,160
2021-08-07,下関,5,３連単,1-3-5,1350
2021-08-07,下関,5,３連複,1-3-5,1060
2021-08-07,下関,6,単勝,1,240
2021-08-07,下関,6,複勝,1,220
2021-08-07,下関,6,複勝,2,150
2021-08-07,下関,6,２連単,1-2,670
2021-08-07,下関,6,２連複,1-2,1050
2021-08-07,下関,6,拡連複,1-2,140
2021-08-07,下関,6,３連単,1-2-5,1460
2021-08-07,下関,6,３連複,1-2-5,220
2021-08-07,下関,7,単勝,1,170
2021-08-07,下関,7,複勝,1,100
2021-08-07,下関,7,複勝,4,120
2021-08-07,下関,7,２連単,1-4,290
2021-08-07,下関,7,２連複,1-4,170
2021-08-07,下関,7,拡連複,1-4,110
2021-08-07,下関,7,３連単,1-4-5,760
2021-08-07,下関,7,３連複,1-4-5,270
2021-08-07,下関,8,単勝,4,780
2021-08-07,下関,8,複勝,4,160
2021-08-07,下関,8,複勝,3,110
2021-08-07,下関,8,２連単,4-3,850
2021-08-07,下関,8,２連複,3-4,170
2021-08-07,下関,8,拡連複,3-4,100
2021-08-07,下関,8,３連単,4-3-5,2950
2021-08-07,下関,8,３連複,3-4-5,1030
2021-08-07,下関,9,単勝,1,150
2021-08-07,下関,9,複勝,1,100
2021-08-07,下関,9,複勝,5,100
2021-08-07,下関,9,２連単,1-5,290
2021-08-07,下関,9,２連複,1-5,210
2021-08-07,下関,9,拡連複,1-5,110
2021-08-07,下関,9,３連単,1-5-2,630
2021-08-07,下関,9,３連複,1-2-5,260
2021-08-07,下関,10,単勝,1,190
2021-08-07,下関,10,複勝,1,100
2021-08-07,下関,10,複勝,3,100
2021-08-07,下関,10,２連単,1-3,210
2021-08-07,下関,10,２連複,1-3,190
2021-08-07,下関,10,拡連複,1-3,120
2021-08-07,下関,10,３連単,1-3-5,1320
2021-08-07,下関,10,３連複,1-3-5,600
2021-08-07,下関,11,単勝,1,140
2021-08-07,下関,11,複勝,1,100
2021-08-07,下関,11,複勝,2,130
2021-08-07,下関,11,２連単,1-2,270
2021-08-07,下関,11,２連複,1-2,300
2021-08-07,下関,11,拡連複,1-2,120
2021-08-07,下関,11,３連単,1-2-6,1190
2021-08-07,下関,11,３連複,1-2-6,670
2021-08-07,下関,12,単勝,5,2290
2021-08-07,下関,12,複勝,5,330
2021-08-07,下関,12,複勝,1,100
2021-08-07,下関,12,２連単,5-1,9280
2021-08-07,下関,12,２連複,1-5,1260
2021-08-07,下関,12,拡連複,1-5,290
2021-08-07,下関,12,３連単,5-1-3,50010
2021-08-07,下関,12,３連複,1-3-5,1720
2021-08-07,徳山,1,単勝,1,110
2021-08-07,徳山,1,複勝,1,100
2021-08-07,徳山,1,複勝,4,130
2021-08-07,徳山,1,２連単,1-4,370
2021-08-07,徳山,1,２連複,1-4,270
2021-08-07,徳山,1,拡連複,1-4,180
2021-08-07,徳山,1,３連単,1-4-5,1070
2021-08-07,徳山,1,３連複,1-4-5,700
2021-08-07,徳山,2,単勝,1,150
2021-08-07,徳山,2,複勝,1,170
2021-08-07,徳山,2,複勝,4,160
2021-08-07,徳山,2,２連単,1-4,450
2021-08-07,徳山,2,２連複,1-4,260
2021-08-07,徳山,2,拡連複,1-4,160
2021-08-07,徳山,2,３連単,1-4-5,880
2021-08-07,徳山,2,３連複,1-4-5,320
2021-08-07,徳山,3,単勝,2,520
2021-08-07,徳山,3,複勝,2,340
2021-08-07,徳山,3,複勝,1,130
2021-08-07,徳山,3,２連単,2-1,1650
2021-08-07,徳山,3,２連複,1-2,240
2021-08-07,徳山,3,拡連複,1-2,110
2021-08-07,徳山,3,３連単,2-1-6,4480
2021-08-07,徳山,3,３連複,1-2-6,210
2021-08-07,徳山,4,単勝,1,130
2021-08-07,徳山,4,複勝,1,100
2021-08-07,徳山,4,複勝,2,110
2021-08-07,徳山,4,２連単,1-2,160
2021-08-07,徳山,4,２連複,1-2,120
2021-08-07,徳山,4,拡連複,1-2,120
2021-08-07,徳山,4,３連単,1-2-5,2360
2021-08-07,徳山,4,３連複,1-2-5,1650
2021-08-07,徳山,5,単勝,1,130
2021-08-07,徳山,5,複勝,1,100
2021-08-07,徳山,5,複勝,4,540
2021-08-07,徳山,5,２連単,1-4,1450
2021-08-07,徳山,5,２連複,1-4,420
2021-08-07,徳山,5,拡連複,1-4,360
2021-08-07,徳山,5,３連単,1-4-3,3410
2021-08-07,徳山,5,３連複,1-3-4,1070
2021-08-07,徳山,6,単勝,2,180
2021-08-07,徳山,6,複勝,2,110
2021-08-07,徳山,6,複勝,1,150
2021-08-07,徳山,6,２連単,2-1,450
2021-08-07,徳山,6,２連複,1-2,510
2021-08-07,徳山,6,拡連複,1-2,320
2021-08-07,徳山,6,３連単,2-1-4,1570
2021-08-07,徳山,6,３連複,1-2-4,660
2021-08-07,徳山,7,単勝,4,240
2021-08-07,徳山,7,複勝,4,250
2021-08-07,徳山,7,複勝,5,670
2021-08-07,徳山,7,２連単,4-5,1450
2021-08-07,徳山,7,２連複,4-5,880
2021-08-07,徳山,7,拡連複,4-5,370
