日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-25,大村,1,単勝,1,130
2022-11-25,大村,1,複勝,1,100
2022-11-25,大村,1,複勝,2,170
2022-11-25,大村,1,２連単,1-2,220
2022-11-25,大村,1,２連複,1-2,260
2022-11-25,大村,1,拡連複,1-2,170
2022-11-25,大村,1,３連単,1-2-4,610
2022-11-25,大村,1,３連複,1-2-4,220
2022-11-25,大村,2,単勝,4,220
2022-11-25,大村,2,複勝,4,110
2022-11-25,大村,2,複勝,1,140
2022-11-25,大村,2,２連単,4-1,550
2022-11-25,大村,2,２連複,1-4,300
2022-11-25,大村,2,拡連複,1-4,100
2022-11-25,大村,2,３連単,4-1-5,3910
2022-11-25,大村,2,３連複,1-4-5,1390
2022-11-25,大村,3,単勝,2,510
2022-11-25,大村,3,複勝,2,280
2022-11-25,大村,3,複勝,1,120
2022-11-25,大村,3,２連単,2-1,1260
2022-11-25,大村,3,２連複,1-2,240
2022-11-25,大村,3,拡連複,1-2,200
2022-11-25,大村,3,３連単,2-1-3,2050
2022-11-25,大村,3,３連複,1-2-3,280
2022-11-25,大村,4,単勝,5,110
2022-11-25,大村,4,複勝,5,110
2022-11-25,大村,4,複勝,1,120
2022-11-25,大村,4,２連単,5-1,570
2022-11-25,大村,4,２連複,1-5,200
2022-11-25,大村,4,拡連複,1-5,130
2022-11-25,大村,4,３連単,5-1-2,2360
2022-11-25,大村,4,３連複,1-2-5,420
2022-11-25,大村,5,単勝,6,1880
2022-11-25,大村,5,複勝,6,260
2022-11-25,大村,5,複勝,2,110
2022-11-25,大村,5,２連単,6-2,9930
2022-11-25,大村,5,２連複,2-6,2870
2022-11-25,大村,5,拡連複,2-6,390
2022-11-25,大村,5,３連単,6-2-5,84850
2022-11-25,大村,5,３連複,2-5-6,4730
2022-11-25,大村,6,単勝,1,150
2022-11-25,大村,6,複勝,1,100
2022-11-25,大村,6,複勝,4,110
2022-11-25,大村,6,２連単,1-4,300
2022-11-25,大村,6,２連複,1-4,240
2022-11-25,大村,6,拡連複,1-4,100
2022-11-25,大村,6,３連単,1-4-2,820
2022-11-25,大村,6,３連複,1-2-4,390
2022-11-25,大村,7,単勝,1,220
2022-11-25,大村,7,複勝,1,110
2022-11-25,大村,7,複勝,2,110
2022-11-25,大村,7,２連単,1-2,300
2022-11-25,大村,7,２連複,1-2,150
2022-11-25,大村,7,拡連複,1-2,100
2022-11-25,大村,7,３連単,1-2-4,390
2022-11-25,大村,7,３連複,1-2-4,160
2022-11-25,大村,8,単勝,4,510
2022-11-25,大村,8,複勝,4,110
2022-11-25,大村,8,複勝,1,100
2022-11-25,大村,8,２連単,4-1,470
2022-11-25,大村,8,２連複,1-4,140
2022-11-25,大村,8,拡連複,1-4,100
2022-11-25,大村,8,３連単,4-1-2,3050
2022-11-25,大村,8,３連複,1-2-4,250
2022-11-25,大村,9,単勝,1,120
2022-11-25,大村,9,複勝,1,100
2022-11-25,大村,9,複勝,5,150
2022-11-25,大村,9,２連単,1-5,540
