日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-08-01,大村,1,単勝,1,130
2020-08-01,大村,1,複勝,1,200
2020-08-01,大村,1,複勝,6,2130
2020-08-01,大村,1,２連単,1-6,2460
2020-08-01,大村,1,２連複,1-6,2830
2020-08-01,大村,1,拡連複,1-6,1050
2020-08-01,大村,1,３連単,1-6-2,13980
2020-08-01,大村,1,３連複,1-2-6,3120
2020-08-01,大村,2,単勝,2,400
2020-08-01,大村,2,複勝,2,150
2020-08-01,大村,2,複勝,6,340
2020-08-01,大村,2,２連単,2-6,7370
2020-08-01,大村,2,２連複,2-6,3570
2020-08-01,大村,2,拡連複,2-6,340
2020-08-01,大村,2,３連単,2-6-3,27390
2020-08-01,大村,2,３連複,2-3-6,5530
2020-08-01,大村,3,単勝,1,140
2020-08-01,大村,3,複勝,1,150
2020-08-01,大村,3,複勝,5,470
2020-08-01,大村,3,２連単,1-5,530
2020-08-01,大村,3,２連複,1-5,600
2020-08-01,大村,3,拡連複,1-5,250
2020-08-01,大村,3,３連単,1-5-4,3350
2020-08-01,大村,3,３連複,1-4-5,1320
2020-08-01,大村,4,単勝,1,130
2020-08-01,大村,4,複勝,1,100
2020-08-01,大村,4,複勝,2,220
2020-08-01,大村,4,２連単,1-2,360
2020-08-01,大村,4,２連複,1-2,360
2020-08-01,大村,4,拡連複,1-2,240
2020-08-01,大村,4,３連単,1-2-3,1220
2020-08-01,大村,4,３連複,1-2-3,430
2020-08-01,大村,5,単勝,1,120
2020-08-01,大村,5,複勝,1,100
2020-08-01,大村,5,複勝,2,180
2020-08-01,大村,5,２連単,1-2,190
2020-08-01,大村,5,２連複,1-2,270
2020-08-01,大村,5,拡連複,1-2,130
2020-08-01,大村,5,３連単,1-2-4,640
2020-08-01,大村,5,３連複,1-2-4,380
2020-08-01,大村,6,単勝,4,550
2020-08-01,大村,6,複勝,4,280
2020-08-01,大村,6,複勝,5,450
2020-08-01,大村,6,２連単,4-5,2880
2020-08-01,大村,6,２連複,4-5,1270
2020-08-01,大村,6,拡連複,4-5,480
2020-08-01,大村,6,３連単,4-5-2,10830
2020-08-01,大村,6,３連複,2-4-5,2610
2020-08-01,大村,7,単勝,1,160
2020-08-01,大村,7,複勝,1,100
2020-08-01,大村,7,複勝,2,140
2020-08-01,大村,7,２連単,1-2,230
2020-08-01,大村,7,２連複,1-2,170
2020-08-01,大村,7,拡連複,1-2,160
2020-08-01,大村,7,３連単,1-2-6,1740
2020-08-01,大村,7,３連複,1-2-6,1020
2020-08-01,大村,8,単勝,1,140
2020-08-01,大村,8,複勝,1,180
2020-08-01,大村,8,複勝,4,310
2020-08-01,大村,8,２連単,1-4,410
2020-08-01,大村,8,２連複,1-4,380
2020-08-01,大村,8,拡連複,1-4,180
2020-08-01,大村,8,３連単,1-4-5,1530
2020-08-01,大村,8,３連複,1-4-5,840
2020-08-01,大村,9,単勝,1,110
2020-08-01,大村,9,複勝,1,100
2020-08-01,大村,9,複勝,2,120
2020-08-01,大村,9,２連単,1-2,210
2020-08-01,大村,9,２連複,1-2,180
2020-08-01,大村,9,拡連複,1-2,130
2020-08-01,大村,9,３連単,1-2-3,610
2020-08-01,大村,9,３連複,1-2-3,300
2020-08-01,大村,10,単勝,1,120
2020-08-01,大村,10,複勝,1,110
2020-08-01,大村,10,複勝,6,350
2020-08-01,大村,10,２連単,1-6,3110
2020-08-01,大村,10,２連複,1-6,2790
2020-08-01,大村,10,拡連複,1-6,560
2020-08-01,大村,10,３連単,1-6-3,11520
2020-08-01,大村,10,３連複,1-3-6,1950
2020-08-01,大村,11,単勝,1,100
2020-08-01,大村,11,複勝,1,100
2020-08-01,大村,11,複勝,5,310
2020-08-01,大村,11,２連単,1-5,570
2020-08-01,大村,11,２連複,1-5,450
2020-08-01,大村,11,拡連複,1-5,200
2020-08-01,大村,11,３連単,1-5-6,3860
2020-08-01,大村,11,３連複,1-5-6,2800
2020-08-01,大村,12,単勝,1,130
2020-08-01,大村,12,複勝,1,170
2020-08-01,大村,12,複勝,3,590
2020-08-01,大村,12,２連単,1-3,360
2020-08-01,大村,12,２連複,1-3,340
2020-08-01,大村,12,拡連複,1-3,170
2020-08-01,大村,12,３連単,1-3-4,950
2020-08-01,大村,12,３連複,1-3-4,510
2020-08-01,唐津,1,単勝,1,150
2020-08-01,唐津,1,複勝,1,100
2020-08-01,唐津,1,複勝,2,190
2020-08-01,唐津,1,２連単,1-2,220
2020-08-01,唐津,1,２連複,1-2,200
2020-08-01,唐津,1,拡連複,1-2,130
2020-08-01,唐津,1,３連単,1-2-3,530
2020-08-01,唐津,1,３連複,1-2-3,280
2020-08-01,唐津,2,単勝,5,830
2020-08-01,唐津,2,複勝,5,250
2020-08-01,唐津,2,複勝,6,1610
2020-08-01,唐津,2,２連単,5-6,6280
2020-08-01,唐津,2,２連複,5-6,5140
2020-08-01,唐津,2,拡連複,5-6,900
2020-08-01,唐津,2,３連単,5-6-3,35530
2020-08-01,唐津,2,３連複,3-5-6,21440
2020-08-01,唐津,3,単勝,1,110
2020-08-01,唐津,3,複勝,1,100
2020-08-01,唐津,3,複勝,6,810
2020-08-01,唐津,3,２連単,1-6,6660
2020-08-01,唐津,3,２連複,1-6,4940
2020-08-01,唐津,3,拡連複,1-6,740
2020-08-01,唐津,3,３連単,1-6-4,48280
2020-08-01,唐津,3,３連複,1-4-6,8370
2020-08-01,唐津,4,単勝,2,440
2020-08-01,唐津,4,複勝,2,100
2020-08-01,唐津,4,複勝,1,120
2020-08-01,唐津,4,２連単,2-1,810
2020-08-01,唐津,4,２連複,1-2,200
2020-08-01,唐津,4,拡連複,1-2,130
2020-08-01,唐津,4,３連単,2-1-3,3270
2020-08-01,唐津,4,３連複,1-2-3,580
2020-08-01,唐津,5,単勝,3,140
2020-08-01,唐津,5,複勝,3,120
2020-08-01,唐津,5,複勝,6,300
2020-08-01,唐津,5,２連単,3-6,440
2020-08-01,唐津,5,２連複,3-6,510
2020-08-01,唐津,5,拡連複,3-6,190
2020-08-01,唐津,5,３連単,3-6-1,2000
2020-08-01,唐津,5,３連複,1-3-6,730
2020-08-01,唐津,6,単勝,2,180
2020-08-01,唐津,6,複勝,2,130
2020-08-01,唐津,6,複勝,3,140
2020-08-01,唐津,6,２連単,2-3,320
2020-08-01,唐津,6,２連複,2-3,490
2020-08-01,唐津,6,拡連複,2-3,150
2020-08-01,唐津,6,３連単,2-3-5,1060
2020-08-01,唐津,6,３連複,2-3-5,560
2020-08-01,唐津,7,単勝,1,340
2020-08-01,唐津,7,複勝,1,290
2020-08-01,唐津,7,複勝,4,600
2020-08-01,唐津,7,２連単,1-4,800
2020-08-01,唐津,7,２連複,1-4,680
2020-08-01,唐津,7,拡連複,1-4,200
2020-08-01,唐津,7,３連単,1-4-2,1310
2020-08-01,唐津,7,３連複,1-2-4,210
2020-08-01,唐津,8,単勝,4,110
2020-08-01,唐津,8,複勝,4,120
2020-08-01,唐津,8,複勝,5,320
2020-08-01,唐津,8,２連単,4-5,830
2020-08-01,唐津,8,２連複,4-5,640
2020-08-01,唐津,8,拡連複,4-5,200
2020-08-01,唐津,8,３連単,4-5-6,4180
2020-08-01,唐津,8,３連複,4-5-6,1370
2020-08-01,唐津,9,単勝,1,200
2020-08-01,唐津,9,複勝,1,100
2020-08-01,唐津,9,複勝,2,130
2020-08-01,唐津,9,２連単,1-2,250
2020-08-01,唐津,9,２連複,1-2,230
2020-08-01,唐津,9,拡連複,1-2,140
2020-08-01,唐津,9,３連単,1-2-5,420
2020-08-01,唐津,9,３連複,1-2-5,160
2020-08-01,唐津,10,単勝,1,120
2020-08-01,唐津,10,複勝,1,110
2020-08-01,唐津,10,複勝,4,150
2020-08-01,唐津,10,２連単,1-4,360
2020-08-01,唐津,10,２連複,1-4,270
2020-08-01,唐津,10,拡連複,1-4,150
2020-08-01,唐津,10,３連単,1-4-2,980
2020-08-01,唐津,10,３連複,1-2-4,330
2020-08-01,唐津,11,単勝,1,140
2020-08-01,唐津,11,複勝,1,100
2020-08-01,唐津,11,複勝,5,150
2020-08-01,唐津,11,２連単,1-5,340
2020-08-01,唐津,11,２連複,1-5,220
2020-08-01,唐津,11,拡連複,1-5,150
2020-08-01,唐津,11,３連単,1-5-2,740
2020-08-01,唐津,11,３連複,1-2-5,300
2020-08-01,唐津,12,単勝,1,170
2020-08-01,唐津,12,複勝,1,110
2020-08-01,唐津,12,複勝,3,180
2020-08-01,唐津,12,２連単,1-3,370
2020-08-01,唐津,12,２連複,1-3,260
2020-08-01,唐津,12,拡連複,1-3,140
2020-08-01,唐津,12,３連単,1-3-6,2150
2020-08-01,唐津,12,３連複,1-3-6,1090
2020-08-01,福岡,1,単勝,1,100
2020-08-01,福岡,1,複勝,1,100
2020-08-01,福岡,1,複勝,5,300
2020-08-01,福岡,1,２連単,1-5,590
2020-08-01,福岡,1,２連複,1-5,470
2020-08-01,福岡,1,拡連複,1-5,270
2020-08-01,福岡,1,３連単,1-5-3,1750
2020-08-01,福岡,1,３連複,1-3-5,600
2020-08-01,福岡,2,単勝,5,360
2020-08-01,福岡,2,複勝,5,360
2020-08-01,福岡,2,複勝,2,100
2020-08-01,福岡,2,２連単,5-2,5500
2020-08-01,福岡,2,２連複,2-5,2100
2020-08-01,福岡,2,拡連複,2-5,520
2020-08-01,福岡,2,３連単,5-2-3,8290
