日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-11-26,大村,1,単勝,1,150
2024-11-26,大村,1,複勝,1,120
2024-11-26,大村,1,複勝,2,140
2024-11-26,大村,1,２連単,1-2,420
2024-11-26,大村,1,２連複,1-2,280
2024-11-26,大村,1,拡連複,1-2,200
2024-11-26,大村,1,３連単,1-2-6,3680
2024-11-26,大村,1,３連複,1-2-6,1430
2024-11-26,大村,2,単勝,1,230
2024-11-26,大村,2,複勝,1,310
2024-11-26,大村,2,複勝,4,1040
2024-11-26,大村,2,２連単,1-4,710
2024-11-26,大村,2,２連複,1-4,650
2024-11-26,大村,2,拡連複,1-4,220
2024-11-26,大村,2,３連単,1-4-3,2910
2024-11-26,大村,2,３連複,1-3-4,1400
2024-11-26,大村,3,単勝,1,120
2024-11-26,大村,3,複勝,1,130
2024-11-26,大村,3,複勝,3,570
2024-11-26,大村,3,２連単,1-3,1000
2024-11-26,大村,3,２連複,1-3,800
2024-11-26,大村,3,拡連複,1-3,340
2024-11-26,大村,3,３連単,1-3-5,6110
2024-11-26,大村,3,３連複,1-3-5,2910
2024-11-26,大村,4,単勝,1,210
2024-11-26,大村,4,複勝,1,250
2024-11-26,大村,4,複勝,3,460
2024-11-26,大村,4,２連単,1-3,1450
2024-11-26,大村,4,２連複,1-3,930
2024-11-26,大村,4,拡連複,1-3,370
2024-11-26,大村,4,３連単,1-3-4,4320
2024-11-26,大村,4,３連複,1-3-4,1470
2024-11-26,大村,5,単勝,1,220
2024-11-26,大村,5,複勝,1,110
2024-11-26,大村,5,複勝,4,180
2024-11-26,大村,5,２連単,1-4,790
2024-11-26,大村,5,２連複,1-4,470
2024-11-26,大村,5,拡連複,1-4,200
2024-11-26,大村,5,３連単,1-4-5,3090
2024-11-26,大村,5,３連複,1-4-5,1360
2024-11-26,大村,6,単勝,1,170
2024-11-26,大村,6,複勝,1,100
2024-11-26,大村,6,複勝,5,190
2024-11-26,大村,6,２連単,1-5,350
2024-11-26,大村,6,２連複,1-5,320
2024-11-26,大村,6,拡連複,1-5,120
2024-11-26,大村,6,３連単,1-5-3,1390
2024-11-26,大村,6,３連複,1-3-5,460
2024-11-26,大村,7,単勝,3,300
2024-11-26,大村,7,複勝,3,200
