日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-15,福岡,1,単勝,6,500
2022-03-15,福岡,1,複勝,6,240
2022-03-15,福岡,1,複勝,1,100
2022-03-15,福岡,1,２連単,6-1,2600
2022-03-15,福岡,1,２連複,1-6,990
2022-03-15,福岡,1,拡連複,1-6,310
2022-03-15,福岡,1,３連単,6-1-4,5400
2022-03-15,福岡,1,３連複,1-4-6,480
2022-03-15,福岡,2,単勝,6,1450
2022-03-15,福岡,2,複勝,6,1150
2022-03-15,福岡,2,複勝,1,120
2022-03-15,福岡,2,２連単,6-1,11120
2022-03-15,福岡,2,２連複,1-6,1920
2022-03-15,福岡,2,拡連複,1-6,390
2022-03-15,福岡,2,３連単,6-1-3,41850
2022-03-15,福岡,2,３連複,1-3-6,1130
2022-03-15,福岡,3,単勝,3,480
2022-03-15,福岡,3,複勝,3,150
2022-03-15,福岡,3,複勝,4,690
2022-03-15,福岡,3,２連単,3-4,1190
2022-03-15,福岡,3,２連複,3-4,980
2022-03-15,福岡,3,拡連複,3-4,370
2022-03-15,福岡,3,３連単,3-4-2,3490
2022-03-15,福岡,3,３連複,2-3-4,770
2022-03-15,福岡,4,単勝,1,220
2022-03-15,福岡,4,複勝,1,100
2022-03-15,福岡,4,複勝,4,110
2022-03-15,福岡,4,２連単,1-4,930
2022-03-15,福岡,4,２連複,1-4,400
2022-03-15,福岡,4,拡連複,1-4,240
2022-03-15,福岡,4,３連単,1-4-6,8970
2022-03-15,福岡,4,３連複,1-4-6,2910
2022-03-15,福岡,5,単勝,1,210
2022-03-15,福岡,5,複勝,1,110
2022-03-15,福岡,5,複勝,2,120
2022-03-15,福岡,5,２連単,1-2,630
2022-03-15,福岡,5,２連複,1-2,390
2022-03-15,福岡,5,拡連複,1-2,380
2022-03-15,福岡,5,３連単,1-2-3,1420
2022-03-15,福岡,5,３連複,1-2-3,490
2022-03-15,福岡,6,単勝,1,190
2022-03-15,福岡,6,複勝,1,110
2022-03-15,福岡,6,複勝,2,200
2022-03-15,福岡,6,２連単,1-2,1370
2022-03-15,福岡,6,２連複,1-2,1030
2022-03-15,福岡,6,拡連複,1-2,330
2022-03-15,福岡,6,３連単,1-2-3,2240
2022-03-15,福岡,6,３連複,1-2-3,640
2022-03-15,福岡,7,単勝,2,410
2022-03-15,福岡,7,複勝,2,100
2022-03-15,福岡,7,複勝,1,100
2022-03-15,福岡,7,２連単,2-1,360
2022-03-15,福岡,7,２連複,1-2,370
2022-03-15,福岡,7,拡連複,1-2,120
2022-03-15,福岡,7,３連単,2-1-3,870
2022-03-15,福岡,7,３連複,1-2-3,130
2022-03-15,福岡,8,単勝,1,110
2022-03-15,福岡,8,複勝,1,100
2022-03-15,福岡,8,複勝,3,120
2022-03-15,福岡,8,２連単,1-3,310
2022-03-15,福岡,8,２連複,1-3,210
2022-03-15,福岡,8,拡連複,1-3,180
2022-03-15,福岡,8,３連単,1-3-4,760
2022-03-15,福岡,8,３連複,1-3-4,430
2022-03-15,福岡,9,単勝,4,500
2022-03-15,福岡,9,複勝,4,280
2022-03-15,福岡,9,複勝,5,740
2022-03-15,福岡,9,２連単,4-5,6130
2022-03-15,福岡,9,２連複,4-5,3000
2022-03-15,福岡,9,拡連複,4-5,820
2022-03-15,福岡,9,３連単,4-5-6,19500
2022-03-15,福岡,9,３連複,4-5-6,4130
2022-03-15,福岡,10,単勝,1,130
2022-03-15,福岡,10,複勝,1,130
2022-03-15,福岡,10,複勝,5,210
2022-03-15,福岡,10,２連単,1-5,1440
2022-03-15,福岡,10,２連複,1-5,1380
2022-03-15,福岡,10,拡連複,1-5,250
2022-03-15,福岡,10,３連単,1-5-3,2230
2022-03-15,福岡,10,３連複,1-3-5,470
2022-03-15,福岡,11,単勝,3,650
2022-03-15,福岡,11,複勝,3,280
2022-03-15,福岡,11,複勝,4,430
2022-03-15,福岡,11,２連単,3-4,4060
2022-03-15,福岡,11,２連複,3-4,2210
2022-03-15,福岡,11,拡連複,3-4,240
2022-03-15,福岡,11,３連単,3-4-6,12570
2022-03-15,福岡,11,３連複,3-4-6,4650
2022-03-15,福岡,12,単勝,1,100
2022-03-15,福岡,12,複勝,1,110
2022-03-15,福岡,12,複勝,3,270
2022-03-15,福岡,12,２連単,1-3,390
2022-03-15,福岡,12,２連複,1-3,340
2022-03-15,福岡,12,拡連複,1-3,240
2022-03-15,福岡,12,３連単,1-3-5,1800
2022-03-15,福岡,12,３連複,1-3-5,1200
2022-03-15,芦屋,1,単勝,1,110
2022-03-15,芦屋,1,複勝,1,100
2022-03-15,芦屋,1,複勝,4,360
2022-03-15,芦屋,1,２連単,1-4,1010
2022-03-15,芦屋,1,２連複,1-4,1050
2022-03-15,芦屋,1,拡連複,1-4,340
2022-03-15,芦屋,1,３連単,1-4-5,5980
2022-03-15,芦屋,1,３連複,1-4-5,1940
2022-03-15,芦屋,2,単勝,4,380
2022-03-15,芦屋,2,複勝,4,230
2022-03-15,芦屋,2,複勝,2,350
2022-03-15,芦屋,2,２連単,4-2,5150
2022-03-15,芦屋,2,２連複,2-4,2640
2022-03-15,芦屋,2,拡連複,2-4,350
2022-03-15,芦屋,2,３連単,4-2-1,13050
2022-03-15,芦屋,2,３連複,1-2-4,290
2022-03-15,芦屋,3,単勝,5,1190
2022-03-15,芦屋,3,複勝,5,1970
2022-03-15,芦屋,3,複勝,3,580
2022-03-15,芦屋,3,２連単,5-3,3150
2022-03-15,芦屋,3,２連複,3-5,900
2022-03-15,芦屋,3,拡連複,3-5,220
2022-03-15,芦屋,3,３連単,5-3-2,11840
2022-03-15,芦屋,3,３連複,2-3-5,2390
2022-03-15,芦屋,4,単勝,1,140
2022-03-15,芦屋,4,複勝,1,140
2022-03-15,芦屋,4,複勝,2,340
2022-03-15,芦屋,4,２連単,1-2,170
2022-03-15,芦屋,4,２連複,1-2,170
2022-03-15,芦屋,4,拡連複,1-2,130
2022-03-15,芦屋,4,３連単,1-2-4,430
2022-03-15,芦屋,4,３連複,1-2-4,200
2022-03-15,芦屋,5,単勝,3,750
2022-03-15,芦屋,5,複勝,3,110
2022-03-15,芦屋,5,複勝,2,100
2022-03-15,芦屋,5,２連単,3-2,1330
2022-03-15,芦屋,5,２連複,2-3,240
2022-03-15,芦屋,5,拡連複,2-3,130
2022-03-15,芦屋,5,３連単,3-2-1,4000
2022-03-15,芦屋,5,３連複,1-2-3,240
2022-03-15,芦屋,6,単勝,2,140
2022-03-15,芦屋,6,複勝,2,130
2022-03-15,芦屋,6,複勝,4,290
2022-03-15,芦屋,6,２連単,2-4,580
2022-03-15,芦屋,6,２連複,2-4,840
2022-03-15,芦屋,6,拡連複,2-4,160
