日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-10,大村,1,単勝,2,830
2021-12-10,大村,1,複勝,2,190
2021-12-10,大村,1,複勝,1,100
2021-12-10,大村,1,２連単,2-1,1740
2021-12-10,大村,1,２連複,1-2,130
2021-12-10,大村,1,拡連複,1-2,140
2021-12-10,大村,1,３連単,2-1-6,4130
2021-12-10,大村,1,３連複,1-2-6,370
2021-12-10,大村,2,単勝,2,410
2021-12-10,大村,2,複勝,2,200
2021-12-10,大村,2,複勝,4,140
2021-12-10,大村,2,２連単,2-4,1140
2021-12-10,大村,2,２連複,2-4,200
2021-12-10,大村,2,拡連複,2-4,180
2021-12-10,大村,2,３連単,2-4-6,20460
2021-12-10,大村,2,３連複,2-4-6,4130
2021-12-10,大村,3,単勝,2,660
2021-12-10,大村,3,複勝,2,290
2021-12-10,大村,3,複勝,1,160
2021-12-10,大村,3,２連単,2-1,1770
2021-12-10,大村,3,２連複,1-2,650
2021-12-10,大村,3,拡連複,1-2,250
2021-12-10,大村,3,３連単,2-1-4,5440
2021-12-10,大村,3,３連複,1-2-4,1120
2021-12-10,大村,4,単勝,2,290
2021-12-10,大村,4,複勝,2,120
2021-12-10,大村,4,複勝,5,230
2021-12-10,大村,4,２連単,2-5,970
2021-12-10,大村,4,２連複,2-5,710
2021-12-10,大村,4,拡連複,2-5,220
2021-12-10,大村,4,３連単,2-5-4,2390
2021-12-10,大村,4,３連複,2-4-5,980
2021-12-10,大村,5,単勝,1,170
2021-12-10,大村,5,複勝,1,100
2021-12-10,大村,5,複勝,2,100
2021-12-10,大村,5,２連単,1-2,230
2021-12-10,大村,5,２連複,1-2,170
2021-12-10,大村,5,拡連複,1-2,100
2021-12-10,大村,5,３連単,1-2-6,820
2021-12-10,大村,5,３連複,1-2-6,370
2021-12-10,大村,6,単勝,5,300
2021-12-10,大村,6,複勝,5,140
2021-12-10,大村,6,複勝,2,220
2021-12-10,大村,6,２連単,5-2,2600
2021-12-10,大村,6,２連複,2-5,1260
2021-12-10,大村,6,拡連複,2-5,130
2021-12-10,大村,6,３連単,5-2-1,4230
2021-12-10,大村,6,３連複,1-2-5,190
2021-12-10,大村,7,単勝,1,180
2021-12-10,大村,7,複勝,1,100
2021-12-10,大村,7,複勝,2,100
2021-12-10,大村,7,２連単,1-2,250
2021-12-10,大村,7,２連複,1-2,130
2021-12-10,大村,7,拡連複,1-2,100
2021-12-10,大村,7,３連単,1-2-3,400
