日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-27,大村,1,単勝,4,2850
2020-02-27,大村,1,複勝,4,180
2020-02-27,大村,1,複勝,2,100
2020-02-27,大村,1,２連単,4-2,4840
2020-02-27,大村,1,２連複,2-4,1840
2020-02-27,大村,1,拡連複,2-4,240
2020-02-27,大村,1,３連単,4-2-3,26700
2020-02-27,大村,1,３連複,2-3-4,4290
2020-02-27,大村,2,単勝,1,150
2020-02-27,大村,2,複勝,1,180
2020-02-27,大村,2,複勝,5,360
2020-02-27,大村,2,２連単,1-5,3900
2020-02-27,大村,2,２連複,1-5,1910
2020-02-27,大村,2,拡連複,1-5,880
2020-02-27,大村,2,３連単,1-5-3,16440
2020-02-27,大村,2,３連複,1-3-5,3220
2020-02-27,大村,3,単勝,1,180
2020-02-27,大村,3,複勝,1,130
2020-02-27,大村,3,複勝,2,190
2020-02-27,大村,3,２連単,1-2,450
2020-02-27,大村,3,２連複,1-2,420
2020-02-27,大村,3,拡連複,1-2,200
2020-02-27,大村,3,３連単,1-2-6,2540
2020-02-27,大村,3,３連複,1-2-6,1060
2020-02-27,大村,4,単勝,1,140
2020-02-27,大村,4,複勝,1,110
2020-02-27,大村,4,複勝,6,190
2020-02-27,大村,4,２連単,1-6,1050
2020-02-27,大村,4,２連複,1-6,670
2020-02-27,大村,4,拡連複,1-6,310
2020-02-27,大村,4,３連単,1-6-5,5000
2020-02-27,大村,4,３連複,1-5-6,2050
2020-02-27,大村,5,単勝,1,160
2020-02-27,大村,5,複勝,1,190
2020-02-27,大村,5,複勝,5,360
2020-02-27,大村,5,２連単,1-5,710
2020-02-27,大村,5,２連複,1-5,480
2020-02-27,大村,5,拡連複,1-5,170
2020-02-27,大村,5,３連単,1-5-3,1340
2020-02-27,大村,5,３連複,1-3-5,340
2020-02-27,大村,6,単勝,2,150
2020-02-27,大村,6,複勝,2,120
2020-02-27,大村,6,複勝,4,120
2020-02-27,大村,6,２連単,2-4,490
2020-02-27,大村,6,２連複,2-4,310
2020-02-27,大村,6,拡連複,2-4,190
2020-02-27,大村,6,３連単,2-4-1,2350
2020-02-27,大村,6,３連複,1-2-4,570
2020-02-27,大村,7,単勝,5,1150
2020-02-27,大村,7,複勝,5,270
2020-02-27,大村,7,複勝,6,390
2020-02-27,大村,7,２連単,5-6,2590
2020-02-27,大村,7,２連複,5-6,1620
2020-02-27,大村,7,拡連複,5-6,220
2020-02-27,大村,7,３連単,5-6-1,5620
2020-02-27,大村,7,３連複,1-5-6,480
2020-02-27,大村,8,単勝,3,260
2020-02-27,大村,8,複勝,3,140
2020-02-27,大村,8,複勝,4,270
2020-02-27,大村,8,２連単,3-4,780
2020-02-27,大村,8,２連複,3-4,830
2020-02-27,大村,8,拡連複,3-4,250
2020-02-27,大村,8,３連単,3-4-2,9320
2020-02-27,大村,8,３連複,2-3-4,4810
2020-02-27,大村,9,単勝,1,120
2020-02-27,大村,9,複勝,1,110
2020-02-27,大村,9,複勝,2,100
2020-02-27,大村,9,２連単,1-2,280
2020-02-27,大村,9,２連複,1-2,160
2020-02-27,大村,9,拡連複,1-2,130
2020-02-27,大村,9,３連単,1-2-4,690
2020-02-27,大村,9,３連複,1-2-4,290
2020-02-27,大村,10,単勝,1,120
2020-02-27,大村,10,複勝,1,100
2020-02-27,大村,10,複勝,2,130
2020-02-27,大村,10,２連単,1-2,270
2020-02-27,大村,10,２連複,1-2,250
2020-02-27,大村,10,拡連複,1-2,140
2020-02-27,大村,10,３連単,1-2-4,530
2020-02-27,大村,10,３連複,1-2-4,230
2020-02-27,大村,11,単勝,1,170
2020-02-27,大村,11,複勝,1,120
2020-02-27,大村,11,複勝,4,130
2020-02-27,大村,11,２連単,1-4,570
2020-02-27,大村,11,２連複,1-4,560
2020-02-27,大村,11,拡連複,1-4,160
2020-02-27,大村,11,３連単,1-4-3,1410
2020-02-27,大村,11,３連複,1-3-4,230
2020-02-27,大村,12,単勝,1,150
2020-02-27,大村,12,複勝,1,140
2020-02-27,大村,12,複勝,5,250
2020-02-27,大村,12,２連単,1-5,920
2020-02-27,大村,12,２連複,1-5,850
2020-02-27,大村,12,拡連複,1-5,220
2020-02-27,大村,12,３連単,1-5-3,1650
2020-02-27,大村,12,３連複,1-3-5,380
2020-02-27,福岡,1,単勝,5,1290
2020-02-27,福岡,1,複勝,5,180
2020-02-27,福岡,1,複勝,1,120
2020-02-27,福岡,1,２連単,5-1,2040
2020-02-27,福岡,1,２連複,1-5,620
2020-02-27,福岡,1,拡連複,1-5,210
2020-02-27,福岡,1,３連単,5-1-2,8750
2020-02-27,福岡,1,３連複,1-2-5,360
2020-02-27,福岡,2,単勝,1,390
2020-02-27,福岡,2,複勝,1,140
2020-02-27,福岡,2,複勝,2,110
2020-02-27,福岡,2,２連単,1-2,450
2020-02-27,福岡,2,２連複,1-2,260
2020-02-27,福岡,2,拡連複,1-2,140
2020-02-27,福岡,2,３連単,1-2-3,2870
2020-02-27,福岡,2,３連複,1-2-3,590
2020-02-27,福岡,3,単勝,5,410
2020-02-27,福岡,3,複勝,5,530
2020-02-27,福岡,3,複勝,4,680
2020-02-27,福岡,3,２連単,5-4,3550
2020-02-27,福岡,3,２連複,4-5,3810
2020-02-27,福岡,3,拡連複,4-5,620
2020-02-27,福岡,3,３連単,5-4-1,19150
2020-02-27,福岡,3,３連複,1-4-5,1590
2020-02-27,福岡,4,単勝,6,220
2020-02-27,福岡,4,複勝,6,110
2020-02-27,福岡,4,複勝,2,730
2020-02-27,福岡,4,２連単,6-2,2110
2020-02-27,福岡,4,２連複,2-6,1100
2020-02-27,福岡,4,拡連複,2-6,700
2020-02-27,福岡,4,３連単,6-2-5,8650
2020-02-27,福岡,4,３連複,2-5-6,3790
2020-02-27,福岡,5,単勝,5,640
2020-02-27,福岡,5,複勝,5,330
2020-02-27,福岡,5,複勝,4,140
2020-02-27,福岡,5,２連単,5-4,2250
2020-02-27,福岡,5,２連複,4-5,760
2020-02-27,福岡,5,拡連複,4-5,210
2020-02-27,福岡,5,３連単,5-4-2,5210
2020-02-27,福岡,5,３連複,2-4-5,380
2020-02-27,福岡,6,単勝,3,780
2020-02-27,福岡,6,複勝,3,110
2020-02-27,福岡,6,複勝,2,170
2020-02-27,福岡,6,２連単,3-2,2930
2020-02-27,福岡,6,２連複,2-3,1090
2020-02-27,福岡,6,拡連複,2-3,200
2020-02-27,福岡,6,３連単,3-2-5,4840
2020-02-27,福岡,6,３連複,2-3-5,690
2020-02-27,福岡,7,単勝,1,130
2020-02-27,福岡,7,複勝,1,270
2020-02-27,福岡,7,複勝,4,380
2020-02-27,福岡,7,２連単,1-4,1290
2020-02-27,福岡,7,２連複,1-4,800
2020-02-27,福岡,7,拡連複,1-4,200
2020-02-27,福岡,7,３連単,1-4-5,2640
2020-02-27,福岡,7,３連複,1-4-5,1090
2020-02-27,福岡,8,単勝,4,380
2020-02-27,福岡,8,複勝,4,230
