日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-03,大村,1,単勝,1,120
2020-10-03,大村,1,複勝,1,170
2020-10-03,大村,1,２連単,1-5,1240
2020-10-03,大村,1,２連複,1-5,1060
2020-10-03,大村,1,拡連複,1-5,540
2020-10-03,大村,1,３連単,1-5-6,5760
2020-10-03,大村,1,３連複,1-5-6,2260
2020-10-03,大村,2,単勝,1,160
2020-10-03,大村,2,複勝,1,100
2020-10-03,大村,2,複勝,3,100
2020-10-03,大村,2,２連単,1-3,370
2020-10-03,大村,2,２連複,1-3,190
2020-10-03,大村,2,拡連複,1-3,120
2020-10-03,大村,2,３連単,1-3-4,1000
2020-10-03,大村,2,３連複,1-3-4,290
2020-10-03,大村,3,複勝,2,730
2020-10-03,大村,3,複勝,3,110
2020-10-03,大村,3,２連単,2-3,4300
2020-10-03,大村,3,２連複,2-3,1210
2020-10-03,大村,3,拡連複,2-3,320
2020-10-03,大村,3,３連単,2-3-6,14990
2020-10-03,大村,3,３連複,2-3-6,1250
2020-10-03,大村,4,単勝,3,3150
2020-10-03,大村,4,複勝,3,420
2020-10-03,大村,4,複勝,4,130
2020-10-03,大村,4,２連単,3-4,8440
2020-10-03,大村,4,２連複,3-4,2850
2020-10-03,大村,4,拡連複,3-4,720
2020-10-03,大村,4,３連単,3-4-6,53020
2020-10-03,大村,4,３連複,3-4-6,1200
2020-10-03,大村,5,単勝,1,130
2020-10-03,大村,5,複勝,1,160
2020-10-03,大村,5,複勝,2,210
2020-10-03,大村,5,２連単,1-2,290
2020-10-03,大村,5,２連複,1-2,280
2020-10-03,大村,5,拡連複,1-2,140
2020-10-03,大村,5,３連単,1-2-5,1010
2020-10-03,大村,5,３連複,1-2-5,620
2020-10-03,大村,6,単勝,1,260
2020-10-03,大村,6,複勝,1,170
2020-10-03,大村,6,複勝,2,100
2020-10-03,大村,6,２連単,1-2,390
2020-10-03,大村,6,２連複,1-2,210
2020-10-03,大村,6,拡連複,1-2,130
2020-10-03,大村,6,３連単,1-2-3,1770
2020-10-03,大村,6,３連複,1-2-3,630
2020-10-03,大村,7,単勝,1,130
2020-10-03,大村,7,複勝,1,100
2020-10-03,大村,7,複勝,2,530
2020-10-03,大村,7,２連単,1-2,570
2020-10-03,大村,7,２連複,1-2,920
2020-10-03,大村,7,拡連複,1-2,240
2020-10-03,大村,7,３連単,1-2-3,1990
2020-10-03,大村,7,３連複,1-2-3,1200
2020-10-03,大村,8,単勝,1,120
2020-10-03,大村,8,複勝,1,110
2020-10-03,大村,8,複勝,6,170
2020-10-03,大村,8,２連単,1-6,580
2020-10-03,大村,8,２連複,1-6,710
2020-10-03,大村,8,拡連複,1-6,200
2020-10-03,大村,8,３連単,1-6-4,2130
2020-10-03,大村,8,３連複,1-4-6,660
2020-10-03,大村,9,単勝,1,120
2020-10-03,大村,9,複勝,1,100
2020-10-03,大村,9,複勝,2,100
2020-10-03,大村,9,２連単,1-2,180
2020-10-03,大村,9,２連複,1-2,140
2020-10-03,大村,9,拡連複,1-2,110
2020-10-03,大村,9,３連単,1-2-4,400
2020-10-03,大村,9,３連複,1-2-4,220
2020-10-03,大村,10,単勝,2,210
2020-10-03,大村,10,複勝,2,180
2020-10-03,大村,10,複勝,5,1180
2020-10-03,大村,10,２連単,2-5,6430
2020-10-03,大村,10,２連複,2-5,5050
2020-10-03,大村,10,拡連複,2-5,550
2020-10-03,大村,10,３連単,2-5-1,24850
2020-10-03,大村,10,３連複,1-2-5,890
2020-10-03,大村,11,単勝,5,1680
2020-10-03,大村,11,複勝,5,320
2020-10-03,大村,11,複勝,1,140
2020-10-03,大村,11,２連単,5-1,4000
2020-10-03,大村,11,２連複,1-5,590
2020-10-03,大村,11,拡連複,1-5,230
2020-10-03,大村,11,３連単,5-1-6,21720
2020-10-03,大村,11,３連複,1-5-6,1800
2020-10-03,大村,12,単勝,1,130
