日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-09-06,鳴門,1,複勝,3,100
2020-09-06,鳴門,1,２連単,1-3,420
2020-09-06,鳴門,1,２連複,1-3,240
2020-09-06,鳴門,1,拡連複,1-3,240
2020-09-06,鳴門,1,３連単,1-3-2,820
2020-09-06,鳴門,1,３連複,1-2-3,240
2020-09-06,鳴門,2,単勝,4,630
2020-09-06,鳴門,2,複勝,4,160
2020-09-06,鳴門,2,複勝,1,110
2020-09-06,鳴門,2,２連単,4-1,3270
2020-09-06,鳴門,2,２連複,1-4,460
2020-09-06,鳴門,2,拡連複,1-4,210
2020-09-06,鳴門,2,３連単,4-1-2,6460
2020-09-06,鳴門,2,３連複,1-2-4,370
2020-09-06,鳴門,3,単勝,1,160
2020-09-06,鳴門,3,複勝,1,100
2020-09-06,鳴門,3,複勝,2,120
2020-09-06,鳴門,3,２連単,1-2,360
2020-09-06,鳴門,3,２連複,1-2,170
2020-09-06,鳴門,3,拡連複,1-2,140
2020-09-06,鳴門,3,３連単,1-2-5,1570
2020-09-06,鳴門,3,３連複,1-2-5,540
2020-09-06,鳴門,4,単勝,1,100
2020-09-06,鳴門,4,複勝,1,100
2020-09-06,鳴門,4,複勝,2,370
2020-09-06,鳴門,4,２連単,1-2,420
2020-09-06,鳴門,4,２連複,1-2,730
2020-09-06,鳴門,4,拡連複,1-2,150
2020-09-06,鳴門,4,３連単,1-2-3,1250
2020-09-06,鳴門,4,３連複,1-2-3,360
2020-09-06,鳴門,5,単勝,6,450
2020-09-06,鳴門,5,複勝,6,140
2020-09-06,鳴門,5,複勝,1,100
2020-09-06,鳴門,5,２連単,6-1,1070
2020-09-06,鳴門,5,２連複,1-6,260
2020-09-06,鳴門,5,拡連複,1-6,170
2020-09-06,鳴門,5,３連単,6-1-5,2310
2020-09-06,鳴門,5,３連複,1-5-6,390
2020-09-06,鳴門,6,単勝,2,250
2020-09-06,鳴門,6,複勝,2,150
2020-09-06,鳴門,6,複勝,1,100
2020-09-06,鳴門,6,２連単,2-1,620
2020-09-06,鳴門,6,２連複,1-2,180
2020-09-06,鳴門,6,拡連複,1-2,140
2020-09-06,鳴門,6,３連単,2-1-6,3060
2020-09-06,鳴門,6,３連複,1-2-6,830
2020-09-06,鳴門,7,単勝,4,220
2020-09-06,鳴門,7,複勝,4,180
2020-09-06,鳴門,7,複勝,2,130
2020-09-06,鳴門,7,２連単,4-2,790
2020-09-06,鳴門,7,２連複,2-4,460
2020-09-06,鳴門,7,拡連複,2-4,310
2020-09-06,鳴門,7,３連単,4-2-6,1990
2020-09-06,鳴門,7,３連複,2-4-6,500
2020-09-06,鳴門,8,単勝,2,300
2020-09-06,鳴門,8,複勝,2,750
2020-09-06,鳴門,8,複勝,6,300
2020-09-06,鳴門,8,２連単,2-6,12730
2020-09-06,鳴門,8,２連複,2-6,7550
2020-09-06,鳴門,8,拡連複,2-6,920
2020-09-06,鳴門,8,３連単,2-6-5,33940
2020-09-06,鳴門,8,３連複,2-5-6,3730
2020-09-06,鳴門,9,単勝,4,200
2020-09-06,鳴門,9,複勝,4,180
2020-09-06,鳴門,9,複勝,5,410
2020-09-06,鳴門,9,２連単,4-5,830
2020-09-06,鳴門,9,２連複,4-5,820
2020-09-06,鳴門,9,拡連複,4-5,140
2020-09-06,鳴門,9,３連単,4-5-3,3790
2020-09-06,鳴門,9,３連複,3-4-5,1030
2020-09-06,鳴門,10,単勝,3,440
2020-09-06,鳴門,10,複勝,3,670
2020-09-06,鳴門,10,複勝,4,1860
2020-09-06,鳴門,10,２連単,3-4,1140
2020-09-06,鳴門,10,２連複,3-4,1540
2020-09-06,鳴門,10,拡連複,3-4,410
2020-09-06,鳴門,10,３連単,3-4-5,5830
2020-09-06,鳴門,10,３連複,3-4-5,3820
2020-09-06,鳴門,11,単勝,2,330
2020-09-06,鳴門,11,複勝,2,220
2020-09-06,鳴門,11,複勝,3,220
2020-09-06,鳴門,11,２連単,2-3,800
2020-09-06,鳴門,11,２連複,2-3,560
2020-09-06,鳴門,11,拡連複,2-3,170
2020-09-06,鳴門,11,３連単,2-3-1,2490
2020-09-06,鳴門,11,３連複,1-2-3,270
2020-09-06,鳴門,12,単勝,1,120
2020-09-06,鳴門,12,複勝,1,120
2020-09-06,鳴門,12,複勝,6,260
2020-09-06,鳴門,12,２連単,1-6,1330
2020-09-06,鳴門,12,２連複,1-6,1070
2020-09-06,鳴門,12,拡連複,1-6,320
2020-09-06,鳴門,12,３連単,1-6-5,2970
2020-09-06,鳴門,12,３連複,1-5-6,710
2020-09-06,住之江,1,単勝,1,150
2020-09-06,住之江,1,複勝,1,100
2020-09-06,住之江,1,複勝,2,170
2020-09-06,住之江,1,２連単,1-2,330
2020-09-06,住之江,1,２連複,1-2,160
2020-09-06,住之江,1,拡連複,1-2,150
2020-09-06,住之江,1,３連単,1-2-3,1240
2020-09-06,住之江,1,３連複,1-2-3,540
2020-09-06,住之江,2,単勝,2,680
2020-09-06,住之江,2,複勝,2,360
2020-09-06,住之江,2,複勝,3,200
2020-09-06,住之江,2,２連単,2-3,1940
2020-09-06,住之江,2,２連複,2-3,1180
2020-09-06,住之江,2,拡連複,2-3,420
2020-09-06,住之江,2,３連単,2-3-4,8650
2020-09-06,住之江,2,３連複,2-3-4,1530
2020-09-06,住之江,3,単勝,2,830
2020-09-06,住之江,3,複勝,2,290
2020-09-06,住之江,3,複勝,3,230
2020-09-06,住之江,3,２連単,2-3,4550
2020-09-06,住之江,3,２連複,2-3,1770
2020-09-06,住之江,3,拡連複,2-3,400
2020-09-06,住之江,3,３連単,2-3-6,33430
2020-09-06,住之江,3,３連複,2-3-6,6270
2020-09-06,住之江,4,単勝,3,180
2020-09-06,住之江,4,複勝,3,250
2020-09-06,住之江,4,複勝,5,380
2020-09-06,住之江,4,２連単,3-5,1090
2020-09-06,住之江,4,２連複,3-5,670
2020-09-06,住之江,4,拡連複,3-5,190
2020-09-06,住之江,4,３連単,3-5-2,5870
2020-09-06,住之江,4,３連複,2-3-5,1190
2020-09-06,住之江,5,単勝,1,240
2020-09-06,住之江,5,複勝,1,140
2020-09-06,住之江,5,複勝,3,450
2020-09-06,住之江,5,２連単,1-3,1790
2020-09-06,住之江,5,２連複,1-3,1560
2020-09-06,住之江,5,拡連複,1-3,660
2020-09-06,住之江,5,３連単,1-3-2,5890
2020-09-06,住之江,5,３連複,1-2-3,1220
2020-09-06,住之江,6,単勝,1,100
2020-09-06,住之江,6,複勝,1,110
2020-09-06,住之江,6,複勝,2,100
2020-09-06,住之江,6,２連単,1-2,260
2020-09-06,住之江,6,２連複,1-2,150
2020-09-06,住之江,6,拡連複,1-2,120
2020-09-06,住之江,6,３連単,1-2-6,1050
2020-09-06,住之江,6,３連複,1-2-6,510
2020-09-06,住之江,7,単勝,2,690
2020-09-06,住之江,7,複勝,2,290
2020-09-06,住之江,7,複勝,5,210
2020-09-06,住之江,7,２連単,2-5,4750
2020-09-06,住之江,7,２連複,2-5,2060
2020-09-06,住之江,7,拡連複,2-5,380
2020-09-06,住之江,7,３連単,2-5-3,38760
2020-09-06,住之江,7,３連複,2-3-5,3240
2020-09-06,住之江,8,単勝,1,170
2020-09-06,住之江,8,複勝,1,100
2020-09-06,住之江,8,複勝,2,170
2020-09-06,住之江,8,２連単,1-2,450
2020-09-06,住之江,8,２連複,1-2,290
2020-09-06,住之江,8,拡連複,1-2,160
2020-09-06,住之江,8,３連単,1-2-4,1380
2020-09-06,住之江,8,３連複,1-2-4,560
2020-09-06,住之江,9,単勝,1,160
2020-09-06,住之江,9,複勝,1,120
2020-09-06,住之江,9,複勝,3,130
2020-09-06,住之江,9,２連単,1-3,360
2020-09-06,住之江,9,２連複,1-3,300
2020-09-06,住之江,9,拡連複,1-3,140
2020-09-06,住之江,9,３連単,1-3-4,750
2020-09-06,住之江,9,３連複,1-3-4,270
2020-09-06,住之江,10,単勝,1,150
2020-09-06,住之江,10,複勝,1,130
2020-09-06,住之江,10,複勝,3,150
2020-09-06,住之江,10,２連単,1-3,310
2020-09-06,住之江,10,２連複,1-3,280
2020-09-06,住之江,10,拡連複,1-3,110
2020-09-06,住之江,10,３連単,1-3-2,960
2020-09-06,住之江,10,３連複,1-2-3,360
2020-09-06,住之江,11,単勝,1,130
2020-09-06,住之江,11,複勝,1,120
2020-09-06,住之江,11,複勝,3,170
2020-09-06,住之江,11,２連単,1-3,470
2020-09-06,住之江,11,２連複,1-3,400
2020-09-06,住之江,11,拡連複,1-3,180
2020-09-06,住之江,11,３連単,1-3-6,3150
2020-09-06,住之江,11,３連複,1-3-6,2060
2020-09-06,住之江,12,単勝,1,120
2020-09-06,住之江,12,複勝,1,100
2020-09-06,住之江,12,複勝,3,120
2020-09-06,住之江,12,２連単,1-3,270
2020-09-06,住之江,12,２連複,1-3,250
2020-09-06,住之江,12,拡連複,1-3,140
2020-09-06,住之江,12,３連単,1-3-4,1120
2020-09-06,住之江,12,３連複,1-3-4,620
2020-09-06,琵琶湖,1,単勝,4,1080
2020-09-06,琵琶湖,1,複勝,4,190
2020-09-06,琵琶湖,1,複勝,1,100
2020-09-06,琵琶湖,1,２連単,4-1,2300
2020-09-06,琵琶湖,1,２連複,1-4,740
2020-09-06,琵琶湖,1,拡連複,1-4,200
2020-09-06,琵琶湖,1,３連単,4-1-6,9790
2020-09-06,琵琶湖,1,３連複,1-4-6,2050
