日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-03-24,唐津,1,単勝,1,110
2022-03-24,唐津,1,複勝,1,100
2022-03-24,唐津,1,複勝,3,260
2022-03-24,唐津,1,２連単,1-3,260
2022-03-24,唐津,1,２連複,1-3,290
2022-03-24,唐津,1,拡連複,1-3,110
2022-03-24,唐津,1,３連単,1-3-4,630
2022-03-24,唐津,1,３連複,1-3-4,250
2022-03-24,唐津,2,単勝,1,100
2022-03-24,唐津,2,複勝,1,100
2022-03-24,唐津,2,複勝,2,150
2022-03-24,唐津,2,２連単,1-2,220
2022-03-24,唐津,2,２連複,1-2,200
2022-03-24,唐津,2,拡連複,1-2,120
2022-03-24,唐津,2,３連単,1-2-5,1390
2022-03-24,唐津,2,３連複,1-2-5,630
2022-03-24,唐津,3,単勝,3,390
2022-03-24,唐津,3,複勝,3,190
2022-03-24,唐津,3,複勝,4,400
2022-03-24,唐津,3,２連単,3-4,1790
2022-03-24,唐津,3,２連複,3-4,1290
2022-03-24,唐津,3,拡連複,3-4,230
2022-03-24,唐津,3,３連単,3-4-1,3100
2022-03-24,唐津,3,３連複,1-3-4,270
2022-03-24,唐津,4,単勝,1,170
2022-03-24,唐津,4,複勝,1,150
2022-03-24,唐津,4,複勝,5,300
2022-03-24,唐津,4,２連単,1-5,1230
2022-03-24,唐津,4,２連複,1-5,1420
2022-03-24,唐津,4,拡連複,1-5,420
2022-03-24,唐津,4,３連単,1-5-3,2980
2022-03-24,唐津,4,３連複,1-3-5,720
2022-03-24,唐津,5,単勝,5,300
2022-03-24,唐津,5,複勝,5,160
2022-03-24,唐津,5,複勝,4,160
2022-03-24,唐津,5,２連単,5-4,570
2022-03-24,唐津,5,２連複,4-5,460
2022-03-24,唐津,5,拡連複,4-5,460
2022-03-24,唐津,5,３連単,5-4-6,1690
2022-03-24,唐津,5,３連複,4-5-6,530
2022-03-24,唐津,6,単勝,1,270
2022-03-24,唐津,6,複勝,1,430
2022-03-24,唐津,6,複勝,6,2580
2022-03-24,唐津,6,２連単,1-6,2700
2022-03-24,唐津,6,２連複,1-6,2580
2022-03-24,唐津,6,拡連複,1-6,620
2022-03-24,唐津,6,３連単,1-6-5,42180
2022-03-24,唐津,6,３連複,1-5-6,18860
2022-03-24,唐津,7,単勝,1,130
2022-03-24,唐津,7,複勝,1,120
2022-03-24,唐津,7,複勝,3,100
2022-03-24,唐津,7,２連単,1-3,440
2022-03-24,唐津,7,２連複,1-3,320
2022-03-24,唐津,7,拡連複,1-3,140
2022-03-24,唐津,7,３連単,1-3-2,760
2022-03-24,唐津,7,３連複,1-2-3,200
2022-03-24,唐津,8,単勝,2,190
2022-03-24,唐津,8,複勝,2,120
2022-03-24,唐津,8,複勝,1,110
2022-03-24,唐津,8,２連単,2-1,1280
2022-03-24,唐津,8,２連複,1-2,330
2022-03-24,唐津,8,拡連複,1-2,140
2022-03-24,唐津,8,３連単,2-1-4,1850
2022-03-24,唐津,8,３連複,1-2-4,210
2022-03-24,唐津,9,単勝,2,240
2022-03-24,唐津,9,複勝,2,100
2022-03-24,唐津,9,複勝,1,100
2022-03-24,唐津,9,２連単,2-1,410
2022-03-24,唐津,9,２連複,1-2,240
2022-03-24,唐津,9,拡連複,1-2,100
2022-03-24,唐津,9,３連単,2-1-5,1370
2022-03-24,唐津,9,３連複,1-2-5,380
2022-03-24,唐津,10,単勝,3,810
2022-03-24,唐津,10,複勝,3,330
2022-03-24,唐津,10,複勝,4,330
2022-03-24,唐津,10,２連単,3-4,3500
2022-03-24,唐津,10,２連複,3-4,1820
2022-03-24,唐津,10,拡連複,3-4,340
2022-03-24,唐津,10,３連単,3-4-5,9480
2022-03-24,唐津,10,３連複,3-4-5,2040
2022-03-24,唐津,11,単勝,1,110
2022-03-24,唐津,11,複勝,1,100
2022-03-24,唐津,11,複勝,4,160
2022-03-24,唐津,11,２連単,1-4,310
2022-03-24,唐津,11,２連複,1-4,260
2022-03-24,唐津,11,拡連複,1-4,100
2022-03-24,唐津,11,３連単,1-4-3,1030
2022-03-24,唐津,11,３連複,1-3-4,450
2022-03-24,唐津,12,単勝,5,600
2022-03-24,唐津,12,複勝,5,150
2022-03-24,唐津,12,複勝,1,100
2022-03-24,唐津,12,２連単,5-1,960
2022-03-24,唐津,12,２連複,1-5,630
2022-03-24,唐津,12,拡連複,1-5,200
2022-03-24,唐津,12,３連単,5-1-6,3320
2022-03-24,唐津,12,３連複,1-5-6,1050
2022-03-24,福岡,1,単勝,1,110
2022-03-24,福岡,1,複勝,1,100
2022-03-24,福岡,1,複勝,3,250
2022-03-24,福岡,1,２連単,1-3,170
2022-03-24,福岡,1,２連複,1-3,190
2022-03-24,福岡,1,拡連複,1-3,140
2022-03-24,福岡,1,３連単,1-3-2,710
2022-03-24,福岡,1,３連複,1-2-3,310
2022-03-24,福岡,2,単勝,1,120
2022-03-24,福岡,2,複勝,1,140
2022-03-24,福岡,2,複勝,3,100
2022-03-24,福岡,2,２連単,1-3,220
2022-03-24,福岡,2,２連複,1-3,210
2022-03-24,福岡,2,拡連複,1-3,110
2022-03-24,福岡,2,３連単,1-3-6,1980
2022-03-24,福岡,2,３連複,1-3-6,960
2022-03-24,福岡,3,単勝,3,130
2022-03-24,福岡,3,複勝,3,100
2022-03-24,福岡,3,複勝,1,140
2022-03-24,福岡,3,２連単,3-1,330
2022-03-24,福岡,3,２連複,1-3,100
2022-03-24,福岡,3,拡連複,1-3,100
2022-03-24,福岡,3,３連単,3-1-4,660
2022-03-24,福岡,3,３連複,1-3-4,190
2022-03-24,福岡,4,単勝,1,620
2022-03-24,福岡,4,複勝,1,270
2022-03-24,福岡,4,複勝,6,330
2022-03-24,福岡,4,２連単,1-6,5330
2022-03-24,福岡,4,２連複,1-6,2700
2022-03-24,福岡,4,拡連複,1-6,1200
2022-03-24,福岡,4,３連単,1-6-4,42400
2022-03-24,福岡,4,３連複,1-4-6,14020
2022-03-24,福岡,5,単勝,1,150
2022-03-24,福岡,5,複勝,1,100
2022-03-24,福岡,5,複勝,3,180
2022-03-24,福岡,5,２連単,1-3,180
2022-03-24,福岡,5,２連複,1-3,190
2022-03-24,福岡,5,拡連複,1-3,160
2022-03-24,福岡,5,３連単,1-3-2,1180
2022-03-24,福岡,5,３連複,1-2-3,500
2022-03-24,福岡,6,単勝,1,250
2022-03-24,福岡,6,複勝,1,450
2022-03-24,福岡,6,２連単,1-3,3450
2022-03-24,福岡,6,２連複,1-3,1950
2022-03-24,福岡,6,拡連複,1-3,520
2022-03-24,福岡,6,３連単,1-3-6,4470
2022-03-24,福岡,6,３連複,1-3-6,1290
2022-03-24,福岡,7,単勝,3,220
2022-03-24,福岡,7,複勝,3,150
2022-03-24,福岡,7,複勝,4,210
2022-03-24,福岡,7,２連単,3-4,1190
2022-03-24,福岡,7,２連複,3-4,720
2022-03-24,福岡,7,拡連複,3-4,430
2022-03-24,福岡,7,３連単,3-4-5,8050
2022-03-24,福岡,7,３連複,3-4-5,2930
2022-03-24,福岡,8,単勝,1,100
2022-03-24,福岡,8,複勝,1,100
2022-03-24,福岡,8,複勝,4,120
2022-03-24,福岡,8,２連単,1-4,150
2022-03-24,福岡,8,２連複,1-4,160
2022-03-24,福岡,8,拡連複,1-4,140
2022-03-24,福岡,8,３連単,1-4-2,630
2022-03-24,福岡,8,３連複,1-2-4,290
2022-03-24,福岡,9,単勝,4,670
2022-03-24,福岡,9,複勝,4,280
2022-03-24,福岡,9,複勝,1,710
2022-03-24,福岡,9,２連単,4-1,2210
2022-03-24,福岡,9,２連複,1-4,1020
2022-03-24,福岡,9,拡連複,1-4,580
2022-03-24,福岡,9,３連単,4-1-5,15350
2022-03-24,福岡,9,３連複,1-4-5,1890
2022-03-24,福岡,10,単勝,3,630
2022-03-24,福岡,10,複勝,3,350
2022-03-24,福岡,10,複勝,4,180
2022-03-24,福岡,10,２連単,3-4,2680
2022-03-24,福岡,10,２連複,3-4,1700
2022-03-24,福岡,10,拡連複,3-4,140
2022-03-24,福岡,10,３連単,3-4-1,5820
2022-03-24,福岡,10,３連複,1-3-4,290
2022-03-24,福岡,11,単勝,2,1240
2022-03-24,福岡,11,複勝,2,610
2022-03-24,福岡,11,複勝,4,1160
2022-03-24,福岡,11,２連単,2-4,5620
2022-03-24,福岡,11,２連複,2-4,2650
2022-03-24,福岡,11,拡連複,2-4,440
2022-03-24,福岡,11,３連単,2-4-1,13390
2022-03-24,福岡,11,３連複,1-2-4,620
2022-03-24,福岡,12,単勝,1,130
2022-03-24,福岡,12,複勝,1,110
2022-03-24,福岡,12,複勝,3,120
2022-03-24,福岡,12,２連単,1-3,280
2022-03-24,福岡,12,２連複,1-3,230
2022-03-24,福岡,12,拡連複,1-3,140
2022-03-24,福岡,12,３連単,1-3-2,1050
2022-03-24,福岡,12,３連複,1-2-3,420
2022-03-24,芦屋,1,単勝,2,2140
2022-03-24,芦屋,1,複勝,2,240
2022-03-24,芦屋,1,複勝,3,640
2022-03-24,芦屋,1,２連単,2-3,13890
2022-03-24,芦屋,1,２連複,2-3,4610
