日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-24,芦屋,4,２連複,1-5,350
2020-04-24,芦屋,4,拡連複,1-5,130
2020-04-24,芦屋,4,３連単,1-5-3,1270
2020-04-24,芦屋,4,３連複,1-3-5,330
2020-04-24,芦屋,5,単勝,1,110
2020-04-24,芦屋,5,複勝,1,100
2020-04-24,芦屋,5,複勝,2,100
2020-04-24,芦屋,5,２連単,1-2,160
2020-04-24,芦屋,5,２連複,1-2,150
2020-04-24,芦屋,5,拡連複,1-2,110
2020-04-24,芦屋,5,３連単,1-2-5,570
2020-04-24,芦屋,5,３連複,1-2-5,330
2020-04-24,芦屋,6,単勝,2,210
2020-04-24,芦屋,6,複勝,2,120
2020-04-24,芦屋,6,複勝,6,160
2020-04-24,芦屋,6,２連単,2-6,940
2020-04-24,芦屋,6,２連複,2-6,580
2020-04-24,芦屋,6,拡連複,2-6,140
2020-04-24,芦屋,6,３連単,2-6-3,3970
2020-04-24,芦屋,6,３連複,2-3-6,980
2020-04-24,芦屋,7,単勝,1,120
2020-04-24,芦屋,7,複勝,1,180
2020-04-24,芦屋,7,複勝,5,180
2020-04-24,芦屋,7,２連単,1-5,960
2020-04-24,芦屋,7,２連複,1-5,470
2020-04-24,芦屋,7,拡連複,1-5,240
2020-04-24,芦屋,7,３連単,1-5-3,3610
2020-04-24,芦屋,7,３連複,1-3-5,1070
2020-04-24,芦屋,8,単勝,6,1970
2020-04-24,芦屋,8,複勝,6,280
2020-04-24,芦屋,8,複勝,1,120
2020-04-24,芦屋,8,２連単,6-1,10410
2020-04-24,芦屋,8,２連複,1-6,2060
2020-04-24,芦屋,8,拡連複,1-6,270
2020-04-24,芦屋,8,３連単,6-1-3,23630
2020-04-24,芦屋,8,３連複,1-3-6,480
2020-04-24,芦屋,9,単勝,5,120
2020-04-24,芦屋,9,複勝,5,170
2020-04-24,芦屋,9,複勝,1,170
2020-04-24,芦屋,9,２連単,5-1,280
2020-04-24,芦屋,9,２連複,1-5,160
2020-04-24,芦屋,9,拡連複,1-5,170
2020-04-24,芦屋,9,３連単,5-1-3,2630
2020-04-24,芦屋,9,３連複,1-3-5,710
2020-04-24,芦屋,10,単勝,2,100
2020-04-24,芦屋,10,複勝,2,100
2020-04-24,芦屋,10,複勝,4,100
2020-04-24,芦屋,10,２連単,2-4,210
2020-04-24,芦屋,10,２連複,2-4,220
2020-04-24,芦屋,10,拡連複,2-4,100
2020-04-24,芦屋,10,３連単,2-4-3,1290
2020-04-24,芦屋,10,３連複,2-3-4,820
2020-04-24,芦屋,11,単勝,1,170
2020-04-24,芦屋,11,複勝,1,170
2020-04-24,芦屋,11,複勝,4,250
2020-04-24,芦屋,11,２連単,1-4,290
2020-04-24,芦屋,11,２連複,1-4,280
2020-04-24,芦屋,11,拡連複,1-4,110
2020-04-24,芦屋,11,３連単,1-4-2,570
2020-04-24,芦屋,11,３連複,1-2-4,220
2020-04-24,芦屋,12,単勝,1,100
2020-04-24,芦屋,12,複勝,1,160
2020-04-24,芦屋,12,複勝,4,1000
2020-04-24,芦屋,12,２連単,1-4,3290
2020-04-24,芦屋,12,２連複,1-4,1230
2020-04-24,芦屋,12,拡連複,1-4,750
2020-04-24,芦屋,12,３連単,1-4-2,8470
2020-04-24,芦屋,12,３連複,1-2-4,1030
2020-04-24,若松,1,単勝,4,490
2020-04-24,若松,1,複勝,4,110
2020-04-24,若松,1,複勝,5,130
2020-04-24,若松,1,２連単,4-5,1920
2020-04-24,若松,1,２連複,4-5,1300
2020-04-24,若松,1,拡連複,4-5,490
2020-04-24,若松,1,３連単,4-5-6,5740
2020-04-24,若松,1,３連複,4-5-6,2960
2020-04-24,若松,2,単勝,2,220
2020-04-24,若松,2,複勝,2,120
2020-04-24,若松,2,複勝,3,280
2020-04-24,若松,2,２連単,2-3,700
2020-04-24,若松,2,２連複,2-3,820
2020-04-24,若松,2,拡連複,2-3,150
2020-04-24,若松,2,３連単,2-3-1,2770
2020-04-24,若松,2,３連複,1-2-3,590
2020-04-24,若松,3,単勝,5,250
2020-04-24,若松,3,複勝,5,160
2020-04-24,若松,3,複勝,4,150
2020-04-24,若松,3,２連単,5-4,640
2020-04-24,若松,3,２連複,4-5,360
2020-04-24,若松,3,拡連複,4-5,190
2020-04-24,若松,3,３連単,5-4-6,2290
2020-04-24,若松,3,３連複,4-5-6,660
2020-04-24,若松,4,単勝,2,170
2020-04-24,若松,4,複勝,2,100
2020-04-24,若松,4,複勝,4,110
2020-04-24,若松,4,２連単,2-4,490
2020-04-24,若松,4,２連複,2-4,280
2020-04-24,若松,4,拡連複,2-4,150
2020-04-24,若松,4,３連単,2-4-3,1670
2020-04-24,若松,4,３連複,2-3-4,720
2020-04-24,若松,5,単勝,1,110
2020-04-24,若松,5,複勝,1,120
2020-04-24,若松,5,複勝,2,220
2020-04-24,若松,5,２連単,1-2,220
2020-04-24,若松,5,２連複,1-2,110
2020-04-24,若松,5,拡連複,1-2,100
2020-04-24,若松,5,３連単,1-2-4,230
2020-04-24,若松,5,３連複,1-2-4,160
2020-04-24,若松,6,単勝,5,430
2020-04-24,若松,6,複勝,5,210
2020-04-24,若松,6,複勝,3,410
2020-04-24,若松,6,２連単,5-3,2050
2020-04-24,若松,6,２連複,3-5,1080
2020-04-24,若松,6,拡連複,3-5,270
2020-04-24,若松,6,３連単,5-3-6,5920
2020-04-24,若松,6,３連複,3-5-6,1670
2020-04-24,若松,7,単勝,1,170
2020-04-24,若松,7,複勝,1,100
2020-04-24,若松,7,複勝,3,100
2020-04-24,若松,7,２連単,1-3,190
2020-04-24,若松,7,２連複,1-3,160
2020-04-24,若松,7,拡連複,1-3,110
2020-04-24,若松,7,３連単,1-3-5,450
2020-04-24,若松,7,３連複,1-3-5,250
2020-04-24,若松,8,単勝,1,140
2020-04-24,若松,8,複勝,1,100
2020-04-24,若松,8,複勝,2,130
2020-04-24,若松,8,２連単,1-2,230
2020-04-24,若松,8,２連複,1-2,100
2020-04-24,若松,8,拡連複,1-2,100
2020-04-24,若松,8,３連単,1-2-6,2050
2020-04-24,若松,8,３連複,1-2-6,1430
2020-04-24,若松,9,単勝,1,150
2020-04-24,若松,9,複勝,1,150
2020-04-24,若松,9,複勝,5,300
2020-04-24,若松,9,２連単,1-5,790
2020-04-24,若松,9,２連複,1-5,630
2020-04-24,若松,9,拡連複,1-5,180
2020-04-24,若松,9,３連単,1-5-4,1610
2020-04-24,若松,9,３連複,1-4-5,260
2020-04-24,若松,10,単勝,1,130
2020-04-24,若松,10,複勝,1,100
2020-04-24,若松,10,複勝,3,100
2020-04-24,若松,10,２連単,1-3,220
2020-04-24,若松,10,２連複,1-3,300
2020-04-24,若松,10,拡連複,1-3,100
2020-04-24,若松,10,３連単,1-3-2,650
2020-04-24,若松,10,３連複,1-2-3,260
2020-04-24,若松,11,単勝,1,100
2020-04-24,若松,11,複勝,1,100
2020-04-24,若松,11,複勝,2,220
2020-04-24,若松,11,２連単,1-2,450
2020-04-24,若松,11,２連複,1-2,450
2020-04-24,若松,11,拡連複,1-2,300
2020-04-24,若松,11,３連単,1-2-5,2230
2020-04-24,若松,11,３連複,1-2-5,1370
2020-04-24,若松,12,単勝,3,900
2020-04-24,若松,12,複勝,3,130
2020-04-24,若松,12,複勝,4,220
2020-04-24,若松,12,２連単,3-4,7250
2020-04-24,若松,12,２連複,3-4,2070
2020-04-24,若松,12,拡連複,3-4,210
2020-04-24,若松,12,３連単,3-4-6,15510
2020-04-24,若松,12,３連複,3-4-6,3380
2020-04-24,徳山,1,単勝,3,1150
2020-04-24,徳山,1,複勝,3,160
2020-04-24,徳山,1,複勝,1,110
2020-04-24,徳山,1,２連単,3-1,1700
2020-04-24,徳山,1,２連複,1-3,240
2020-04-24,徳山,1,拡連複,1-3,110
2020-04-24,徳山,1,３連単,3-1-5,6850
2020-04-24,徳山,1,３連複,1-3-5,460
2020-04-24,徳山,2,単勝,1,210
2020-04-24,徳山,2,複勝,1,100
2020-04-24,徳山,2,複勝,3,100
2020-04-24,徳山,2,２連単,1-3,250
2020-04-24,徳山,2,２連複,1-3,160
2020-04-24,徳山,2,拡連複,1-3,150
2020-04-24,徳山,2,３連単,1-3-5,1970
2020-04-24,徳山,2,３連複,1-3-5,920
2020-04-24,徳山,3,単勝,4,710
2020-04-24,徳山,3,複勝,4,180
2020-04-24,徳山,3,複勝,1,120
2020-04-24,徳山,3,２連単,4-1,1020
2020-04-24,徳山,3,２連複,1-4,250
2020-04-24,徳山,3,拡連複,1-4,110
2020-04-24,徳山,3,３連単,4-1-6,3210
2020-04-24,徳山,3,３連複,1-4-6,350
2020-04-24,徳山,4,単勝,1,110
2020-04-24,徳山,4,複勝,1,100
2020-04-24,徳山,4,複勝,5,220
2020-04-24,徳山,4,２連単,1-5,540
2020-04-24,徳山,4,２連複,1-5,530
2020-04-24,徳山,4,拡連複,1-5,240
2020-04-24,徳山,4,３連単,1-5-6,2420
2020-04-24,徳山,4,３連複,1-5-6,1390
2020-04-24,徳山,5,単勝,5,1830
2020-04-24,徳山,5,複勝,5,1200
2020-04-24,徳山,5,複勝,3,460
2020-04-24,徳山,5,２連単,5-3,29990
2020-04-24,徳山,5,２連複,3-5,17910
2020-04-24,徳山,5,拡連複,3-5,920
2020-04-24,徳山,5,３連単,5-3-4,97240
2020-04-24,徳山,5,３連複,3-4-5,6340
2020-04-24,徳山,6,単勝,4,690
2020-04-24,徳山,6,複勝,4,490
2020-04-24,徳山,6,複勝,1,260
2020-04-24,徳山,6,２連単,4-1,1490
2020-04-24,徳山,6,２連複,1-4,910
2020-04-24,徳山,6,拡連複,1-4,470
2020-04-24,徳山,6,３連単,4-1-2,13530
2020-04-24,徳山,6,３連複,1-2-4,830
2020-04-24,徳山,7,単勝,1,130
2020-04-24,徳山,7,複勝,1,100
2020-04-24,徳山,7,複勝,3,100
2020-04-24,徳山,7,２連単,1-3,220
2020-04-24,徳山,7,２連複,1-3,180
2020-04-24,徳山,7,拡連複,1-3,130
2020-04-24,徳山,7,３連単,1-3-2,930
2020-04-24,徳山,7,３連複,1-2-3,590
2020-04-24,徳山,8,単勝,1,120
2020-04-24,徳山,8,複勝,1,100
2020-04-24,徳山,8,複勝,2,210
2020-04-24,徳山,8,２連単,1-2,650
2020-04-24,徳山,8,２連複,1-2,460
2020-04-24,徳山,8,拡連複,1-2,350
2020-04-24,徳山,8,３連単,1-2-6,8220
2020-04-24,徳山,8,３連複,1-2-6,3820
2020-04-24,徳山,9,単勝,2,300
2020-04-24,徳山,9,複勝,2,120
2020-04-24,徳山,9,複勝,4,550
2020-04-24,徳山,9,２連単,2-4,1780
2020-04-24,徳山,9,２連複,2-4,1270
2020-04-24,徳山,9,拡連複,2-4,390
2020-04-24,徳山,9,３連単,2-4-6,4660
2020-04-24,徳山,9,３連複,2-4-6,2320
2020-04-24,徳山,10,単勝,2,240
2020-04-24,徳山,10,複勝,2,130
2020-04-24,徳山,10,複勝,4,230
2020-04-24,徳山,10,２連単,2-4,710
2020-04-24,徳山,10,２連複,2-4,420
2020-04-24,徳山,10,拡連複,2-4,150
2020-04-24,徳山,10,３連単,2-4-5,9530
2020-04-24,徳山,10,３連複,2-4-5,3960
2020-04-24,徳山,11,単勝,3,820
2020-04-24,徳山,11,複勝,3,160
2020-04-24,徳山,11,複勝,5,160
2020-04-24,徳山,11,２連単,3-5,2110
2020-04-24,徳山,11,２連複,3-5,1180
2020-04-24,徳山,11,拡連複,3-5,190
2020-04-24,徳山,11,３連単,3-5-1,4910
2020-04-24,徳山,11,３連複,1-3-5,320
2020-04-24,徳山,12,単勝,4,1030
2020-04-24,徳山,12,複勝,4,220
2020-04-24,徳山,12,複勝,2,270
2020-04-24,徳山,12,２連単,4-2,4790
2020-04-24,徳山,12,２連複,2-4,2380
2020-04-24,徳山,12,拡連複,2-4,420
2020-04-24,徳山,12,３連単,4-2-3,31010
2020-04-24,徳山,12,３連複,2-3-4,3160
2020-04-24,宮島,1,単勝,1,170
2020-04-24,宮島,1,複勝,1,100
2020-04-24,宮島,1,複勝,4,200
2020-04-24,宮島,1,２連単,1-4,540
2020-04-24,宮島,1,２連複,1-4,240
2020-04-24,宮島,1,拡連複,1-4,200
2020-04-24,宮島,1,３連単,1-4-3,1120
2020-04-24,宮島,1,３連複,1-3-4,370
2020-04-24,宮島,2,単勝,2,450
2020-04-24,宮島,2,複勝,2,140
2020-04-24,宮島,2,複勝,1,190
2020-04-24,宮島,2,２連単,2-1,1590
2020-04-24,宮島,2,２連複,1-2,470
2020-04-24,宮島,2,拡連複,1-2,240
2020-04-24,宮島,2,３連単,2-1-4,3990
2020-04-24,宮島,2,３連複,1-2-4,490
2020-04-24,宮島,3,単勝,1,360
2020-04-24,宮島,3,複勝,1,250
2020-04-24,宮島,3,複勝,5,280
2020-04-24,宮島,3,２連単,1-5,2320
2020-04-24,宮島,3,２連複,1-5,870
2020-04-24,宮島,3,拡連複,1-5,340
2020-04-24,宮島,3,３連単,1-5-3,10190
2020-04-24,宮島,3,３連複,1-3-5,3030
2020-04-24,宮島,4,単勝,1,550
2020-04-24,宮島,4,複勝,1,370
2020-04-24,宮島,4,複勝,4,150
2020-04-24,宮島,4,２連単,1-4,3480
2020-04-24,宮島,4,２連複,1-4,4580
2020-04-24,宮島,4,拡連複,1-4,730
2020-04-24,宮島,4,３連単,1-4-6,20060
2020-04-24,宮島,4,３連複,1-4-6,10210
2020-04-24,宮島,5,単勝,3,260
2020-04-24,宮島,5,複勝,3,150
2020-04-24,宮島,5,複勝,1,100
2020-04-24,宮島,5,２連単,3-1,1620
2020-04-24,宮島,5,２連複,1-3,320
2020-04-24,宮島,5,拡連複,1-3,220
2020-04-24,宮島,5,３連単,3-1-5,6440
2020-04-24,宮島,5,３連複,1-3-5,1360
2020-04-24,宮島,6,単勝,1,400
2020-04-24,宮島,6,複勝,1,270
2020-04-24,宮島,6,複勝,2,150
2020-04-24,宮島,6,２連単,1-2,980
2020-04-24,宮島,6,２連複,1-2,420
2020-04-24,宮島,6,拡連複,1-2,410
2020-04-24,宮島,6,３連単,1-2-3,7650
2020-04-24,宮島,6,３連複,1-2-3,3640
2020-04-24,宮島,7,単勝,2,300
2020-04-24,宮島,7,複勝,2,110
2020-04-24,宮島,7,複勝,1,180
2020-04-24,宮島,7,２連単,2-1,690
2020-04-24,宮島,7,２連複,1-2,290
2020-04-24,宮島,7,拡連複,1-2,140
2020-04-24,宮島,7,３連単,2-1-5,2270
2020-04-24,宮島,7,３連複,1-2-5,750
2020-04-24,宮島,8,単勝,3,160
2020-04-24,宮島,8,複勝,3,110
2020-04-24,宮島,8,複勝,4,140
2020-04-24,宮島,8,２連単,3-4,260
2020-04-24,宮島,8,２連複,3-4,220
2020-04-24,宮島,8,拡連複,3-4,120
2020-04-24,宮島,8,３連単,3-4-6,590
2020-04-24,宮島,8,３連複,3-4-6,230
2020-04-24,宮島,9,単勝,1,120
2020-04-24,宮島,9,複勝,1,260
2020-04-24,宮島,9,複勝,4,760
2020-04-24,宮島,9,２連単,1-4,1150
2020-04-24,宮島,9,２連複,1-4,800
2020-04-24,宮島,9,拡連複,1-4,360
2020-04-24,宮島,9,３連単,1-4-3,2170
2020-04-24,宮島,9,３連複,1-3-4,390
2020-04-24,宮島,10,単勝,1,360
2020-04-24,宮島,10,複勝,1,150
2020-04-24,宮島,10,複勝,2,320
2020-04-24,宮島,10,２連単,1-2,660
2020-04-24,宮島,10,２連複,1-2,1070
2020-04-24,宮島,10,拡連複,1-2,270
2020-04-24,宮島,10,３連単,1-2-5,5020
2020-04-24,宮島,10,３連複,1-2-5,2600
2020-04-24,宮島,11,単勝,1,100
2020-04-24,宮島,11,複勝,1,360
2020-04-24,宮島,11,２連単,1-6,3670
2020-04-24,宮島,11,２連複,1-6,2380
2020-04-24,宮島,11,拡連複,1-6,430
2020-04-24,宮島,11,３連単,1-6-3,13620
2020-04-24,宮島,11,３連複,1-3-6,3150
2020-04-24,宮島,12,単勝,1,140
2020-04-24,宮島,12,複勝,1,100
2020-04-24,宮島,12,複勝,2,150
2020-04-24,宮島,12,２連単,1-2,260
2020-04-24,宮島,12,２連複,1-2,170
2020-04-24,宮島,12,拡連複,1-2,220
2020-04-24,宮島,12,３連単,1-2-5,3140
2020-04-24,宮島,12,３連複,1-2-5,2150
2020-04-24,住之江,1,単勝,1,250
2020-04-24,住之江,1,複勝,1,300
2020-04-24,住之江,1,複勝,3,2580
2020-04-24,住之江,1,２連単,1-3,780
2020-04-24,住之江,1,２連複,1-3,490
2020-04-24,住之江,1,拡連複,1-3,170
2020-04-24,住之江,1,３連単,1-3-2,1730
2020-04-24,住之江,1,３連複,1-2-3,460
2020-04-24,住之江,2,単勝,2,360
2020-04-24,住之江,2,複勝,2,200
2020-04-24,住之江,2,複勝,1,150
2020-04-24,住之江,2,２連単,2-1,920
2020-04-24,住之江,2,２連複,1-2,280
2020-04-24,住之江,2,拡連複,1-2,220
2020-04-24,住之江,2,３連単,2-1-3,1010
2020-04-24,住之江,2,３連複,1-2-3,210
2020-04-24,住之江,3,単勝,1,210
2020-04-24,住之江,3,複勝,1,190
2020-04-24,住之江,3,複勝,2,250
2020-04-24,住之江,3,２連単,1-2,310
2020-04-24,住之江,3,２連複,1-2,290
2020-04-24,住之江,3,拡連複,1-2,140
2020-04-24,住之江,3,３連単,1-2-4,950
2020-04-24,住之江,3,３連複,1-2-4,300
2020-04-24,住之江,4,単勝,1,180
2020-04-24,住之江,4,複勝,1,100
2020-04-24,住之江,4,複勝,2,130
2020-04-24,住之江,4,２連単,1-2,260
2020-04-24,住之江,4,２連複,1-2,290
2020-04-24,住之江,4,拡連複,1-2,140
2020-04-24,住之江,4,３連単,1-2-3,1220
2020-04-24,住之江,4,３連複,1-2-3,840
2020-04-24,住之江,5,単勝,1,100
2020-04-24,住之江,5,複勝,1,110
2020-04-24,住之江,5,複勝,2,120
2020-04-24,住之江,5,２連単,1-2,250
2020-04-24,住之江,5,２連複,1-2,210
2020-04-24,住之江,5,拡連複,1-2,210
2020-04-24,住之江,5,３連単,1-2-5,1930
2020-04-24,住之江,5,３連複,1-2-5,1000
2020-04-24,住之江,6,単勝,1,450
2020-04-24,住之江,6,複勝,1,330
2020-04-24,住之江,6,複勝,6,190
2020-04-24,住之江,6,２連単,1-6,2640
2020-04-24,住之江,6,２連複,1-6,1080
2020-04-24,住之江,6,拡連複,1-6,470
2020-04-24,住之江,6,３連単,1-6-2,7970
2020-04-24,住之江,6,３連複,1-2-6,690
2020-04-24,住之江,7,単勝,3,370
2020-04-24,住之江,7,複勝,3,110
2020-04-24,住之江,7,複勝,5,310
2020-04-24,住之江,7,２連単,3-5,1240
2020-04-24,住之江,7,２連複,3-5,940
2020-04-24,住之江,7,拡連複,3-5,160
2020-04-24,住之江,7,３連単,3-5-1,2400
2020-04-24,住之江,7,３連複,1-3-5,330
2020-04-24,住之江,8,単勝,3,110
2020-04-24,住之江,8,複勝,3,100
2020-04-24,住之江,8,複勝,4,170
2020-04-24,住之江,8,２連単,3-4,300
2020-04-24,住之江,8,２連複,3-4,450
2020-04-24,住之江,8,拡連複,3-4,150
2020-04-24,住之江,8,３連単,3-4-5,830
2020-04-24,住之江,8,３連複,3-4-5,560
2020-04-24,住之江,9,単勝,2,1470
2020-04-24,住之江,9,複勝,2,570
2020-04-24,住之江,9,複勝,1,130
2020-04-24,住之江,9,２連単,2-1,3030
2020-04-24,住之江,9,２連複,1-2,440
2020-04-24,住之江,9,拡連複,1-2,190
2020-04-24,住之江,9,３連単,2-1-3,8730
2020-04-24,住之江,9,３連複,1-2-3,430
2020-04-24,住之江,10,単勝,3,480
2020-04-24,住之江,10,複勝,3,100
2020-04-24,住之江,10,複勝,1,100
2020-04-24,住之江,10,２連単,3-1,690
2020-04-24,住之江,10,２連複,1-3,220
2020-04-24,住之江,10,拡連複,1-3,120
2020-04-24,住之江,10,３連単,3-1-2,4840
2020-04-24,住之江,10,３連複,1-2-3,610
2020-04-24,住之江,11,単勝,1,130
2020-04-24,住之江,11,複勝,1,100
2020-04-24,住之江,11,複勝,5,130
2020-04-24,住之江,11,２連単,1-5,440
2020-04-24,住之江,11,２連複,1-5,340
2020-04-24,住之江,11,拡連複,1-5,200
2020-04-24,住之江,11,３連単,1-5-6,3150
2020-04-24,住之江,11,３連複,1-5-6,1780
2020-04-24,住之江,12,単勝,1,100
2020-04-24,住之江,12,複勝,1,100
2020-04-24,住之江,12,複勝,4,190
2020-04-24,住之江,12,２連単,1-4,290
2020-04-24,住之江,12,２連複,1-4,220
2020-04-24,住之江,12,拡連複,1-4,170
2020-04-24,住之江,12,３連単,1-4-5,2110
2020-04-24,住之江,12,３連複,1-4-5,1700
2020-04-24,琵琶湖,1,単勝,1,150
2020-04-24,琵琶湖,1,複勝,1,100
2020-04-24,琵琶湖,1,複勝,3,140
2020-04-24,琵琶湖,1,２連単,1-3,300
2020-04-24,琵琶湖,1,２連複,1-3,300
2020-04-24,琵琶湖,1,拡連複,1-3,130
2020-04-24,琵琶湖,1,３連単,1-3-6,5950
2020-04-24,琵琶湖,1,３連複,1-3-6,2650
2020-04-24,琵琶湖,2,単勝,1,270
2020-04-24,琵琶湖,2,複勝,1,860
2020-04-24,琵琶湖,2,複勝,4,860
2020-04-24,琵琶湖,2,２連単,1-4,910
2020-04-24,琵琶湖,2,２連複,1-4,670
2020-04-24,琵琶湖,2,拡連複,1-4,220
2020-04-24,琵琶湖,2,３連単,1-4-6,5650
2020-04-24,琵琶湖,2,３連複,1-4-6,3150
2020-04-24,琵琶湖,3,単勝,2,880
2020-04-24,琵琶湖,3,複勝,2,100
2020-04-24,琵琶湖,3,複勝,1,100
2020-04-24,琵琶湖,3,２連単,2-1,320
2020-04-24,琵琶湖,3,２連複,1-2,140
2020-04-24,琵琶湖,3,拡連複,1-2,150
2020-04-24,琵琶湖,3,３連単,2-1-4,1010
2020-04-24,琵琶湖,3,３連複,1-2-4,290
2020-04-24,琵琶湖,4,単勝,2,750
