日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-07,大村,1,単勝,1,110
2021-12-07,大村,1,複勝,1,130
2021-12-07,大村,1,複勝,5,530
2021-12-07,大村,1,２連単,1-5,1170
2021-12-07,大村,1,２連複,1-5,810
2021-12-07,大村,1,拡連複,1-5,260
2021-12-07,大村,1,３連単,1-5-2,2670
2021-12-07,大村,1,３連複,1-2-5,610
2021-12-07,大村,2,単勝,1,130
2021-12-07,大村,2,複勝,1,100
2021-12-07,大村,2,複勝,4,360
2021-12-07,大村,2,２連単,1-4,1160
2021-12-07,大村,2,２連複,1-4,430
2021-12-07,大村,2,拡連複,1-4,220
2021-12-07,大村,2,３連単,1-4-2,2000
2021-12-07,大村,2,３連複,1-2-4,580
2021-12-07,大村,3,単勝,1,110
2021-12-07,大村,3,複勝,1,110
2021-12-07,大村,3,複勝,3,210
2021-12-07,大村,3,２連単,1-3,300
2021-12-07,大村,3,２連複,1-3,200
2021-12-07,大村,3,拡連複,1-3,110
2021-12-07,大村,3,３連単,1-3-2,610
2021-12-07,大村,3,３連複,1-2-3,230
2021-12-07,大村,4,単勝,1,110
2021-12-07,大村,4,複勝,1,110
2021-12-07,大村,4,複勝,2,450
2021-12-07,大村,4,２連単,1-2,680
2021-12-07,大村,4,２連複,1-2,590
2021-12-07,大村,4,拡連複,1-2,280
2021-12-07,大村,4,３連単,1-2-4,2120
2021-12-07,大村,4,３連複,1-2-4,750
2021-12-07,大村,5,単勝,1,110
2021-12-07,大村,5,複勝,1,100
2021-12-07,大村,5,複勝,2,280
2021-12-07,大村,5,２連単,1-2,350
2021-12-07,大村,5,２連複,1-2,270
2021-12-07,大村,5,拡連複,1-2,270
2021-12-07,大村,5,３連単,1-2-6,1560
2021-12-07,大村,5,３連複,1-2-6,830
2021-12-07,大村,6,単勝,1,100
2021-12-07,大村,6,複勝,1,100
2021-12-07,大村,6,複勝,4,190
2021-12-07,大村,6,２連単,1-4,630
2021-12-07,大村,6,２連複,1-4,460
2021-12-07,大村,6,拡連複,1-4,110
2021-12-07,大村,6,３連単,1-4-5,960
2021-12-07,大村,6,３連複,1-4-5,310
2021-12-07,大村,7,単勝,1,120
2021-12-07,大村,7,複勝,1,100
2021-12-07,大村,7,複勝,3,160
2021-12-07,大村,7,２連単,1-3,330
2021-12-07,大村,7,２連複,1-3,350
2021-12-07,大村,7,拡連複,1-3,120
2021-12-07,大村,7,３連単,1-3-5,560
2021-12-07,大村,7,３連複,1-3-5,200
2021-12-07,大村,8,単勝,5,1060
2021-12-07,大村,8,複勝,5,470
2021-12-07,大村,8,複勝,3,310
2021-12-07,大村,8,２連単,5-3,8960
2021-12-07,大村,8,２連複,3-5,3270
2021-12-07,大村,8,拡連複,3-5,260
2021-12-07,大村,8,３連単,5-3-1,22300
2021-12-07,大村,8,３連複,1-3-5,610
2021-12-07,大村,9,単勝,1,190
2021-12-07,大村,9,複勝,1,100
2021-12-07,大村,9,複勝,5,170
2021-12-07,大村,9,２連単,1-5,300
2021-12-07,大村,9,２連複,1-5,220
2021-12-07,大村,9,拡連複,1-5,140
2021-12-07,大村,9,３連単,1-5-3,780
2021-12-07,大村,9,３連複,1-3-5,270
2021-12-07,大村,10,単勝,1,170
2021-12-07,大村,10,複勝,1,110
2021-12-07,大村,10,複勝,3,150
2021-12-07,大村,10,２連単,1-3,280
2021-12-07,大村,10,２連複,1-3,160
2021-12-07,大村,10,拡連複,1-3,160
2021-12-07,大村,10,３連単,1-3-2,700
2021-12-07,大村,10,３連複,1-2-3,250
2021-12-07,大村,11,単勝,1,110
2021-12-07,大村,11,複勝,1,100
2021-12-07,大村,11,複勝,2,180
2021-12-07,大村,11,２連単,1-2,240
2021-12-07,大村,11,２連複,1-2,250
2021-12-07,大村,11,拡連複,1-2,120
2021-12-07,大村,11,３連単,1-2-3,480
2021-12-07,大村,11,３連複,1-2-3,210
2021-12-07,大村,12,単勝,1,150
2021-12-07,大村,12,複勝,1,190
2021-12-07,大村,12,複勝,6,1200
2021-12-07,大村,12,２連単,1-6,2100
2021-12-07,大村,12,２連複,1-6,2020
2021-12-07,大村,12,拡連複,1-6,440
2021-12-07,大村,12,３連単,1-6-4,12180
2021-12-07,大村,12,３連複,1-4-6,2540
2021-12-07,芦屋,1,単勝,1,100
2021-12-07,芦屋,1,複勝,1,120
2021-12-07,芦屋,1,複勝,4,380
2021-12-07,芦屋,1,２連単,1-4,490
2021-12-07,芦屋,1,２連複,1-4,280
2021-12-07,芦屋,1,拡連複,1-4,150
