日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-06-17,芦屋,1,単勝,1,100
2020-06-17,芦屋,1,複勝,1,100
2020-06-17,芦屋,1,複勝,2,170
2020-06-17,芦屋,1,２連単,1-2,320
2020-06-17,芦屋,1,２連複,1-2,210
2020-06-17,芦屋,1,拡連複,1-2,140
2020-06-17,芦屋,1,３連単,1-2-4,700
2020-06-17,芦屋,1,３連複,1-2-4,320
2020-06-17,芦屋,2,単勝,3,460
2020-06-17,芦屋,2,複勝,3,130
2020-06-17,芦屋,2,複勝,1,110
2020-06-17,芦屋,2,２連単,3-1,500
2020-06-17,芦屋,2,２連複,1-3,170
2020-06-17,芦屋,2,拡連複,1-3,120
2020-06-17,芦屋,2,３連単,3-1-4,880
2020-06-17,芦屋,2,３連複,1-3-4,170
2020-06-17,芦屋,3,単勝,1,100
2020-06-17,芦屋,3,複勝,1,100
2020-06-17,芦屋,3,複勝,3,130
2020-06-17,芦屋,3,２連単,1-3,210
2020-06-17,芦屋,3,２連複,1-3,200
2020-06-17,芦屋,3,拡連複,1-3,150
2020-06-17,芦屋,3,３連単,1-3-2,870
2020-06-17,芦屋,3,３連複,1-2-3,400
2020-06-17,芦屋,4,単勝,1,110
2020-06-17,芦屋,4,複勝,1,100
2020-06-17,芦屋,4,複勝,2,120
2020-06-17,芦屋,4,２連単,1-2,270
2020-06-17,芦屋,4,２連複,1-2,310
2020-06-17,芦屋,4,拡連複,1-2,150
2020-06-17,芦屋,4,３連単,1-2-5,4410
2020-06-17,芦屋,4,３連複,1-2-5,3350
2020-06-17,芦屋,5,単勝,2,170
2020-06-17,芦屋,5,複勝,2,100
2020-06-17,芦屋,5,複勝,1,100
2020-06-17,芦屋,5,２連単,2-1,330
2020-06-17,芦屋,5,２連複,1-2,140
2020-06-17,芦屋,5,拡連複,1-2,110
2020-06-17,芦屋,5,３連単,2-1-6,1110
2020-06-17,芦屋,5,３連複,1-2-6,400
2020-06-17,芦屋,6,単勝,1,260
