日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-06-25,福岡,1,単勝,1,100
2021-06-25,福岡,1,複勝,1,160
2021-06-25,福岡,1,複勝,6,120
2021-06-25,福岡,1,２連単,1-6,730
2021-06-25,福岡,1,２連複,1-6,940
2021-06-25,福岡,1,拡連複,1-6,270
2021-06-25,福岡,1,３連単,1-6-2,4430
2021-06-25,福岡,1,３連複,1-2-6,1550
2021-06-25,福岡,2,単勝,4,110
2021-06-25,福岡,2,複勝,4,150
2021-06-25,福岡,2,複勝,2,160
2021-06-25,福岡,2,２連単,4-2,480
2021-06-25,福岡,2,２連複,2-4,280
2021-06-25,福岡,2,拡連複,2-4,140
2021-06-25,福岡,2,３連単,4-2-6,1640
2021-06-25,福岡,2,３連複,2-4-6,360
2021-06-25,福岡,3,単勝,2,350
2021-06-25,福岡,3,複勝,2,150
2021-06-25,福岡,3,複勝,5,100
2021-06-25,福岡,3,２連単,2-5,410
2021-06-25,福岡,3,２連複,2-5,170
2021-06-25,福岡,3,拡連複,2-5,180
2021-06-25,福岡,3,３連単,2-5-3,3160
2021-06-25,福岡,3,３連複,2-3-5,690
2021-06-25,福岡,4,単勝,1,220
2021-06-25,福岡,4,複勝,1,140
2021-06-25,福岡,4,複勝,2,120
2021-06-25,福岡,4,２連単,1-2,460
2021-06-25,福岡,4,２連複,1-2,250
2021-06-25,福岡,4,拡連複,1-2,170
2021-06-25,福岡,4,３連単,1-2-5,920
2021-06-25,福岡,4,３連複,1-2-5,230
2021-06-25,福岡,5,単勝,3,380
2021-06-25,福岡,5,複勝,3,260
2021-06-25,福岡,5,複勝,4,820
2021-06-25,福岡,5,２連単,3-4,4350
2021-06-25,福岡,5,２連複,3-4,3230
2021-06-25,福岡,5,拡連複,3-4,910
2021-06-25,福岡,5,３連単,3-4-6,10840
2021-06-25,福岡,5,３連複,3-4-6,2680
2021-06-25,福岡,6,単勝,1,150
2021-06-25,福岡,6,複勝,1,100
2021-06-25,福岡,6,複勝,3,140
2021-06-25,福岡,6,２連単,1-3,510
2021-06-25,福岡,6,２連複,1-3,240
2021-06-25,福岡,6,拡連複,1-3,150
2021-06-25,福岡,6,３連単,1-3-2,1570
2021-06-25,福岡,6,３連複,1-2-3,770
2021-06-25,福岡,7,単勝,2,270
2021-06-25,福岡,7,複勝,2,120
2021-06-25,福岡,7,複勝,4,280
2021-06-25,福岡,7,２連単,2-4,520
2021-06-25,福岡,7,２連複,2-4,600
2021-06-25,福岡,7,拡連複,2-4,150
2021-06-25,福岡,7,３連単,2-4-6,1220
2021-06-25,福岡,7,３連複,2-4-6,490
2021-06-25,福岡,8,単勝,1,110
2021-06-25,福岡,8,複勝,1,160
2021-06-25,福岡,8,複勝,4,950
2021-06-25,福岡,8,２連単,1-4,840
2021-06-25,福岡,8,２連複,1-4,1130
2021-06-25,福岡,8,拡連複,1-4,210
2021-06-25,福岡,8,３連単,1-4-2,2720
2021-06-25,福岡,8,３連複,1-2-4,410
2021-06-25,福岡,9,単勝,4,1110
2021-06-25,福岡,9,複勝,4,260
2021-06-25,福岡,9,複勝,5,310
2021-06-25,福岡,9,２連単,4-5,3640
2021-06-25,福岡,9,２連複,4-5,2030
2021-06-25,福岡,9,拡連複,4-5,250
2021-06-25,福岡,9,３連単,4-5-3,6840
2021-06-25,福岡,9,３連複,3-4-5,300
2021-06-25,福岡,10,単勝,1,130
2021-06-25,福岡,10,複勝,1,180
2021-06-25,福岡,10,複勝,4,190
2021-06-25,福岡,10,２連単,1-4,950
2021-06-25,福岡,10,２連複,1-4,1180
2021-06-25,福岡,10,拡連複,1-4,200
2021-06-25,福岡,10,３連単,1-4-2,2190
2021-06-25,福岡,10,３連複,1-2-4,770
2021-06-25,福岡,11,単勝,1,120
2021-06-25,福岡,11,複勝,1,100
2021-06-25,福岡,11,複勝,2,160
2021-06-25,福岡,11,２連単,1-2,300
2021-06-25,福岡,11,２連複,1-2,150
2021-06-25,福岡,11,拡連複,1-2,130
2021-06-25,福岡,11,３連単,1-2-5,760
2021-06-25,福岡,11,３連複,1-2-5,550
2021-06-25,福岡,12,単勝,1,100
2021-06-25,福岡,12,複勝,1,110
2021-06-25,福岡,12,複勝,3,130
2021-06-25,福岡,12,２連単,1-3,580
2021-06-25,福岡,12,２連複,1-3,590
2021-06-25,福岡,12,拡連複,1-3,240
2021-06-25,福岡,12,３連単,1-3-4,1370
2021-06-25,福岡,12,３連複,1-3-4,440
2021-06-25,芦屋,1,単勝,2,430
2021-06-25,芦屋,1,複勝,2,150
2021-06-25,芦屋,1,複勝,3,280
2021-06-25,芦屋,1,２連単,2-3,2910
2021-06-25,芦屋,1,２連複,2-3,1790
2021-06-25,芦屋,1,拡連複,2-3,370
2021-06-25,芦屋,1,３連単,2-3-5,11790
2021-06-25,芦屋,1,３連複,2-3-5,4540
2021-06-25,芦屋,2,単勝,1,140
2021-06-25,芦屋,2,複勝,1,100
2021-06-25,芦屋,2,複勝,4,120
2021-06-25,芦屋,2,２連単,1-4,240
2021-06-25,芦屋,2,２連複,1-4,180
2021-06-25,芦屋,2,拡連複,1-4,100
2021-06-25,芦屋,2,３連単,1-4-3,520
2021-06-25,芦屋,2,３連複,1-3-4,200
2021-06-25,芦屋,3,単勝,1,120
2021-06-25,芦屋,3,複勝,1,100
2021-06-25,芦屋,3,複勝,3,180
2021-06-25,芦屋,3,２連単,1-3,260
2021-06-25,芦屋,3,２連複,1-3,200
2021-06-25,芦屋,3,拡連複,1-3,160
2021-06-25,芦屋,3,３連単,1-3-5,710
2021-06-25,芦屋,3,３連複,1-3-5,370
2021-06-25,芦屋,4,単勝,2,260
2021-06-25,芦屋,4,複勝,2,120
2021-06-25,芦屋,4,複勝,3,370
2021-06-25,芦屋,4,２連単,2-3,1470
2021-06-25,芦屋,4,２連複,2-3,1870
2021-06-25,芦屋,4,拡連複,2-3,400
2021-06-25,芦屋,4,３連単,2-3-4,4600
2021-06-25,芦屋,4,３連複,2-3-4,1290
2021-06-25,芦屋,5,単勝,1,150
2021-06-25,芦屋,5,複勝,1,100
2021-06-25,芦屋,5,複勝,2,250
2021-06-25,芦屋,5,２連単,1-2,420
2021-06-25,芦屋,5,２連複,1-2,390
2021-06-25,芦屋,5,拡連複,1-2,170
2021-06-25,芦屋,5,３連単,1-2-3,700
2021-06-25,芦屋,5,３連複,1-2-3,350
2021-06-25,芦屋,6,単勝,3,1370
2021-06-25,芦屋,6,複勝,3,420
2021-06-25,芦屋,6,複勝,1,250
2021-06-25,芦屋,6,２連単,3-1,4600
2021-06-25,芦屋,6,２連複,1-3,600
2021-06-25,芦屋,6,拡連複,1-3,170
2021-06-25,芦屋,6,３連単,3-1-2,10960
2021-06-25,芦屋,6,３連複,1-2-3,360
2021-06-25,芦屋,7,単勝,1,130
2021-06-25,芦屋,7,複勝,1,110
2021-06-25,芦屋,7,複勝,5,300
2021-06-25,芦屋,7,２連単,1-5,600
2021-06-25,芦屋,7,２連複,1-5,410
2021-06-25,芦屋,7,拡連複,1-5,190
2021-06-25,芦屋,7,３連単,1-5-4,1180
2021-06-25,芦屋,7,３連複,1-4-5,470
2021-06-25,芦屋,8,単勝,1,160
2021-06-25,芦屋,8,複勝,1,100
2021-06-25,芦屋,8,複勝,2,110
2021-06-25,芦屋,8,２連単,1-2,280
2021-06-25,芦屋,8,２連複,1-2,330
2021-06-25,芦屋,8,拡連複,1-2,110
2021-06-25,芦屋,8,３連単,1-2-4,520
2021-06-25,芦屋,8,３連複,1-2-4,210
2021-06-25,芦屋,9,複勝,2,750
2021-06-25,芦屋,9,複勝,3,430
2021-06-25,芦屋,9,２連単,2-3,12650
2021-06-25,芦屋,9,２連複,2-3,3960
2021-06-25,芦屋,9,拡連複,2-3,980
2021-06-25,芦屋,9,３連単,2-3-5,39230
2021-06-25,芦屋,9,３連複,2-3-5,3830
2021-06-25,芦屋,10,単勝,1,120
2021-06-25,芦屋,10,複勝,1,110
2021-06-25,芦屋,10,複勝,3,100
2021-06-25,芦屋,10,２連単,1-3,310
2021-06-25,芦屋,10,２連複,1-3,220
2021-06-25,芦屋,10,拡連複,1-3,170
2021-06-25,芦屋,10,３連単,1-3-5,1580
2021-06-25,芦屋,10,３連複,1-3-5,800
2021-06-25,芦屋,11,単勝,1,110
2021-06-25,芦屋,11,複勝,1,100
2021-06-25,芦屋,11,複勝,3,150
2021-06-25,芦屋,11,２連単,1-3,270
2021-06-25,芦屋,11,２連複,1-3,260
2021-06-25,芦屋,11,拡連複,1-3,100
2021-06-25,芦屋,11,３連単,1-3-4,490
2021-06-25,芦屋,11,３連複,1-3-4,190
2021-06-25,芦屋,12,単勝,6,3570
2021-06-25,芦屋,12,複勝,6,1350
2021-06-25,芦屋,12,複勝,2,260
2021-06-25,芦屋,12,２連単,6-2,15940
2021-06-25,芦屋,12,２連複,2-6,6540
2021-06-25,芦屋,12,拡連複,2-6,520
2021-06-25,芦屋,12,３連単,6-2-1,56930
2021-06-25,芦屋,12,３連複,1-2-6,1050
2021-06-25,若松,1,単勝,1,100
2021-06-25,若松,1,複勝,1,110
2021-06-25,若松,1,複勝,3,140
2021-06-25,若松,1,２連単,1-3,730
2021-06-25,若松,1,２連複,1-3,530
2021-06-25,若松,1,拡連複,1-3,180
2021-06-25,若松,1,３連単,1-3-2,1610
2021-06-25,若松,1,３連複,1-2-3,280
2021-06-25,若松,2,単勝,1,120
2021-06-25,若松,2,複勝,1,110
2021-06-25,若松,2,複勝,6,150
2021-06-25,若松,2,２連単,1-6,470
2021-06-25,若松,2,２連複,1-6,220
2021-06-25,若松,2,拡連複,1-6,110
2021-06-25,若松,2,３連単,1-6-3,770
2021-06-25,若松,2,３連複,1-3-6,250
2021-06-25,若松,3,単勝,1,160
2021-06-25,若松,3,複勝,1,180
2021-06-25,若松,3,複勝,3,390
2021-06-25,若松,3,２連単,1-3,1650
2021-06-25,若松,3,２連複,1-3,430
2021-06-25,若松,3,拡連複,1-3,410
2021-06-25,若松,3,３連単,1-3-4,3630
2021-06-25,若松,3,３連複,1-3-4,1440
2021-06-25,若松,4,単勝,4,1010
2021-06-25,若松,4,複勝,4,390
2021-06-25,若松,4,複勝,6,280
2021-06-25,若松,4,２連単,4-6,8060
2021-06-25,若松,4,２連複,4-6,6540
2021-06-25,若松,4,拡連複,4-6,280
2021-06-25,若松,4,３連単,4-6-2,17270
2021-06-25,若松,4,３連複,2-4-6,950
2021-06-25,若松,5,単勝,1,130
2021-06-25,若松,5,複勝,1,170
2021-06-25,若松,5,複勝,4,620
2021-06-25,若松,5,２連単,1-4,330
2021-06-25,若松,5,２連複,1-4,340
2021-06-25,若松,5,拡連複,1-4,200
2021-06-25,若松,5,３連単,1-4-3,860
2021-06-25,若松,5,３連複,1-3-4,300
2021-06-25,若松,6,単勝,1,390
