日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-01-01,大村,1,単勝,1,110
2023-01-01,大村,1,複勝,1,100
2023-01-01,大村,1,複勝,2,100
2023-01-01,大村,1,２連単,1-2,260
2023-01-01,大村,1,２連複,1-2,180
2023-01-01,大村,1,拡連複,1-2,100
2023-01-01,大村,1,３連単,1-2-5,600
2023-01-01,大村,1,３連複,1-2-5,250
2023-01-01,大村,2,単勝,1,120
2023-01-01,大村,2,複勝,1,120
2023-01-01,大村,2,複勝,5,600
2023-01-01,大村,2,２連単,1-5,2470
2023-01-01,大村,2,２連複,1-5,1540
2023-01-01,大村,2,拡連複,1-5,380
2023-01-01,大村,2,３連単,1-5-2,5690
2023-01-01,大村,2,３連複,1-2-5,730
2023-01-01,大村,3,単勝,2,110
2023-01-01,大村,3,複勝,2,100
2023-01-01,大村,3,複勝,3,100
2023-01-01,大村,3,２連単,2-3,220
2023-01-01,大村,3,２連複,2-3,170
2023-01-01,大村,3,拡連複,2-3,110
2023-01-01,大村,3,３連単,2-3-6,650
2023-01-01,大村,3,３連複,2-3-6,190
2023-01-01,大村,4,単勝,1,180
2023-01-01,大村,4,複勝,1,110
2023-01-01,大村,4,複勝,2,260
2023-01-01,大村,4,２連単,1-2,480
2023-01-01,大村,4,２連複,1-2,320
2023-01-01,大村,4,拡連複,1-2,210
2023-01-01,大村,4,３連単,1-2-4,2180
2023-01-01,大村,4,３連複,1-2-4,940
2023-01-01,大村,5,単勝,2,350
2023-01-01,大村,5,複勝,2,120
2023-01-01,大村,5,複勝,3,130
2023-01-01,大村,5,２連単,2-3,950
2023-01-01,大村,5,２連複,2-3,490
2023-01-01,大村,5,拡連複,2-3,140
2023-01-01,大村,5,３連単,2-3-4,1610
2023-01-01,大村,5,３連複,2-3-4,390
2023-01-01,大村,6,単勝,1,170
2023-01-01,大村,6,複勝,1,120
2023-01-01,大村,6,複勝,3,300
2023-01-01,大村,6,２連単,1-3,690
2023-01-01,大村,6,２連複,1-3,740
2023-01-01,大村,6,拡連複,1-3,210
2023-01-01,大村,6,３連単,1-3-2,1660
2023-01-01,大村,6,３連複,1-2-3,410
2023-01-01,大村,7,単勝,1,110
2023-01-01,大村,7,複勝,1,100
2023-01-01,大村,7,複勝,2,180
2023-01-01,大村,7,２連単,1-2,200
2023-01-01,大村,7,２連複,1-2,240
2023-01-01,大村,7,拡連複,1-2,110
2023-01-01,大村,7,３連単,1-2-3,360
2023-01-01,大村,7,３連複,1-2-3,180
2023-01-01,大村,8,単勝,1,100
2023-01-01,大村,8,複勝,1,100
2023-01-01,大村,8,複勝,3,180
2023-01-01,大村,8,２連単,1-3,270
2023-01-01,大村,8,２連複,1-3,240
2023-01-01,大村,8,拡連複,1-3,130
2023-01-01,大村,8,３連単,1-3-2,680
2023-01-01,大村,8,３連複,1-2-3,330
2023-01-01,大村,9,単勝,1,170
2023-01-01,大村,9,複勝,1,110
2023-01-01,大村,9,複勝,3,110
2023-01-01,大村,9,２連単,1-3,260
2023-01-01,大村,9,２連複,1-3,160
