日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-08-07,大村,1,単勝,2,230
2023-08-07,大村,1,複勝,2,260
2023-08-07,大村,1,複勝,5,350
2023-08-07,大村,1,２連単,2-5,3670
2023-08-07,大村,1,２連複,2-5,1440
2023-08-07,大村,1,拡連複,2-5,380
2023-08-07,大村,1,３連単,2-5-1,9740
2023-08-07,大村,1,３連複,1-2-5,500
2023-08-07,大村,2,単勝,1,190
2023-08-07,大村,2,複勝,1,140
2023-08-07,大村,2,複勝,4,210
2023-08-07,大村,2,２連単,1-4,820
2023-08-07,大村,2,２連複,1-4,1020
2023-08-07,大村,2,拡連複,1-4,250
2023-08-07,大村,2,３連単,1-4-2,2560
2023-08-07,大村,2,３連複,1-2-4,820
2023-08-07,大村,3,単勝,5,1870
2023-08-07,大村,3,複勝,5,200
2023-08-07,大村,3,複勝,2,110
2023-08-07,大村,3,２連単,5-2,3700
2023-08-07,大村,3,２連複,2-5,1140
2023-08-07,大村,3,拡連複,2-5,430
2023-08-07,大村,3,３連単,5-2-6,12990
2023-08-07,大村,3,３連複,2-5-6,2490
2023-08-07,大村,4,単勝,4,260
2023-08-07,大村,4,複勝,4,160
2023-08-07,大村,4,複勝,1,140
2023-08-07,大村,4,２連単,4-1,540
2023-08-07,大村,4,２連複,1-4,280
2023-08-07,大村,4,拡連複,1-4,140
2023-08-07,大村,4,３連単,4-1-2,1420
2023-08-07,大村,4,３連複,1-2-4,310
2023-08-07,大村,5,単勝,4,750
2023-08-07,大村,5,複勝,4,320
2023-08-07,大村,5,複勝,5,250
2023-08-07,大村,5,２連単,4-5,1280
2023-08-07,大村,5,２連複,4-5,1070
2023-08-07,大村,5,拡連複,4-5,230
2023-08-07,大村,5,３連単,4-5-6,5110
2023-08-07,大村,5,３連複,4-5-6,3720
2023-08-07,大村,6,単勝,4,800
2023-08-07,大村,6,複勝,4,520
2023-08-07,大村,6,複勝,5,140
2023-08-07,大村,6,２連単,4-5,2070
2023-08-07,大村,6,２連複,4-5,610
2023-08-07,大村,6,拡連複,4-5,520
2023-08-07,大村,6,３連単,4-5-1,7420
2023-08-07,大村,6,３連複,1-4-5,910
2023-08-07,大村,7,単勝,1,130
2023-08-07,大村,7,複勝,1,120
2023-08-07,大村,7,複勝,2,300
2023-08-07,大村,7,２連単,1-2,470
2023-08-07,大村,7,２連複,1-2,580
2023-08-07,大村,7,拡連複,1-2,170
2023-08-07,大村,7,３連単,1-2-3,830
2023-08-07,大村,7,３連複,1-2-3,310
2023-08-07,大村,8,単勝,1,180
2023-08-07,大村,8,複勝,1,100
2023-08-07,大村,8,複勝,4,190
2023-08-07,大村,8,２連単,1-4,430
2023-08-07,大村,8,２連複,1-4,460
2023-08-07,大村,8,拡連複,1-4,140
2023-08-07,大村,8,３連単,1-4-2,1010
2023-08-07,大村,8,３連複,1-2-4,350
2023-08-07,大村,9,単勝,3,180
2023-08-07,大村,9,複勝,3,290
2023-08-07,大村,9,複勝,6,310
2023-08-07,大村,9,２連単,3-6,2760
2023-08-07,大村,9,２連複,3-6,1430
2023-08-07,大村,9,拡連複,3-6,530
2023-08-07,大村,9,３連単,3-6-5,19960
2023-08-07,大村,9,３連複,3-5-6,5340
2023-08-07,大村,10,単勝,1,110
2023-08-07,大村,10,複勝,1,120
2023-08-07,大村,10,複勝,3,200
2023-08-07,大村,10,２連単,1-3,310
2023-08-07,大村,10,２連複,1-3,230
2023-08-07,大村,10,拡連複,1-3,190
2023-08-07,大村,10,３連単,1-3-4,750
2023-08-07,大村,10,３連複,1-3-4,360
2023-08-07,大村,11,単勝,1,130
2023-08-07,大村,11,複勝,1,100
2023-08-07,大村,11,複勝,2,160
2023-08-07,大村,11,２連単,1-2,270
2023-08-07,大村,11,２連複,1-2,230
2023-08-07,大村,11,拡連複,1-2,130
2023-08-07,大村,11,３連単,1-2-5,2250
2023-08-07,大村,11,３連複,1-2-5,1380
2023-08-07,大村,12,単勝,1,120
2023-08-07,大村,12,複勝,1,110
2023-08-07,大村,12,複勝,4,140
2023-08-07,大村,12,２連単,1-4,330
2023-08-07,大村,12,２連複,1-4,370
2023-08-07,大村,12,拡連複,1-4,160
2023-08-07,大村,12,３連単,1-4-2,1350
2023-08-07,大村,12,３連複,1-2-4,610
2023-08-07,福岡,1,単勝,2,210
2023-08-07,福岡,1,複勝,2,100
2023-08-07,福岡,1,複勝,1,100
2023-08-07,福岡,1,２連単,2-1,290
2023-08-07,福岡,1,２連複,1-2,150
2023-08-07,福岡,1,拡連複,1-2,100
2023-08-07,福岡,1,３連単,2-1-3,630
2023-08-07,福岡,1,３連複,1-2-3,230
2023-08-07,福岡,2,単勝,1,150
2023-08-07,福岡,2,複勝,1,100
2023-08-07,福岡,2,複勝,2,110
2023-08-07,福岡,2,２連単,1-2,430
2023-08-07,福岡,2,２連複,1-2,400
2023-08-07,福岡,2,拡連複,1-2,100
