日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-04-05,唐津,1,単勝,2,420
2020-04-05,唐津,1,複勝,2,130
2020-04-05,唐津,1,複勝,3,170
2020-04-05,唐津,1,２連単,2-3,1070
2020-04-05,唐津,1,２連複,2-3,620
2020-04-05,唐津,1,拡連複,2-3,160
2020-04-05,唐津,1,３連単,2-3-1,2230
2020-04-05,唐津,1,３連複,1-2-3,170
2020-04-05,唐津,2,単勝,1,110
2020-04-05,唐津,2,複勝,1,100
2020-04-05,唐津,2,複勝,2,140
2020-04-05,唐津,2,２連単,1-2,170
2020-04-05,唐津,2,２連複,1-2,140
2020-04-05,唐津,2,拡連複,1-2,120
2020-04-05,唐津,2,３連単,1-2-3,530
2020-04-05,唐津,2,３連複,1-2-3,320
2020-04-05,唐津,3,単勝,1,250
2020-04-05,唐津,3,複勝,1,160
2020-04-05,唐津,3,複勝,5,340
2020-04-05,唐津,3,２連単,1-5,2030
2020-04-05,唐津,3,２連複,1-5,1290
2020-04-05,唐津,3,拡連複,1-5,240
2020-04-05,唐津,3,３連単,1-5-4,7190
2020-04-05,唐津,3,３連複,1-4-5,2070
2020-04-05,唐津,4,単勝,2,600
2020-04-05,唐津,4,複勝,2,220
2020-04-05,唐津,4,複勝,1,100
2020-04-05,唐津,4,２連単,2-1,1230
2020-04-05,唐津,4,２連複,1-2,540
2020-04-05,唐津,4,拡連複,1-2,160
2020-04-05,唐津,4,３連単,2-1-4,2850
2020-04-05,唐津,4,３連複,1-2-4,270
2020-04-05,唐津,5,単勝,1,220
2020-04-05,唐津,5,複勝,1,180
2020-04-05,唐津,5,複勝,2,210
2020-04-05,唐津,5,２連単,1-2,1170
2020-04-05,唐津,5,２連複,1-2,830
2020-04-05,唐津,5,拡連複,1-2,330
2020-04-05,唐津,5,３連単,1-2-3,3020
2020-04-05,唐津,5,３連複,1-2-3,910
2020-04-05,唐津,6,単勝,2,470
2020-04-05,唐津,6,複勝,2,270
2020-04-05,唐津,6,複勝,3,280
2020-04-05,唐津,6,２連単,2-3,1390
2020-04-05,唐津,6,２連複,2-3,710
2020-04-05,唐津,6,拡連複,2-3,260
2020-04-05,唐津,6,３連単,2-3-4,3540
2020-04-05,唐津,6,３連複,2-3-4,820
2020-04-05,唐津,7,単勝,4,210
2020-04-05,唐津,7,複勝,4,130
2020-04-05,唐津,7,複勝,3,190
2020-04-05,唐津,7,２連単,4-3,2030
2020-04-05,唐津,7,２連複,3-4,1370
2020-04-05,唐津,7,拡連複,3-4,260
2020-04-05,唐津,7,３連単,4-3-2,5590
2020-04-05,唐津,7,３連複,2-3-4,530
2020-04-05,唐津,8,単勝,4,510
2020-04-05,唐津,8,複勝,4,210
2020-04-05,唐津,8,複勝,2,260
2020-04-05,唐津,8,２連単,4-2,5140
2020-04-05,唐津,8,２連複,2-4,2420
2020-04-05,唐津,8,拡連複,2-4,550
2020-04-05,唐津,8,３連単,4-2-3,15700
2020-04-05,唐津,8,３連複,2-3-4,1510
2020-04-05,唐津,9,単勝,1,120
2020-04-05,唐津,9,複勝,1,130
2020-04-05,唐津,9,複勝,4,120
2020-04-05,唐津,9,２連単,1-4,430
2020-04-05,唐津,9,２連複,1-4,420
2020-04-05,唐津,9,拡連複,1-4,150
2020-04-05,唐津,9,３連単,1-4-2,1370
2020-04-05,唐津,9,３連複,1-2-4,500
2020-04-05,唐津,10,単勝,1,170
2020-04-05,唐津,10,複勝,1,130
2020-04-05,唐津,10,複勝,4,320
2020-04-05,唐津,10,２連単,1-4,720
2020-04-05,唐津,10,２連複,1-4,470
2020-04-05,唐津,10,拡連複,1-4,230
2020-04-05,唐津,10,３連単,1-4-3,2000
2020-04-05,唐津,10,３連複,1-3-4,620
2020-04-05,唐津,11,単勝,1,110
2020-04-05,唐津,11,複勝,1,110
2020-04-05,唐津,11,複勝,3,230
2020-04-05,唐津,11,２連単,1-3,440
2020-04-05,唐津,11,２連複,1-3,410
2020-04-05,唐津,11,拡連複,1-3,140
2020-04-05,唐津,11,３連単,1-3-2,1060
2020-04-05,唐津,11,３連複,1-2-3,250
2020-04-05,唐津,12,単勝,1,100
2020-04-05,唐津,12,複勝,1,100
2020-04-05,唐津,12,複勝,2,130
2020-04-05,唐津,12,２連単,1-2,200
2020-04-05,唐津,12,２連複,1-2,180
2020-04-05,唐津,12,拡連複,1-2,130
2020-04-05,唐津,12,３連単,1-2-3,480
2020-04-05,唐津,12,３連複,1-2-3,260
2020-04-05,芦屋,1,単勝,1,140
2020-04-05,芦屋,1,複勝,1,100
2020-04-05,芦屋,1,複勝,4,110
2020-04-05,芦屋,1,２連単,1-4,250
2020-04-05,芦屋,1,２連複,1-4,250
2020-04-05,芦屋,1,拡連複,1-4,120
2020-04-05,芦屋,1,３連単,1-4-2,640
2020-04-05,芦屋,1,３連複,1-2-4,250
2020-04-05,芦屋,2,単勝,1,130
2020-04-05,芦屋,2,複勝,1,100
2020-04-05,芦屋,2,複勝,4,120
2020-04-05,芦屋,2,２連単,1-4,280
2020-04-05,芦屋,2,２連複,1-4,190
2020-04-05,芦屋,2,拡連複,1-4,130
2020-04-05,芦屋,2,３連単,1-4-3,710
2020-04-05,芦屋,2,３連複,1-3-4,280
2020-04-05,芦屋,3,単勝,4,6480
2020-04-05,芦屋,3,複勝,4,890
2020-04-05,芦屋,3,複勝,1,100
2020-04-05,芦屋,3,２連単,4-1,19510
2020-04-05,芦屋,3,２連複,1-4,3220
2020-04-05,芦屋,3,拡連複,1-4,560
2020-04-05,芦屋,3,３連単,4-1-5,86660
2020-04-05,芦屋,3,３連複,1-4-5,4570
2020-04-05,芦屋,4,単勝,4,800
2020-04-05,芦屋,4,複勝,4,300
2020-04-05,芦屋,4,複勝,2,200
2020-04-05,芦屋,4,２連単,4-2,2960
2020-04-05,芦屋,4,２連複,2-4,1240
2020-04-05,芦屋,4,拡連複,2-4,240
2020-04-05,芦屋,4,３連単,4-2-3,23710
2020-04-05,芦屋,4,３連複,2-3-4,4520
2020-04-05,芦屋,5,単勝,2,220
2020-04-05,芦屋,5,複勝,2,100
2020-04-05,芦屋,5,複勝,1,100
2020-04-05,芦屋,5,２連単,2-1,360
2020-04-05,芦屋,5,２連複,1-2,150
2020-04-05,芦屋,5,拡連複,1-2,120
2020-04-05,芦屋,5,３連単,2-1-6,1730
2020-04-05,芦屋,5,３連複,1-2-6,500
2020-04-05,芦屋,6,単勝,3,480
2020-04-05,芦屋,6,複勝,3,150
2020-04-05,芦屋,6,複勝,5,110
2020-04-05,芦屋,6,２連単,3-5,1220
2020-04-05,芦屋,6,２連複,3-5,710
2020-04-05,芦屋,6,拡連複,3-5,160
2020-04-05,芦屋,6,３連単,3-5-1,5960
2020-04-05,芦屋,6,３連複,1-3-5,540
2020-04-05,芦屋,7,単勝,4,570
2020-04-05,芦屋,7,複勝,4,330
2020-04-05,芦屋,7,複勝,5,510
2020-04-05,芦屋,7,２連単,4-5,2050
2020-04-05,芦屋,7,２連複,4-5,1920
2020-04-05,芦屋,7,拡連複,4-5,490
2020-04-05,芦屋,7,３連単,4-5-6,11090
2020-04-05,芦屋,7,３連複,4-5-6,5200
2020-04-05,芦屋,8,単勝,3,820
2020-04-05,芦屋,8,複勝,3,100
2020-04-05,芦屋,8,複勝,1,100
2020-04-05,芦屋,8,２連単,3-1,1080
2020-04-05,芦屋,8,２連複,1-3,170
2020-04-05,芦屋,8,拡連複,1-3,120
2020-04-05,芦屋,8,３連単,3-1-6,2080
2020-04-05,芦屋,8,３連複,1-3-6,250
2020-04-05,芦屋,9,単勝,1,120
2020-04-05,芦屋,9,複勝,1,100
2020-04-05,芦屋,9,複勝,3,190
2020-04-05,芦屋,9,２連単,1-3,270
2020-04-05,芦屋,9,２連複,1-3,140
2020-04-05,芦屋,9,拡連複,1-3,160
2020-04-05,芦屋,9,３連単,1-3-6,2240
2020-04-05,芦屋,9,３連複,1-3-6,1210
2020-04-05,芦屋,10,単勝,4,510
2020-04-05,芦屋,10,複勝,4,400
2020-04-05,芦屋,10,複勝,3,440
2020-04-05,芦屋,10,２連単,4-3,3880
2020-04-05,芦屋,10,２連複,3-4,2320
2020-04-05,芦屋,10,拡連複,3-4,350
2020-04-05,芦屋,10,３連単,4-3-1,23250
2020-04-05,芦屋,10,３連複,1-3-4,1140
2020-04-05,芦屋,11,単勝,1,150
2020-04-05,芦屋,11,複勝,1,130
2020-04-05,芦屋,11,複勝,4,220
2020-04-05,芦屋,11,２連単,1-4,370
2020-04-05,芦屋,11,２連複,1-4,450
2020-04-05,芦屋,11,拡連複,1-4,260
2020-04-05,芦屋,11,３連単,1-4-6,2520
