日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-08-13,福岡,1,単勝,2,540
2021-08-13,福岡,1,複勝,2,250
2021-08-13,福岡,1,複勝,3,160
2021-08-13,福岡,1,２連単,2-3,2700
2021-08-13,福岡,1,２連複,2-3,1210
2021-08-13,福岡,1,拡連複,2-3,130
2021-08-13,福岡,1,３連単,2-3-1,4400
2021-08-13,福岡,1,３連複,1-2-3,270
2021-08-13,福岡,2,単勝,2,270
2021-08-13,福岡,2,複勝,2,100
2021-08-13,福岡,2,複勝,3,120
2021-08-13,福岡,2,２連単,2-3,620
2021-08-13,福岡,2,２連複,2-3,240
2021-08-13,福岡,2,拡連複,2-3,190
2021-08-13,福岡,2,３連単,2-3-5,1190
2021-08-13,福岡,2,３連複,2-3-5,450
2021-08-13,福岡,3,単勝,1,170
2021-08-13,福岡,3,複勝,1,250
2021-08-13,福岡,3,複勝,3,300
2021-08-13,福岡,3,２連単,1-3,450
2021-08-13,福岡,3,２連複,1-3,450
2021-08-13,福岡,3,拡連複,1-3,150
2021-08-13,福岡,3,３連単,1-3-5,790
2021-08-13,福岡,3,３連複,1-3-5,240
2021-08-13,福岡,4,単勝,3,220
2021-08-13,福岡,4,複勝,3,100
2021-08-13,福岡,4,複勝,2,210
2021-08-13,福岡,4,２連単,3-2,1780
2021-08-13,福岡,4,２連複,2-3,730
2021-08-13,福岡,4,拡連複,2-3,310
2021-08-13,福岡,4,３連単,3-2-6,4070
2021-08-13,福岡,4,３連複,2-3-6,950
2021-08-13,福岡,5,単勝,1,140
2021-08-13,福岡,5,複勝,1,100
2021-08-13,福岡,5,複勝,5,280
2021-08-13,福岡,5,２連単,1-5,620
2021-08-13,福岡,5,２連複,1-5,930
2021-08-13,福岡,5,拡連複,1-5,200
2021-08-13,福岡,5,３連単,1-5-2,4390
2021-08-13,福岡,5,３連複,1-2-5,1590
2021-08-13,福岡,6,単勝,2,770
2021-08-13,福岡,6,複勝,2,120
2021-08-13,福岡,6,複勝,1,130
2021-08-13,福岡,6,２連単,2-1,1140
2021-08-13,福岡,6,２連複,1-2,310
2021-08-13,福岡,6,拡連複,1-2,220
2021-08-13,福岡,6,３連単,2-1-3,1650
2021-08-13,福岡,6,３連複,1-2-3,210
2021-08-13,福岡,7,単勝,1,150
2021-08-13,福岡,7,複勝,1,210
2021-08-13,福岡,7,複勝,4,370
2021-08-13,福岡,7,２連単,1-4,1230
2021-08-13,福岡,7,２連複,1-4,740
2021-08-13,福岡,7,拡連複,1-4,220
2021-08-13,福岡,7,３連単,1-4-5,6220
2021-08-13,福岡,7,３連複,1-4-5,3370
2021-08-13,福岡,8,単勝,1,110
2021-08-13,福岡,8,複勝,1,100
2021-08-13,福岡,8,複勝,2,140
2021-08-13,福岡,8,２連単,1-2,250
2021-08-13,福岡,8,２連複,1-2,230
2021-08-13,福岡,8,拡連複,1-2,210
2021-08-13,福岡,8,３連単,1-2-3,1000
2021-08-13,福岡,8,３連複,1-2-3,620
2021-08-13,福岡,9,単勝,2,150
2021-08-13,福岡,9,複勝,2,140
2021-08-13,福岡,9,複勝,5,160
2021-08-13,福岡,9,２連単,2-5,600
2021-08-13,福岡,9,２連複,2-5,520
2021-08-13,福岡,9,拡連複,2-5,220
2021-08-13,福岡,9,３連単,2-5-3,2520
2021-08-13,福岡,9,３連複,2-3-5,820
2021-08-13,福岡,10,単勝,2,580
2021-08-13,福岡,10,複勝,2,120
2021-08-13,福岡,10,複勝,1,110
2021-08-13,福岡,10,２連単,2-1,1250
2021-08-13,福岡,10,２連複,1-2,320
2021-08-13,福岡,10,拡連複,1-2,120
2021-08-13,福岡,10,３連単,2-1-4,2510
2021-08-13,福岡,10,３連複,1-2-4,290
2021-08-13,福岡,11,単勝,3,720
2021-08-13,福岡,11,複勝,3,110
2021-08-13,福岡,11,複勝,4,570
2021-08-13,福岡,11,２連単,3-4,4020
2021-08-13,福岡,11,２連複,3-4,2620
2021-08-13,福岡,11,拡連複,3-4,640
2021-08-13,福岡,11,３連単,3-4-2,22070
2021-08-13,福岡,11,３連複,2-3-4,5450
2021-08-13,福岡,12,単勝,1,160
2021-08-13,福岡,12,複勝,1,120
2021-08-13,福岡,12,複勝,3,240
2021-08-13,福岡,12,２連単,1-3,640
2021-08-13,福岡,12,２連複,1-3,510
2021-08-13,福岡,12,拡連複,1-3,290
2021-08-13,福岡,12,３連単,1-3-6,5210
2021-08-13,福岡,12,３連複,1-3-6,2960
2021-08-13,若松,1,単勝,2,270
2021-08-13,若松,1,複勝,2,100
2021-08-13,若松,1,複勝,4,220
2021-08-13,若松,1,２連単,2-4,860
2021-08-13,若松,1,２連複,2-4,560
2021-08-13,若松,1,拡連複,2-4,200
2021-08-13,若松,1,３連単,2-4-3,3000
2021-08-13,若松,1,３連複,2-3-4,940
2021-08-13,若松,2,単勝,1,140
2021-08-13,若松,2,複勝,1,100
2021-08-13,若松,2,複勝,2,150
2021-08-13,若松,2,２連単,1-2,240
2021-08-13,若松,2,２連複,1-2,160
2021-08-13,若松,2,拡連複,1-2,120
2021-08-13,若松,2,３連単,1-2-4,720
