日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-10-24,大村,1,単勝,1,130
2020-10-24,大村,1,複勝,1,120
2020-10-24,大村,1,複勝,2,330
2020-10-24,大村,1,２連単,1-2,310
2020-10-24,大村,1,２連複,1-2,280
2020-10-24,大村,1,拡連複,1-2,150
2020-10-24,大村,1,３連単,1-2-4,870
2020-10-24,大村,1,３連複,1-2-4,500
2020-10-24,大村,2,単勝,2,620
2020-10-24,大村,2,複勝,2,330
2020-10-24,大村,2,複勝,4,300
2020-10-24,大村,2,２連単,2-4,4050
2020-10-24,大村,2,２連複,2-4,2090
2020-10-24,大村,2,拡連複,2-4,560
2020-10-24,大村,2,３連単,2-4-5,13640
2020-10-24,大村,2,３連複,2-4-5,2170
2020-10-24,大村,3,単勝,1,140
2020-10-24,大村,3,複勝,1,140
2020-10-24,大村,3,複勝,4,270
2020-10-24,大村,3,２連単,1-4,660
2020-10-24,大村,3,２連複,1-4,560
2020-10-24,大村,3,拡連複,1-4,190
2020-10-24,大村,3,３連単,1-4-2,1610
2020-10-24,大村,3,３連複,1-2-4,450
2020-10-24,大村,4,単勝,6,2560
2020-10-24,大村,4,複勝,6,130
2020-10-24,大村,4,複勝,2,120
2020-10-24,大村,4,２連単,6-2,31640
2020-10-24,大村,4,２連複,2-6,5470
2020-10-24,大村,4,拡連複,2-6,560
2020-10-24,大村,4,３連単,6-2-1,63160
2020-10-24,大村,4,３連複,1-2-6,870
2020-10-24,大村,5,単勝,1,100
2020-10-24,大村,5,複勝,1,100
2020-10-24,大村,5,複勝,2,100
2020-10-24,大村,5,２連単,1-2,280
2020-10-24,大村,5,２連複,1-2,230
2020-10-24,大村,5,拡連複,1-2,150
2020-10-24,大村,5,３連単,1-2-4,1140
2020-10-24,大村,5,３連複,1-2-4,630
2020-10-24,大村,6,単勝,3,750
2020-10-24,大村,6,複勝,3,200
2020-10-24,大村,6,複勝,1,100
2020-10-24,大村,6,２連単,3-1,1740
2020-10-24,大村,6,２連複,1-3,290
2020-10-24,大村,6,拡連複,1-3,180
2020-10-24,大村,6,３連単,3-1-4,6820
2020-10-24,大村,6,３連複,1-3-4,700
2020-10-24,大村,7,単勝,1,150
2020-10-24,大村,7,複勝,1,120
2020-10-24,大村,7,複勝,3,250
2020-10-24,大村,7,２連単,1-3,380
2020-10-24,大村,7,２連複,1-3,330
2020-10-24,大村,7,拡連複,1-3,150
2020-10-24,大村,7,３連単,1-3-4,1380
2020-10-24,大村,7,３連複,1-3-4,650
2020-10-24,大村,8,単勝,1,110
2020-10-24,大村,8,複勝,1,100
2020-10-24,大村,8,複勝,2,200
2020-10-24,大村,8,２連単,1-2,610
2020-10-24,大村,8,２連複,1-2,620
2020-10-24,大村,8,拡連複,1-2,240
2020-10-24,大村,8,３連単,1-2-4,1760
2020-10-24,大村,8,３連複,1-2-4,790
2020-10-24,大村,9,単勝,1,220
2020-10-24,大村,9,複勝,1,100
2020-10-24,大村,9,複勝,4,170
2020-10-24,大村,9,２連単,1-4,980
2020-10-24,大村,9,２連複,1-4,590
2020-10-24,大村,9,拡連複,1-4,200
2020-10-24,大村,9,３連単,1-4-2,2490
2020-10-24,大村,9,３連複,1-2-4,500
2020-10-24,大村,10,単勝,1,110
2020-10-24,大村,10,複勝,1,110
2020-10-24,大村,10,複勝,2,330
2020-10-24,大村,10,２連単,1-2,400
2020-10-24,大村,10,２連複,1-2,430
2020-10-24,大村,10,拡連複,1-2,220
2020-10-24,大村,10,３連単,1-2-5,1410
2020-10-24,大村,10,３連複,1-2-5,620
2020-10-24,大村,11,単勝,1,120
2020-10-24,大村,11,複勝,1,140
2020-10-24,大村,11,複勝,3,530
2020-10-24,大村,11,２連単,1-3,560
2020-10-24,大村,11,２連複,1-3,490
2020-10-24,大村,11,拡連複,1-3,260
2020-10-24,大村,11,３連単,1-3-6,3150
2020-10-24,大村,11,３連複,1-3-6,1820
2020-10-24,大村,12,単勝,1,150
2020-10-24,大村,12,複勝,1,120
2020-10-24,大村,12,複勝,4,220
2020-10-24,大村,12,２連単,1-4,540
2020-10-24,大村,12,２連複,1-4,530
2020-10-24,大村,12,拡連複,1-4,200
2020-10-24,大村,12,３連単,1-4-3,1820
2020-10-24,大村,12,３連複,1-3-4,470
2020-10-24,福岡,1,単勝,4,230
2020-10-24,福岡,1,複勝,4,100
2020-10-24,福岡,1,複勝,1,100
2020-10-24,福岡,1,２連単,4-1,470
2020-10-24,福岡,1,２連複,1-4,150
2020-10-24,福岡,1,拡連複,1-4,110
2020-10-24,福岡,1,３連単,4-1-6,2120
2020-10-24,福岡,1,３連複,1-4-6,930
2020-10-24,福岡,2,単勝,1,100
2020-10-24,福岡,2,複勝,1,100
2020-10-24,福岡,2,複勝,5,480
2020-10-24,福岡,2,２連単,1-5,660
2020-10-24,福岡,2,２連複,1-5,500
2020-10-24,福岡,2,拡連複,1-5,130
2020-10-24,福岡,2,３連単,1-5-6,3380
2020-10-24,福岡,2,３連複,1-5-6,2250
2020-10-24,福岡,3,単勝,1,180
2020-10-24,福岡,3,複勝,1,110
2020-10-24,福岡,3,複勝,4,140
2020-10-24,福岡,3,２連単,1-4,230
2020-10-24,福岡,3,２連複,1-4,150
2020-10-24,福岡,3,拡連複,1-4,110
2020-10-24,福岡,3,３連単,1-4-2,1080
2020-10-24,福岡,3,３連複,1-2-4,540
2020-10-24,福岡,4,単勝,4,520
2020-10-24,福岡,4,複勝,4,150
2020-10-24,福岡,4,複勝,1,150
2020-10-24,福岡,4,２連単,4-1,780
2020-10-24,福岡,4,２連複,1-4,270
2020-10-24,福岡,4,拡連複,1-4,180
2020-10-24,福岡,4,３連単,4-1-3,2180
2020-10-24,福岡,4,３連複,1-3-4,370
2020-10-24,福岡,5,単勝,1,240
2020-10-24,福岡,5,複勝,1,100
2020-10-24,福岡,5,複勝,2,450
2020-10-24,福岡,5,２連単,1-2,800
2020-10-24,福岡,5,２連複,1-2,530
2020-10-24,福岡,5,拡連複,1-2,270
2020-10-24,福岡,5,３連単,1-2-6,8200
2020-10-24,福岡,5,３連複,1-2-6,5430
2020-10-24,福岡,6,単勝,3,2190
2020-10-24,福岡,6,複勝,3,780
2020-10-24,福岡,6,複勝,4,210
2020-10-24,福岡,6,２連単,3-4,3000
2020-10-24,福岡,6,２連複,3-4,3090
2020-10-24,福岡,6,拡連複,3-4,580
2020-10-24,福岡,6,３連単,3-4-5,14850
2020-10-24,福岡,6,３連複,3-4-5,2290
2020-10-24,福岡,7,単勝,5,400
2020-10-24,福岡,7,複勝,5,100
2020-10-24,福岡,7,複勝,1,100
2020-10-24,福岡,7,２連単,5-1,1050
2020-10-24,福岡,7,２連複,1-5,220
2020-10-24,福岡,7,拡連複,1-5,160
2020-10-24,福岡,7,３連単,5-1-6,7960
2020-10-24,福岡,7,３連複,1-5-6,2290
2020-10-24,福岡,8,単勝,1,190
2020-10-24,福岡,8,複勝,1,100
2020-10-24,福岡,8,複勝,3,230
2020-10-24,福岡,8,２連単,1-3,350
2020-10-24,福岡,8,２連複,1-3,360
2020-10-24,福岡,8,拡連複,1-3,200
2020-10-24,福岡,8,３連単,1-3-2,1090
2020-10-24,福岡,8,３連複,1-2-3,420
2020-10-24,福岡,9,単勝,1,140
2020-10-24,福岡,9,複勝,1,160
2020-10-24,福岡,9,複勝,2,180
2020-10-24,福岡,9,２連単,1-2,390
2020-10-24,福岡,9,２連複,1-2,270
2020-10-24,福岡,9,拡連複,1-2,200
2020-10-24,福岡,9,３連単,1-2-3,1790
2020-10-24,福岡,9,３連複,1-2-3,700
2020-10-24,福岡,10,単勝,3,390
2020-10-24,福岡,10,複勝,3,190
2020-10-24,福岡,10,複勝,4,380
2020-10-24,福岡,10,２連単,3-4,700
2020-10-24,福岡,10,２連複,3-4,710
2020-10-24,福岡,10,拡連複,3-4,220
2020-10-24,福岡,10,３連単,3-4-2,1380
2020-10-24,福岡,10,３連複,2-3-4,190
2020-10-24,福岡,11,単勝,2,560
2020-10-24,福岡,11,複勝,2,150
2020-10-24,福岡,11,複勝,1,100
2020-10-24,福岡,11,２連単,2-1,960
2020-10-24,福岡,11,２連複,1-2,160
2020-10-24,福岡,11,拡連複,1-2,130
2020-10-24,福岡,11,３連単,2-1-4,5000
2020-10-24,福岡,11,３連複,1-2-4,600
2020-10-24,福岡,12,単勝,1,100
2020-10-24,福岡,12,複勝,1,100
2020-10-24,福岡,12,複勝,2,120
2020-10-24,福岡,12,２連単,1-2,150
2020-10-24,福岡,12,２連複,1-2,130
2020-10-24,福岡,12,拡連複,1-2,100
2020-10-24,福岡,12,３連単,1-2-3,300
2020-10-24,福岡,12,３連複,1-2-3,230
2020-10-24,徳山,1,単勝,1,120
2020-10-24,徳山,1,複勝,1,100
2020-10-24,徳山,1,複勝,3,130
2020-10-24,徳山,1,２連単,1-3,240
2020-10-24,徳山,1,２連複,1-3,250
2020-10-24,徳山,1,拡連複,1-3,130
2020-10-24,徳山,1,３連単,1-3-4,1060
2020-10-24,徳山,1,３連複,1-3-4,650
2020-10-24,徳山,2,単勝,1,140
2020-10-24,徳山,2,複勝,1,160
2020-10-24,徳山,2,複勝,5,620
2020-10-24,徳山,2,２連単,1-5,900
2020-10-24,徳山,2,２連複,1-5,790
2020-10-24,徳山,2,拡連複,1-5,190
2020-10-24,徳山,2,３連単,1-5-2,2060
2020-10-24,徳山,2,３連複,1-2-5,300
2020-10-24,徳山,3,単勝,1,190
2020-10-24,徳山,3,複勝,1,140
2020-10-24,徳山,3,複勝,4,460
2020-10-24,徳山,3,２連単,1-4,1500
2020-10-24,徳山,3,２連複,1-4,1390
2020-10-24,徳山,3,拡連複,1-4,430
2020-10-24,徳山,3,３連単,1-4-3,4170
2020-10-24,徳山,3,３連複,1-3-4,1000
2020-10-24,徳山,4,単勝,2,270
2020-10-24,徳山,4,複勝,2,340
2020-10-24,徳山,4,複勝,4,1600
2020-10-24,徳山,4,２連単,2-4,10290
2020-10-24,徳山,4,２連複,2-4,5770
2020-10-24,徳山,4,拡連複,2-4,360
2020-10-24,徳山,4,３連単,2-4-1,24730
2020-10-24,徳山,4,３連複,1-2-4,430
2020-10-24,徳山,5,単勝,3,330
