日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-04-30,大村,1,単勝,3,520
2025-04-30,大村,1,複勝,3,130
2025-04-30,大村,1,複勝,5,600
2025-04-30,大村,1,２連単,3-5,3680
2025-04-30,大村,1,２連複,3-5,3740
2025-04-30,大村,1,拡連複,3-5,590
2025-04-30,大村,1,３連単,3-5-4,21550
2025-04-30,大村,1,３連複,3-4-5,5400
2025-04-30,大村,2,単勝,1,140
2025-04-30,大村,2,複勝,1,110
2025-04-30,大村,2,複勝,2,220
2025-04-30,大村,2,２連単,1-2,470
2025-04-30,大村,2,２連複,1-2,420
2025-04-30,大村,2,拡連複,1-2,340
2025-04-30,大村,2,３連単,1-2-6,7410
2025-04-30,大村,2,３連複,1-2-6,3520
2025-04-30,大村,3,単勝,1,100
2025-04-30,大村,3,複勝,1,100
2025-04-30,大村,3,複勝,2,100
2025-04-30,大村,3,２連単,1-2,130
2025-04-30,大村,3,２連複,1-2,130
2025-04-30,大村,3,拡連複,1-2,100
2025-04-30,大村,3,３連単,1-2-3,280
2025-04-30,大村,3,３連複,1-2-3,190
2025-04-30,大村,4,単勝,3,3090
2025-04-30,大村,4,複勝,3,900
2025-04-30,大村,4,複勝,1,100
2025-04-30,大村,4,２連単,3-1,10740
2025-04-30,大村,4,２連複,1-3,1030
2025-04-30,大村,4,拡連複,1-3,380
2025-04-30,大村,4,３連単,3-1-2,33650
2025-04-30,大村,4,３連複,1-2-3,1270
2025-04-30,大村,5,単勝,1,120
2025-04-30,大村,5,複勝,1,100
2025-04-30,大村,5,複勝,2,230
2025-04-30,大村,5,２連単,1-2,400
2025-04-30,大村,5,２連複,1-2,280
2025-04-30,大村,5,拡連複,1-2,150
2025-04-30,大村,5,３連単,1-2-3,1330
2025-04-30,大村,5,３連複,1-2-3,590
2025-04-30,大村,6,単勝,4,140
2025-04-30,大村,6,複勝,4,100
2025-04-30,大村,6,複勝,1,100
2025-04-30,大村,6,２連単,4-1,460
2025-04-30,大村,6,２連複,1-4,200
2025-04-30,大村,6,拡連複,1-4,100
2025-04-30,大村,6,３連単,4-1-6,860
2025-04-30,大村,6,３連複,1-4-6,240
2025-04-30,大村,7,単勝,1,140
2025-04-30,大村,7,複勝,1,100
2025-04-30,大村,7,複勝,3,180
2025-04-30,大村,7,２連単,1-3,270
2025-04-30,大村,7,２連複,1-3,190
2025-04-30,大村,7,拡連複,1-3,180
2025-04-30,大村,7,３連単,1-3-5,1000
2025-04-30,大村,7,３連複,1-3-5,510
2025-04-30,大村,8,単勝,1,170
2025-04-30,大村,8,複勝,1,110
2025-04-30,大村,8,複勝,3,390
2025-04-30,大村,8,２連単,1-3,220
2025-04-30,大村,8,２連複,1-3,310
2025-04-30,大村,8,拡連複,1-3,130
2025-04-30,大村,8,３連単,1-3-4,650
2025-04-30,大村,8,３連複,1-3-4,310
2025-04-30,大村,9,単勝,1,210
2025-04-30,大村,9,複勝,1,120
2025-04-30,大村,9,複勝,2,160
2025-04-30,大村,9,２連単,1-2,230
2025-04-30,大村,9,２連複,1-2,200
2025-04-30,大村,9,拡連複,1-2,120
2025-04-30,大村,9,３連単,1-2-3,590
2025-04-30,大村,9,３連複,1-2-3,280
2025-04-30,大村,10,単勝,4,330
2025-04-30,大村,10,複勝,4,170
2025-04-30,大村,10,複勝,2,310
2025-04-30,大村,10,２連単,4-2,3010
2025-04-30,大村,10,２連複,2-4,1750
2025-04-30,大村,10,拡連複,2-4,410
2025-04-30,大村,10,３連単,4-2-6,8750
2025-04-30,大村,10,３連複,2-4-6,2510
2025-04-30,大村,11,単勝,1,100
2025-04-30,大村,11,複勝,1,110
2025-04-30,大村,11,複勝,2,390
2025-04-30,大村,11,２連単,1-2,310
2025-04-30,大村,11,２連複,1-2,240
2025-04-30,大村,11,拡連複,1-2,180
2025-04-30,大村,11,３連単,1-2-5,1220
2025-04-30,大村,11,３連複,1-2-5,720
2025-04-30,大村,12,単勝,2,270
2025-04-30,大村,12,複勝,2,160
2025-04-30,大村,12,複勝,4,180
2025-04-30,大村,12,２連単,2-4,1100
2025-04-30,大村,12,２連複,2-4,700
2025-04-30,大村,12,拡連複,2-4,120
2025-04-30,大村,12,３連単,2-4-1,2430
2025-04-30,大村,12,３連複,1-2-4,260
2025-04-30,唐津,1,単勝,1,110
2025-04-30,唐津,1,複勝,1,100
2025-04-30,唐津,1,複勝,2,270
2025-04-30,唐津,1,２連単,1-2,480
2025-04-30,唐津,1,２連複,1-2,450
2025-04-30,唐津,1,拡連複,1-2,320
2025-04-30,唐津,1,３連単,1-2-3,1470
2025-04-30,唐津,1,３連複,1-2-3,840
2025-04-30,唐津,2,単勝,3,170
2025-04-30,唐津,2,複勝,3,140
2025-04-30,唐津,2,複勝,4,310
2025-04-30,唐津,2,２連単,3-4,1120
2025-04-30,唐津,2,２連複,3-4,1590
2025-04-30,唐津,2,拡連複,3-4,220
2025-04-30,唐津,2,３連単,3-4-1,2020
2025-04-30,唐津,2,３連複,1-3-4,200
2025-04-30,唐津,3,単勝,5,170
2025-04-30,唐津,3,複勝,5,100
2025-04-30,唐津,3,複勝,1,100
2025-04-30,唐津,3,２連単,5-1,580
2025-04-30,唐津,3,２連複,1-5,120
2025-04-30,唐津,3,拡連複,1-5,100
2025-04-30,唐津,3,３連単,5-1-3,1590
2025-04-30,唐津,3,３連複,1-3-5,240
2025-04-30,唐津,4,単勝,1,510
2025-04-30,唐津,4,複勝,1,100
2025-04-30,唐津,4,複勝,2,100
2025-04-30,唐津,4,２連単,1-2,410
2025-04-30,唐津,4,２連複,1-2,180
2025-04-30,唐津,4,拡連複,1-2,220
2025-04-30,唐津,4,３連単,1-2-4,2190
2025-04-30,唐津,4,３連複,1-2-4,1250
2025-04-30,唐津,5,単勝,2,2510
2025-04-30,唐津,5,複勝,2,2700
2025-04-30,唐津,5,複勝,4,600
2025-04-30,唐津,5,２連単,2-4,8030
2025-04-30,唐津,5,２連複,2-4,3890
2025-04-30,唐津,5,拡連複,2-4,610
2025-04-30,唐津,5,３連単,2-4-3,34600
2025-04-30,唐津,5,３連複,2-3-4,2020
2025-04-30,唐津,6,単勝,4,150
2025-04-30,唐津,6,複勝,4,100
2025-04-30,唐津,6,複勝,1,130
2025-04-30,唐津,6,２連単,4-1,790
2025-04-30,唐津,6,２連複,1-4,350
2025-04-30,唐津,6,拡連複,1-4,180
