日付,レース場,レース番号,舟券種,組合せ,払戻金
2020-02-18,大村,1,単勝,4,630
2020-02-18,大村,1,複勝,4,260
2020-02-18,大村,1,複勝,5,450
2020-02-18,大村,1,２連単,4-5,1290
2020-02-18,大村,1,２連複,4-5,1610
2020-02-18,大村,1,拡連複,4-5,310
2020-02-18,大村,1,３連単,4-5-1,3740
2020-02-18,大村,1,３連複,1-4-5,590
2020-02-18,大村,2,単勝,3,350
2020-02-18,大村,2,複勝,3,100
2020-02-18,大村,2,複勝,2,100
2020-02-18,大村,2,２連単,3-2,520
2020-02-18,大村,2,２連複,2-3,240
2020-02-18,大村,2,拡連複,2-3,100
2020-02-18,大村,2,３連単,3-2-4,610
2020-02-18,大村,2,３連複,2-3-4,160
2020-02-18,大村,3,単勝,3,1370
2020-02-18,大村,3,複勝,3,390
2020-02-18,大村,3,複勝,4,150
2020-02-18,大村,3,２連単,3-4,3470
2020-02-18,大村,3,２連複,3-4,2240
2020-02-18,大村,3,拡連複,3-4,300
2020-02-18,大村,3,３連単,3-4-1,11740
2020-02-18,大村,3,３連複,1-3-4,710
2020-02-18,大村,4,単勝,1,230
2020-02-18,大村,4,複勝,1,110
2020-02-18,大村,4,複勝,4,220
2020-02-18,大村,4,２連単,1-4,1030
2020-02-18,大村,4,２連複,1-4,450
2020-02-18,大村,4,拡連複,1-4,120
2020-02-18,大村,4,３連単,1-4-3,2250
2020-02-18,大村,4,３連複,1-3-4,730
2020-02-18,大村,5,単勝,3,960
2020-02-18,大村,5,複勝,3,100
2020-02-18,大村,5,複勝,1,110
2020-02-18,大村,5,２連単,3-1,1220
2020-02-18,大村,5,２連複,1-3,180
2020-02-18,大村,5,拡連複,1-3,130
2020-02-18,大村,5,３連単,3-1-6,5380
2020-02-18,大村,5,３連複,1-3-6,540
2020-02-18,大村,6,単勝,6,360
2020-02-18,大村,6,複勝,6,230
2020-02-18,大村,6,複勝,2,180
2020-02-18,大村,6,２連単,6-2,1200
2020-02-18,大村,6,２連複,2-6,560
2020-02-18,大村,6,拡連複,2-6,160
2020-02-18,大村,6,３連単,6-2-1,2820
2020-02-18,大村,6,３連複,1-2-6,230
2020-02-18,大村,7,単勝,2,570
2020-02-18,大村,7,複勝,2,280
2020-02-18,大村,7,複勝,1,130
2020-02-18,大村,7,２連単,2-1,1450
2020-02-18,大村,7,２連複,1-2,420
2020-02-18,大村,7,拡連複,1-2,240
2020-02-18,大村,7,３連単,2-1-4,6770
2020-02-18,大村,7,３連複,1-2-4,1710
2020-02-18,大村,8,単勝,2,1430
2020-02-18,大村,8,複勝,2,1230
2020-02-18,大村,8,複勝,1,380
2020-02-18,大村,8,２連単,2-1,10110
2020-02-18,大村,8,２連複,1-2,3080
2020-02-18,大村,8,拡連複,1-2,790
2020-02-18,大村,8,３連単,2-1-3,22480
2020-02-18,大村,8,３連複,1-2-3,960
2020-02-18,大村,9,単勝,4,950
2020-02-18,大村,9,複勝,4,800
2020-02-18,大村,9,複勝,3,1120
2020-02-18,大村,9,２連単,4-3,16340
2020-02-18,大村,9,２連複,3-4,7320
2020-02-18,大村,9,拡連複,3-4,440
2020-02-18,大村,9,３連単,4-3-1,40160
2020-02-18,大村,9,３連複,1-3-4,1580
2020-02-18,大村,10,単勝,4,1110
2020-02-18,大村,10,複勝,4,270
