日付,レース場,レース番号,舟券種,組合せ,払戻金
2025-05-09,唐津,1,単勝,1,150
2025-05-09,唐津,1,複勝,1,170
2025-05-09,唐津,1,複勝,6,260
2025-05-09,唐津,1,２連単,1-6,520
2025-05-09,唐津,1,２連複,1-6,370
2025-05-09,唐津,1,拡連複,1-6,140
2025-05-09,唐津,1,３連単,1-6-3,1080
2025-05-09,唐津,1,３連複,1-3-6,290
2025-05-09,唐津,2,単勝,1,100
2025-05-09,唐津,2,複勝,1,100
2025-05-09,唐津,2,複勝,3,190
2025-05-09,唐津,2,２連単,1-3,330
2025-05-09,唐津,2,２連複,1-3,190
2025-05-09,唐津,2,拡連複,1-3,100
2025-05-09,唐津,2,３連単,1-3-2,420
2025-05-09,唐津,2,３連複,1-2-3,150
2025-05-09,唐津,3,単勝,3,170
2025-05-09,唐津,3,複勝,3,250
2025-05-09,唐津,3,複勝,1,200
2025-05-09,唐津,3,２連単,3-1,370
2025-05-09,唐津,3,２連複,1-3,190
2025-05-09,唐津,3,拡連複,1-3,130
2025-05-09,唐津,3,３連単,3-1-2,1050
2025-05-09,唐津,3,３連複,1-2-3,370
2025-05-09,唐津,4,単勝,1,150
2025-05-09,唐津,4,複勝,1,210
2025-05-09,唐津,4,複勝,4,250
2025-05-09,唐津,4,２連単,1-4,730
2025-05-09,唐津,4,２連複,1-4,540
2025-05-09,唐津,4,拡連複,1-4,230
2025-05-09,唐津,4,３連単,1-4-6,3110
2025-05-09,唐津,4,３連複,1-4-6,1360
2025-05-09,唐津,5,単勝,3,1120
2025-05-09,唐津,5,複勝,3,300
2025-05-09,唐津,5,複勝,5,260
2025-05-09,唐津,5,２連単,3-5,5120
2025-05-09,唐津,5,２連複,3-5,2720
2025-05-09,唐津,5,拡連複,3-5,320
2025-05-09,唐津,5,３連単,3-5-4,12940
2025-05-09,唐津,5,３連複,3-4-5,1170
2025-05-09,唐津,6,単勝,4,390
2025-05-09,唐津,6,複勝,4,320
2025-05-09,唐津,6,複勝,1,100
2025-05-09,唐津,6,２連単,4-1,1970
2025-05-09,唐津,6,２連複,1-4,420
2025-05-09,唐津,6,拡連複,1-4,130
2025-05-09,唐津,6,３連単,4-1-3,4850
2025-05-09,唐津,6,３連複,1-3-4,590
2025-05-09,唐津,7,単勝,5,200
2025-05-09,唐津,7,複勝,5,170
2025-05-09,唐津,7,複勝,1,100
2025-05-09,唐津,7,２連単,5-1,430
2025-05-09,唐津,7,２連複,1-5,210
2025-05-09,唐津,7,拡連複,1-5,140
2025-05-09,唐津,7,３連単,5-1-2,1750
2025-05-09,唐津,7,３連複,1-2-5,420
2025-05-09,唐津,8,単勝,3,230
2025-05-09,唐津,8,複勝,3,110
2025-05-09,唐津,8,複勝,1,100
2025-05-09,唐津,8,２連単,3-1,350
2025-05-09,唐津,8,２連複,1-3,180
2025-05-09,唐津,8,拡連複,1-3,110
2025-05-09,唐津,8,３連単,3-1-6,880
2025-05-09,唐津,8,３連複,1-3-6,310
2025-05-09,唐津,9,単勝,1,110
2025-05-09,唐津,9,複勝,1,150
2025-05-09,唐津,9,複勝,3,690
2025-05-09,唐津,9,２連単,1-3,570
2025-05-09,唐津,9,２連複,1-3,540
2025-05-09,唐津,9,拡連複,1-3,210
2025-05-09,唐津,9,３連単,1-3-2,1130
2025-05-09,唐津,9,３連複,1-2-3,190
2025-05-09,若松,1,単勝,1,230
2025-05-09,若松,1,複勝,1,100
2025-05-09,若松,1,複勝,3,230
2025-05-09,若松,1,２連単,1-3,490
2025-05-09,若松,1,２連複,1-3,510
2025-05-09,若松,1,拡連複,1-3,220
2025-05-09,若松,1,３連単,1-3-5,2020
2025-05-09,若松,1,３連複,1-3-5,800
2025-05-09,若松,2,単勝,1,210
2025-05-09,若松,2,複勝,1,100
2025-05-09,若松,2,複勝,2,190
2025-05-09,若松,2,２連単,1-2,350
2025-05-09,若松,2,２連複,1-2,200
2025-05-09,若松,2,拡連複,1-2,150
2025-05-09,若松,2,３連単,1-2-5,2090
2025-05-09,若松,2,３連複,1-2-5,810
2025-05-09,徳山,1,単勝,3,1550
2025-05-09,徳山,1,複勝,3,210
2025-05-09,徳山,1,複勝,1,100
2025-05-09,徳山,1,２連単,3-1,2750
2025-05-09,徳山,1,２連複,1-3,410
2025-05-09,徳山,1,拡連複,1-3,320
2025-05-09,徳山,1,３連単,3-1-6,40920
2025-05-09,徳山,1,３連複,1-3-6,2350
2025-05-09,徳山,2,単勝,1,300
2025-05-09,徳山,2,複勝,1,110
2025-05-09,徳山,2,複勝,2,210
2025-05-09,徳山,2,２連単,1-2,360
2025-05-09,徳山,2,２連複,1-2,290
2025-05-09,徳山,2,拡連複,1-2,180
2025-05-09,徳山,2,３連単,1-2-3,1440
2025-05-09,徳山,2,３連複,1-2-3,260
2025-05-09,徳山,3,単勝,4,610
2025-05-09,徳山,3,複勝,4,110
2025-05-09,徳山,3,複勝,3,190
2025-05-09,徳山,3,２連単,4-3,3590
2025-05-09,徳山,3,２連複,3-4,2600
2025-05-09,徳山,3,拡連複,3-4,440
2025-05-09,徳山,3,３連単,4-3-1,10030
2025-05-09,徳山,3,３連複,1-3-4,510
2025-05-09,徳山,4,単勝,1,130
2025-05-09,徳山,4,複勝,1,150
2025-05-09,徳山,4,複勝,3,330
2025-05-09,徳山,4,２連単,1-3,980
2025-05-09,徳山,4,２連複,1-3,770
2025-05-09,徳山,4,拡連複,1-3,260
2025-05-09,徳山,4,３連単,1-3-4,3250
2025-05-09,徳山,4,３連複,1-3-4,1080
2025-05-09,徳山,5,単勝,1,120
2025-05-09,徳山,5,複勝,1,100
2025-05-09,徳山,5,複勝,3,100
2025-05-09,徳山,5,２連単,1-3,220
2025-05-09,徳山,5,２連複,1-3,150
2025-05-09,徳山,5,拡連複,1-3,130
2025-05-09,徳山,5,３連単,1-3-4,1900
2025-05-09,徳山,5,３連複,1-3-4,1030
2025-05-09,徳山,6,単勝,2,210
2025-05-09,徳山,6,複勝,2,140
2025-05-09,徳山,6,複勝,1,180
2025-05-09,徳山,6,２連単,2-1,510
2025-05-09,徳山,6,２連複,1-2,210
2025-05-09,徳山,6,拡連複,1-2,140
2025-05-09,徳山,6,３連単,2-1-6,890
2025-05-09,徳山,6,３連複,1-2-6,300
2025-05-09,徳山,7,単勝,3,450
2025-05-09,徳山,7,複勝,3,220
2025-05-09,徳山,7,複勝,4,230
2025-05-09,徳山,7,２連単,3-4,2010
2025-05-09,徳山,7,２連複,3-4,1700
2025-05-09,徳山,7,拡連複,3-4,390
2025-05-09,徳山,7,３連単,3-4-2,18910
2025-05-09,徳山,7,３連複,2-3-4,5390
2025-05-09,徳山,8,単勝,3,240
2025-05-09,徳山,8,複勝,3,250
2025-05-09,徳山,8,複勝,4,2620
2025-05-09,徳山,8,２連単,3-4,1930
2025-05-09,徳山,8,２連複,3-4,1410
2025-05-09,徳山,8,拡連複,3-4,270
2025-05-09,徳山,8,３連単,3-4-1,7840
2025-05-09,徳山,8,３連複,1-3-4,1050
