日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-11-20,大村,1,単勝,4,1370
2022-11-20,大村,1,複勝,4,170
2022-11-20,大村,1,複勝,6,400
2022-11-20,大村,1,２連単,4-6,7020
2022-11-20,大村,1,２連複,4-6,8280
2022-11-20,大村,1,拡連複,4-6,790
2022-11-20,大村,1,３連単,4-6-1,26980
2022-11-20,大村,1,３連複,1-4-6,2460
2022-11-20,大村,2,単勝,4,430
2022-11-20,大村,2,複勝,4,270
2022-11-20,大村,2,複勝,6,210
2022-11-20,大村,2,２連単,4-6,3120
2022-11-20,大村,2,２連複,4-6,1600
2022-11-20,大村,2,拡連複,4-6,480
2022-11-20,大村,2,３連単,4-6-1,9380
2022-11-20,大村,2,３連複,1-4-6,720
2022-11-20,大村,3,単勝,1,170
2022-11-20,大村,3,複勝,1,140
2022-11-20,大村,3,複勝,3,210
2022-11-20,大村,3,２連単,1-3,480
2022-11-20,大村,3,２連複,1-3,410
2022-11-20,大村,3,拡連複,1-3,210
2022-11-20,大村,3,３連単,1-3-4,1410
2022-11-20,大村,3,３連複,1-3-4,580
2022-11-20,大村,4,単勝,6,170
2022-11-20,大村,4,複勝,6,100
2022-11-20,大村,4,複勝,2,130
2022-11-20,大村,4,２連単,6-2,370
2022-11-20,大村,4,２連複,2-6,200
2022-11-20,大村,4,拡連複,2-6,130
2022-11-20,大村,4,３連単,6-2-1,2250
2022-11-20,大村,4,３連複,1-2-6,590
2022-11-20,大村,5,単勝,1,110
2022-11-20,大村,5,複勝,1,210
2022-11-20,大村,5,複勝,2,230
2022-11-20,大村,5,２連単,1-2,270
2022-11-20,大村,5,２連複,1-2,190
2022-11-20,大村,5,拡連複,1-2,120
2022-11-20,大村,5,３連単,1-2-6,20000
2022-11-20,大村,5,３連複,1-2-6,9360
2022-11-20,大村,6,単勝,1,420
2022-11-20,大村,6,複勝,1,300
2022-11-20,大村,6,複勝,3,110
2022-11-20,大村,6,２連単,1-3,1110
2022-11-20,大村,6,２連複,1-3,500
2022-11-20,大村,6,拡連複,1-3,230
2022-11-20,大村,6,３連単,1-3-2,4610
2022-11-20,大村,6,３連複,1-2-3,1230
2022-11-20,大村,7,単勝,1,130
2022-11-20,大村,7,複勝,1,100
2022-11-20,大村,7,複勝,2,100
2022-11-20,大村,7,２連単,1-2,220
2022-11-20,大村,7,２連複,1-2,190
2022-11-20,大村,7,拡連複,1-2,130
2022-11-20,大村,7,３連単,1-2-5,970
2022-11-20,大村,7,３連複,1-2-5,600
2022-11-20,大村,8,単勝,1,100
2022-11-20,大村,8,複勝,1,110
2022-11-20,大村,8,複勝,2,100
2022-11-20,大村,8,２連単,1-2,220
2022-11-20,大村,8,２連複,1-2,200
2022-11-20,大村,8,拡連複,1-2,140
2022-11-20,大村,8,３連単,1-2-4,450
2022-11-20,大村,8,３連複,1-2-4,180
2022-11-20,大村,9,単勝,1,100
2022-11-20,大村,9,複勝,1,100
2022-11-20,大村,9,複勝,4,320
2022-11-20,大村,9,２連単,1-4,640
