日付,レース場,レース番号,舟券種,組合せ,払戻金
2022-05-11,大村,1,単勝,2,690
2022-05-11,大村,1,複勝,2,230
2022-05-11,大村,1,複勝,4,170
2022-05-11,大村,1,２連単,2-4,1470
2022-05-11,大村,1,２連複,2-4,810
2022-05-11,大村,1,拡連複,2-4,280
2022-05-11,大村,1,３連単,2-4-3,7280
2022-05-11,大村,1,３連複,2-3-4,1490
2022-05-11,大村,2,単勝,1,160
2022-05-11,大村,2,複勝,1,130
2022-05-11,大村,2,複勝,2,160
2022-05-11,大村,2,２連単,1-2,330
2022-05-11,大村,2,２連複,1-2,250
2022-05-11,大村,2,拡連複,1-2,160
2022-05-11,大村,2,３連単,1-2-3,790
2022-05-11,大村,2,３連複,1-2-3,390
2022-05-11,大村,3,単勝,2,820
2022-05-11,大村,3,複勝,2,110
2022-05-11,大村,3,複勝,1,170
2022-05-11,大村,3,２連単,2-1,1200
2022-05-11,大村,3,２連複,1-2,440
2022-05-11,大村,3,拡連複,1-2,190
2022-05-11,大村,3,３連単,2-1-3,4600
2022-05-11,大村,3,３連複,1-2-3,590
2022-05-11,大村,4,単勝,2,540
2022-05-11,大村,4,複勝,2,300
2022-05-11,大村,4,複勝,4,100
2022-05-11,大村,4,２連単,2-4,670
2022-05-11,大村,4,２連複,2-4,520
2022-05-11,大村,4,拡連複,2-4,140
2022-05-11,大村,4,３連単,2-4-5,1650
2022-05-11,大村,4,３連複,2-4-5,420
2022-05-11,大村,5,単勝,1,330
2022-05-11,大村,5,複勝,1,100
2022-05-11,大村,5,複勝,3,100
2022-05-11,大村,5,２連単,1-3,320
2022-05-11,大村,5,２連複,1-3,180
2022-05-11,大村,5,拡連複,1-3,150
2022-05-11,大村,5,３連単,1-3-4,1700
2022-05-11,大村,5,３連複,1-3-4,920
2022-05-11,大村,6,単勝,1,200
2022-05-11,大村,6,複勝,1,110
2022-05-11,大村,6,複勝,6,250
2022-05-11,大村,6,２連単,1-6,570
2022-05-11,大村,6,２連複,1-6,510
2022-05-11,大村,6,拡連複,1-6,180
2022-05-11,大村,6,３連単,1-6-4,1300
2022-05-11,大村,6,３連複,1-4-6,500
2022-05-11,大村,7,単勝,1,420
2022-05-11,大村,7,複勝,1,170
2022-05-11,大村,7,複勝,5,140
2022-05-11,大村,7,２連単,1-5,880
2022-05-11,大村,7,２連複,1-5,380
2022-05-11,大村,7,拡連複,1-5,180
2022-05-11,大村,7,３連単,1-5-4,6590
2022-05-11,大村,7,３連複,1-4-5,2130
2022-05-11,大村,8,単勝,2,310
2022-05-11,大村,8,複勝,2,110
2022-05-11,大村,8,複勝,1,140
2022-05-11,大村,8,２連単,2-1,610
2022-05-11,大村,8,２連複,1-2,150
2022-05-11,大村,8,拡連複,1-2,110
2022-05-11,大村,8,３連単,2-1-4,1110
2022-05-11,大村,8,３連複,1-2-4,220
2022-05-11,大村,9,単勝,3,320
2022-05-11,大村,9,複勝,3,450
2022-05-11,大村,9,複勝,1,120
2022-05-11,大村,9,２連単,3-1,3630
2022-05-11,大村,9,２連複,1-3,610
2022-05-11,大村,9,拡連複,1-3,240
2022-05-11,大村,9,３連単,3-1-4,16250
2022-05-11,大村,9,３連複,1-3-4,990
2022-05-11,大村,10,単勝,1,100
2022-05-11,大村,10,複勝,1,140
2022-05-11,大村,10,複勝,6,380
2022-05-11,大村,10,２連単,1-6,820
2022-05-11,大村,10,２連複,1-6,680
2022-05-11,大村,10,拡連複,1-6,200
2022-05-11,大村,10,３連単,1-6-3,4030
2022-05-11,大村,10,３連複,1-3-6,1340
2022-05-11,大村,11,単勝,1,110
2022-05-11,大村,11,複勝,1,100
2022-05-11,大村,11,複勝,3,180
2022-05-11,大村,11,２連単,1-3,460
2022-05-11,大村,11,２連複,1-3,370
2022-05-11,大村,11,拡連複,1-3,170
2022-05-11,大村,11,３連単,1-3-2,1350
2022-05-11,大村,11,３連複,1-2-3,390
2022-05-11,大村,12,単勝,3,650
2022-05-11,大村,12,複勝,3,550
2022-05-11,大村,12,複勝,6,320
2022-05-11,大村,12,２連単,3-6,7490
2022-05-11,大村,12,２連複,3-6,8990
2022-05-11,大村,12,拡連複,3-6,570
2022-05-11,大村,12,３連単,3-6-1,30160
2022-05-11,大村,12,３連複,1-3-6,1420
2022-05-11,唐津,1,単勝,1,110
2022-05-11,唐津,1,複勝,1,100
2022-05-11,唐津,1,複勝,2,180
2022-05-11,唐津,1,２連単,1-2,380
2022-05-11,唐津,1,２連複,1-2,290
2022-05-11,唐津,1,拡連複,1-2,200
2022-05-11,唐津,1,３連単,1-2-3,840
2022-05-11,唐津,1,３連複,1-2-3,390
2022-05-11,唐津,2,単勝,1,100
2022-05-11,唐津,2,複勝,1,100
2022-05-11,唐津,2,複勝,2,100
2022-05-11,唐津,2,２連単,1-2,160
2022-05-11,唐津,2,２連複,1-2,150
2022-05-11,唐津,2,拡連複,1-2,100
2022-05-11,唐津,2,３連単,1-2-3,570
2022-05-11,唐津,2,３連複,1-2-3,400
2022-05-11,唐津,3,単勝,3,450
2022-05-11,唐津,3,複勝,3,100
2022-05-11,唐津,3,複勝,1,100
2022-05-11,唐津,3,２連単,3-1,210
2022-05-11,唐津,3,２連複,1-3,120
2022-05-11,唐津,3,拡連複,1-3,100
