日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-09-21,芦屋,1,単勝,1,140
2024-09-21,芦屋,1,複勝,1,100
2024-09-21,芦屋,1,複勝,5,160
2024-09-21,芦屋,1,２連単,1-5,520
2024-09-21,芦屋,1,２連複,1-5,490
2024-09-21,芦屋,1,拡連複,1-5,200
2024-09-21,芦屋,1,３連単,1-5-2,1050
2024-09-21,芦屋,1,３連複,1-2-5,320
2024-09-21,芦屋,2,単勝,1,110
2024-09-21,芦屋,2,複勝,1,100
2024-09-21,芦屋,2,複勝,6,930
2024-09-21,芦屋,2,２連単,1-6,6780
2024-09-21,芦屋,2,２連複,1-6,2420
2024-09-21,芦屋,2,拡連複,1-6,680
2024-09-21,芦屋,2,３連単,1-6-4,16620
2024-09-21,芦屋,2,３連複,1-4-6,1530
2024-09-21,芦屋,3,単勝,1,130
2024-09-21,芦屋,3,複勝,1,100
2024-09-21,芦屋,3,複勝,3,170
2024-09-21,芦屋,3,２連単,1-3,280
2024-09-21,芦屋,3,２連複,1-3,210
2024-09-21,芦屋,3,拡連複,1-3,100
2024-09-21,芦屋,3,３連単,1-3-5,470
2024-09-21,芦屋,3,３連複,1-3-5,180
2024-09-21,芦屋,4,単勝,1,110
2024-09-21,芦屋,4,複勝,1,100
2024-09-21,芦屋,4,複勝,3,130
2024-09-21,芦屋,4,２連単,1-3,290
2024-09-21,芦屋,4,２連複,1-3,190
2024-09-21,芦屋,4,拡連複,1-3,140
2024-09-21,芦屋,4,３連単,1-3-5,4630
2024-09-21,芦屋,4,３連複,1-3-5,2040
2024-09-21,芦屋,5,単勝,3,240
2024-09-21,芦屋,5,複勝,3,110
2024-09-21,芦屋,5,複勝,4,370
2024-09-21,芦屋,5,２連単,3-4,1030
2024-09-21,芦屋,5,２連複,3-4,780
2024-09-21,芦屋,5,拡連複,3-4,260
2024-09-21,芦屋,5,３連単,3-4-5,4920
2024-09-21,芦屋,5,３連複,3-4-5,2200
2024-09-21,芦屋,6,単勝,2,180
2024-09-21,芦屋,6,複勝,2,100
2024-09-21,芦屋,6,複勝,4,130
2024-09-21,芦屋,6,２連単,2-4,360
2024-09-21,芦屋,6,２連複,2-4,250
2024-09-21,芦屋,6,拡連複,2-4,110
2024-09-21,芦屋,6,３連単,2-4-5,540
2024-09-21,芦屋,6,３連複,2-4-5,170
2024-09-21,芦屋,7,単勝,1,100
2024-09-21,芦屋,7,複勝,1,100
2024-09-21,芦屋,7,複勝,5,100
2024-09-21,芦屋,7,２連単,1-5,220
2024-09-21,芦屋,7,２連複,1-5,190
2024-09-21,芦屋,7,拡連複,1-5,100
2024-09-21,芦屋,7,３連単,1-5-4,300
2024-09-21,芦屋,7,３連複,1-4-5,100
2024-09-21,芦屋,8,単勝,4,700
2024-09-21,芦屋,8,複勝,4,200
2024-09-21,芦屋,8,複勝,2,110
2024-09-21,芦屋,8,２連単,4-2,1910
2024-09-21,芦屋,8,２連複,2-4,600
2024-09-21,芦屋,8,拡連複,2-4,190
2024-09-21,芦屋,8,３連単,4-2-1,7050
2024-09-21,芦屋,8,３連複,1-2-4,440
2024-09-21,芦屋,9,単勝,2,350
2024-09-21,芦屋,9,複勝,2,100
2024-09-21,芦屋,9,複勝,1,110
2024-09-21,芦屋,9,２連単,2-1,550
2024-09-21,芦屋,9,２連複,1-2,200
2024-09-21,芦屋,9,拡連複,1-2,120
2024-09-21,芦屋,9,３連単,2-1-4,1390
2024-09-21,芦屋,9,３連複,1-2-4,230
2024-09-21,芦屋,10,単勝,2,320
2024-09-21,芦屋,10,複勝,2,190
2024-09-21,芦屋,10,複勝,3,220
2024-09-21,芦屋,10,２連単,2-3,1530
2024-09-21,芦屋,10,２連複,2-3,930
2024-09-21,芦屋,10,拡連複,2-3,310
2024-09-21,芦屋,10,３連単,2-3-4,3590
2024-09-21,芦屋,10,３連複,2-3-4,800
2024-09-21,芦屋,11,単勝,6,1080
2024-09-21,芦屋,11,複勝,6,230
2024-09-21,芦屋,11,複勝,1,120
2024-09-21,芦屋,11,２連単,6-1,2510
2024-09-21,芦屋,11,２連複,1-6,790
2024-09-21,芦屋,11,拡連複,1-6,230
2024-09-21,芦屋,11,３連単,6-1-2,8140
2024-09-21,芦屋,11,３連複,1-2-6,470
2024-09-21,芦屋,12,単勝,1,140
2024-09-21,芦屋,12,複勝,1,100
2024-09-21,芦屋,12,複勝,2,200
2024-09-21,芦屋,12,２連単,1-2,310
2024-09-21,芦屋,12,２連複,1-2,260
2024-09-21,芦屋,12,拡連複,1-2,130
2024-09-21,芦屋,12,３連単,1-2-5,600
2024-09-21,芦屋,12,３連複,1-2-5,280
2024-09-21,下関,1,単勝,5,1230
2024-09-21,下関,1,複勝,5,940
2024-09-21,下関,1,複勝,4,250
2024-09-21,下関,1,２連単,5-4,3580
2024-09-21,下関,1,２連複,4-5,670
2024-09-21,下関,1,拡連複,4-5,250
2024-09-21,下関,1,３連単,5-4-1,9230
2024-09-21,下関,1,３連複,1-4-5,600
2024-09-21,下関,2,単勝,1,130
2024-09-21,下関,2,複勝,1,100
2024-09-21,下関,2,複勝,4,250
2024-09-21,下関,2,２連単,1-4,730
2024-09-21,下関,2,２連複,1-4,800
2024-09-21,下関,2,拡連複,1-4,190
2024-09-21,下関,2,３連単,1-4-5,1470
2024-09-21,下関,2,３連複,1-4-5,610
2024-09-21,下関,3,単勝,1,140
2024-09-21,下関,3,複勝,1,160
2024-09-21,下関,3,複勝,3,300
2024-09-21,下関,3,２連単,1-3,1290
2024-09-21,下関,3,２連複,1-3,1420
2024-09-21,下関,3,拡連複,1-3,290
2024-09-21,下関,3,３連単,1-3-5,3810
2024-09-21,下関,3,３連複,1-3-5,1220
2024-09-21,下関,4,単勝,3,300
2024-09-21,下関,4,複勝,3,130
2024-09-21,下関,4,複勝,1,140
2024-09-21,下関,4,２連単,3-1,900
2024-09-21,下関,4,２連複,1-3,540
2024-09-21,下関,4,拡連複,1-3,200
2024-09-21,下関,4,３連単,3-1-2,3250
2024-09-21,下関,4,３連複,1-2-3,430
2024-09-21,下関,5,単勝,1,190
2024-09-21,下関,5,複勝,1,110
2024-09-21,下関,5,複勝,4,180
2024-09-21,下関,5,２連単,1-4,770
2024-09-21,下関,5,２連複,1-4,430
2024-09-21,下関,5,拡連複,1-4,170
2024-09-21,下関,5,３連単,1-4-2,1210
2024-09-21,下関,5,３連複,1-2-4,150
2024-09-21,下関,6,単勝,2,1260
2024-09-21,下関,6,複勝,2,270
2024-09-21,下関,6,複勝,1,130
2024-09-21,下関,6,２連単,2-1,1860
2024-09-21,下関,6,２連複,1-2,580
2024-09-21,下関,6,拡連複,1-2,270
