日付,レース場,レース番号,舟券種,組合せ,払戻金
2021-12-17,福岡,1,単勝,1,140
2021-12-17,福岡,1,複勝,1,110
2021-12-17,福岡,1,複勝,2,170
2021-12-17,福岡,1,２連単,1-2,280
2021-12-17,福岡,1,２連複,1-2,210
2021-12-17,福岡,1,拡連複,1-2,210
2021-12-17,福岡,1,３連単,1-2-4,1350
2021-12-17,福岡,1,３連複,1-2-4,780
2021-12-17,福岡,2,単勝,4,280
2021-12-17,福岡,2,複勝,4,410
2021-12-17,福岡,2,複勝,3,210
2021-12-17,福岡,2,２連単,4-3,3100
2021-12-17,福岡,2,２連複,3-4,1060
2021-12-17,福岡,2,拡連複,3-4,230
2021-12-17,福岡,2,３連単,4-3-1,5740
2021-12-17,福岡,2,３連複,1-3-4,420
2021-12-17,福岡,3,単勝,3,640
2021-12-17,福岡,3,複勝,3,300
2021-12-17,福岡,3,複勝,1,100
2021-12-17,福岡,3,２連単,3-1,600
2021-12-17,福岡,3,２連複,1-3,190
2021-12-17,福岡,3,拡連複,1-3,190
2021-12-17,福岡,3,３連単,3-1-5,2720
2021-12-17,福岡,3,３連複,1-3-5,670
2021-12-17,芦屋,1,単勝,1,100
2021-12-17,芦屋,1,複勝,1,100
2021-12-17,芦屋,1,複勝,2,170
2021-12-17,芦屋,1,２連単,1-2,220
2021-12-17,芦屋,1,２連複,1-2,210
2021-12-17,芦屋,1,拡連複,1-2,110
2021-12-17,芦屋,1,３連単,1-2-3,490
2021-12-17,芦屋,1,３連複,1-2-3,270
2021-12-17,芦屋,2,単勝,4,430
2021-12-17,芦屋,2,複勝,4,180
2021-12-17,芦屋,2,複勝,6,480
2021-12-17,芦屋,2,２連単,4-6,1520
2021-12-17,芦屋,2,２連複,4-6,1410
2021-12-17,芦屋,2,拡連複,4-6,270
2021-12-17,芦屋,2,３連単,4-6-1,4140
2021-12-17,芦屋,2,３連複,1-4-6,620
2021-12-17,芦屋,3,単勝,5,1590
2021-12-17,芦屋,3,複勝,5,390
2021-12-17,芦屋,3,複勝,2,170
2021-12-17,芦屋,3,２連単,5-2,11740
2021-12-17,芦屋,3,２連複,2-5,4880
2021-12-17,芦屋,3,拡連複,2-5,520
2021-12-17,芦屋,3,３連単,5-2-1,33140
2021-12-17,芦屋,3,３連複,1-2-5,900
2021-12-17,芦屋,4,単勝,1,120
2021-12-17,芦屋,4,複勝,1,100
2021-12-17,芦屋,4,複勝,2,100
2021-12-17,芦屋,4,２連単,1-2,220
2021-12-17,芦屋,4,２連複,1-2,200
2021-12-17,芦屋,4,拡連複,1-2,120
2021-12-17,芦屋,4,３連単,1-2-4,460
2021-12-17,芦屋,4,３連複,1-2-4,280
2021-12-17,芦屋,5,単勝,6,1420
2021-12-17,芦屋,5,複勝,6,240
2021-12-17,芦屋,5,複勝,2,190
2021-12-17,芦屋,5,２連単,6-2,11290
2021-12-17,芦屋,5,２連複,2-6,5210
2021-12-17,芦屋,5,拡連複,2-6,190
2021-12-17,芦屋,5,３連単,6-2-1,25540
2021-12-17,芦屋,5,３連複,1-2-6,1040
2021-12-17,芦屋,6,単勝,2,100
2021-12-17,芦屋,6,複勝,2,100
2021-12-17,芦屋,6,複勝,3,100
2021-12-17,芦屋,6,２連単,2-3,580
2021-12-17,芦屋,6,２連複,2-3,380
2021-12-17,芦屋,6,拡連複,2-3,150
2021-12-17,芦屋,6,３連単,2-3-6,2630
2021-12-17,芦屋,6,３連複,2-3-6,1220
2021-12-17,芦屋,7,単勝,1,370
2021-12-17,芦屋,7,複勝,1,110
2021-12-17,芦屋,7,複勝,4,120
2021-12-17,芦屋,7,２連単,1-4,520
2021-12-17,芦屋,7,２連複,1-4,260
2021-12-17,芦屋,7,拡連複,1-4,140
2021-12-17,芦屋,7,３連単,1-4-3,3130
2021-12-17,芦屋,7,３連複,1-3-4,950
2021-12-17,芦屋,8,単勝,1,150
2021-12-17,芦屋,8,複勝,1,140
2021-12-17,芦屋,8,複勝,5,560
2021-12-17,芦屋,8,２連単,1-5,4330
2021-12-17,芦屋,8,２連複,1-5,3300
2021-12-17,芦屋,8,拡連複,1-5,530
2021-12-17,芦屋,8,３連単,1-5-3,9760
2021-12-17,芦屋,8,３連複,1-3-5,1430
2021-12-17,芦屋,9,単勝,1,290
2021-12-17,芦屋,9,複勝,1,170
2021-12-17,芦屋,9,複勝,4,520
2021-12-17,芦屋,9,２連単,1-4,1400
2021-12-17,芦屋,9,２連複,1-4,1220
2021-12-17,芦屋,9,拡連複,1-4,220
2021-12-17,芦屋,9,３連単,1-4-3,3080
2021-12-17,芦屋,9,３連複,1-3-4,430
2021-12-17,芦屋,10,単勝,5,230
2021-12-17,芦屋,10,複勝,5,130
2021-12-17,芦屋,10,複勝,4,320
2021-12-17,芦屋,10,２連単,5-4,1810
2021-12-17,芦屋,10,２連複,4-5,1150
2021-12-17,芦屋,10,拡連複,4-5,290
2021-12-17,芦屋,10,３連単,5-4-6,9990
2021-12-17,芦屋,10,３連複,4-5-6,3020
2021-12-17,芦屋,11,単勝,1,180
2021-12-17,芦屋,11,複勝,1,110
2021-12-17,芦屋,11,複勝,4,180
2021-12-17,芦屋,11,２連単,1-4,540
2021-12-17,芦屋,11,２連複,1-4,370
2021-12-17,芦屋,11,拡連複,1-4,150
2021-12-17,芦屋,11,３連単,1-4-2,1150
2021-12-17,芦屋,11,３連複,1-2-4,280
2021-12-17,芦屋,12,単勝,4,580
2021-12-17,芦屋,12,複勝,4,370
2021-12-17,芦屋,12,複勝,2,430
2021-12-17,芦屋,12,２連単,4-2,4720
2021-12-17,芦屋,12,２連複,2-4,2540
2021-12-17,芦屋,12,拡連複,2-4,400
2021-12-17,芦屋,12,３連単,4-2-5,32060
2021-12-17,芦屋,12,３連複,2-4-5,4710
2021-12-17,下関,1,単勝,1,110
2021-12-17,下関,1,複勝,1,120
2021-12-17,下関,1,複勝,4,340
2021-12-17,下関,1,２連単,1-4,800
2021-12-17,下関,1,２連複,1-4,810
2021-12-17,下関,1,拡連複,1-4,110
2021-12-17,下関,1,３連単,1-4-5,1770
2021-12-17,下関,1,３連複,1-4-5,510
2021-12-17,下関,2,単勝,1,140
2021-12-17,下関,2,複勝,1,100
2021-12-17,下関,2,複勝,2,180
2021-12-17,下関,2,２連単,1-2,380
2021-12-17,下関,2,２連複,1-2,350
2021-12-17,下関,2,拡連複,1-2,140
2021-12-17,下関,2,３連単,1-2-3,860
2021-12-17,下関,2,３連複,1-2-3,390
