日付,レース場,レース番号,舟券種,組合せ,払戻金
2023-07-13,大村,1,単勝,1,190
2023-07-13,大村,1,複勝,1,110
2023-07-13,大村,1,複勝,4,270
2023-07-13,大村,1,２連単,1-4,1870
2023-07-13,大村,1,２連複,1-4,1110
2023-07-13,大村,1,拡連複,1-4,390
2023-07-13,大村,1,３連単,1-4-3,5140
2023-07-13,大村,1,３連複,1-3-4,1340
2023-07-13,大村,2,単勝,2,400
2023-07-13,大村,2,複勝,2,140
2023-07-13,大村,2,複勝,1,100
2023-07-13,大村,2,２連単,2-1,730
2023-07-13,大村,2,２連複,1-2,290
2023-07-13,大村,2,拡連複,1-2,150
2023-07-13,大村,2,３連単,2-1-6,1770
2023-07-13,大村,2,３連複,1-2-6,320
2023-07-13,大村,3,単勝,4,330
2023-07-13,大村,3,複勝,4,170
2023-07-13,大村,3,複勝,3,120
2023-07-13,大村,3,２連単,4-3,2690
2023-07-13,大村,3,２連複,3-4,900
2023-07-13,大村,3,拡連複,3-4,230
2023-07-13,大村,3,３連単,4-3-6,23360
2023-07-13,大村,3,３連複,3-4-6,6100
2023-07-13,大村,4,単勝,3,390
2023-07-13,大村,4,複勝,3,210
2023-07-13,大村,4,複勝,4,140
2023-07-13,大村,4,２連単,3-4,980
2023-07-13,大村,4,２連複,3-4,590
2023-07-13,大村,4,拡連複,3-4,110
2023-07-13,大村,4,３連単,3-4-5,1560
2023-07-13,大村,4,３連複,3-4-5,250
2023-07-13,大村,5,単勝,1,170
2023-07-13,大村,5,複勝,1,110
2023-07-13,大村,5,複勝,5,170
2023-07-13,大村,5,２連単,1-5,210
2023-07-13,大村,5,２連複,1-5,160
2023-07-13,大村,5,拡連複,1-5,100
2023-07-13,大村,5,３連単,1-5-2,420
2023-07-13,大村,5,３連複,1-2-5,170
2023-07-13,大村,6,単勝,1,160
2023-07-13,大村,6,複勝,1,110
2023-07-13,大村,6,複勝,3,140
2023-07-13,大村,6,２連単,1-3,230
2023-07-13,大村,6,２連複,1-3,180
2023-07-13,大村,6,拡連複,1-3,110
2023-07-13,大村,6,３連単,1-3-5,380
2023-07-13,大村,6,３連複,1-3-5,160
2023-07-13,大村,7,単勝,1,230
2023-07-13,大村,7,複勝,1,120
2023-07-13,大村,7,複勝,2,120
2023-07-13,大村,7,２連単,1-2,400
2023-07-13,大村,7,２連複,1-2,280
2023-07-13,大村,7,拡連複,1-2,120
2023-07-13,大村,7,３連単,1-2-3,660
2023-07-13,大村,7,３連複,1-2-3,190
2023-07-13,大村,8,単勝,1,100
2023-07-13,大村,8,複勝,1,110
2023-07-13,大村,8,複勝,2,320
2023-07-13,大村,8,２連単,1-2,990
2023-07-13,大村,8,２連複,1-2,780
2023-07-13,大村,8,拡連複,1-2,400
2023-07-13,大村,8,３連単,1-2-6,6950
2023-07-13,大村,8,３連複,1-2-6,3690
2023-07-13,大村,9,単勝,3,180
2023-07-13,大村,9,複勝,3,100
2023-07-13,大村,9,複勝,5,100
2023-07-13,大村,9,２連単,3-5,280
2023-07-13,大村,9,２連複,3-5,190
2023-07-13,大村,9,拡連複,3-5,100
2023-07-13,大村,9,３連単,3-5-4,540
2023-07-13,大村,9,３連複,3-4-5,270
2023-07-13,大村,10,単勝,1,100
2023-07-13,大村,10,複勝,1,100
2023-07-13,大村,10,複勝,3,170
2023-07-13,大村,10,２連単,1-3,210
2023-07-13,大村,10,２連複,1-3,150
2023-07-13,大村,10,拡連複,1-3,120
2023-07-13,大村,10,３連単,1-3-5,620
2023-07-13,大村,10,３連複,1-3-5,420
2023-07-13,大村,11,単勝,1,110
2023-07-13,大村,11,複勝,1,110
2023-07-13,大村,11,複勝,2,230
2023-07-13,大村,11,２連単,1-2,380
2023-07-13,大村,11,２連複,1-2,290
2023-07-13,大村,11,拡連複,1-2,170
2023-07-13,大村,11,３連単,1-2-3,770
2023-07-13,大村,11,３連複,1-2-3,330
2023-07-13,大村,12,単勝,1,120
2023-07-13,大村,12,複勝,1,100
2023-07-13,大村,12,複勝,2,100
2023-07-13,大村,12,２連単,1-2,170
2023-07-13,大村,12,２連複,1-2,150
2023-07-13,大村,12,拡連複,1-2,100
2023-07-13,大村,12,３連単,1-2-5,430
2023-07-13,大村,12,３連複,1-2-5,210
2023-07-13,唐津,1,単勝,1,140
2023-07-13,唐津,1,複勝,1,100
2023-07-13,唐津,1,複勝,2,120
2023-07-13,唐津,1,２連単,1-2,330
2023-07-13,唐津,1,２連複,1-2,340
2023-07-13,唐津,1,拡連複,1-2,210
2023-07-13,唐津,1,３連単,1-2-6,1950
2023-07-13,唐津,1,３連複,1-2-6,1140
2023-07-13,唐津,2,単勝,2,240
2023-07-13,唐津,2,複勝,2,110
2023-07-13,唐津,2,複勝,5,220
2023-07-13,唐津,2,２連単,2-5,510
2023-07-13,唐津,2,２連複,2-5,400
2023-07-13,唐津,2,拡連複,2-5,170
2023-07-13,唐津,2,３連単,2-5-3,1800
2023-07-13,唐津,2,３連複,2-3-5,490
2023-07-13,唐津,3,単勝,1,320
2023-07-13,唐津,3,複勝,1,100
2023-07-13,唐津,3,複勝,3,130
2023-07-13,唐津,3,２連単,1-3,460
2023-07-13,唐津,3,２連複,1-3,280
2023-07-13,唐津,3,拡連複,1-3,130
2023-07-13,唐津,3,３連単,1-3-2,770
2023-07-13,唐津,3,３連複,1-2-3,210
2023-07-13,唐津,4,単勝,5,1400
2023-07-13,唐津,4,複勝,5,960
2023-07-13,唐津,4,複勝,6,2300
2023-07-13,唐津,4,２連単,5-6,27230
2023-07-13,唐津,4,２連複,5-6,8310
2023-07-13,唐津,4,拡連複,5-6,2370
2023-07-13,唐津,4,３連単,5-6-2,93800
2023-07-13,唐津,4,３連複,2-5-6,6400
2023-07-13,唐津,5,単勝,3,250
2023-07-13,唐津,5,複勝,3,170
2023-07-13,唐津,5,複勝,5,480
2023-07-13,唐津,5,２連単,3-5,980
2023-07-13,唐津,5,２連複,3-5,930
2023-07-13,唐津,5,拡連複,3-5,290
2023-07-13,唐津,5,３連単,3-5-2,3260
2023-07-13,唐津,5,３連複,2-3-5,830
2023-07-13,唐津,6,単勝,2,610
2023-07-13,唐津,6,複勝,2,720
2023-07-13,唐津,6,複勝,6,170
2023-07-13,唐津,6,２連単,2-6,1540
2023-07-13,唐津,6,２連複,2-6,600
2023-07-13,唐津,6,拡連複,2-6,260
2023-07-13,唐津,6,３連単,2-6-5,7530
2023-07-13,唐津,6,３連複,2-5-6,1990
2023-07-13,唐津,7,単勝,3,270
2023-07-13,唐津,7,複勝,3,200
2023-07-13,唐津,7,複勝,2,170
2023-07-13,唐津,7,２連単,3-2,4540
2023-07-13,唐津,7,２連複,2-3,1880
2023-07-13,唐津,7,拡連複,2-3,610
2023-07-13,唐津,7,３連単,3-2-4,20700
2023-07-13,唐津,7,３連複,2-3-4,4390
2023-07-13,唐津,8,単勝,1,430
2023-07-13,唐津,8,複勝,1,170
2023-07-13,唐津,8,複勝,3,220
2023-07-13,唐津,8,２連単,1-3,1540
2023-07-13,唐津,8,２連複,1-3,1160
2023-07-13,唐津,8,拡連複,1-3,750
2023-07-13,唐津,8,３連単,1-3-4,6100
2023-07-13,唐津,8,３連複,1-3-4,2020
2023-07-13,唐津,9,単勝,1,250
2023-07-13,唐津,9,複勝,1,170
2023-07-13,唐津,9,複勝,4,110
2023-07-13,唐津,9,２連単,1-4,490
2023-07-13,唐津,9,２連複,1-4,350
2023-07-13,唐津,9,拡連複,1-4,120
2023-07-13,唐津,9,３連単,1-4-3,1110
2023-07-13,唐津,9,３連複,1-3-4,280
2023-07-13,唐津,10,単勝,1,140
2023-07-13,唐津,10,複勝,1,150
2023-07-13,唐津,10,複勝,5,310
2023-07-13,唐津,10,２連単,1-5,500
2023-07-13,唐津,10,２連複,1-5,340
2023-07-13,唐津,10,拡連複,1-5,140
2023-07-13,唐津,10,３連単,1-5-2,2110
2023-07-13,唐津,10,３連複,1-2-5,530
2023-07-13,唐津,11,単勝,4,510
2023-07-13,唐津,11,複勝,4,190
2023-07-13,唐津,11,複勝,1,120
2023-07-13,唐津,11,２連単,4-1,1090
2023-07-13,唐津,11,２連複,1-4,300
2023-07-13,唐津,11,拡連複,1-4,130
2023-07-13,唐津,11,３連単,4-1-3,5840
2023-07-13,唐津,11,３連複,1-3-4,510
2023-07-13,唐津,12,単勝,3,470
2023-07-13,唐津,12,複勝,3,130
2023-07-13,唐津,12,複勝,2,180
2023-07-13,唐津,12,２連単,3-2,2180
2023-07-13,唐津,12,２連複,2-3,1360
2023-07-13,唐津,12,拡連複,2-3,310
2023-07-13,唐津,12,３連単,3-2-4,8200
2023-07-13,唐津,12,３連複,2-3-4,2190
2023-07-13,若松,1,単勝,1,200
2023-07-13,若松,1,複勝,1,100
2023-07-13,若松,1,複勝,4,210
2023-07-13,若松,1,２連単,1-4,1930
2023-07-13,若松,1,２連複,1-4,1190
2023-07-13,若松,1,拡連複,1-4,400
2023-07-13,若松,1,３連単,1-4-6,10250
2023-07-13,若松,1,３連複,1-4-6,4730
2023-07-13,若松,2,単勝,3,1010
2023-07-13,若松,2,複勝,3,180
2023-07-13,若松,2,複勝,6,210
2023-07-13,若松,2,２連単,3-6,4460
2023-07-13,若松,2,２連複,3-6,1700
2023-07-13,若松,2,拡連複,3-6,290
2023-07-13,若松,2,３連単,3-6-4,8650
2023-07-13,若松,2,３連複,3-4-6,560
2023-07-13,若松,3,単勝,1,580
2023-07-13,若松,3,複勝,1,240
2023-07-13,若松,3,複勝,6,690
2023-07-13,若松,3,２連単,1-6,7860
2023-07-13,若松,3,２連複,1-6,4150
2023-07-13,若松,3,拡連複,1-6,1260
2023-07-13,若松,3,３連単,1-6-2,44210
2023-07-13,若松,3,３連複,1-2-6,4150
2023-07-13,若松,4,単勝,1,230
2023-07-13,若松,4,複勝,1,180
2023-07-13,若松,4,複勝,3,270
2023-07-13,若松,4,２連単,1-3,1600
2023-07-13,若松,4,２連複,1-3,450
2023-07-13,若松,4,拡連複,1-3,220
2023-07-13,若松,4,３連単,1-3-6,2770
2023-07-13,若松,4,３連複,1-3-6,1070
2023-07-13,若松,5,単勝,1,150
2023-07-13,若松,5,複勝,1,100
2023-07-13,若松,5,複勝,2,150
2023-07-13,若松,5,２連単,1-2,270
2023-07-13,若松,5,２連複,1-2,210
2023-07-13,若松,5,拡連複,1-2,140
2023-07-13,若松,5,３連単,1-2-5,1950
2023-07-13,若松,5,３連複,1-2-5,1290
2023-07-13,若松,6,単勝,1,330
2023-07-13,若松,6,複勝,1,190
2023-07-13,若松,6,複勝,2,100
2023-07-13,若松,6,２連単,1-2,350
2023-07-13,若松,6,２連複,1-2,290
2023-07-13,若松,6,拡連複,1-2,170
2023-07-13,若松,6,３連単,1-2-3,3220
2023-07-13,若松,6,３連複,1-2-3,1430
2023-07-13,若松,7,単勝,4,220
2023-07-13,若松,7,複勝,4,100
2023-07-13,若松,7,複勝,6,210
2023-07-13,若松,7,２連単,4-6,380
2023-07-13,若松,7,２連複,4-6,290
2023-07-13,若松,7,拡連複,4-6,150
2023-07-13,若松,7,３連単,4-6-5,1190
2023-07-13,若松,7,３連複,4-5-6,570
2023-07-13,若松,8,単勝,3,1030
2023-07-13,若松,8,複勝,3,650
2023-07-13,若松,8,複勝,2,400
2023-07-13,若松,8,２連単,3-2,4530
2023-07-13,若松,8,２連複,2-3,1260
2023-07-13,若松,8,拡連複,2-3,180
2023-07-13,若松,8,３連単,3-2-5,27070
2023-07-13,若松,8,３連複,2-3-5,6460
2023-07-13,若松,9,単勝,4,270
2023-07-13,若松,9,複勝,4,130
2023-07-13,若松,9,複勝,5,250
2023-07-13,若松,9,２連単,4-5,700
2023-07-13,若松,9,２連複,4-5,670
2023-07-13,若松,9,拡連複,4-5,230
2023-07-13,若松,9,３連単,4-5-1,1340
2023-07-13,若松,9,３連複,1-4-5,280
2023-07-13,若松,10,単勝,3,290
2023-07-13,若松,10,複勝,3,100
2023-07-13,若松,10,複勝,1,110
2023-07-13,若松,10,２連単,3-1,460
2023-07-13,若松,10,２連複,1-3,140
2023-07-13,若松,10,拡連複,1-3,110
2023-07-13,若松,10,３連単,3-1-5,1820
2023-07-13,若松,10,３連複,1-3-5,700
2023-07-13,若松,11,単勝,1,150
2023-07-13,若松,11,複勝,1,220
2023-07-13,若松,11,複勝,3,150
2023-07-13,若松,11,２連単,1-3,820
2023-07-13,若松,11,２連複,1-3,620
2023-07-13,若松,11,拡連複,1-3,240
2023-07-13,若松,11,３連単,1-3-2,2340
2023-07-13,若松,11,３連複,1-2-3,560
2023-07-13,若松,12,単勝,1,130
2023-07-13,若松,12,複勝,1,120
2023-07-13,若松,12,複勝,6,330
2023-07-13,若松,12,２連単,1-6,830
2023-07-13,若松,12,２連複,1-6,930
2023-07-13,若松,12,拡連複,1-6,130
2023-07-13,若松,12,３連単,1-6-5,2070
2023-07-13,若松,12,３連複,1-5-6,450
2023-07-13,下関,1,単勝,1,100
2023-07-13,下関,1,複勝,1,130
2023-07-13,下関,1,複勝,3,300
2023-07-13,下関,1,２連単,1-3,360
2023-07-13,下関,1,２連複,1-3,320
2023-07-13,下関,1,拡連複,1-3,170
