日付,レース場,レース番号,舟券種,組合せ,払戻金
2024-06-01,唐津,1,単勝,4,270
2024-06-01,唐津,1,複勝,4,340
2024-06-01,唐津,1,複勝,6,610
2024-06-01,唐津,1,２連単,4-6,1960
2024-06-01,唐津,1,２連複,4-6,1410
2024-06-01,唐津,1,拡連複,4-6,440
2024-06-01,唐津,1,３連単,4-6-3,8230
2024-06-01,唐津,1,３連複,3-4-6,1480
2024-06-01,唐津,2,単勝,3,400
2024-06-01,唐津,2,複勝,3,190
2024-06-01,唐津,2,複勝,1,160
2024-06-01,唐津,2,２連単,3-1,1010
2024-06-01,唐津,2,２連複,1-3,730
2024-06-01,唐津,2,拡連複,1-3,180
2024-06-01,唐津,2,３連単,3-1-2,2210
2024-06-01,唐津,2,３連複,1-2-3,160
2024-06-01,唐津,3,単勝,1,300
2024-06-01,唐津,3,複勝,1,200
2024-06-01,唐津,3,複勝,4,670
2024-06-01,唐津,3,２連単,1-4,3320
2024-06-01,唐津,3,２連複,1-4,2130
2024-06-01,唐津,3,拡連複,1-4,1200
2024-06-01,唐津,3,３連単,1-4-5,12370
2024-06-01,唐津,3,３連複,1-4-5,4450
2024-06-01,唐津,4,単勝,3,940
2024-06-01,唐津,4,複勝,3,160
2024-06-01,唐津,4,複勝,1,120
2024-06-01,唐津,4,２連単,3-1,2090
2024-06-01,唐津,4,２連複,1-3,700
2024-06-01,唐津,4,拡連複,1-3,340
2024-06-01,唐津,4,３連単,3-1-6,22990
2024-06-01,唐津,4,３連複,1-3-6,4700
2024-06-01,唐津,5,単勝,1,130
2024-06-01,唐津,5,複勝,1,110
2024-06-01,唐津,5,複勝,5,230
2024-06-01,唐津,5,２連単,1-5,700
2024-06-01,唐津,5,２連複,1-5,560
2024-06-01,唐津,5,拡連複,1-5,270
2024-06-01,唐津,5,３連単,1-5-2,2020
2024-06-01,唐津,5,３連複,1-2-5,540
2024-06-01,唐津,6,単勝,4,320
2024-06-01,唐津,6,複勝,4,250
2024-06-01,唐津,6,複勝,5,640
2024-06-01,唐津,6,２連単,4-5,1430
2024-06-01,唐津,6,２連複,4-5,2040
2024-06-01,唐津,6,拡連複,4-5,520
2024-06-01,唐津,6,３連単,4-5-3,6410
2024-06-01,唐津,6,３連複,3-4-5,2090
2024-06-01,唐津,7,単勝,5,420
2024-06-01,唐津,7,複勝,5,200
2024-06-01,唐津,7,複勝,3,140
2024-06-01,唐津,7,２連単,5-3,1900
2024-06-01,唐津,7,２連複,3-5,470
2024-06-01,唐津,7,拡連複,3-5,200
2024-06-01,唐津,7,３連単,5-3-4,5710
2024-06-01,唐津,7,３連複,3-4-5,720
2024-06-01,唐津,8,単勝,1,410
2024-06-01,唐津,8,複勝,1,190
2024-06-01,唐津,8,複勝,4,180
2024-06-01,唐津,8,２連単,1-4,600
2024-06-01,唐津,8,２連複,1-4,260
2024-06-01,唐津,8,拡連複,1-4,130
2024-06-01,唐津,8,３連単,1-4-3,1320
2024-06-01,唐津,8,３連複,1-3-4,440
2024-06-01,唐津,9,単勝,1,350
2024-06-01,唐津,9,複勝,1,180
2024-06-01,唐津,9,複勝,2,320
2024-06-01,唐津,9,２連単,1-2,1040
2024-06-01,唐津,9,２連複,1-2,830
2024-06-01,唐津,9,拡連複,1-2,260
2024-06-01,唐津,9,３連単,1-2-5,3430
2024-06-01,唐津,9,３連複,1-2-5,1090
2024-06-01,唐津,10,単勝,4,1440
2024-06-01,唐津,10,複勝,4,370
2024-06-01,唐津,10,複勝,1,110
